Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,Code,CMSA,Code,City,Code,Code,Code,Months Rep,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
1999,25,509000,021,3460,1122,1120, ,02169      ,1,1,12,,Quincy,28,28,3284940,1,2,130000,0,0,0,7,133,6914000,28,28,3284940,1,2,130000,0,0,0,7,133,6914000
1999,25,511000,021,    ,1122,1120, ,02368      ,1,1,12,,Randolph town,24,24,1651625,0,0,0,0,0,0,0,0,0,24,24,1651625,0,0,0,0,0,0,0,0,0
1999,25,513000,005,    ,1122,1200, ,02767      ,1,1,1,,Raynham town,66,66,7832161,0,0,0,0,0,0,0,0,0,5,5,534000,0,0,0,0,0,0,0,0,0
1999,25,515000,017,    ,1122,1120, ,018672683  ,1,1,12,,Reading town,13,13,2829000,0,0,0,0,0,0,0,0,0,13,13,2829000,0,0,0,0,0,0,0,0,0
1999,25,517000,005,    ,6480,9999, ,02769      ,1,1,12,,Rehoboth town,71,71,9664600,0,0,0,0,0,0,0,0,0,71,71,9664600,0,0,0,0,0,0,0,0,0
1999,25,519000,025,3510,1122,1120, ,02151      ,1,1,12,,Revere,15,15,1309200,22,44,2251000,0,0,0,0,0,0,15,15,1309200,22,44,2251000,0,0,0,0,0,0
1999,25,521000,003,    ,6320,9999, ,01254      ,1,1,0,,Richmond town,9,9,2240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,523000,023,    ,1122,5400, ,02770      ,1,1,12,,Rochester town,40,40,5571940,0,0,0,0,0,0,0,0,0,40,40,5571940,0,0,0,0,0,0,0,0,0
1999,25,525000,023,    ,1122,1120, ,02370      ,1,1,12,,Rockland town,37,37,3221000,4,8,520000,0,0,0,0,0,0,37,37,3221000,4,8,520000,0,0,0,0,0,0
1999,25,527000,009,    ,1122,1120, ,01966      ,1,1,12,,Rockport town,23,23,3721000,0,0,0,0,0,0,0,0,0,23,23,3721000,0,0,0,0,0,0,0,0,0
1999,25,529000,011,    ,9999,9999, ,01367      ,1,1,12,,Rowe town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,531000,009,    ,1122,1120, ,01969      ,1,1,12,,Rowley town,62,62,8836100,0,0,0,0,0,0,0,0,0,62,62,8836100,0,0,0,0,0,0,0,0,0
1999,25,533000,027,    ,9999,9999, ,01368      ,1,1,12,,Royalston town,4,4,402400,0,0,0,0,0,0,0,0,0,4,4,402400,0,0,0,0,0,0,0,0,0
1999,25,535000,013,    ,8000,9999, ,01071      ,1,1,12,,Russell town,5,5,825000,0,0,0,0,0,0,0,0,0,5,5,825000,0,0,0,0,0,0,0,0,0
1999,25,537000,027,    ,1122,9240, ,01543      ,1,1,11,,Rutland town,73,73,8587769,0,0,0,0,0,0,0,0,0,67,67,7971600,0,0,0,0,0,0,0,0,0
1999,25,539000,009,3670,1122,1120, ,01970      ,1,1,12,,Salem,41,41,4480370,0,0,0,0,0,0,0,0,0,41,41,4480370,0,0,0,0,0,0,0,0,0
1999,25,541000,009,    ,1122,1120, ,01952      ,1,1,12,,Salisbury town,26,26,3078650,1,2,110000,1,3,140000,1,5,500000,26,26,3078650,1,2,110000,1,3,140000,1,5,500000
1999,25,543000,003,    ,9999,9999, ,01255      ,1,1,12,,Sandisfield town,7,7,1005000,0,0,0,0,0,0,0,0,0,7,7,1005000,0,0,0,0,0,0,0,0,0
1999,25,545000,001,    ,0740,9999, ,02563      ,1,1,12,,Sandwich town,126,126,21027500,0,0,0,0,0,0,0,0,0,126,126,21027500,0,0,0,0,0,0,0,0,0
1999,25,547000,009,    ,1122,1120, ,01906      ,1,1,5,,Saugus town,58,58,8242543,1,2,140000,0,0,0,0,0,0,27,27,3760060,1,2,140000,0,0,0,0,0,0
1999,25,549000,003,    ,9999,9999, ,01220      ,1,1,12,,Savoy town,3,3,200000,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
1999,25,551000,023,    ,1122,1120, ,02066      ,1,1,12,,Scituate town,22,22,4149500,0,0,0,0,0,0,0,0,0,22,22,4149500,0,0,0,0,0,0,0,0,0
1999,25,553000,005,    ,6480,9999, ,02771      ,1,1,12,,Seekonk town,30,30,4960495,0,0,0,0,0,0,0,0,0,30,30,4960495,0,0,0,0,0,0,0,0,0
1999,25,555000,021,    ,1122,1120, ,02067      ,1,1,12,,Sharon town,37,37,6502304,0,0,0,0,0,0,0,0,0,37,37,6502304,0,0,0,0,0,0,0,0,0
1999,25,557000,003,    ,9999,9999, ,01257      ,1,1,12,,Sheffield town,13,13,1750240,0,0,0,0,0,0,0,0,0,13,13,1750240,0,0,0,0,0,0,0,0,0
1999,25,559000,011,    ,9999,9999, ,01301      ,1,1,12,,Shelburne town,8,8,982980,1,2,186700,0,0,0,0,0,0,8,8,982980,1,2,186700,0,0,0,0,0,0
1999,25,561000,017,    ,1122,1120, ,01770      ,1,1,12,,Sherborn town,9,9,4100000,0,0,0,2,6,600000,2,10,1000000,9,9,4100000,0,0,0,2,6,600000,2,10,1000000
1999,25,563000,017,    ,1122,1120, ,01464      ,1,1,10,,Shirley town,18,18,2123636,1,2,95000,0,0,0,0,0,0,10,10,1240000,1,2,95000,0,0,0,0,0,0
1999,25,565000,027,    ,1122,9240, ,01545      ,1,1,12,,Shrewsbury town,243,243,29855077,17,34,2179345,0,0,0,1,8,424016,18,18,2612229,0,0,0,0,0,0,0,0,0
1999,25,567000,011,    ,9999,9999, ,01301      ,1,1,12,,Shutesbury town,3,3,467720,0,0,0,0,0,0,0,0,0,3,3,467720,0,0,0,0,0,0,0,0,0
1999,25,569000,005,    ,6480,9999, ,02726      ,1,1,12,,Somerset town,45,45,10499600,0,0,0,0,0,0,0,0,0,45,45,10499600,0,0,0,0,0,0,0,0,0
1999,25,571000,017,3920,1122,1120, ,02145      ,1,1,12,,Somerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,573000,015,    ,8000,9999, ,01075      ,1,1,12,,South Hadley town,31,31,6479400,0,0,0,0,0,0,0,0,0,31,31,6479400,0,0,0,0,0,0,0,0,0
1999,25,575000,015,    ,8000,9999, ,010730397  ,1,1,0,,Southampton town,32,32,3255508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,577000,027,    ,1122,1120, ,017729109  ,1,1,12,,Southborough town,84,84,14360300,21,42,3533745,0,0,0,0,0,0,84,84,14360300,21,42,3533745,0,0,0,0,0,0
1999,25,579000,027,    ,1122,9240, ,01550      ,1,1,0,,Southbridge town,23,23,1605311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,581000,013,    ,8000,9999, ,01077      ,1,1,12,,Southwick town,38,38,5911187,0,0,0,0,0,0,0,0,0,38,38,5911187,0,0,0,0,0,0,0,0,0
1999,25,583000,027,    ,1122,9240, ,01562      ,1,1,12,,Spencer town,45,45,5541600,0,0,0,0,0,0,0,0,0,45,45,5541600,0,0,0,0,0,0,0,0,0
1999,25,585000,013,4090,8000,9999,1,01103      ,1,1,12,,Springfield,68,68,4976100,4,8,349100,0,0,0,0,0,0,68,68,4976100,4,8,349100,0,0,0,0,0,0
1999,25,587000,027,    ,1122,9240, ,01564      ,1,1,12,,Sterling town,54,54,6569821,1,2,123759,0,0,0,0,0,0,54,54,6569821,1,2,123759,0,0,0,0,0,0
1999,25,589000,003,    ,6320,9999, ,012620417  ,1,1,0,,Stockbridge town,3,3,741498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,591000,017,    ,1122,1120, ,02180      ,1,1,6,,Stoneham town,27,27,3559681,1,2,213200,0,0,0,2,10,633334,14,14,2186881,0,0,0,0,0,0,0,0,0
1999,25,593000,021,    ,1122,1120, ,02072      ,1,1,12,,Stoughton town,54,54,9696509,0,0,0,0,0,0,0,0,0,54,54,9696509,0,0,0,0,0,0,0,0,0
1999,25,595000,017,    ,1122,1120, ,01775      ,1,1,12,,Stow town,23,23,2612162,0,0,0,0,0,0,0,0,0,23,23,2612162,0,0,0,0,0,0,0,0,0
1999,25,597000,027,    ,1122,9240, ,01566      ,1,1,12,,Sturbridge town,27,27,3037840,0,0,0,1,4,236000,0,0,0,27,27,3037840,0,0,0,1,4,236000,0,0,0
1999,25,599000,017,    ,1122,1120, ,01776      ,1,1,12,,Sudbury town,57,57,15830700,0,0,0,0,0,0,0,0,0,57,57,15830700,0,0,0,0,0,0,0,0,0
1999,25,603000,011,    ,8000,9999, ,01375      ,1,1,12,,Sunderland town,9,9,1169000,0,0,0,2,8,880000,0,0,0,9,9,1169000,0,0,0,2,8,880000,0,0,0
1999,25,605000,027,    ,1122,9240, ,01590      ,1,1,0,,Sutton town,59,59,6714700,0,0,0,3,10,632953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,607000,009,    ,1122,1120, ,01907      ,1,1,12,,Swampscott town,12,12,3018760,1,2,259267,0,0,0,0,0,0,12,12,3018760,1,2,259267,0,0,0,0,0,0
1999,25,609000,005,    ,6480,9999, ,02777      ,1,1,12,,Swansea town,48,48,5897299,0,0,0,0,0,0,0,0,0,48,48,5897299,0,0,0,0,0,0,0,0,0
1999,25,611000,005,4220,1122,1120, ,02780      ,1,1,12,,Taunton,186,186,16406500,9,18,1072000,0,0,0,0,0,0,186,186,16406500,9,18,1072000,0,0,0,0,0,0
1999,25,613000,027,    ,1122,2600, ,01436      ,1,1,12,,Templeton town,28,28,3188220,0,0,0,0,0,0,0,0,0,28,28,3188220,0,0,0,0,0,0,0,0,0
1999,25,615000,017,    ,1122,4560, ,01876      ,1,1,12,,Tewksbury town,98,98,11667987,0,0,0,3,12,727920,6,168,9136280,98,98,11667987,0,0,0,3,12,727920,6,168,9136280
1999,25,617000,007,    ,9999,9999, ,02568      ,1,1,12,,Tisbury town,60,60,10089000,0,0,0,0,0,0,0,0,0,60,60,10089000,0,0,0,0,0,0,0,0,0
1999,25,619000,013,    ,9999,9999, ,01034      ,1,1,12,,Tolland town,6,6,422775,0,0,0,0,0,0,0,0,0,6,6,422775,0,0,0,0,0,0,0,0,0
1999,25,621000,009,    ,1122,1120, ,01983      ,1,1,12,,Topsfield town,17,17,5829510,0,0,0,0,0,0,0,0,0,17,17,5829510,0,0,0,0,0,0,0,0,0
1999,25,623000,017,    ,1122,1120, ,01469      ,1,1,9,,Townsend town,25,25,3561626,0,0,0,0,0,0,0,0,0,18,18,2502915,0,0,0,0,0,0,0,0,0
1999,25,625000,001,    ,9999,9999, ,02666      ,1,1,12,,Truro town,58,58,11547400,0,0,0,0,0,0,0,0,0,58,58,11547400,0,0,0,0,0,0,0,0,0
1999,25,627000,017,    ,1122,4560, ,01879      ,1,1,12,,Tyngsborough town,101,101,10535450,0,0,0,0,0,0,0,0,0,101,101,10535450,0,0,0,0,0,0,0,0,0
1999,25,629000,003,    ,9999,9999, ,01264      ,1,1,12,,Tyringham town,5,5,1199300,0,0,0,0,0,0,0,0,0,5,5,1199300,0,0,0,0,0,0,0,0,0
1999,25,631000,027,    ,1122,1120, ,01568      ,1,1,10,,Upton town,42,42,7916831,0,0,0,0,0,0,0,0,0,37,37,7229000,0,0,0,0,0,0,0,0,0
1999,25,633000,027,    ,1122,9240, ,01519      ,1,1,12,,Uxbridge town,138,138,26172135,0,0,0,0,0,0,0,0,0,138,138,26172135,0,0,0,0,0,0,0,0,0
1999,25,635000,017,    ,1122,1120, ,01880      ,1,1,12,,Wakefield town,52,52,7533000,2,4,570000,0,0,0,0,0,0,52,52,7533000,2,4,570000,0,0,0,0,0,0
1999,25,637000,013,    ,9999,9999, ,01081      ,1,1,0,,Wales town,6,6,448842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,639000,021,    ,1122,1120, ,02081      ,1,1,12,,Walpole town,71,71,13524220,0,0,0,0,0,0,0,0,0,71,71,13524220,0,0,0,0,0,0,0,0,0
1999,25,641000,017,4440,1122,1120,1,02154      ,1,1,12,,Waltham,75,75,6086813,4,8,574000,0,0,0,1,89,3262000,75,75,6086813,4,8,574000,0,0,0,1,89,3262000
1999,25,643000,015,    ,8000,9999, ,01082      ,1,1,12,,Ware town,31,31,3112150,0,0,0,0,0,0,0,0,0,31,31,3112150,0,0,0,0,0,0,0,0,0
1999,25,645000,023,    ,1122,1120, ,02571      ,1,1,12,,Wareham town,88,88,8719080,0,0,0,0,0,0,0,0,0,88,88,8719080,0,0,0,0,0,0,0,0,0
1999,25,647000,027,    ,9999,9999, ,01083      ,1,1,12,,Warren town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,649000,011,    ,9999,9999, ,01378      ,1,1,0,,Warwick town,3,3,247383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,651000,003,    ,9999,9999, ,01235      ,1,1,0,,Washington town,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,653000,017,4528,1122,1120, ,02472      ,1,1,12,,Watertown,1,1,138000,1,2,120000,1,3,250000,0,0,0,1,1,138000,1,2,120000,1,3,250000,0,0,0
1999,25,655000,017,    ,1122,1120, ,01778      ,1,1,12,,Wayland town,56,56,14942000,0,0,0,0,0,0,1,24,4527600,56,56,14942000,0,0,0,0,0,0,1,24,4527600
1999,25,657000,027,    ,1122,9240, ,01570      ,1,1,12,,Webster town,41,41,6158000,0,0,0,0,0,0,0,0,0,41,41,6158000,0,0,0,0,0,0,0,0,0
1999,25,659000,021,    ,1122,1120, ,02181      ,1,1,12,,Wellesley town,20,20,6882466,0,0,0,0,0,0,0,0,0,20,20,6882466,0,0,0,0,0,0,0,0,0
1999,25,661000,001,    ,9999,9999, ,02667      ,1,1,0,,Wellfleet town,48,48,7482599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,663000,011,    ,9999,9999, ,01379      ,1,1,0,,Wendell town,5,5,657500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,665000,009,    ,1122,1120, ,01984      ,1,1,12,,Wenham town,22,22,5723052,0,0,0,0,0,0,0,0,0,22,22,5723052,0,0,0,0,0,0,0,0,0
1999,25,667000,027,    ,1122,9240, ,01583      ,1,1,12,,West Boylston town,10,10,1361000,1,2,175000,0,0,0,0,0,0,10,10,1361000,1,2,175000,0,0,0,0,0,0
1999,25,669000,023,    ,1122,1200, ,02379      ,1,1,12,,West Bridgewater town,25,25,3419400,0,0,0,0,0,0,0,0,0,25,25,3419400,0,0,0,0,0,0,0,0,0
1999,25,671000,027,    ,1122,9240, ,01585      ,1,1,12,,West Brookfield town,12,12,1800000,0,0,0,0,0,0,0,0,0,12,12,1800000,0,0,0,0,0,0,0,0,0
1999,25,673000,009,    ,1122,4160, ,01985      ,1,1,12,,West Newbury town,10,10,3124500,1,2,160000,0,0,0,0,0,0,10,10,3124500,1,2,160000,0,0,0,0,0,0
1999,25,675000,013,    ,8000,9999, ,01089      ,1,1,12,,West Springfield town,31,31,4783000,0,0,0,0,0,0,0,0,0,31,31,4783000,0,0,0,0,0,0,0,0,0
1999,25,677000,003,    ,9999,9999, ,01266      ,1,1,12,,West Stockbridge town,6,6,1900000,0,0,0,0,0,0,0,0,0,6,6,1900000,0,0,0,0,0,0,0,0,0
1999,25,679000,007,    ,9999,9999, ,02575      ,1,1,8,,West Tisbury town,75,75,15685177,0,0,0,0,0,0,0,0,0,56,56,12446000,0,0,0,0,0,0,0,0,0
1999,25,681000,027,    ,1122,9240, ,01581      ,1,1,10,,Westborough town,44,44,7685018,23,46,4906678,0,0,0,0,0,0,30,30,5721826,22,44,4685696,0,0,0,0,0,0
1999,25,683000,013,4690,8000,9999,1,01085      ,1,1,12,,Westfield,116,116,17781428,5,10,469500,0,0,0,0,0,0,116,116,17781428,5,10,469500,0,0,0,0,0,0
1999,25,685000,017,    ,1122,4560, ,01886      ,1,1,12,,Westford town,161,161,19527839,0,0,0,0,0,0,0,0,0,161,161,19527839,0,0,0,0,0,0,0,0,0
1999,25,687000,015,    ,9999,9999, ,01027      ,1,1,12,,Westhampton town,14,14,1822000,0,0,0,0,0,0,0,0,0,14,14,1822000,0,0,0,0,0,0,0,0,0
1999,25,689000,027,    ,1122,2600, ,01473      ,1,1,12,,Westminster town,67,67,12440350,1,2,150000,0,0,0,0,0,0,67,67,12440350,1,2,150000,0,0,0,0,0,0
1999,25,691000,017,    ,1122,1120, ,02193      ,1,1,12,,Weston town,27,27,14038680,0,0,0,0,0,0,0,0,0,27,27,14038680,0,0,0,0,0,0,0,0,0
1999,25,693000,005,    ,6480,9999, ,02790      ,1,1,12,,Westport town,90,90,15032734,0,0,0,0,0,0,0,0,0,90,90,15032734,0,0,0,0,0,0,0,0,0
1999,25,695000,021,    ,1122,1120, ,02090      ,1,1,12,,Westwood town,25,25,7023400,0,0,0,0,0,0,0,0,0,25,25,7023400,0,0,0,0,0,0,0,0,0
1999,25,697000,021,    ,1122,1120, ,02189      ,1,1,12,,Weymouth town,33,33,4715500,0,0,0,0,0,0,0,0,0,33,33,4715500,0,0,0,0,0,0,0,0,0
1999,25,699000,011,    ,9999,9999, ,01301      ,1,1,12,,Whately town,3,3,372320,0,0,0,0,0,0,0,0,0,3,3,372320,0,0,0,0,0,0,0,0,0
1999,25,701000,023,    ,1122,1200, ,02382      ,1,1,12,,Whitman town,55,55,6975000,0,0,0,0,0,0,0,0,0,55,55,6975000,0,0,0,0,0,0,0,0,0
1999,25,703000,013,    ,8000,9999, ,01095      ,1,1,12,,Wilbraham town,48,48,10786900,0,0,0,19,68,5684600,0,0,0,48,48,10786900,0,0,0,19,68,5684600,0,0,0
1999,25,705000,015,    ,8000,9999, ,01039      ,1,1,0,,Williamsburg town,3,3,580000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,707000,003,    ,9999,9999, ,01267      ,1,1,12,,Williamstown town,10,10,3957537,0,0,0,0,0,0,1,5,1300000,10,10,3957537,0,0,0,0,0,0,1,5,1300000
1999,25,709000,017,    ,1122,1120, ,01887      ,1,1,12,,Wilmington town,69,69,6272773,0,0,0,0,0,0,0,0,0,69,69,6272773,0,0,0,0,0,0,0,0,0
1999,25,711000,027,    ,1122,2600, ,01475      ,1,1,12,,Winchendon town,61,61,9371900,0,0,0,0,0,0,0,0,0,61,61,9371900,0,0,0,0,0,0,0,0,0
1999,25,713000,017,    ,1122,1120, ,01890      ,1,1,2,,Winchester town,29,29,7506284,1,2,244000,0,0,0,6,30,3496284,1,1,200000,0,0,0,0,0,0,0,0,0
1999,25,715000,003,    ,9999,9999, ,01270      ,1,1,0,,Windsor town,4,4,321000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,717000,025,    ,1122,1120, ,02152      ,1,1,12,,Winthrop town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,719000,017,5010,1122,1120, ,01801      ,1,1,0,,Woburn,31,31,3281739,5,10,500000,0,0,0,13,77,4229379,0,0,0,0,0,0,0,0,0,0,0,0
1999,25,721000,027,5030,1122,9240,1,01610      ,1,1,11,,Worcester,227,227,16423872,0,0,0,0,0,0,7,42,1925000,206,206,15082749,0,0,0,0,0,0,7,42,1925000
1999,25,725000,015,    ,9999,9999, ,010989510  ,1,1,12,,Worthington town,4,4,433430,0,0,0,0,0,0,0,0,0,4,4,433430,0,0,0,0,0,0,0,0,0
1999,25,727000,021,    ,1122,1120, ,02093      ,1,1,12,,Wrentham town,29,29,3932500,0,0,0,0,0,0,0,0,0,29,29,3932500,0,0,0,0,0,0,0,0,0
1999,25,729000,001,    ,0740,9999,1,02664      ,1,1,12,,Yarmouth town,119,119,18540093,5,10,1277256,7,21,2930952,2,12,593904,119,119,18540093,5,10,1277256,7,21,2930952,2,12,593904
1999,33,001000,019,    ,9999,9999, ,03601      ,1,1,12,,Acworth town,4,4,436770,0,0,0,0,0,0,0,0,0,4,4,436770,0,0,0,0,0,0,0,0,0
1999,33,005000,003,    ,9999,9999, ,03818      ,1,1,12,,Albany town,7,7,350000,0,0,0,0,0,0,0,0,0,7,7,350000,0,0,0,0,0,0,0,0,0
1999,33,009000,009,    ,9999,9999, ,03222      ,1,1,12,,Alexandria town,12,12,1310311,0,0,0,0,0,0,0,0,0,12,12,1310311,0,0,0,0,0,0,0,0,0
1999,33,013000,013,    ,1122,4760, ,03275      ,1,1,12,,Allenstown town,8,8,643000,0,0,0,0,0,0,0,0,0,8,8,643000,0,0,0,0,0,0,0,0,0
1999,33,017000,005,    ,9999,9999, ,03602      ,1,1,12,,Alstead town,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
1999,33,021000,001,    ,9999,9999, ,03809      ,1,1,12,,Alton town,70,70,13664837,1,2,64800,0,0,0,0,0,0,70,70,13664837,1,2,64800,0,0,0,0,0,0
1999,33,025000,011,    ,1122,5350, ,03031      ,1,1,12,,Amherst town,73,73,13494387,0,0,0,0,0,0,0,0,0,73,73,13494387,0,0,0,0,0,0,0,0,0
1999,33,029000,013,    ,9999,9999, ,03216      ,1,1,12,,Andover town,9,9,1175000,0,0,0,0,0,0,0,0,0,9,9,1175000,0,0,0,0,0,0,0,0,0
1999,33,033000,011,    ,9999,9999, ,03440      ,1,1,12,,Antrim town,5,5,500000,0,0,0,0,0,0,0,0,0,5,5,500000,0,0,0,0,0,0,0,0,0
1999,33,037000,009,    ,9999,9999, ,03217      ,1,1,12,,Ashland town,4,4,390000,0,0,0,0,0,0,0,0,0,4,4,390000,0,0,0,0,0,0,0,0,0
1999,33,041000,015,    ,1122,4160, ,03811      ,1,1,12,,Atkinson town,77,77,11790200,11,22,2412000,7,28,2250000,3,26,560000,77,77,11790200,11,22,2412000,7,28,2250000,3,26,560000
1999,33,045000,015,    ,1122,4760, ,03032      ,1,1,12,,Auburn town,46,46,8696000,0,0,0,0,0,0,0,0,0,46,46,8696000,0,0,0,0,0,0,0,0,0
1999,33,049000,001,    ,9999,9999, ,03218      ,1,1,12,,Barnstead town,31,31,2428000,0,0,0,0,0,0,0,0,0,31,31,2428000,0,0,0,0,0,0,0,0,0
1999,33,053000,017,    ,1122,6450, ,03825      ,1,1,12,,Barrington town,68,68,7934000,2,4,210000,0,0,0,0,0,0,68,68,7934000,2,4,210000,0,0,0,0,0,0
1999,33,057000,003,    ,9999,9999, ,03845      ,1,1,12,,Bartlett town,32,32,4800000,0,0,0,6,24,2400000,0,0,0,32,32,4800000,0,0,0,6,24,2400000,0,0,0
1999,33,061000,009,    ,9999,9999, ,03740      ,1,1,12,,Bath town,4,4,436770,0,0,0,0,0,0,0,0,0,4,4,436770,0,0,0,0,0,0,0,0,0
1999,33,065000,011,    ,1122,4760, ,031106008  ,1,1,12,,Bedford town,215,215,42195905,8,16,2107001,0,0,0,2,12,1176448,215,215,42195905,8,16,2107001,0,0,0,2,12,1176448
1999,33,073000,001,    ,9999,9999, ,03220      ,1,1,12,,Belmont town,21,21,1821800,0,0,0,0,0,0,0,0,0,21,21,1821800,0,0,0,0,0,0,0,0,0
1999,33,077000,011,    ,9999,9999, ,03442      ,1,1,12,,Bennington town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,33,081000,009,    ,9999,9999, ,03785      ,1,1,12,,Benton town,2,2,130000,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
1999,33,085000,007,0230,9999,9999, ,03570      ,1,1,12,,Berlin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,33,089000,009,    ,9999,9999, ,03574      ,1,1,12,,Bethlehem town,16,16,924000,0,0,0,1,4,250000,0,0,0,16,16,924000,0,0,0,1,4,250000,0,0,0
1999,33,093000,013,    ,9999,9999, ,03303      ,1,1,12,,Boscawen town,7,7,740000,0,0,0,0,0,0,0,0,0,7,7,740000,0,0,0,0,0,0,0,0,0
1999,33,097000,013,    ,9999,9999, ,03304      ,1,1,12,,Bow town,33,33,5202495,0,0,0,0,0,0,0,0,0,33,33,5202495,0,0,0,0,0,0,0,0,0
1999,33,101000,013,    ,9999,9999, ,03221      ,1,1,0,,Bradford town,7,7,110000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,33,105000,015,    ,1122,6450, ,03833      ,1,1,0,,Brentwood town,41,41,3875085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,33,109000,009,    ,9999,9999, ,03222      ,1,1,0,,Bridgewater town,20,20,1833820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,33,113000,009,    ,9999,9999, ,03222      ,1,1,12,,Bristol town,15,15,1175000,0,0,0,0,0,0,0,0,0,15,15,1175000,0,0,0,0,0,0,0,0,0
1999,33,117000,003,    ,9999,9999, ,03872      ,1,1,12,,Brookfield town,10,10,1284000,0,0,0,0,0,0,0,0,0,10,10,1284000,0,0,0,0,0,0,0,0,0
1999,33,121000,011,    ,1122,5350, ,03033      ,1,1,12,,Brookline town,40,40,5279000,0,0,0,0,0,0,0,0,0,40,40,5279000,0,0,0,0,0,0,0,0,0
1999,33,125000,009,    ,9999,9999, ,03223      ,1,1,12,,Campton town,12,12,1651000,0,0,0,1,4,200000,0,0,0,12,12,1651000,0,0,0,1,4,200000,0,0,0
1999,33,129000,009,    ,9999,9999, ,03741      ,1,1,12,,Canaan town,12,12,840000,0,0,0,0,0,0,0,0,0,12,12,840000,0,0,0,0,0,0,0,0,0
1999,33,133000,015,    ,1122,4760, ,03034      ,1,1,12,,Candia town,46,46,5336500,0,0,0,0,0,0,0,0,0,46,46,5336500,0,0,0,0,0,0,0,0,0
1999,33,137000,013,    ,9999,9999, ,03224      ,1,1,12,,Canterbury town,20,20,2403900,0,0,0,0,0,0,0,0,0,20,20,2403900,0,0,0,0,0,0,0,0,0
1999,33,145000,007,    ,9999,9999, ,03595      ,1,1,12,,Carroll town,10,10,1090000,0,0,0,0,0,0,2,20,1880000,10,10,1090000,0,0,0,0,0,0,2,20,1880000
1999,33,149000,001,    ,9999,9999, ,03226      ,1,1,12,,Center Harbor town,5,5,1630000,0,0,0,0,0,0,0,0,0,5,5,1630000,0,0,0,0,0,0,0,0,0
1999,33,153000,019,    ,9999,9999, ,03603      ,1,1,12,,Charlestown town,3,3,255000,0,0,0,0,0,0,1,20,1200000,3,3,255000,0,0,0,0,0,0,1,20,1200000
1999,33,165000,015,    ,1122,4160, ,03036      ,1,1,12,,Chester town,86,86,13943130,0,0,0,0,0,0,0,0,0,86,86,13943130,0,0,0,0,0,0,0,0,0
1999,33,169000,005,    ,9999,9999, ,03443      ,1,1,0,,Chesterfield town,20,20,1671053,0,0,0,1,3,135579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,33,173000,013,    ,9999,9999, ,03263      ,1,1,12,,Chichester town,41,41,4673000,0,0,0,0,0,0,0,0,0,41,41,4673000,0,0,0,0,0,0,0,0,0
1999,33,177000,019,0470,9999,9999, ,03743      ,1,1,12,,Claremont,10,10,857000,0,0,0,0,0,0,0,0,0,10,10,857000,0,0,0,0,0,0,0,0,0
