Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8499,42,365700,069,7560,,1,2,12,12,WEST ABINGTON TOWNSHIP . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,365900,125,6280,,1,2,11,11,WEST BETHLEHEM TOWNSHIP. . . . . .,8,8,231920,0,0,0,0,0,0,0,0,0,8,8,231920,0,0,0,0,0,0,0,0,0
8499,42,366000,029,6160,,1,2,7,7,WEST BRADFORD TOWNSHIP . . . . . .,106,106,4054992,0,0,0,0,0,0,0,0,0,60,60,2029480,0,0,0,0,0,0,0,0,0
8499,42,366050,105,9999,,1,2,12,12,WEST BRANCH TOWNSHIP . . . . . . .,3,3,69829,0,0,0,0,0,0,0,0,0,3,3,69829,0,0,0,0,0,0,0,0,0
8499,42,366100,029,6160,,1,2,0,0,WEST BRANDYWINE TOWNSHIP . . . . .,38,38,1739076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,366500,125,6280,,1,2,12,12,WEST BROWNSVILLE BOROUGH . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,366800,119,9999,,1,2,0,0,WEST BUFFALO TOWNSHIP. . . . . . .,16,16,685388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,367000,029,6160,,1,2,12,12,WEST CALN TOWNSHIP . . . . . . . .,36,36,1476500,0,0,0,0,0,0,0,0,0,36,36,1476500,0,0,0,0,0,0,0,0,0
8499,42,367500,029,6160,,1,2,12,12,WEST CHESTER BOROUGH . . . . . . .,1,1,60000,0,0,0,0,0,0,1,10,180000,1,1,60000,0,0,0,0,0,0,1,10,180000
8499,42,367700,071,4000,,1,2,0,0,WEST COCALICO TOWNSHIP . . . . . .,42,42,1609548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,368000,091,6160,,1,2,12,12,WEST CONSHOHOCKEN BOROUGH. . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,368350,003,6280,,1,2,12,12,WEST DEER TOWNSHIP . . . . . . . .,65,65,2776908,0,0,0,0,0,0,0,0,0,65,65,2776908,0,0,0,0,0,0,0,0,0
8499,42,368400,071,4000,,1,2,12,12,WEST DONEGAL TOWNSHIP. . . . . . .,39,39,2036700,1,2,160000,0,0,0,0,0,0,39,39,2036700,1,2,160000,0,0,0,0,0,0
8499,42,368450,071,4000,,1,2,12,12,WEST EARL TOWNSHIP . . . . . . . .,15,15,731000,0,0,0,0,0,0,0,0,0,15,15,731000,0,0,0,0,0,0,0,0,0
8499,42,368500,095,0240,,1,2,12,12,WEST EASTON BOROUGH. . . . . . . .,0,0,0,0,0,0,1,4,52000,0,0,0,0,0,0,0,0,0,1,4,52000,0,0,0
8499,42,368550,003,6280,,1,2,12,12,WEST ELIZABETH BOROUGH . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,368600,041,3240,,1,2,12,12,WEST FAIRVIEW BOROUGH. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,368650,103,9999,,1,2,12,12,WESTFALL TOWNSHIP. . . . . . . . .,12,12,542000,0,0,0,0,0,0,0,0,0,12,12,542000,0,0,0,0,0,0,0,0,0
8499,42,368700,029,6160,,1,2,0,0,WEST FALLOWFIELD TOWNSHIP. . . . .,12,12,860871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,369000,117,9999,,1,2,12,12,WESTFIELD BOROUGH. . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8499,42,369100,117,9999,,1,2,12,12,WESTFIELD TOWNSHIP . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,369200,125,6280,,1,2,12,12,WEST FINLEY TOWNSHIP . . . . . . .,6,6,225000,0,0,0,0,0,0,0,0,0,6,6,225000,0,0,0,0,0,0,0,0,0
8499,42,369300,005,9999,,1,2,12,12,WEST FRANKLIN TOWNSHIP . . . . . .,8,8,299000,0,0,0,0,0,0,0,0,0,8,8,299000,0,0,0,0,0,0,0,0,0
8499,42,369500,029,6160,,1,2,12,12,WEST GOSHEN TOWNSHIP . . . . . . .,113,113,5794000,0,0,0,0,0,0,0,0,0,113,113,5794000,0,0,0,0,0,0,0,0,0
8499,42,370000,029,6160,,1,2,12,12,WEST GROVE BOROUGH . . . . . . . .,1,1,38000,0,0,0,0,0,0,0,0,0,1,1,38000,0,0,0,0,0,0,0,0,0
8499,42,370500,043,3240,,1,2,12,12,WEST HANOVER TOWNSHIP. . . . . . .,49,49,2262000,0,0,0,0,0,0,0,0,0,49,49,2262000,0,0,0,0,0,0,0,0,0
8499,42,370700,079,7560,,1,2,12,12,WEST HAZLETON BOROUGH. . . . . . .,4,4,128900,0,0,0,0,0,0,0,0,0,4,4,128900,0,0,0,0,0,0,0,0,0
8499,42,370800,071,4000,,1,2,12,12,WEST HEMPFIELD TOWNSHIP. . . . . .,135,135,5431085,0,0,0,0,0,0,0,0,0,135,135,5431085,0,0,0,0,0,0,0,0,0
8499,42,371000,003,6280,,1,2,12,12,WEST HOMESTEAD BOROUGH . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,371500,005,9999,,1,2,0,0,WEST KITTANNING BOROUGH. . . . . .,1,1,158099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,372000,071,4000,,1,2,12,12,WEST LAMPETER TOWNSHIP . . . . . .,43,43,2365125,0,0,0,2,6,630000,2,162,6364000,43,43,2365125,0,0,0,2,6,630000,2,162,6364000
8499,42,372500,011,6680,,1,2,12,12,WEST LAWN BOROUGH. . . . . . . . .,1,1,66000,0,0,0,0,0,0,0,0,0,1,1,66000,0,0,0,0,0,0,0,0,0
8499,42,373000,129,6280,,1,2,12,12,WEST LEECHBURG BOROUGH . . . . . .,3,3,145000,0,0,0,0,0,0,0,0,0,3,3,145000,0,0,0,0,0,0,0,0,0
8499,42,373250,019,9999,,1,2,12,12,WEST LIBERTY BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,373500,133,9280,,1,2,12,12,WEST MANCHESTER TOWNSHIP . . . . .,42,42,2050530,0,0,0,0,0,0,5,26,1149901,42,42,2050530,0,0,0,0,0,0,5,26,1149901
8499,42,373600,133,9280,,1,2,0,0,WEST MANHEIM TOWNSHIP. . . . . . .,39,39,1299200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,373700,029,6160,,1,2,12,1,WEST MARLBOROUGH TOWNSHIP. . . . .,1,1,46766,0,0,0,0,0,0,0,0,0,1,1,46766,0,0,0,0,0,0,0,0,0
8499,42,374000,007,0845,,1,2,12,12,WEST MAYFIELD BOROUGH. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,374400,085,7610,,1,2,12,12,WEST MIDDLESEX BOROUGH . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,374425,125,6280,,1,2,12,12,WEST MIDDLETOWN BOROUGH. . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,374500,003,6280,,1,2,12,12,WEST MIFFLIN BOROUGH . . . . . . .,15,15,441600,0,0,0,0,0,0,0,0,0,15,15,441600,0,0,0,0,0,0,0,0,0
8499,42,375000,021,3680,,1,2,12,12,WESTMONT BOROUGH . . . . . . . . .,3,3,332040,0,0,0,0,0,0,0,0,0,3,3,332040,0,0,0,0,0,0,0,0,0
8499,42,375200,029,6160,,1,2,12,12,WEST NANTMEAL TOWNSHIP . . . . . .,8,8,374128,0,0,0,0,0,0,0,0,0,8,8,374128,0,0,0,0,0,0,0,0,0
8499,42,375500,129,6280,,1,2,12,12,WEST NEWTON BOROUGH. . . . . . . .,4,4,98500,0,0,0,0,0,0,0,0,0,4,4,98500,0,0,0,0,0,0,0,0,0
8499,42,376000,091,6160,,1,2,12,12,WEST NORRITON TOWNSHIP . . . . . .,143,143,4498400,0,0,0,2,8,274800,6,47,1466400,143,143,4498400,0,0,0,2,8,274800,6,47,1466400
8499,42,376100,029,6160,,1,2,1,1,WEST NOTTINGHAM TOWNSHIP . . . . .,8,8,367321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,376150,033,9999,,1,2,12,12,WESTOVER BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,376250,041,3240,,1,2,12,12,WEST PENNSBORO TOWNSHIP. . . . . .,31,31,1435205,0,0,0,0,0,0,0,0,0,31,31,1435205,0,0,0,0,0,0,0,0,0
8499,42,376300,109,9999,,1,2,12,12,WEST PERRY TOWNSHIP. . . . . . . .,6,6,203000,0,0,0,0,0,0,0,0,0,6,6,203000,0,0,0,0,0,0,0,0,0
8499,42,376500,029,6160,,1,2,12,12,WEST PIKELAND TOWNSHIP . . . . . .,72,72,5003988,0,0,0,0,0,0,0,0,0,72,72,5003988,0,0,0,0,0,0,0,0,0
8499,42,376750,125,6280,,1,2,12,12,WEST PIKE RUN TOWNSHIP . . . . . .,9,9,264000,0,0,0,0,0,0,0,0,0,9,9,264000,0,0,0,0,0,0,0,0,0
8499,42,377000,079,7560,,1,2,0,0,WEST PITTSTON BOROUGH. . . . . . .,3,3,132503,0,0,0,0,0,0,7,39,2833633,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,377500,091,6160,,1,2,12,12,WEST POTTSGROVE TOWNSHIP . . . . .,11,11,267000,3,6,138000,0,0,0,0,0,0,11,11,267000,3,6,138000,0,0,0,0,0,0
8499,42,377800,009,9999,,1,2,12,12,WEST PROVIDENCE TOWNSHIP . . . . .,9,9,294000,0,0,0,0,0,0,0,0,0,9,9,294000,0,0,0,0,0,0,0,0,0
8499,42,378000,011,6680,,1,2,12,12,WEST READING BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,378100,017,6160,,1,2,12,12,WEST ROCKHILL TOWNSHIP . . . . . .,11,11,681000,0,0,0,0,0,0,0,0,0,11,11,681000,0,0,0,0,0,0,0,0,0
8499,42,378200,029,6160,,1,2,12,12,WEST SADSBURY TOWNSHIP . . . . . .,11,11,529300,1,2,138400,0,0,0,0,0,0,11,11,529300,1,2,138400,0,0,0,0,0,0
8499,42,378500,085,7610,,1,2,12,12,WEST SALEM TOWNSHIP. . . . . . . .,1,1,40000,1,2,94000,0,0,0,0,0,0,1,1,40000,1,2,94000,0,0,0,0,0,0
8499,42,378700,019,9999,,1,2,12,12,WEST SUNBURY BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,379000,029,6160,,1,2,12,12,WESTTOWN TOWNSHIP. . . . . . . . .,198,198,13011100,0,0,0,0,0,0,0,0,0,198,198,13011100,0,0,0,0,0,0,0,0,0
8499,42,379500,003,6280,,1,2,12,12,WEST VIEW BOROUGH. . . . . . . . .,0,0,0,2,4,128000,1,3,96000,0,0,0,0,0,0,2,4,128000,1,3,96000,0,0,0
8499,42,380000,029,6160,,1,2,12,12,WEST VINCENT TOWNSHIP. . . . . . .,18,18,1567350,0,0,0,0,0,0,0,0,0,18,18,1567350,0,0,0,0,0,0,0,0,0
8499,42,380500,029,6160,,1,2,12,12,WEST WHITELAND TOWNSHIP. . . . . .,49,49,3110500,0,0,0,0,0,0,0,0,0,49,49,3110500,0,0,0,0,0,0,0,0,0
8499,42,381000,079,7560,,1,2,12,12,WEST WYOMING BOROUGH . . . . . . .,3,3,141290,0,0,0,0,0,0,0,0,0,3,3,141290,0,0,0,0,0,0,0,0,0
8499,42,381500,133,9280,,1,2,12,12,WEST YORK BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,381525,083,9999,,1,2,0,0,WETMORE TOWNSHIP . . . . . . . . .,3,3,164194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,381550,051,6280,,1,2,12,12,WHARTON TOWNSHIP . . . . . . . . .,15,15,982000,0,0,0,0,0,0,0,0,0,15,15,982000,0,0,0,0,0,0,0,0,0
8499,42,381600,105,9999,,1,2,12,12,WHARTON TOWNSHIP . . . . . . . . .,3,3,18000,0,0,0,0,0,0,0,0,0,3,3,18000,0,0,0,0,0,0,0,0,0
8499,42,381650,099,3240,,1,2,12,12,WHEATFIELD TOWNSHIP. . . . . . . .,10,10,367000,0,0,0,0,0,0,0,0,0,10,10,367000,0,0,0,0,0,0,0,0,0
8499,42,381700,085,7610,,1,2,12,12,WHEATLAND BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,1,40,1200000,0,0,0,0,0,0,0,0,0,1,40,1200000
8499,42,382000,003,6280,,1,2,12,12,WHITAKER BOROUGH . . . . . . . . .,1,1,28000,0,0,0,0,0,0,0,0,0,1,1,28000,0,0,0,0,0,0,0,0,0
8499,42,382500,007,0845,,1,2,12,12,WHITE TOWNSHIP . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,382600,063,9999,,1,2,12,12,WHITE TOWNSHIP . . . . . . . . . .,49,49,3697300,5,10,646000,0,0,0,3,44,870000,49,49,3697300,5,10,646000,0,0,0,3,44,870000
8499,42,382800,021,3680,,1,2,12,12,WHITE TOWNSHIP . . . . . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8499,42,383000,003,6280,,1,2,12,12,WHITEHALL BOROUGH. . . . . . . . .,59,59,2101000,0,0,0,0,0,0,0,0,0,59,59,2101000,0,0,0,0,0,0,0,0,0
8499,42,383500,077,0240,,1,2,12,12,WHITEHALL TOWNSHIP . . . . . . . .,76,76,3821823,0,0,0,0,0,0,0,0,0,76,76,3821823,0,0,0,0,0,0,0,0,0
8499,42,384000,079,7560,,1,2,12,12,WHITE HAVEN BOROUGH. . . . . . . .,4,4,172000,0,0,0,0,0,0,0,0,0,4,4,172000,0,0,0,0,0,0,0,0,0
8499,42,384500,091,6160,,1,2,12,12,WHITEMARSH TOWNSHIP. . . . . . . .,34,34,2577600,0,0,0,0,0,0,0,0,0,34,34,2577600,0,0,0,0,0,0,0,0,0
8499,42,385000,003,6280,,1,2,12,12,WHITE OAK BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,385500,091,6160,,1,2,12,12,WHITPAIN TOWNSHIP. . . . . . . . .,243,243,14026307,0,0,0,0,0,0,2,83,2945000,243,243,14026307,0,0,0,0,0,0,2,83,2945000
8499,42,385750,043,3240,,1,2,12,12,WICONISCO TOWNSHIP . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8499,42,386000,079,7560,,1,2,12,12,WILKES-BARRE . . . . . . . . . . .,26,26,1001850,0,0,0,0,0,0,0,0,0,26,26,1001850,0,0,0,0,0,0,0,0,0
8499,42,386100,079,7560,,1,2,0,0,WILKES BARRE TOWNSHIP. . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,386500,003,6280,,1,2,12,12,WILKINS TOWNSHIP . . . . . . . . .,0,0,0,0,0,0,0,0,0,1,24,480000,0,0,0,0,0,0,0,0,0,1,24,480000
8499,42,387000,003,6280,,1,2,12,12,WILKINSBURG BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,387500,081,9140,,1,2,12,12,WILLIAMSPORT . . . . . . . . . . .,6,6,723000,0,0,0,0,0,0,0,0,0,6,6,723000,0,0,0,0,0,0,0,0,0
8499,42,387600,043,3240,,1,2,12,12,WILLIAMSTOWN BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,387700,095,0240,,1,2,12,12,WILLIAMS TOWNSHIP. . . . . . . . .,19,19,869332,0,0,0,0,0,0,0,0,0,19,19,869332,0,0,0,0,0,0,0,0,0
8499,42,387800,043,3240,,1,2,12,12,WILLIAMS TOWNSHIP. . . . . . . . .,14,14,560000,0,0,0,0,0,0,0,0,0,14,14,560000,0,0,0,0,0,0,0,0,0
8499,42,388000,029,6160,,1,2,12,12,WILLISTOWN TOWNSHIP. . . . . . . .,45,45,5110883,0,0,0,0,0,0,10,64,3132178,45,45,5110883,0,0,0,0,0,0,10,64,3132178
8499,42,388500,003,6280,,1,2,12,12,WILMERDING BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,389000,073,9999,,1,2,12,12,WILMINGTON TOWNSHIP. . . . . . . .,2,2,82000,0,0,0,0,0,0,0,0,0,2,2,82000,0,0,0,0,0,0,0,0,0
8499,42,389100,085,7610,,1,2,12,12,WILMINGTON TOWNSHIP. . . . . . . .,3,3,102000,0,0,0,0,0,0,0,0,0,3,3,102000,0,0,0,0,0,0,0,0,0
8499,42,389150,015,9999,,1,2,12,12,WILMOT TOWNSHIP. . . . . . . . . .,2,2,93532,0,0,0,0,0,0,0,0,0,2,2,93532,0,0,0,0,0,0,0,0,0
8499,42,389200,095,0240,,1,2,12,12,WILSON BOROUGH . . . . . . . . . .,5,5,98230,3,6,102800,1,4,75000,0,0,0,5,5,98230,3,6,102800,1,4,75000,0,0,0
8499,42,389300,111,3680,,1,2,12,12,WINDBER BOROUGH. . . . . . . . . .,3,3,136000,0,0,0,0,0,0,0,0,0,3,3,136000,0,0,0,0,0,0,0,0,0
8499,42,389500,095,0240,,1,2,12,12,WIND GAP BOROUGH . . . . . . . . .,39,39,1139000,0,0,0,0,0,0,0,0,0,39,39,1139000,0,0,0,0,0,0,0,0,0
8499,42,390000,133,9280,,1,2,12,12,WINDSOR BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,390100,133,9280,,1,2,12,12,WINDSOR TOWNSHIP . . . . . . . . .,35,35,1617000,1,2,60000,0,0,0,0,0,0,35,35,1617000,1,2,60000,0,0,0,0,0,0
8499,42,390200,011,6680,,1,2,12,12,WINDSOR TOWNSHIP . . . . . . . . .,7,7,327362,0,0,0,0,0,0,0,0,0,7,7,327362,0,0,0,0,0,0,0,0,0
8499,42,390300,019,9999,,1,2,0,0,WINFIELD TOWNSHIP. . . . . . . . .,9,9,254999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,390350,085,7610,,1,2,12,12,WOLF CREEK TOWNSHIP. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,390400,081,9140,,1,2,0,0,WOLF TOWNSHIP. . . . . . . . . . .,8,8,363741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,390500,011,6680,,1,2,12,12,WOMELSDORF BOROUGH . . . . . . . .,4,4,136340,0,0,0,0,0,0,0,0,0,4,4,136340,0,0,0,0,0,0,0,0,0
8499,42,391000,009,9999,,1,2,12,12,WOODBURY BOROUGH . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,391200,061,9999,,1,2,12,12,WOOD TOWNSHIP. . . . . . . . . . .,2,2,20000,0,0,0,0,0,0,0,0,0,2,2,20000,0,0,0,0,0,0,0,0,0
8499,42,391300,035,9999,,1,2,0,0,WOODWARD TOWNSHIP. . . . . . . . .,2,2,93209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,391500,081,9140,,1,2,12,12,WOODWARD TOWNSHIP. . . . . . . . .,4,4,115000,0,0,0,0,0,0,0,0,0,4,4,115000,0,0,0,0,0,0,0,0,0
8499,42,392000,091,6160,,1,2,10,10,WORCESTER TOWNSHIP . . . . . . . .,15,15,1423187,0,0,0,0,0,0,0,0,0,11,11,1161025,0,0,0,0,0,0,0,0,0
8499,42,392500,041,3240,,1,2,12,12,WORMLEYSBURG BOROUGH . . . . . . .,1,1,115000,0,0,0,0,0,0,12,100,2700000,1,1,115000,0,0,0,0,0,0,12,100,2700000
8499,42,393000,005,9999,,1,2,9,9,WORTHINGTON BOROUGH. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,393100,027,8050,,1,2,12,12,WORTH TOWNSHIP . . . . . . . . . .,6,6,177600,0,0,0,0,0,0,0,0,0,6,6,177600,0,0,0,0,0,0,0,0,0
8499,42,393150,019,9999,,1,2,12,12,WORTH TOWNSHIP . . . . . . . . . .,3,3,134500,0,0,0,0,0,0,0,0,0,3,3,134500,0,0,0,0,0,0,0,0,0
8499,42,393175,085,7610,,1,2,12,12,WORTH TOWNSHIP . . . . . . . . . .,2,2,45000,0,0,0,0,0,0,0,0,0,2,2,45000,0,0,0,0,0,0,0,0,0
8499,42,393200,079,7560,,1,2,12,12,WRIGHT TOWNSHIP. . . . . . . . . .,8,8,307000,0,0,0,0,0,0,0,0,0,8,8,307000,0,0,0,0,0,0,0,0,0
8499,42,393500,017,6160,,1,2,12,12,WRIGHTSTOWN TOWNSHIP . . . . . . .,14,14,845000,0,0,0,0,0,0,0,0,0,14,14,845000,0,0,0,0,0,0,0,0,0
8499,42,394000,133,9280,,1,2,12,12,WRIGHTSVILLE BOROUGH . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,394300,015,9999,,1,2,0,0,WYALUSING BOROUGH. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,394400,015,9999,,1,2,12,12,WYALUSING TOWNSHIP . . . . . . . .,3,3,140298,0,0,0,0,0,0,0,0,0,3,3,140298,0,0,0,0,0,0,0,0,0
8499,42,394500,079,7560,,1,2,12,12,WYOMING BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,395000,011,6680,,1,2,0,0,WYOMISSING BOROUGH . . . . . . . .,14,14,1740932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,395500,011,6680,,1,2,12,12,WYOMISSING HILLS BOROUGH . . . . .,58,58,9280000,0,0,0,0,0,0,0,0,0,58,58,9280000,0,0,0,0,0,0,0,0,0
8499,42,395700,015,9999,,1,2,12,12,WYSOX TOWNSHIP . . . . . . . . . .,2,2,35000,0,0,0,0,0,0,0,0,0,2,2,35000,0,0,0,0,0,0,0,0,0
8499,42,396000,017,6160,,1,2,0,0,YARDLEY BOROUGH. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,396500,045,6160,,1,2,11,11,YEADON BOROUGH . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,397000,133,9280,,1,2,12,12,YOE BOROUGH. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,397500,133,9280,,1,2,0,0,YORK . . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,397700,133,9280,,1,2,12,12,YORK HAVEN BOROUGH . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,398000,133,9280,,1,2,12,12,YORK TOWNSHIP. . . . . . . . . . .,82,82,4679000,3,6,95000,4,14,1028000,8,79,1355000,82,82,4679000,3,6,95000,4,14,1028000,8,79,1355000
8499,42,398500,123,9999,,1,2,12,12,YOUNGSVILLE BOROUGH. . . . . . . .,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
8499,42,399000,129,6280,,1,2,0,0,YOUNGWOOD BOROUGH. . . . . . . . .,11,11,521214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,42,399500,019,9999,,1,2,12,12,ZELIENOPLE BOROUGH . . . . . . . .,12,12,613226,0,0,0,0,0,0,0,0,0,12,12,613226,0,0,0,0,0,0,0,0,0
8499,42,399650,097,9999,,1,2,12,12,ZERBE TOWNSHIP . . . . . . . . . .,5,5,150000,0,0,0,0,0,0,0,0,0,5,5,150000,0,0,0,0,0,0,0,0,0
8499,44,000500,001,6480,,1,1,12,12,BARRINGTON TOWN. . . . . . . . . .,39,39,2211500,0,0,0,0,0,0,0,0,0,39,39,2211500,0,0,0,0,0,0,0,0,0
8499,44,001000,001,6480,,1,1,12,12,BRISTOL TOWN . . . . . . . . . . .,74,74,2784180,0,0,0,0,0,0,2,14,158240,74,74,2784180,0,0,0,0,0,0,2,14,158240
8499,44,001200,007,6060,,1,1,12,12,BURRILLVILLE TOWN. . . . . . . . .,96,96,3606000,1,2,40000,0,0,0,0,0,0,96,96,3606000,1,2,40000,0,0,0,0,0,0
8499,44,001500,007,6060,,1,1,12,12,CENTRAL FALLS. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8499,44,002000,009,9999,,1,1,12,12,CHARLESTOWN TOWN . . . . . . . . .,116,116,3974277,1,2,42000,0,0,0,0,0,0,116,116,3974277,1,2,42000,0,0,0,0,0,0
8499,44,002500,003,6480,,1,1,12,12,COVENTRY TOWN. . . . . . . . . . .,194,194,6188147,0,0,0,0,0,0,0,0,0,194,194,6188147,0,0,0,0,0,0,0,0,0
8499,44,003000,007,6060,,1,1,12,12,CRANSTON . . . . . . . . . . . . .,373,373,19354208,11,22,723400,4,16,460000,2,12,342000,373,373,19354208,11,22,723400,4,16,460000,2,12,342000
8499,44,003500,007,6060,,1,1,12,12,CUMBERLAND TOWN. . . . . . . . . .,101,101,3839366,0,0,0,0,0,0,1,12,234000,101,101,3839366,0,0,0,0,0,0,1,12,234000
8499,44,004000,003,6480,,1,1,12,12,EAST GREENWICH TOWN. . . . . . . .,81,81,7257286,0,0,0,0,0,0,0,0,0,81,81,7257286,0,0,0,0,0,0,0,0,0
8499,44,004500,007,6480,,1,1,12,12,EAST PROVIDENCE. . . . . . . . . .,53,53,2205630,14,28,614998,0,0,0,1,16,439280,53,53,2205630,14,28,614998,0,0,0,1,16,439280
8499,44,004700,009,6480,,1,1,6,6,EXETER TOWN. . . . . . . . . . . .,50,50,2041353,0,0,0,0,0,0,0,0,0,23,23,988000,0,0,0,0,0,0,0,0,0
