Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8099,25,074000,021,,,,,12,12,QUINCY . . . . . . . . . . . . . .,64,64,1916880,0,0,0,1,4,120000,5,169,3535000,64,64,1916880,0,0,0,1,4,120000,5,169,3535000
8099,25,074500,021,,,,,12,12,RANDOLPH TOWN. . . . . . . . . . .,49,49,1150000,8,16,405000,0,0,0,8,119,1215000,49,49,1150000,8,16,405000,0,0,0,8,119,1215000
8099,25,075000,005,,,,,12,12,RAYNHAM TOWN . . . . . . . . . . .,21,21,949000,0,0,0,0,0,0,0,0,0,21,21,949000,0,0,0,0,0,0,0,0,0
8099,25,075500,017,,,,,12,12,READING TOWN . . . . . . . . . . .,41,41,1948340,0,0,0,0,0,0,0,0,0,41,41,1948340,0,0,0,0,0,0,0,0,0
8099,25,076000,005,,,,,12,12,REHOBOTH TOWN. . . . . . . . . . .,24,24,1282000,0,0,0,0,0,0,0,0,0,24,24,1282000,0,0,0,0,0,0,0,0,0
8099,25,076500,025,,,,,12,12,REVERE . . . . . . . . . . . . . .,31,31,951500,7,14,270000,0,0,0,2,12,268000,31,31,951500,7,14,270000,0,0,0,2,12,268000
8099,25,076700,003,,,,,0,0,RICHMOND TOWN. . . . . . . . . . .,6,6,468441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,25,076800,023,,,,,12,12,ROCHESTER TOWN . . . . . . . . . .,20,20,866200,0,0,0,0,0,0,0,0,0,20,20,866200,0,0,0,0,0,0,0,0,0
8099,25,077000,023,,,,,12,12,ROCKLAND TOWN. . . . . . . . . . .,2,2,47000,1,2,40000,0,0,0,0,0,0,2,2,47000,1,2,40000,0,0,0,0,0,0
8099,25,077500,009,,,,,12,12,ROCKPORT TOWN. . . . . . . . . . .,21,21,1016000,1,2,125000,0,0,0,1,18,1350000,21,21,1016000,1,2,125000,0,0,0,1,18,1350000
8099,25,078000,011,,,,,12,12,ROWE TOWN. . . . . . . . . . . . .,2,2,90360,0,0,0,0,0,0,0,0,0,2,2,90360,0,0,0,0,0,0,0,0,0
8099,25,078100,009,,,,,10,10,ROWLEY TOWN. . . . . . . . . . . .,21,21,913604,0,0,0,0,0,0,0,0,0,19,19,827000,0,0,0,0,0,0,0,0,0
8099,25,078300,027,,,,,12,12,ROYALSTON TOWN . . . . . . . . . .,9,9,244500,0,0,0,0,0,0,0,0,0,9,9,244500,0,0,0,0,0,0,0,0,0
8099,25,078500,013,,,,,12,12,RUSSELL TOWN . . . . . . . . . . .,5,5,258000,0,0,0,0,0,0,0,0,0,5,5,258000,0,0,0,0,0,0,0,0,0
8099,25,079000,027,,,,,12,12,RUTLAND TOWN . . . . . . . . . . .,11,11,372080,0,0,0,0,0,0,0,0,0,11,11,372080,0,0,0,0,0,0,0,0,0
8099,25,079500,009,,,,,12,12,SALEM. . . . . . . . . . . . . . .,8,8,350800,0,0,0,0,0,0,1,12,800000,8,8,350800,0,0,0,0,0,0,1,12,800000
8099,25,079700,009,,,,,12,12,SALISBURY TOWN . . . . . . . . . .,8,8,237000,0,0,0,0,0,0,0,0,0,8,8,237000,0,0,0,0,0,0,0,0,0
8099,25,079800,003,,,,,0,0,SANDISFIELD TOWN . . . . . . . . .,10,10,359041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,25,080000,001,,,,,12,12,SANDWICH TOWN. . . . . . . . . . .,130,130,5129065,0,0,0,0,0,0,1,24,700000,130,130,5129065,0,0,0,0,0,0,1,24,700000
8099,25,080500,009,,,,,12,12,SAUGUS TOWN. . . . . . . . . . . .,39,39,1794000,10,20,527000,0,0,0,0,0,0,39,39,1794000,10,20,527000,0,0,0,0,0,0
8099,25,080800,003,,,,,11,11,SAVOY TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,25,081000,023,,,,,12,12,SCITUATE TOWN. . . . . . . . . . .,31,31,1548485,0,0,0,1,4,78900,0,0,0,31,31,1548485,0,0,0,1,4,78900,0,0,0
8099,25,081500,005,,,,,12,12,SEEKONK TOWN . . . . . . . . . . .,35,35,2043414,0,0,0,0,0,0,0,0,0,35,35,2043414,0,0,0,0,0,0,0,0,0
8099,25,082000,021,,,,,11,11,SHARON TOWN. . . . . . . . . . . .,59,59,2898705,0,0,0,0,0,0,0,0,0,53,53,2576500,0,0,0,0,0,0,0,0,0
8099,25,082200,003,,,,,11,11,SHEFFIELD TOWN . . . . . . . . . .,8,8,247922,0,0,0,0,0,0,0,0,0,7,7,233000,0,0,0,0,0,0,0,0,0
8099,25,082300,011,,,,,12,12,SHELBURNE TOWN . . . . . . . . . .,3,3,114904,0,0,0,0,0,0,0,0,0,3,3,114904,0,0,0,0,0,0,0,0,0
8099,25,082500,017,,,,,6,6,SHERBORN TOWN. . . . . . . . . . .,16,16,1121009,0,0,0,0,0,0,0,0,0,7,7,527000,0,0,0,0,0,0,0,0,0
8099,25,082700,017,,,,,12,12,SHIRLEY TOWN . . . . . . . . . . .,15,15,408212,0,0,0,0,0,0,0,0,0,15,15,408212,0,0,0,0,0,0,0,0,0
8099,25,083000,027,,,,,12,12,SHREWSBURY TOWN. . . . . . . . . .,55,55,2348300,0,0,0,0,0,0,0,0,0,55,55,2348300,0,0,0,0,0,0,0,0,0
8099,25,083200,011,,,,,12,12,SHUTESBURY TOWN. . . . . . . . . .,8,8,216503,0,0,0,0,0,0,0,0,0,8,8,216503,0,0,0,0,0,0,0,0,0
8099,25,083500,005,,,,,12,12,SOMERSET TOWN. . . . . . . . . . .,4,4,162000,0,0,0,0,0,0,0,0,0,4,4,162000,0,0,0,0,0,0,0,0,0
8099,25,084000,017,,,,,11,11,SOMERVILLE . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,2,38,1404432,0,0,0,0,0,0,0,0,0,1,27,1200000
8099,25,084500,015,,,,,12,12,SOUTHAMPTON TOWN . . . . . . . . .,24,24,662450,0,0,0,0,0,0,0,0,0,24,24,662450,0,0,0,0,0,0,0,0,0
8099,25,084700,027,,,,,12,12,SOUTHBOROUGH TOWN. . . . . . . . .,17,17,871000,0,0,0,0,0,0,0,0,0,17,17,871000,0,0,0,0,0,0,0,0,0
8099,25,085000,027,,,,,12,12,SOUTHBRIDGE TOWN . . . . . . . . .,11,11,479000,0,0,0,4,16,300000,0,0,0,11,11,479000,0,0,0,4,16,300000,0,0,0
8099,25,085500,015,,,,,12,12,SOUTH HADLEY TOWN. . . . . . . . .,14,14,577500,0,0,0,0,0,0,0,0,0,14,14,577500,0,0,0,0,0,0,0,0,0
8099,25,086000,013,,,,,12,12,SOUTHWICK TOWN . . . . . . . . . .,16,16,543763,0,0,0,0,0,0,0,0,0,16,16,543763,0,0,0,0,0,0,0,0,0
8099,25,086500,027,,,,,12,12,SPENCER TOWN . . . . . . . . . . .,21,21,653000,0,0,0,0,0,0,0,0,0,21,21,653000,0,0,0,0,0,0,0,0,0
8099,25,087000,013,,,,,12,12,SPRINGFIELD. . . . . . . . . . . .,89,89,1776400,0,0,0,3,10,404000,4,20,808000,89,89,1776400,0,0,0,3,10,404000,4,20,808000
8099,25,087200,027,,,,,12,12,STERLING TOWN. . . . . . . . . . .,16,16,634600,0,0,0,0,0,0,0,0,0,16,16,634600,0,0,0,0,0,0,0,0,0
8099,25,087500,003,,,,,12,12,STOCKBRIDGE TOWN . . . . . . . . .,7,7,354250,0,0,0,0,0,0,0,0,0,7,7,354250,0,0,0,0,0,0,0,0,0
8099,25,088000,017,,,,,12,12,STONEHAM TOWN. . . . . . . . . . .,19,19,887500,0,0,0,0,0,0,5,220,4161330,19,19,887500,0,0,0,0,0,0,5,220,4161330
8099,25,088500,021,,,,,12,12,STOUGHTON TOWN . . . . . . . . . .,7,7,245876,0,0,0,0,0,0,3,40,816000,7,7,245876,0,0,0,0,0,0,3,40,816000
8099,25,088700,017,,,,,12,12,STOW TOWN. . . . . . . . . . . . .,17,17,1762000,0,0,0,0,0,0,0,0,0,17,17,1762000,0,0,0,0,0,0,0,0,0
8099,25,088800,027,,,,,4,4,STURBRIDGE TOWN. . . . . . . . . .,16,16,702576,0,0,0,0,0,0,0,0,0,6,6,243600,0,0,0,0,0,0,0,0,0
8099,25,089000,017,,,,,12,12,SUDBURY TOWN . . . . . . . . . . .,32,32,1671502,0,0,0,0,0,0,0,0,0,32,32,1671502,0,0,0,0,0,0,0,0,0
8099,25,089500,011,,,,,0,0,SUNDERLAND TOWN. . . . . . . . . .,10,10,298702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,25,090000,027,,,,,11,11,SUTTON TOWN. . . . . . . . . . . .,29,29,1252439,0,0,0,0,0,0,0,0,0,27,27,1143000,0,0,0,0,0,0,0,0,0
8099,25,090500,009,,,,,12,12,SWAMPSCOTT TOWN. . . . . . . . . .,8,8,459893,1,2,72450,0,0,0,0,0,0,8,8,459893,1,2,72450,0,0,0,0,0,0
8099,25,091000,005,,,,,11,11,SWANSEA TOWN . . . . . . . . . . .,24,24,1019853,0,0,0,0,0,0,0,0,0,22,22,912500,0,0,0,0,0,0,0,0,0
8099,25,091500,005,,,,,12,12,TAUNTON. . . . . . . . . . . . . .,54,54,1742700,1,2,40000,0,0,0,1,137,4000000,54,54,1742700,1,2,40000,0,0,0,1,137,4000000
8099,25,091700,027,,,,,12,12,TEMPLETON TOWN . . . . . . . . . .,8,8,280594,0,0,0,0,0,0,0,0,0,8,8,280594,0,0,0,0,0,0,0,0,0
8099,25,092000,017,,,,,12,12,TEWKSBURY TOWN . . . . . . . . . .,65,65,1892837,0,0,0,1,4,63360,0,0,0,65,65,1892837,0,0,0,1,4,63360,0,0,0
8099,25,092100,007,,,,,12,12,TISBURY TOWN . . . . . . . . . . .,34,34,1512400,0,0,0,0,0,0,0,0,0,34,34,1512400,0,0,0,0,0,0,0,0,0
8099,25,092300,013,,,,,12,12,TOLLAND TOWN . . . . . . . . . . .,2,2,40000,0,0,0,0,0,0,0,0,0,2,2,40000,0,0,0,0,0,0,0,0,0
8099,25,092500,009,,,,,12,12,TOPSFIELD TOWN . . . . . . . . . .,18,18,1407668,0,0,0,0,0,0,0,0,0,18,18,1407668,0,0,0,0,0,0,0,0,0
8099,25,092600,017,,,,,12,12,TOWNSEND TOWN. . . . . . . . . . .,35,35,715731,0,0,0,0,0,0,0,0,0,35,35,715731,0,0,0,0,0,0,0,0,0
8099,25,092700,001,,,,,12,12,TRURO TOWN . . . . . . . . . . . .,42,42,1819400,0,0,0,0,0,0,0,0,0,42,42,1819400,0,0,0,0,0,0,0,0,0
8099,25,093000,017,,,,,12,12,TYNGSBOROUGH TOWN. . . . . . . . .,75,75,3430500,2,4,140000,0,0,0,0,0,0,75,75,3430500,2,4,140000,0,0,0,0,0,0
8099,25,093100,003,,,,,7,7,TYRINGHAM TOWN . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8099,25,093200,027,,,,,12,12,UPTON TOWN . . . . . . . . . . . .,36,36,1574800,0,0,0,0,0,0,0,0,0,36,36,1574800,0,0,0,0,0,0,0,0,0
8099,25,093250,027,,,,,0,0,UXBRIDGE TOWN. . . . . . . . . . .,27,27,1152570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,25,093500,017,,,,,12,12,WAKEFIELD TOWN . . . . . . . . . .,39,39,1544400,1,2,60000,0,0,0,0,0,0,39,39,1544400,1,2,60000,0,0,0,0,0,0
8099,25,093700,013,,,,,0,0,WALES TOWN . . . . . . . . . . . .,1,1,6460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,25,094000,021,,,,,12,12,WALPOLE TOWN . . . . . . . . . . .,55,55,2494294,1,2,23788,0,0,0,0,0,0,55,55,2494294,1,2,23788,0,0,0,0,0,0
8099,25,094500,017,,,,,12,12,WALTHAM. . . . . . . . . . . . . .,39,39,2176200,1,2,41500,0,0,0,0,0,0,39,39,2176200,1,2,41500,0,0,0,0,0,0
8099,25,095000,015,,,,,12,12,WARE TOWN. . . . . . . . . . . . .,15,15,550000,0,0,0,0,0,0,0,0,0,15,15,550000,0,0,0,0,0,0,0,0,0
8099,25,095500,023,,,,,12,12,WAREHAM TOWN . . . . . . . . . . .,26,26,727000,0,0,0,0,0,0,0,0,0,26,26,727000,0,0,0,0,0,0,0,0,0
8099,25,095700,027,,,,,1,1,WARREN TOWN. . . . . . . . . . . .,10,10,305146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,25,095800,011,,,,,12,12,WARWICK TOWN . . . . . . . . . . .,5,5,133500,0,0,0,0,0,0,0,0,0,5,5,133500,0,0,0,0,0,0,0,0,0
8099,25,095900,003,,,,,0,0,WASHINGTON TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,25,096000,017,,,,,12,12,WATERTOWN TOWN . . . . . . . . . .,1,1,38000,5,10,215000,0,0,0,0,0,0,1,1,38000,5,10,215000,0,0,0,0,0,0
8099,25,096500,017,,,,,7,7,WAYLAND TOWN . . . . . . . . . . .,56,56,3404021,0,0,0,0,0,0,0,0,0,32,32,1870170,0,0,0,0,0,0,0,0,0
8099,25,096800,027,,,,,12,12,WEBSTER TOWN . . . . . . . . . . .,12,12,497500,0,0,0,0,0,0,0,0,0,12,12,497500,0,0,0,0,0,0,0,0,0
8099,25,097000,021,,,,,12,12,WELLESLEY TOWN . . . . . . . . . .,24,24,1745000,0,0,0,0,0,0,0,0,0,24,24,1745000,0,0,0,0,0,0,0,0,0
8099,25,097500,001,,,,,12,12,WELLFLEET TOWN . . . . . . . . . .,51,51,1887600,0,0,0,0,0,0,0,0,0,51,51,1887600,0,0,0,0,0,0,0,0,0
8099,25,097700,011,,,,,12,12,WENDELL TOWN . . . . . . . . . . .,3,3,105000,0,0,0,0,0,0,0,0,0,3,3,105000,0,0,0,0,0,0,0,0,0
8099,25,098000,009,,,,,12,12,WENHAM TOWN. . . . . . . . . . . .,8,8,779080,0,0,0,0,0,0,0,0,0,8,8,779080,0,0,0,0,0,0,0,0,0
8099,25,098200,027,,,,,12,12,WESTBOROUGH TOWN . . . . . . . . .,28,28,1594625,0,0,0,0,0,0,0,0,0,28,28,1594625,0,0,0,0,0,0,0,0,0
8099,25,098500,027,,,,,11,11,WEST BOYLSTON TOWN . . . . . . . .,4,4,162138,0,0,0,0,0,0,0,0,0,3,3,133000,0,0,0,0,0,0,0,0,0
8099,25,099000,023,,,,,12,12,WEST BRIDGEWATER TOWN. . . . . . .,10,10,467000,0,0,0,0,0,0,0,0,0,10,10,467000,0,0,0,0,0,0,0,0,0
8099,25,099300,027,,,,,12,12,WEST BROOKFIELD TOWN . . . . . . .,13,13,458500,0,0,0,0,0,0,0,0,0,13,13,458500,0,0,0,0,0,0,0,0,0
8099,25,099500,013,,,,,12,12,WESTFIELD. . . . . . . . . . . . .,43,43,1708502,1,2,35000,0,0,0,0,0,0,43,43,1708502,1,2,35000,0,0,0,0,0,0
8099,25,099700,017,,,,,12,12,WESTFORD TOWN. . . . . . . . . . .,102,102,5267534,0,0,0,0,0,0,0,0,0,102,102,5267534,0,0,0,0,0,0,0,0,0
8099,25,100000,015,,,,,12,12,WESTHAMPTON TOWN . . . . . . . . .,7,7,825000,0,0,0,0,0,0,0,0,0,7,7,825000,0,0,0,0,0,0,0,0,0
8099,25,100300,027,,,,,12,12,WESTMINSTER TOWN . . . . . . . . .,26,26,856884,0,0,0,0,0,0,0,0,0,26,26,856884,0,0,0,0,0,0,0,0,0
8099,25,100500,009,,,,,12,12,WEST NEWBURY TOWN. . . . . . . . .,20,20,1163400,0,0,0,0,0,0,0,0,0,20,20,1163400,0,0,0,0,0,0,0,0,0
8099,25,101000,017,,,,,12,12,WESTON TOWN. . . . . . . . . . . .,1,1,87500,0,0,0,0,0,0,0,0,0,1,1,87500,0,0,0,0,0,0,0,0,0
8099,25,101500,005,,,,,4,4,WESTPORT TOWN. . . . . . . . . . .,42,42,1832858,1,2,75000,0,0,0,0,0,0,14,14,584300,1,2,75000,0,0,0,0,0,0
8099,25,102000,013,,,,,12,12,WEST SPRINGFIELD TOWN. . . . . . .,45,45,2145700,2,4,74000,0,0,0,0,0,0,45,45,2145700,2,4,74000,0,0,0,0,0,0
8099,25,102300,003,,,,,12,12,WEST STOCKBRIDGE . . . . . . . . .,6,6,217800,0,0,0,0,0,0,0,0,0,6,6,217800,0,0,0,0,0,0,0,0,0
8099,25,102350,007,,,,,12,12,WEST TISBURY TOWN. . . . . . . . .,42,42,2050000,0,0,0,0,0,0,0,0,0,42,42,2050000,0,0,0,0,0,0,0,0,0
8099,25,102500,021,,,,,12,12,WESTWOOD TOWN. . . . . . . . . . .,8,8,536900,0,0,0,0,0,0,0,0,0,8,8,536900,0,0,0,0,0,0,0,0,0
8099,25,103000,021,,,,,12,12,WEYMOUTH TOWN. . . . . . . . . . .,28,28,1312065,0,0,0,2,8,280000,3,20,950000,28,28,1312065,0,0,0,2,8,280000,3,20,950000
8099,25,103200,011,,,,,12,12,WHATELY TOWN . . . . . . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8099,25,103500,023,,,,,12,12,WHITMAN TOWN . . . . . . . . . . .,15,15,617800,0,0,0,0,0,0,0,0,0,15,15,617800,0,0,0,0,0,0,0,0,0
8099,25,104000,013,,,,,12,12,WILBRAHAM TOWN . . . . . . . . . .,24,24,1547300,0,0,0,0,0,0,0,0,0,24,24,1547300,0,0,0,0,0,0,0,0,0
8099,25,104300,015,,,,,10,10,WILLIAMSBURG TOWN. . . . . . . . .,4,4,128780,0,0,0,0,0,0,0,0,0,3,3,104000,0,0,0,0,0,0,0,0,0
8099,25,104500,003,,,,,12,12,WILLIAMSTOWN TOWN. . . . . . . . .,12,12,779800,0,0,0,0,0,0,0,0,0,12,12,779800,0,0,0,0,0,0,0,0,0
8099,25,105000,017,,,,,12,12,WILMINGTON TOWN. . . . . . . . . .,46,46,1869700,0,0,0,0,0,0,0,0,0,46,46,1869700,0,0,0,0,0,0,0,0,0
8099,25,105500,027,,,,,12,12,WINCHENDON TOWN. . . . . . . . . .,30,30,853000,0,0,0,0,0,0,0,0,0,30,30,853000,0,0,0,0,0,0,0,0,0
8099,25,106000,017,,,,,12,12,WINCHESTER TOWN. . . . . . . . . .,28,28,2057900,0,0,0,0,0,0,1,42,1200000,28,28,2057900,0,0,0,0,0,0,1,42,1200000
8099,25,106300,003,,,,,11,11,WINDSOR TOWN . . . . . . . . . . .,5,5,280000,0,0,0,0,0,0,0,0,0,5,5,280000,0,0,0,0,0,0,0,0,0
8099,25,106500,025,,,,,10,10,WINTHROP TOWN. . . . . . . . . . .,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
8099,25,107000,017,,,,,12,12,WOBURN . . . . . . . . . . . . . .,61,61,2952000,0,0,0,0,0,0,0,0,0,61,61,2952000,0,0,0,0,0,0,0,0,0
8099,25,107500,027,,,,,12,12,WORCESTER. . . . . . . . . . . . .,61,61,2541575,6,12,326000,0,0,0,1,150,4190000,61,61,2541575,6,12,326000,0,0,0,1,150,4190000
8099,25,107700,015,,,,,12,12,WORTHINGTON TOWN . . . . . . . . .,6,6,154000,0,0,0,0,0,0,0,0,0,6,6,154000,0,0,0,0,0,0,0,0,0
8099,25,107800,021,,,,,12,12,WRENTHAM TOWN. . . . . . . . . . .,48,48,2285150,0,0,0,3,9,82000,0,0,0,48,48,2285150,0,0,0,3,9,82000,0,0,0
8099,25,108000,001,,,,,12,12,YARMOUTH TOWN. . . . . . . . . . .,190,190,6987600,7,14,352000,0,0,0,0,0,0,190,190,6987600,7,14,352000,0,0,0,0,0,0
8099,33,000100,019,,,,,12,12,ACWORTH TOWN . . . . . . . . . . .,6,6,198000,0,0,0,0,0,0,0,0,0,6,6,198000,0,0,0,0,0,0,0,0,0
8099,33,000300,013,,,,,0,0,ALLENSTOWN TOWN. . . . . . . . . .,4,4,83852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,33,000500,001,,,,,12,12,ALTON TOWN . . . . . . . . . . . .,42,42,1225050,0,0,0,0,0,0,0,0,0,42,42,1225050,0,0,0,0,0,0,0,0,0
8099,33,001000,011,,,,,12,12,AMHERST TOWN . . . . . . . . . . .,43,43,4332900,0,0,0,0,0,0,0,0,0,43,43,4332900,0,0,0,0,0,0,0,0,0
8099,33,001100,013,,,,,12,12,ANDOVER TOWN . . . . . . . . . . .,6,6,250000,0,0,0,0,0,0,0,0,0,6,6,250000,0,0,0,0,0,0,0,0,0
8099,33,001125,011,,,,,12,12,ANTRIM TOWN. . . . . . . . . . . .,17,17,552000,0,0,0,0,0,0,0,0,0,17,17,552000,0,0,0,0,0,0,0,0,0
8099,33,001200,009,,,,,12,12,ASHLAND TOWN . . . . . . . . . . .,11,11,522000,0,0,0,4,12,568500,1,8,317500,11,11,522000,0,0,0,4,12,568500,1,8,317500
8099,33,001500,015,,,,,12,12,ATKINSON TOWN. . . . . . . . . . .,22,22,1327000,0,0,0,0,0,0,0,0,0,22,22,1327000,0,0,0,0,0,0,0,0,0
8099,33,002000,015,,,,,2,2,AUBURN TOWN. . . . . . . . . . . .,26,26,1136469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,33,002250,001,,,,,12,2,BARNSTEAD TOWN . . . . . . . . . .,15,15,611854,0,0,0,0,0,0,0,0,0,15,15,611854,0,0,0,0,0,0,0,0,0
8099,33,002500,017,,,,,12,12,BARRINGTON TOWN. . . . . . . . . .,30,30,1054000,0,0,0,0,0,0,0,0,0,30,30,1054000,0,0,0,0,0,0,0,0,0
8099,33,002600,003,,,,,0,0,BARLETT TOWN . . . . . . . . . . .,38,38,1485513,0,0,0,0,0,0,4,22,1137092,0,0,0,0,0,0,0,0,0,0,0,0
8099,33,002650,009,,,,,0,0,BATH TOWN (N). . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,33,002700,011,,,,,12,12,BEDFORD TOWN . . . . . . . . . . .,79,79,7012800,0,0,0,0,0,0,2,11,544500,79,79,7012800,0,0,0,0,0,0,2,11,544500
8099,33,003000,001,,,,,12,12,BELMONT TOWN . . . . . . . . . . .,37,37,1263000,1,2,25000,8,32,600000,0,0,0,37,37,1263000,1,2,25000,8,32,600000,0,0,0
8099,33,003400,009,,,,,12,12,BENTON TOWN (N). . . . . . . . . .,3,3,100000,0,0,0,0,0,0,0,0,0,3,3,100000,0,0,0,0,0,0,0,0,0
8099,33,003500,007,,,,,12,12,BERLIN . . . . . . . . . . . . . .,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
8099,33,004000,009,,,,,12,12,BETHLEHEM TOWN . . . . . . . . . .,10,10,30000,0,0,0,0,0,0,0,0,0,10,10,30000,0,0,0,0,0,0,0,0,0
8099,33,004100,013,,,,,12,12,BOSCAWEN TOWN (N). . . . . . . . .,4,4,166168,0,0,0,0,0,0,0,0,0,4,4,166168,0,0,0,0,0,0,0,0,0
8099,33,004200,013,,,,,12,12,BOW TOWN . . . . . . . . . . . . .,33,33,1762000,0,0,0,0,0,0,0,0,0,33,33,1762000,0,0,0,0,0,0,0,0,0
8099,33,004450,015,,,,,0,0,BRENTWOOD TOWN (N) . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,33,004500,009,,,,,0,0,BRIDGEWATER TOWN . . . . . . . . .,13,13,182100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,33,004700,003,,,,,12,12,BROOKFIELD TOWN. . . . . . . . . .,4,4,200000,0,0,0,0,0,0,0,0,0,4,4,200000,0,0,0,0,0,0,0,0,0
8099,33,005000,011,,,,,12,12,BROOKLINE TOWN . . . . . . . . . .,13,13,540046,1,2,43784,0,0,0,0,0,0,13,13,540046,1,2,43784,0,0,0,0,0,0
8099,33,005050,009,,,,,12,12,CAMPTON TOWN (N) . . . . . . . . .,18,18,747756,0,0,0,1,4,85892,0,0,0,18,18,747756,0,0,0,1,4,85892,0,0,0
8099,33,005100,009,,,,,0,0,CANAAN TOWN. . . . . . . . . . . .,15,15,573339,1,2,40558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,33,005200,015,,,,,12,12,CANDIA TOWN. . . . . . . . . . . .,18,18,651169,0,0,0,0,0,0,0,0,0,18,18,651169,0,0,0,0,0,0,0,0,0
8099,33,005500,013,,,,,12,12,CANTERBURY TOWN. . . . . . . . . .,25,25,900500,0,0,0,0,0,0,0,0,0,25,25,900500,0,0,0,0,0,0,0,0,0
8099,33,005510,007,,,,,12,12,CARROLL TOWN (N) . . . . . . . . .,2,2,60000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
8099,33,005525,001,,,,,12,12,CENTER HARBOR TOWN . . . . . . . .,8,8,583000,0,0,0,0,0,0,0,0,0,8,8,583000,0,0,0,0,0,0,0,0,0
8099,33,005550,019,,,,,10,10,CHARLESTOWN TOWN . . . . . . . . .,13,13,472875,1,2,60000,0,0,0,1,12,150000,11,11,418000,1,2,60000,0,0,0,1,12,150000
8099,33,005600,015,,,,,5,5,CHESTER TOWN . . . . . . . . . . .,9,9,492596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,33,005700,005,,,,,12,12,CHESTERFIELD TOWN. . . . . . . . .,19,19,769565,0,0,0,0,0,0,0,0,0,19,19,769565,0,0,0,0,0,0,0,0,0
8099,33,005800,013,,,,,12,12,CHICHESTER TOWN. . . . . . . . . .,21,21,798500,0,0,0,0,0,0,0,0,0,21,21,798500,0,0,0,0,0,0,0,0,0
8099,33,006000,019,,,,,12,12,CLAREMONT. . . . . . . . . . . . .,28,28,1347092,0,0,0,3,12,297617,4,23,570432,28,28,1347092,0,0,0,3,12,297617,4,23,570432
8099,33,006500,007,,,,,0,0,COLEBROOK TOWN . . . . . . . . . .,9,9,185679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,33,006700,007,,,,,12,12,COLUMBIA TOWN. . . . . . . . . . .,9,9,373878,0,0,0,0,0,0,0,0,0,9,9,373878,0,0,0,0,0,0,0,0,0
8099,33,007000,013,,,,,9,9,CONCORD. . . . . . . . . . . . . .,94,94,4564153,1,2,25000,0,0,0,0,0,0,65,65,3563100,1,2,25000,0,0,0,0,0,0
8099,33,007100,003,,,,,12,12,CONWAY TOWN (N). . . . . . . . . .,76,76,3800000,0,0,0,0,0,0,0,0,0,76,76,3800000,0,0,0,0,0,0,0,0,0
8099,33,007200,019,,,,,12,12,CORNISH TOWN . . . . . . . . . . .,11,11,370000,0,0,0,0,0,0,0,0,0,11,11,370000,0,0,0,0,0,0,0,0,0
8099,33,007300,015,,,,,12,12,DANVILLE TOWN. . . . . . . . . . .,9,9,317800,0,0,0,0,0,0,0,0,0,9,9,317800,0,0,0,0,0,0,0,0,0
8099,33,007400,015,,,,,12,12,DEERFIELD TOWN . . . . . . . . . .,8,8,371000,0,0,0,0,0,0,0,0,0,8,8,371000,0,0,0,0,0,0,0,0,0
