Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,CMSA,Code,Code,Code,Months Rep,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value

8999,34,035500,027,5602,5640,1,2,12,12,Chatham township,7,7,1055500,0,0,0,0,0,0,19,196,11826060,7,7,1055500,0,0,0,0,0,0,19,196,11826060
8999,34,035700,007,6162,6160,1,2,12,12,Cherry Hill township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,34,036000,007,6162,6160,1,2,12,12,Chesilhurst borough,2,2,55500,0,0,0,0,0,0,0,0,0,2,2,55500,0,0,0,0,0,0,0,0,0
8999,34,036500,027,5602,5640,1,2,12,12,Chester borough,9,9,1955000,0,0,0,0,0,0,0,0,0,9,9,1955000,0,0,0,0,0,0,0,0,0
8999,34,037000,027,5602,5640,1,2,12,12,Chester township,15,15,3824340,0,0,0,0,0,0,0,0,0,15,15,3824340,0,0,0,0,0,0,0,0,0
8999,34,037500,005,6162,6160,1,2,9,9,Chesterfield township,10,10,1086525,0,0,0,0,0,0,0,0,0,7,7,695154,0,0,0,0,0,0,0,0,0
8999,34,038000,005,6162,6160,1,2,12,12,Cinnaminson township,25,25,1913316,0,0,0,0,0,0,3,24,999910,25,25,1913316,0,0,0,0,0,0,3,24,999910
8999,34,038500,039,5602,5640,1,2,12,12,Clark township,5,5,546000,0,0,0,0,0,0,0,0,0,5,5,546000,0,0,0,0,0,0,0,0,0
8999,34,039000,015,6162,6160,1,2,12,12,Clayton borough,22,22,1141900,0,0,0,0,0,0,0,0,0,22,22,1141900,0,0,0,0,0,0,0,0,0
8999,34,039500,007,6162,6160,1,2,12,12,Clementon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,34,040000,003,5602,0875,1,2,12,12,Cliffside Park borough,3,3,440000,12,24,1791700,0,0,0,1,68,9000000,3,3,440000,12,24,1791700,0,0,0,1,68,9000000
8999,34,040500,031,5602,0875,1,2,12,12,Clifton,11,11,836700,4,8,343150,1,4,240000,3,26,1560000,11,11,836700,4,8,343150,1,4,240000,3,26,1560000
8999,34,041000,019,5602,5015,1,2,12,12,Clinton town,21,21,1691000,0,0,0,0,0,0,0,0,0,21,21,1691000,0,0,0,0,0,0,0,0,0
8999,34,041500,019,5602,5015,1,2,12,12,Clinton township,29,29,5352950,0,0,0,0,0,0,0,0,0,29,29,5352950,0,0,0,0,0,0,0,0,0
8999,34,042000,003,5602,0875,1,2,12,12,Closter borough,13,13,1811000,0,0,0,0,0,0,0,0,0,13,13,1811000,0,0,0,0,0,0,0,0,0
8999,34,042500,007,6162,6160,1,2,12,12,Collingswood borough,1,1,82700,0,0,0,0,0,0,0,0,0,1,1,82700,0,0,0,0,0,0,0,0,0
8999,34,042700,025,5602,5190,1,2,12,12,Colts Neck township,22,22,7626600,0,0,0,0,0,0,0,0,0,22,22,7626600,0,0,0,0,0,0,0,0,0
8999,34,043000,011,6162,8760,1,2,12,12,Commercial township,19,19,665000,0,0,0,0,0,0,0,0,0,19,19,665000,0,0,0,0,0,0,0,0,0
8999,34,043300,001,0560,9999,1,2,12,12,Corbin City,4,4,314000,0,0,0,0,0,0,0,0,0,4,4,314000,0,0,0,0,0,0,0,0,0
8999,34,043500,023,5602,5015,1,2,12,12,Cranbury township,20,20,3375950,0,0,0,0,0,0,0,0,0,20,20,3375950,0,0,0,0,0,0,0,0,0
8999,34,044000,039,5602,5640,1,2,12,12,Cranford township,10,10,684970,0,0,0,0,0,0,0,0,0,10,10,684970,0,0,0,0,0,0,0,0,0
8999,34,044500,003,5602,0875,1,2,12,12,Cresskill borough,17,17,4266666,0,0,0,0,0,0,0,0,0,17,17,4266666,0,0,0,0,0,0,0,0,0
8999,34,045000,025,5602,5190,1,2,12,12,Deal borough,2,2,550000,0,0,0,0,0,0,0,0,0,2,2,550000,0,0,0,0,0,0,0,0,0
8999,34,045500,011,6162,8760,1,2,12,12,Deerfield township,20,20,1384600,0,0,0,0,0,0,0,0,0,20,20,1384600,0,0,0,0,0,0,0,0,0
8999,34,046000,005,6162,6160,1,2,12,12,Delanco township,2,2,193760,0,0,0,0,0,0,0,0,0,2,2,193760,0,0,0,0,0,0,0,0,0
8999,34,047000,019,5602,5015,1,2,12,12,Delaware township,14,14,2398900,0,0,0,0,0,0,0,0,0,14,14,2398900,0,0,0,0,0,0,0,0,0
8999,34,047500,005,6162,6160,1,2,12,12,Delran township,4,4,359100,0,0,0,0,0,0,0,0,0,4,4,359100,0,0,0,0,0,0,0,0,0
8999,34,048000,003,5602,0875,1,2,12,12,Demarest borough,5,5,1331000,0,0,0,0,0,0,0,0,0,5,5,1331000,0,0,0,0,0,0,0,0,0
8999,34,048500,009,0560,9999,1,2,12,12,Dennis township,65,65,4970568,0,0,0,0,0,0,0,0,0,65,65,4970568,0,0,0,0,0,0,0,0,0
8999,34,049000,027,5602,5640,1,2,12,12,Denville township,15,15,1813500,0,0,0,0,0,0,1,6,367872,15,15,1813500,0,0,0,0,0,0,1,6,367872
8999,34,049500,015,6162,6160,1,2,12,12,Deptford township,193,193,16279782,0,0,0,0,0,0,0,0,0,193,193,16279782,0,0,0,0,0,0,0,0,0
8999,34,050000,027,5602,5640,1,2,12,12,Dover town,11,11,708000,0,0,0,0,0,0,0,0,0,11,11,708000,0,0,0,0,0,0,0,0,0
8999,34,050500,029,5602,5190,1,2,12,12,Dover township,370,370,27503274,0,0,0,1,3,110000,8,51,3052602,370,370,27503274,0,0,0,1,3,110000,8,51,3052602
8999,34,051000,011,6162,8760,1,2,12,12,Downe township,6,6,300000,0,0,0,0,0,0,0,0,0,6,6,300000,0,0,0,0,0,0,0,0,0
8999,34,051500,003,5602,0875,1,2,12,12,Dumont borough,5,5,510000,0,0,0,0,0,0,0,0,0,5,5,510000,0,0,0,0,0,0,0,0,0
8999,34,052000,023,5602,5015,1,2,0,0,Dunellen borough,6,6,266046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,34,052200,029,5602,5190,1,2,12,12,Eagleswood township,1,1,58000,0,0,0,0,0,0,0,0,0,1,1,58000,0,0,0,0,0,0,0,0,0
8999,34,052500,005,6162,6160,1,2,12,12,Eastampton township,119,119,7566633,0,0,0,0,0,0,0,0,0,119,119,7566633,0,0,0,0,0,0,0,0,0
8999,34,053000,019,5602,5015,1,2,12,12,East Amwell township,9,9,1018000,0,0,0,0,0,0,0,0,0,9,9,1018000,0,0,0,0,0,0,0,0,0
8999,34,053500,023,5602,5015,1,2,12,12,East Brunswick township,89,89,8208400,0,0,0,0,0,0,0,0,0,89,89,8208400,0,0,0,0,0,0,0,0,0
8999,34,054000,015,6162,6160,1,2,12,12,East Greenwich township,33,33,2874405,0,0,0,0,0,0,0,0,0,33,33,2874405,0,0,0,0,0,0,0,0,0
8999,34,054500,027,5602,5640,1,2,12,12,East Hanover township,33,33,3517600,0,0,0,0,0,0,0,0,0,33,33,3517600,0,0,0,0,0,0,0,0,0
8999,34,055000,017,5602,3640,1,2,12,12,East Newark borough,0,0,0,1,2,120000,1,4,115000,0,0,0,0,0,0,1,2,120000,1,4,115000,0,0,0
8999,34,055500,013,5602,5640,1,2,12,12,East Orange,18,18,1026400,1,2,112310,0,0,0,1,6,150000,18,18,1026400,1,2,112310,0,0,0,1,6,150000
8999,34,056500,003,5602,0875,1,2,12,12,East Rutherford borough,0,0,0,2,4,401000,0,0,0,0,0,0,0,0,0,2,4,401000,0,0,0,0,0,0
8999,34,057000,021,6162,8480,1,2,12,12,East Windsor township,4,4,414000,0,0,0,0,0,0,0,0,0,4,4,414000,0,0,0,0,0,0,0,0,0
8999,34,057500,025,5602,5190,1,2,12,12,Eatontown borough,20,20,1544400,0,0,0,0,0,0,0,0,0,20,20,1544400,0,0,0,0,0,0,0,0,0
8999,34,058000,003,5602,0875,1,2,12,12,Edgewater borough,60,60,5630000,2,4,500000,0,0,0,0,0,0,60,60,5630000,2,4,500000,0,0,0,0,0,0
8999,34,058500,005,6162,6160,1,2,12,12,Edgewater Park township,7,7,813900,0,0,0,0,0,0,0,0,0,7,7,813900,0,0,0,0,0,0,0,0,0
8999,34,059000,023,5602,5015,1,2,12,12,Edison township,93,93,9839423,1,2,100000,0,0,0,7,307,15000000,93,93,9839423,1,2,100000,0,0,0,7,307,15000000
8999,34,059500,001,0560,9999,1,2,12,12,Egg Harbor City,2,2,109200,0,0,0,0,0,0,0,0,0,2,2,109200,0,0,0,0,0,0,0,0,0
8999,34,060000,001,0560,9999,1,2,12,12,Egg Harbor township,198,198,17671118,0,0,0,0,0,0,1,12,393400,198,198,17671118,0,0,0,0,0,0,1,12,393400
8999,34,060500,039,5602,5640,1,2,12,12,Elizabeth,4,4,210000,18,36,1296000,0,0,0,3,41,1020000,4,4,210000,18,36,1296000,0,0,0,3,41,1020000
8999,34,061000,015,6162,6160,1,2,12,12,Elk township,10,10,939840,0,0,0,0,0,0,0,0,0,10,10,939840,0,0,0,0,0,0,0,0,0
8999,34,061500,033,6162,9160,1,2,12,12,Elmer borough,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8999,34,061600,003,5602,0875,1,2,12,12,Elmwood Park borough,1,1,99000,26,52,2812050,0,0,0,0,0,0,1,1,99000,26,52,2812050,0,0,0,0,0,0
8999,34,062000,033,6162,9160,1,2,12,12,Elsinboro township,2,2,136000,0,0,0,0,0,0,0,0,0,2,2,136000,0,0,0,0,0,0,0,0,0
8999,34,062500,003,5602,0875,1,2,12,12,Emerson borough,3,3,473400,0,0,0,0,0,0,0,0,0,3,3,473400,0,0,0,0,0,0,0,0,0
8999,34,063000,003,5602,0875,1,2,12,12,Englewood,1,1,278500,0,0,0,0,0,0,1,18,394000,1,1,278500,0,0,0,0,0,0,1,18,394000
8999,34,063500,003,5602,0875,1,2,12,12,Englewood Cliffs borough,4,4,901000,0,0,0,0,0,0,0,0,0,4,4,901000,0,0,0,0,0,0,0,0,0
8999,34,064000,025,5602,5190,1,2,12,12,Englishtown borough,1,1,43500,0,0,0,0,0,0,0,0,0,1,1,43500,0,0,0,0,0,0,0,0,0
8999,34,064500,013,5602,5640,1,2,12,12,Essex Fells township,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
8999,34,064800,001,0560,9999,1,2,12,12,Estell Manor,16,16,1068165,0,0,0,0,0,0,0,0,0,16,16,1068165,0,0,0,0,0,0,0,0,0
8999,34,065000,005,6162,6160,1,2,12,12,Evesham township,168,168,12165517,0,0,0,0,0,0,14,136,4210116,168,168,12165517,0,0,0,0,0,0,14,136,4210116
8999,34,065500,021,6162,8480,1,2,12,12,Ewing township,74,74,3559690,0,0,0,0,0,0,0,0,0,74,74,3559690,0,0,0,0,0,0,0,0,0
8999,34,065900,013,5602,5640,1,2,12,12,Fairfield township,15,15,542300,0,0,0,0,0,0,0,0,0,15,15,542300,0,0,0,0,0,0,0,0,0
8999,34,066000,011,6162,8760,1,2,12,12,Fairfield township,13,13,635592,0,0,0,0,0,0,0,0,0,13,13,635592,0,0,0,0,0,0,0,0,0
8999,34,066500,025,5602,5190,1,2,12,12,Fair Haven borough,6,6,902970,0,0,0,0,0,0,0,0,0,6,6,902970,0,0,0,0,0,0,0,0,0
8999,34,067000,003,5602,0875,1,2,12,12,Fair Lawn borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,34,067500,003,5602,0875,1,2,12,12,Fairview borough,3,3,282250,4,8,647000,1,4,110000,1,146,15000000,3,3,282250,4,8,647000,1,4,110000,1,146,15000000
8999,34,068000,039,5602,5640,1,2,12,12,Fanwood borough,5,5,433600,0,0,0,0,0,0,0,0,0,5,5,433600,0,0,0,0,0,0,0,0,0
8999,34,068500,035,5602,5015,1,2,12,12,Far Hills borough,1,1,725000,0,0,0,0,0,0,0,0,0,1,1,725000,0,0,0,0,0,0,0,0,0
8999,34,068700,025,5602,5190,1,2,12,0,Farmingdale borough,5,5,387130,1,2,99300,0,0,0,0,0,0,5,5,387130,1,2,99300,0,0,0,0,0,0
8999,34,069000,005,6162,6160,1,2,12,12,Fieldsboro borough,2,2,108200,0,0,0,0,0,0,0,0,0,2,2,108200,0,0,0,0,0,0,0,0,0
8999,34,069500,019,5602,5015,1,2,12,12,Flemington borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,34,070000,005,6162,6160,1,2,2,2,Florence township,20,20,1301427,1,2,64000,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
8999,34,070500,027,5602,5640,1,2,12,12,Florham Park borough,3,3,656500,0,0,0,0,0,0,6,60,1458000,3,3,656500,0,0,0,0,0,0,6,60,1458000
8999,34,071000,001,0560,9999,1,2,12,12,Folsom borough,2,2,155000,0,0,0,0,0,0,0,0,0,2,2,155000,0,0,0,0,0,0,0,0,0
8999,34,071500,003,5602,0875,1,2,12,12,Fort Lee borough,3,3,450000,17,34,2544500,1,3,300000,2,366,20000000,3,3,450000,17,34,2544500,1,3,300000,2,366,20000000
8999,34,072000,037,5602,5640,1,2,12,12,Frankford township,20,20,2247787,0,0,0,0,0,0,0,0,0,20,20,2247787,0,0,0,0,0,0,0,0,0
8999,34,072300,037,5602,5640,1,2,7,7,Franklin borough,4,4,554700,0,0,0,0,0,0,0,0,0,3,3,472200,0,0,0,0,0,0,0,0,0
8999,34,072500,003,5602,0875,1,2,12,12,Franklin Lakes borough,17,17,6541500,0,0,0,0,0,0,0,0,0,17,17,6541500,0,0,0,0,0,0,0,0,0
8999,34,073000,035,5602,5015,1,2,12,12,Franklin township,509,509,30625943,0,0,0,1,3,380000,13,168,6216080,509,509,30625943,0,0,0,1,3,380000,13,168,6216080
8999,34,073100,041,0240,9999,1,2,12,12,Franklin township,8,8,1160000,0,0,0,0,0,0,0,0,0,8,8,1160000,0,0,0,0,0,0,0,0,0
8999,34,073500,015,6162,6160,1,2,12,12,Franklin township,111,111,8197887,0,0,0,0,0,0,0,0,0,111,111,8197887,0,0,0,0,0,0,0,0,0
8999,34,074000,019,5602,5015,1,2,0,0,Franklin township,12,12,2269710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,34,074200,037,5602,5640,1,2,12,12,Fredon township,8,8,1060950,0,0,0,0,0,0,0,0,0,8,8,1060950,0,0,0,0,0,0,0,0,0
8999,34,074500,025,5602,5190,1,2,12,12,Freehold borough,12,12,561650,0,0,0,0,0,0,0,0,0,12,12,561650,0,0,0,0,0,0,0,0,0
8999,34,075000,025,5602,5190,1,2,12,12,Freehold township,123,123,11577440,0,0,0,0,0,0,25,370,16168980,123,123,11577440,0,0,0,0,0,0,25,370,16168980
8999,34,075300,041,0240,9999,1,2,12,12,Frelinghuysen township,10,10,1383000,0,0,0,0,0,0,0,0,0,10,10,1383000,0,0,0,0,0,0,0,0,0
8999,34,075500,019,5602,5015,1,2,12,12,Frenchtown borough,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8999,34,076000,001,0560,9999,1,2,12,12,Galloway township,293,293,23102181,0,0,0,2,8,189600,26,192,6626971,293,293,23102181,0,0,0,2,8,189600,26,192,6626971
8999,34,076500,003,5602,0875,1,2,12,12,Garfield,2,2,225000,7,14,565000,0,0,0,0,0,0,2,2,225000,7,14,565000,0,0,0,0,0,0
8999,34,077000,039,5602,5640,1,2,12,12,Garwood borough,3,3,281450,0,0,0,0,0,0,0,0,0,3,3,281450,0,0,0,0,0,0,0,0,0
8999,34,077500,007,6162,6160,1,2,12,12,Gibbsboro borough,2,2,313100,0,0,0,0,0,0,0,0,0,2,2,313100,0,0,0,0,0,0,0,0,0
8999,34,078000,015,6162,6160,1,2,12,12,Glassboro borough,298,298,20029005,0,0,0,0,0,0,0,0,0,298,298,20029005,0,0,0,0,0,0,0,0,0
8999,34,078500,019,5602,5015,1,2,12,12,Glen Gardner borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,34,079000,013,5602,5640,1,2,12,12,Glen Ridge Borough township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,34,079500,003,5602,0875,1,2,12,12,Glen Rock borough,10,10,1428100,0,0,0,0,0,0,0,0,0,10,10,1428100,0,0,0,0,0,0,0,0,0
8999,34,080000,007,6162,6160,1,2,12,12,Gloucester City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,34,080500,007,6162,6160,1,2,12,12,Gloucester township,442,442,25759042,1,2,73284,0,0,0,1,7,280000,442,442,25759042,1,2,73284,0,0,0,1,7,280000
8999,34,080900,037,5602,5640,1,2,12,12,Green township,16,16,3980000,0,0,0,0,0,0,0,0,0,16,16,3980000,0,0,0,0,0,0,0,0,0
8999,34,081000,035,5602,5015,1,2,12,12,Green Brook township,7,7,1260000,0,0,0,0,0,0,0,0,0,7,7,1260000,0,0,0,0,0,0,0,0,0
8999,34,081500,011,6162,8760,1,2,12,12,Greenwich township,2,2,196200,0,0,0,0,0,0,0,0,0,2,2,196200,0,0,0,0,0,0,0,0,0
8999,34,082000,015,6162,6160,1,2,10,10,Greenwich township,24,24,1660878,0,0,0,0,0,0,0,0,0,23,23,1584274,0,0,0,0,0,0,0,0,0
8999,34,082500,041,0240,9999,1,2,12,12,Greenwich township,12,12,1195200,0,0,0,0,0,0,0,0,0,12,12,1195200,0,0,0,0,0,0,0,0,0
8999,34,083000,017,5602,3640,1,2,12,12,Guttenberg town,0,0,0,9,18,858800,0,0,0,0,0,0,0,0,0,9,18,858800,0,0,0,0,0,0
8999,34,083500,003,5602,0875,1,2,12,12,Hackensack,0,0,0,0,0,0,0,0,0,2,99,3875000,0,0,0,0,0,0,0,0,0,2,99,3875000
8999,34,084000,041,0240,9999,1,2,12,12,Hackettstown town,10,10,601600,0,0,0,0,0,0,9,47,1286600,10,10,601600,0,0,0,0,0,0,9,47,1286600
8999,34,084500,007,6162,6160,1,2,12,12,Haddon township,20,20,1396930,0,0,0,0,0,0,0,0,0,20,20,1396930,0,0,0,0,0,0,0,0,0
8999,34,085000,007,6162,6160,1,2,12,12,Haddonfield borough,4,4,1444950,0,0,0,0,0,0,0,0,0,4,4,1444950,0,0,0,0,0,0,0,0,0
8999,34,085500,007,6162,6160,1,2,12,12,Haddon Heights borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,34,086000,005,6162,6160,1,2,12,12,Hainesport township,29,29,1676905,0,0,0,0,0,0,0,0,0,29,29,1676905,0,0,0,0,0,0,0,0,0
8999,34,086500,031,5602,0875,1,2,12,12,Haledon borough,13,13,844000,1,2,90000,0,0,0,0,0,0,13,13,844000,1,2,90000,0,0,0,0,0,0
8999,34,086700,037,5602,5640,1,2,12,12,Hamburg borough,44,44,1971400,0,0,0,0,0,0,0,0,0,44,44,1971400,0,0,0,0,0,0,0,0,0
8999,34,087000,001,0560,9999,1,2,11,11,Hamilton township,455,455,16320794,0,0,0,0,0,0,0,0,0,429,429,15356478,0,0,0,0,0,0,0,0,0
8999,34,087500,021,6162,8480,1,2,12,12,Hamilton township,153,153,12408078,0,0,0,0,0,0,5,88,5098406,153,153,12408078,0,0,0,0,0,0,5,88,5098406
8999,34,088000,001,0560,9999,1,2,12,12,Hammonton town,44,44,3562885,0,0,0,0,0,0,0,0,0,44,44,3562885,0,0,0,0,0,0,0,0,0
8999,34,088500,019,5602,5015,1,2,12,12,Hampton borough,3,3,164000,0,0,0,0,0,0,0,0,0,3,3,164000,0,0,0,0,0,0,0,0,0
8999,34,089000,037,5602,5640,1,2,12,12,Hampton township,7,7,942950,0,0,0,0,0,0,0,0,0,7,7,942950,0,0,0,0,0,0,0,0,0
8999,34,089500,027,5602,5640,1,2,12,12,Hanover township,99,99,5318090,0,0,0,0,0,0,2,14,447445,99,99,5318090,0,0,0,0,0,0,2,14,447445
8999,34,090000,027,5602,5640,1,2,12,12,Harding township,8,8,3063000,0,0,0,0,0,0,0,0,0,8,8,3063000,0,0,0,0,0,0,0,0,0
8999,34,090100,041,0240,9999,1,2,0,0,Hardwick township,13,13,1488787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,34,090200,037,5602,5640,1,2,12,12,Hardyston township,63,63,4748793,0,0,0,0,0,0,0,0,0,63,63,4748793,0,0,0,0,0,0,0,0,0
8999,34,090500,041,0240,9999,1,2,12,12,Harmony township,5,5,625000,0,0,0,0,0,0,0,0,0,5,5,625000,0,0,0,0,0,0,0,0,0
8999,34,091000,003,5602,0875,1,2,12,12,Harrington Park borough,4,4,800317,0,0,0,0,0,0,3,72,5300000,4,4,800317,0,0,0,0,0,0,3,72,5300000
8999,34,091500,017,5602,3640,1,2,12,12,Harrison town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,34,091700,015,6162,6160,1,2,12,12,Harrison township,150,150,8831718,0,0,0,0,0,0,0,0,0,150,150,8831718,0,0,0,0,0,0,0,0,0
8999,34,092000,029,5602,5190,1,2,12,12,Harvey Cedars borough,8,8,1339000,0,0,0,0,0,0,0,0,0,8,8,1339000,0,0,0,0,0,0,0,0,0
8999,34,092500,003,5602,0875,1,2,12,12,Hasbrouck Heights borough,1,1,80000,1,2,115000,0,0,0,0,0,0,1,1,80000,1,2,115000,0,0,0,0,0,0
8999,34,093000,003,5602,0875,1,2,12,12,Haworth borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,34,093500,031,5602,0875,1,2,12,12,Hawthorn borough,12,12,1204700,2,4,232580,0,0,0,0,0,0,12,12,1204700,2,4,232580,0,0,0,0,0,0
8999,34,093700,025,5602,5190,1,2,12,12,Hazlet township,35,35,2684000,0,0,0,0,0,0,0,0,0,35,35,2684000,0,0,0,0,0,0,0,0,0
8999,34,094000,023,5602,5015,1,2,12,12,Helmetta borough,108,108,8632428,0,0,0,0,0,0,0,0,0,108,108,8632428,0,0,0,0,0,0,0,0,0
8999,34,094500,019,5602,5015,1,2,12,12,High Bridge borough,5,5,1015000,0,0,0,0,0,0,0,0,0,5,5,1015000,0,0,0,0,0,0,0,0,0
8999,34,095000,023,5602,5015,1,2,12,12,Highland Park borough,9,9,837400,0,0,0,0,0,0,0,0,0,9,9,837400,0,0,0,0,0,0,0,0,0
8999,34,095500,025,5602,5190,1,2,12,12,Highlands borough,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
8999,34,096000,021,6162,8480,1,2,12,12,Hightstown borough,2,2,190000,0,0,0,0,0,0,0,0,0,2,2,190000,0,0,0,0,0,0,0,0,0
8999,34,096500,035,5602,5015,1,2,6,6,Hillsborough township,197,197,14293045,3,6,240000,3,10,378594,3,29,1047683,66,66,6035608,0,0,0,0,0,0,0,0,0
8999,34,097000,003,5602,0875,1,2,12,12,Hillsdale borough,3,3,278000,0,0,0,0,0,0,0,0,0,3,3,278000,0,0,0,0,0,0,0,0,0
8999,34,097500,039,5602,5640,1,2,12,12,Hillside township,2,2,218000,3,6,300000,0,0,0,0,0,0,2,2,218000,3,6,300000,0,0,0,0,0,0
8999,34,098000,007,6162,6160,1,2,12,12,Hi-Nella borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,34,098500,017,5602,3640,1,2,12,12,Hoboken,0,0,0,0,0,0,0,0,0,2,40,3000000,0,0,0,0,0,0,0,0,0,2,40,3000000
8999,34,099000,003,5602,0875,1,2,12,12,Ho-Ho-Kus borough,2,2,459900,0,0,0,0,0,0,0,0,0,2,2,459900,0,0,0,0,0,0,0,0,0
8999,34,099400,019,5602,5015,1,2,12,12,Holland township,16,16,1928000,0,0,0,1,4,304712,2,18,979800,16,16,1928000,0,0,0,1,4,304712,2,18,979800
8999,34,099500,025,5602,5190,1,2,12,12,Holmdel township,66,66,9069600,0,0,0,0,0,0,0,0,0,66,66,9069600,0,0,0,0,0,0,0,0,0
8999,34,100000,037,5602,5640,1,2,12,12,Hopatcong borough,25,25,1726400,0,0,0,0,0,0,0,0,0,25,25,1726400,0,0,0,0,0,0,0,0,0
8999,34,100200,041,0240,9999,1,2,12,12,Hope township,9,9,1795000,0,0,0,0,0,0,0,0,0,9,9,1795000,0,0,0,0,0,0,0,0,0
8999,34,100500,021,6162,8480,1,2,12,12,Hopewell borough,13,13,1283050,3,6,540000,0,0,0,0,0,0,13,13,1283050,3,6,540000,0,0,0,0,0,0
8999,34,101000,011,6162,8760,1,2,12,12,Hopewell township,19,19,1592000,0,0,0,0,0,0,1,5,25000,19,19,1592000,0,0,0,0,0,0,1,5,25000
8999,34,101500,021,6162,8480,1,2,12,12,Hopewell township,36,36,6707150,0,0,0,0,0,0,0,0,0,36,36,6707150,0,0,0,0,0,0,0,0,0
8999,34,102000,025,5602,5190,1,2,12,12,Howell township,199,199,12775579,0,0,0,0,0,0,0,0,0,199,199,12775579,0,0,0,0,0,0,0,0,0
8999,34,102500,041,0240,9999,1,2,12,12,Independence township,74,74,6766000,0,0,0,9,35,3500000,11,176,17299000,74,74,6766000,0,0,0,9,35,3500000,11,176,17299000
8999,34,103000,025,5602,5190,1,2,12,12,Interlaken borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,34,103500,013,5602,5640,1,2,12,12,Irvington township,14,14,455500,2,4,220000,0,0,0,0,0,0,14,14,455500,2,4,220000,0,0,0,0,0,0
8999,34,104000,029,5602,5190,1,2,12,12,Island Heights borough,9,9,977000,0,0,0,0,0,0,0,0,0,9,9,977000,0,0,0,0,0,0,0,0,0
8999,34,104500,029,5602,5190,1,2,12,12,Jackson township,384,384,37672979,2,4,190524,0,0,0,15,140,2686313,384,384,37672979,2,4,190524,0,0,0,15,140,2686313
8999,34,105000,023,5602,5015,1,2,12,12,Jamesburg borough,17,17,356850,0,0,0,0,0,0,0,0,0,17,17,356850,0,0,0,0,0,0,0,0,0
8999,34,105500,027,5602,5640,1,2,12,12,Jefferson township,49,49,4629300,0,0,0,0,0,0,0,0,0,49,49,4629300,0,0,0,0,0,0,0,0,0
8999,34,106000,017,5602,3640,1,2,12,12,Jersey City,0,0,0,42,84,4162000,3,10,395000,20,899,65140000,0,0,0,42,84,4162000,3,10,395000,20,899,65140000
8999,34,106500,025,5602,5190,1,2,12,12,Keansburg borough,22,22,1120800,0,0,0,1,3,120000,0,0,0,22,22,1120800,0,0,0,1,3,120000,0,0,0
8999,34,107000,017,5602,3640,1,2,12,12,Kearny town,3,3,151500,7,14,858000,1,3,200000,0,0,0,3,3,151500,7,14,858000,1,3,200000,0,0,0
8999,34,107500,039,5602,5640,1,2,12,12,Kenilworth borough,0,0,0,1,2,125000,0,0,0,0,0,0,0,0,0,1,2,125000,0,0,0,0,0,0
8999,34,108000,025,5602,5190,1,2,12,12,Keyport borough,4,4,600000,2,4,520000,0,0,0,0,0,0,4,4,600000,2,4,520000,0,0,0,0,0,0
8999,34,108500,019,5602,5015,1,2,12,12,Kingwood township,19,19,2833715,0,0,0,0,0,0,0,0,0,19,19,2833715,0,0,0,0,0,0,0,0,0
