Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2000,01,322000,073,1125,1000,9999, ,35118      ,3,6,0,,Maytown town,2,2,116000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,328000,073,1135,1000,9999, ,35228      ,3,6,12,,Midfield,6,6,365000,0,0,0,0,0,0,0,0,0,6,6,365000,0,0,0,0,0,0,0,0,0
2000,01,329000,045,1140,2180,9999, ,36350      ,3,6,12,,Midland City town,15,15,733000,0,0,0,0,0,0,0,0,0,15,15,733000,0,0,0,0,0,0,0,0,0
2000,01,331000,051,1152,5240,9999, ,36054      ,3,6,12,,Millbrook,180,180,16336471,0,0,0,0,0,0,0,0,0,180,180,16336471,0,0,0,0,0,0,0,0,0
2000,01,332000,075,1155,9999,9999, ,355760365  ,3,6,0,,Millport town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,334000,097,1165,5160,9999,1,36633      ,3,6,12,,Mobile,288,288,25190907,0,0,0,0,0,0,11,252,13126683,288,288,25190907,0,0,0,0,0,0,11,252,13126683
2000,01,335000,097,    ,5160,9999, ,36608      ,3,6,12,,Mobile County Unincorporated Area,1131,1131,80944338,0,0,0,0,0,0,3,56,756000,1131,1131,80944338,0,0,0,0,0,0,3,56,756000
2000,01,337000,099,1170,9999,9999, ,36461      ,3,6,12,,Monroeville,11,11,1307400,0,0,0,0,0,0,6,48,2328600,11,11,1307400,0,0,0,0,0,0,6,48,2328600
2000,01,338000,117,1175,1000,9999, ,35115      ,3,6,12,,Montevallo,11,11,833500,0,0,0,0,0,0,1,8,217537,11,11,833500,0,0,0,0,0,0,1,8,217537
2000,01,339000,101,1180,5240,9999,1,36192      ,3,6,12,,Montgomery,763,763,81432196,0,0,0,1,4,225000,1,20,225000,763,763,81432196,0,0,0,1,4,225000,1,20,225000
2000,01,340000,101,    ,5240,9999, ,36104      ,3,6,12,,Montgomery County Unincorporated Area,48,48,7206403,0,0,0,0,0,0,0,0,0,48,48,7206403,0,0,0,0,0,0,0,0,0
2000,01,341000,115,1182,1000,9999, ,35004      ,3,6,12,,Moody town,79,79,6489176,0,0,0,0,0,0,0,0,0,79,79,6489176,0,0,0,0,0,0,0,0,0
2000,01,344000,073,1190,1000,9999, ,35116      ,3,6,12,,Morris town,14,14,2500000,0,0,0,0,0,0,0,0,0,14,14,2500000,0,0,0,0,0,0,0,0,0
2000,01,346000,079,1195,2030,9999, ,35650      ,3,6,12,,Moulton,8,8,821355,0,0,0,8,24,1014000,0,0,0,8,8,821355,0,0,0,8,24,1014000,0,0,0
2000,01,347000,065,1200,9999,9999, ,35474      ,3,6,12,,Moundville town,32,32,3840000,0,0,0,0,0,0,0,0,0,32,32,3840000,0,0,0,0,0,0,0,0,0
2000,01,350000,073,1205,1000,9999, ,35213      ,3,6,12,,Mountain Brook,4,4,2884000,0,0,0,0,0,0,0,0,0,4,4,2884000,0,0,0,0,0,0,0,0,0
2000,01,352000,073,1220,1000,9999, ,35118      ,3,6,12,,Mulga town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,353000,033,1225,2650,9999, ,35662      ,3,6,12,,Muscle Shoals,71,71,5255050,0,0,0,0,0,0,0,0,0,71,71,5255050,0,0,0,0,0,0,0,0,0
2000,01,355000,045,1232,2180,9999, ,36301      ,3,6,0,,Napier Field town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,360000,031,1245,9999,9999, ,36351      ,3,6,12,,New Brockton town,1,1,5000,0,0,0,0,0,0,0,0,0,1,1,5000,0,0,0,0,0,0,0,0,0
2000,01,361000,089,1250,3440,9999, ,35760      ,3,6,0,,New Hope,34,34,1735020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,364000,045,1255,2180,9999, ,36352      ,3,6,12,,Newton town,4,4,466602,0,0,0,0,0,0,0,0,0,4,4,466602,0,0,0,0,0,0,0,0,0
2000,01,365000,067,1260,9999,9999, ,36353      ,3,6,12,,Newville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,367000,073,1270,1000,9999, ,350060156  ,3,6,12,,North Johns town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,368000,125,1275,8600,9999, ,35476      ,3,6,12,,Northport,146,146,6135333,0,0,0,0,0,0,0,0,0,146,146,6135333,0,0,0,0,0,0,0,0,0
2000,01,370000,087,1280,9999,9999, ,36866      ,3,6,11,,Notasulga town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,371000,121,1282,9999,9999, ,35203      ,3,6,12,,Oak Grove town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,373000,127,1290,9999,9999, ,35579      ,3,6,12,,Oakman town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,374000,115,1295,1000,9999, ,35120      ,3,6,0,,Odenville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,376000,009,1305,1000,9999, ,35121      ,3,6,12,,Oneonta,51,51,8030016,0,0,0,0,0,0,1,12,523800,51,51,8030016,0,0,0,0,0,0,1,12,523800
2000,01,378000,081,1310,0580,9999,1,36801      ,3,6,12,,Opelika,68,68,8332393,1,2,150000,0,0,0,0,0,0,68,68,8332393,1,2,150000,0,0,0,0,0,0
2000,01,379000,039,1315,9999,9999, ,36467      ,3,6,12,,Opp,6,6,650000,0,0,0,0,0,0,0,0,0,6,6,650000,0,0,0,0,0,0,0,0,0
2000,01,380000,003,1317,5160,9999, ,36561      ,3,6,12,,Orange Beach,122,122,13048244,3,6,340755,0,0,0,5,457,55883000,122,122,13048244,3,6,340755,0,0,0,5,457,55883000
2000,01,381000,047,1320,9999,9999, ,36767      ,3,6,0,,Orrville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,382000,089,1324,3440,9999, ,35763      ,3,6,12,,Owens Crossroads town,3,3,350000,0,0,0,0,0,0,0,0,0,3,3,350000,0,0,0,0,0,0,0,0,0
2000,01,383000,015,1325,0450,9999, ,36203      ,3,6,12,,Oxford,192,192,34456000,0,0,0,0,0,0,0,0,0,192,192,34456000,0,0,0,0,0,0,0,0,0
2000,01,385000,045,1330,2180,9999, ,36361      ,3,6,12,,Ozark,19,19,2221320,1,2,120060,0,0,0,0,0,0,19,19,2221320,1,2,120060,0,0,0,0,0,0
2000,01,388000,117,1347,1000,9999, ,35124      ,3,6,12,,Pelham,393,393,52173175,0,0,0,0,0,0,0,0,0,393,393,52173175,0,0,0,0,0,0,0,0,0
2000,01,389000,115,1350,1000,9999, ,35125      ,3,6,11,,Pell City,73,73,7542831,0,0,0,1,3,120000,0,0,0,70,70,7253820,0,0,0,1,3,120000,0,0,0
2000,01,394000,113,1365,1800,9999, ,36867      ,3,6,12,,Phenix City,108,108,8218417,1,2,90000,0,0,0,13,248,13499064,108,108,8218417,1,2,90000,0,0,0,13,248,13499064
2000,01,395000,059,1370,9999,9999, ,35581      ,3,6,12,,Phil Campbell town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,398000,015,1375,0450,9999, ,36272      ,3,6,12,,Piedmont,3,3,220000,0,0,0,0,0,0,0,0,0,3,3,220000,0,0,0,0,0,0,0,0,0
2000,01,401000,045,1380,2180,9999, ,36371      ,3,6,12,,Pinckard town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,403000,131,1390,9999,9999, ,36769      ,3,6,12,,Pine Hill town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,406000,073,1405,1000,9999, ,35127      ,3,6,6,,Pleasant Grove,80,80,6903180,0,0,0,0,0,0,0,0,0,31,31,2804912,0,0,0,0,0,0,0,0,0
2000,01,409000,001,1415,5240,9999, ,360670020  ,3,6,12,,Prattville,181,181,9854805,0,0,0,0,0,0,0,0,0,181,181,9854805,0,0,0,0,0,0,0,0,0
2000,01,411000,103,1418,2030,9999, ,35603      ,3,6,12,,Priceville town,56,56,4629243,0,0,0,0,0,0,0,0,0,56,56,4629243,0,0,0,0,0,0,0,0,0
2000,01,412000,097,1420,5160,9999, ,36610      ,3,6,12,,Prichard,104,104,12018189,0,0,0,0,0,0,0,0,0,104,104,12018189,0,0,0,0,0,0,0,0,0
2000,01,415000,055,1430,2880,9999, ,35906      ,3,6,12,,Rainbow City,46,46,5286920,0,0,0,0,0,0,5,56,3140000,46,46,5286920,0,0,0,0,0,0,5,56,3140000
2000,01,416000,049,1435,9999,9999, ,35986      ,3,6,12,,Rainsville,10,10,1090060,0,0,0,5,20,946480,0,0,0,10,10,1090060,0,0,0,5,20,946480,0,0,0
2000,01,419000,059,1450,9999,9999, ,35582      ,3,6,12,,Red Bay,1,1,109006,0,0,0,0,0,0,0,0,0,1,1,109006,0,0,0,0,0,0,0,0,0
2000,01,421000,055,1460,2880,9999, ,35954      ,3,6,12,,Reece City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,422000,107,1465,9999,9999, ,35481      ,3,6,0,,Reform,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,422100,069,1468,2180,9999, ,36302      ,3,6,12,,Rehobeth town,8,8,677500,0,0,0,0,0,0,0,0,0,8,8,677500,0,0,0,0,0,0,0,0,0
2000,01,424000,055,1473,2880,9999, ,35954      ,3,6,12,,Ridgeville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,426000,115,1480,1000,9999, ,35135      ,3,6,12,,Riverside town,4,4,490300,0,0,0,0,0,0,0,0,0,4,4,490300,0,0,0,0,0,0,0,0,0
2000,01,429000,003,1495,5160,9999, ,36567      ,3,6,0,,Robertsdale,69,69,5230646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,434000,059,1510,9999,9999, ,35653      ,3,6,12,,Russellville,20,20,1015000,0,0,0,0,0,0,0,0,0,20,20,1015000,0,0,0,0,0,0,0,0,0
2000,01,436000,061,1520,9999,9999, ,36477      ,3,6,12,,Samson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,440000,097,1530,5160,9999, ,36571      ,3,6,12,,Saraland,86,86,12246661,0,0,0,0,0,0,0,0,0,86,86,12246661,0,0,0,0,0,0,0,0,0
2000,01,442000,055,1532,2880,9999, ,35957      ,3,6,0,,Sardis City town,16,16,1195500,0,0,0,0,0,0,1,27,879458,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,444000,097,1535,5160,9999, ,36572      ,3,6,12,,Satsuma,65,65,7118522,0,0,0,0,0,0,0,0,0,65,65,7118522,0,0,0,0,0,0,0,0,0
2000,01,445000,071,1540,9999,9999, ,35768      ,3,6,12,,Scottsboro,40,40,4504900,0,0,0,0,0,0,8,56,2688800,40,40,4504900,0,0,0,0,0,0,8,56,2688800
2000,01,447000,047,1555,9999,9999, ,36701      ,3,6,0,,Selma,9,9,1321200,0,0,0,14,56,2916047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,448000,033,1565,2650,9999, ,35660      ,3,6,12,,Sheffield,9,9,855000,0,0,0,0,0,0,0,0,0,9,9,855000,0,0,0,0,0,0,0,0,0
2000,01,449000,117,    ,1000,9999, ,35124      ,3,6,12,,Shelby County Unincorporated Area,726,726,80488885,0,0,0,0,0,0,1,10,500000,726,726,80488885,0,0,0,0,0,0,1,10,500000
2000,01,453000,003,1580,5160,9999, ,36576      ,3,6,12,,Silverhill town,9,9,872503,0,0,0,0,0,0,0,0,0,9,9,872503,0,0,0,0,0,0,0,0,0
2000,01,454000,127,1582,9999,9999, ,35584      ,3,6,0,,Sipsey town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,456000,061,1585,9999,9999, ,36375      ,3,6,0,,Slocomb,3,3,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,459000,043,1597,9999,9999, ,35179      ,3,6,12,,South Vinemont town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,461000,055,1595,2880,9999, ,35907      ,3,6,12,,Southside,69,69,8206900,0,0,0,0,0,0,0,0,0,69,69,8206900,0,0,0,0,0,0,0,0,0
2000,01,462000,115,1610,1000,9999, ,35146      ,3,6,0,,Springville town,30,30,4500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,464000,077,1518,2650,9999, ,35634      ,3,6,12,,St. Florian town,7,7,815188,0,0,0,0,0,0,0,0,0,7,7,815188,0,0,0,0,0,0,0,0,0
2000,01,467000,075,1625,9999,9999, ,35586      ,3,6,0,,Sulligent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,469000,127,1630,9999,9999, ,35148      ,3,6,0,,Sumiton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,470000,003,1635,5160,9999, ,36580      ,3,6,12,,Summerdale town,2,2,202625,0,0,0,0,0,0,0,0,0,2,2,202625,0,0,0,0,0,0,0,0,0
2000,01,474000,121,1645,9999,9999, ,35150      ,3,6,12,,Sylacauga,32,32,3119897,0,0,0,0,0,0,1,24,1123535,32,32,3119897,0,0,0,0,0,0,1,24,1123535
2000,01,475000,073,1650,1000,9999, ,35118      ,3,6,12,,Sylvan Springs town,12,12,987700,0,0,0,0,0,0,0,0,0,12,12,987700,0,0,0,0,0,0,0,0,0
2000,01,477000,121,1655,9999,9999, ,35160      ,3,6,12,,Talladega,17,17,2125094,0,0,0,0,0,0,0,0,0,17,17,2125094,0,0,0,0,0,0,0,0,0
2000,01,481000,051,1665,5240,9999, ,36078      ,3,6,12,,Tallassee,6,6,884872,0,0,0,7,28,2328643,0,0,0,6,6,884872,0,0,0,7,28,2328643,0,0,0
2000,01,483000,073,1670,1000,9999, ,35217      ,3,6,12,,Tarrant,3,3,200000,0,0,0,1,4,100000,0,0,0,3,3,200000,0,0,0,1,4,100000,0,0,0
2000,01,484000,069,1672,2180,9999, ,36301      ,3,6,0,,Taylor town,6,6,544286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,486000,025,1680,9999,9999, ,36784      ,3,6,12,,Thomasville,6,6,618000,0,0,0,0,0,0,0,0,0,6,6,618000,0,0,0,0,0,0,0,0,0
2000,01,487000,021,1685,9999,9999, ,35171      ,3,6,0,,Thorsby town,12,12,1391077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,490000,073,1700,1000,9999, ,35172      ,3,6,12,,Trafford town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,491000,089,1702,3440,9999, ,35758      ,3,6,12,,Triana town,3,3,349952,0,0,0,0,0,0,0,0,0,3,3,349952,0,0,0,0,0,0,0,0,0
2000,01,492000,103,1705,2030,9999, ,35673      ,3,6,12,,Trinity town,11,11,784010,0,0,0,0,0,0,0,0,0,11,11,784010,0,0,0,0,0,0,0,0,0
2000,01,493000,109,1710,9999,9999, ,36081      ,3,6,12,,Troy,22,22,3011100,0,0,0,0,0,0,0,0,0,22,22,3011100,0,0,0,0,0,0,0,0,0
2000,01,494000,073,1715,1000,9999, ,35173      ,3,6,12,,Trussville,204,204,35404404,0,0,0,0,0,0,0,0,0,204,204,35404404,0,0,0,0,0,0,0,0,0
2000,01,495000,125,1720,8600,9999,1,35401      ,3,6,12,,Tuscaloosa,430,430,59252975,3,6,432000,0,0,0,13,121,5106285,430,430,59252975,3,6,432000,0,0,0,13,121,5106285
2000,01,497000,033,1725,2650,9999, ,35674      ,3,6,12,,Tuscumbia,15,15,1533674,0,0,0,0,0,0,6,48,2149900,15,15,1533674,0,0,0,0,0,0,6,48,2149900
2000,01,498000,087,1730,9999,9999, ,36083      ,3,6,0,,Tuskegee,70,70,2929676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,500000,011,1735,9999,9999, ,36089      ,3,6,0,,Union Springs,1,1,52500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,502000,105,1740,9999,9999, ,36786      ,3,6,12,,Uniontown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,503000,017,1743,9999,9999, ,36854      ,3,6,12,,Valley,15,15,1243135,0,0,0,0,0,0,0,0,0,15,15,1243135,0,0,0,0,0,0,0,0,0
2000,01,504000,049,1745,9999,9999, ,35989      ,3,6,12,,Valley Head town,3,3,133000,0,0,0,0,0,0,0,0,0,3,3,133000,0,0,0,0,0,0,0,0,0
2000,01,506000,075,1750,9999,9999, ,35592      ,3,6,12,,Vernon,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
2000,01,507000,073,1755,1000,9999, ,35216      ,3,6,12,,Vestavia Hills,166,166,37896453,0,0,0,0,0,0,1,228,17734920,166,166,37896453,0,0,0,0,0,0,1,228,17734920
2000,01,513000,111,1775,9999,9999, ,36276      ,3,6,12,,Wadley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,517000,073,1785,1000,9999, ,35180      ,3,6,0,,Warrior,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,520000,017,1795,9999,9999, ,36879      ,3,6,0,,Waverly town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,522000,015,1800,0450,9999, ,36277      ,3,6,12,,Weaver,4,4,400000,0,0,0,0,0,0,0,0,0,4,4,400000,0,0,0,0,0,0,0,0,0
2000,01,523000,069,1805,2180,9999, ,36376      ,3,6,0,,Webb town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,524000,111,1810,9999,9999, ,36278      ,3,6,12,,Wedowee town,2,2,218012,0,0,0,0,0,0,0,0,0,2,2,218012,0,0,0,0,0,0,0,0,0
2000,01,529000,051,1825,5240,9999, ,36092      ,3,6,12,,Wetumpka,32,32,1092000,0,0,0,0,0,0,0,0,0,32,32,1092000,0,0,0,0,0,0,0,0,0
2000,01,534000,117,1835,1000,9999, ,35187      ,3,6,12,,Wilton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,01,536000,093,1840,9999,9999, ,355940579  ,3,6,12,,Winfield,22,22,2398132,0,0,0,0,0,0,4,40,2110970,22,22,2398132,0,0,0,0,0,0,4,40,2110970
2000,01,541000,119,1850,9999,9999, ,36925      ,3,6,7,,York,2,2,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,005000,033,0025,2720,9999, ,72921      ,3,7,12,,Alma,11,11,1207000,0,0,0,0,0,0,0,0,0,11,11,1207000,0,0,0,0,0,0,0,0,0
2000,05,008000,069,0040,6240,9999, ,72004      ,3,7,12,,Altheimer,6,6,386310,0,0,0,0,0,0,0,0,0,6,6,386310,0,0,0,0,0,0,0,0,0
2000,05,013000,019,0065,9999,9999, ,71923      ,3,7,12,,Arkadelphia,13,13,1444324,0,0,0,0,0,0,0,0,0,13,13,1444324,0,0,0,0,0,0,0,0,0
2000,05,014000,041,0070,9999,9999, ,71630      ,3,7,0,,Arkansas City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,016000,135,0080,9999,9999, ,72513      ,3,7,0,,Ash Flat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,017000,081,0075,9999,9999, ,71822      ,3,7,12,,Ashdown,2,2,205000,0,0,0,0,0,0,0,0,0,2,2,205000,0,0,0,0,0,0,0,0,0
2000,05,018000,003,    ,9999,9999, ,71646      ,3,7,0,,Ashley County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,019000,115,0090,9999,9999, ,72823      ,3,7,12,,Atkins,3,3,110000,0,0,0,0,0,0,0,0,0,3,3,110000,0,0,0,0,0,0,0,0,0
2000,05,021000,147,0095,9999,9999, ,72006      ,3,7,12,,Augusta,6,6,341000,0,0,0,0,0,0,0,0,0,6,6,341000,0,0,0,0,0,0,0,0,0
2000,05,022000,085,0100,4400,9999, ,72007      ,3,7,12,,Austin town,3,3,220000,0,0,0,0,0,0,0,0,0,3,3,220000,0,0,0,0,0,0,0,0,0
2000,05,024000,145,0105,9999,9999, ,72010      ,3,7,0,,Bald Knob,4,4,375000,1,2,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,026000,131,0115,2720,9999, ,729230039  ,3,7,12,,Barling,9,9,655800,0,0,0,0,0,0,0,0,0,9,9,655800,0,0,0,0,0,0,0,0,0
2000,05,028000,063,0125,9999,9999, ,72501      ,3,7,10,,Batesville,10,10,1454214,2,4,143000,5,20,754000,0,0,0,9,9,1305000,2,4,143000,5,20,754000,0,0,0
2000,05,031000,031,0135,3700,9999, ,72411      ,3,7,12,,Bay,9,9,460000,6,12,252000,0,0,0,0,0,0,9,9,460000,6,12,252000,0,0,0,0,0,0
2000,05,032000,103,0140,9999,9999, ,71720      ,3,7,12,,Bearden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,033000,015,0145,9999,9999, ,72613      ,3,7,12,,Beaver town,2,2,225000,0,0,0,0,0,0,0,0,0,2,2,225000,0,0,0,0,0,0,0,0,0
2000,05,034000,145,0150,9999,9999, ,72012      ,3,7,12,,Beebe,26,26,1572360,3,6,330000,1,4,115000,0,0,0,26,26,1572360,3,6,330000,1,4,115000,0,0,0
2000,05,036000,009,0157,9999,9999, ,72601      ,3,7,12,,Bellefonte town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,039000,125,0170,4400,9999, ,72018      ,3,7,12,,Benton,227,227,30439724,2,4,110000,6,19,409000,1,8,216000,227,227,30439724,2,4,110000,6,19,409000,1,8,216000
2000,05,041000,007,0175,2580,9999, ,72712      ,3,7,12,,Bentonville,384,384,51951000,4,8,718000,11,41,1603000,0,0,0,384,384,51951000,4,8,718000,11,41,1603000,0,0,0
2000,05,042000,009,0177,9999,9999, ,72615      ,3,7,12,,Bergman town,3,3,327018,0,0,0,0,0,0,0,0,0,3,3,327018,0,0,0,0,0,0,0,0,0
2000,05,043000,015,0180,9999,9999, ,72616      ,3,7,12,,Berryville,13,13,850000,2,4,250000,0,0,0,0,0,0,13,13,850000,2,4,250000,0,0,0,0,0,0
2000,05,044000,007,0182,2580,9999, ,72741      ,3,7,0,,Bethel Heights town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,051000,075,0210,9999,9999, ,72415      ,3,7,12,,Black Rock,1,1,109006,0,0,0,0,0,0,0,0,0,1,1,109006,0,0,0,0,0,0,0,0,0
2000,05,057000,093,0230,9999,9999, ,72315      ,3,7,12,,Blytheville,14,14,1495518,0,0,0,0,0,0,0,0,0,14,14,1495518,0,0,0,0,0,0,0,0,0
2000,05,061000,009,    ,9999,9999, ,72601      ,3,7,12,,Boone County Unincorporated Area,90,90,7951000,0,0,0,0,0,0,2,13,620000,90,90,7951000,0,0,0,0,0,0,2,13,620000
2000,05,062000,083,0245,9999,9999, ,72927      ,3,7,12,,Booneville,4,4,201500,0,0,0,0,0,0,0,0,0,4,4,201500,0,0,0,0,0,0,0,0,0
2000,05,064000,073,0255,9999,9999, ,71826      ,3,7,0,,Bradley,2,2,60000,0,0,0,0,0,0,2,16,800000,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,065000,011,    ,9999,9999, ,71671      ,3,7,12,,Bradley County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,067000,095,0270,9999,9999, ,72021      ,3,7,12,,Brinkley,6,6,215100,0,0,0,0,0,0,0,0,0,6,6,215100,0,0,0,0,0,0,0,0,0
2000,05,068000,031,0275,3700,9999, ,72417      ,3,7,12,,Brookland town,7,7,411000,0,0,0,0,0,0,0,0,0,7,7,411000,0,0,0,0,0,0,0,0,0
2000,05,069000,125,0280,4400,9999, ,72022      ,3,7,12,,Bryant,124,124,16655200,2,4,200000,0,0,0,0,0,0,124,124,16655200,2,4,200000,0,0,0,0,0,0
2000,05,071000,089,0290,9999,9999, ,72619      ,3,7,12,,Bull Shoals,5,5,469000,1,2,88000,0,0,0,0,0,0,5,5,469000,1,2,88000,0,0,0,0,0,0
2000,05,073000,085,0300,4400,9999, ,72023      ,3,7,12,,Cabot,261,261,26181587,1,2,93000,5,19,1177200,0,0,0,261,261,26181587,1,2,93000,5,19,1177200,0,0,0
2000,05,074000,019,0301,9999,9999, ,71923      ,3,7,12,,Caddo Valley town,3,3,274000,0,0,0,0,0,0,0,0,0,3,3,274000,0,0,0,0,0,0,0,0,0
2000,05,075000,123,0302,9999,9999, ,72322      ,3,7,12,,Caldwell town,4,4,262125,0,0,0,0,0,0,0,0,0,4,4,262125,0,0,0,0,0,0,0,0,0
2000,05,078000,065,0305,9999,9999, ,72519      ,3,7,0,,Calico Rock,4,4,270667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,079000,139,0310,9999,9999, ,71724      ,3,7,12,,Calion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,080000,103,0315,9999,9999, ,71701      ,3,7,12,,Camden,8,8,952000,0,0,0,0,0,0,0,0,0,8,8,952000,0,0,0,0,0,0,0,0,0
2000,05,081000,119,0320,4400,9999, ,72207      ,3,7,12,,Cammack Village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,083000,031,0330,3700,9999, ,72419      ,3,7,12,,Caraway town,3,3,170000,0,0,0,0,0,0,0,0,0,3,3,170000,0,0,0,0,0,0,0,0,0
2000,05,084000,085,0335,4400,9999, ,72024      ,3,7,12,,Carlisle,8,8,1013571,0,0,0,0,0,0,0,0,0,8,8,1013571,0,0,0,0,0,0,0,0,0
2000,05,086000,039,0340,9999,9999, ,71725      ,3,7,0,,Carthage,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,088000,031,0350,3700,9999, ,72421      ,3,7,12,,Cash town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,05,092000,007,0360,2580,9999, ,72718      ,3,7,0,,Cave Springs,27,27,1418357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
