Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9299,42,409300,045,6162,6160,1,2,10,10,Marple township,41,41,6667766,0,0,0,0,0,0,0,0,0,32,32,5339935,0,0,0,0,0,0,0,0,0
9299,42,409600,019,9999,9999,1,2,0,0,Mars borough,0,0,0,0,0,0,1,3,124999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,409900,003,6282,6280,1,2,12,12,Marshall township,48,48,10635000,0,0,0,0,0,0,0,0,0,48,48,10635000,0,0,0,0,0,0,0,0,0
9299,42,410200,071,4000,9999,1,2,12,12,Martic township,39,39,3315000,0,0,0,0,0,0,0,0,0,39,39,3315000,0,0,0,0,0,0,0,0,0
9299,42,410500,013,0280,9999,1,2,12,12,Martinsburg borough,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
9299,42,410800,099,3240,9999,1,2,12,12,Marysville borough,2,2,254350,0,0,0,0,0,0,0,0,0,2,2,254350,0,0,0,0,0,0,0,0,0
9299,42,411400,103,9999,9999,1,2,12,12,Matamoras borough,2,2,117650,0,0,0,0,0,0,0,0,0,2,2,117650,0,0,0,0,0,0,0,0,0
9299,42,411700,011,6680,9999,1,2,12,12,Maxatawny township,10,10,1094000,0,0,0,0,0,0,0,0,0,10,10,1094000,0,0,0,0,0,0,0,0,0
9299,42,412300,069,7560,9999,1,2,12,12,Mayfield borough,4,4,400384,0,0,0,0,0,0,0,0,0,4,4,400384,0,0,0,0,0,0,0,0,0
9299,42,412900,107,9999,9999,1,2,0,0,McAdoo borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,413500,003,6282,6280,1,2,12,12,McCandless township,81,81,15391675,0,0,0,1,4,360630,0,0,0,81,81,15391675,0,0,0,1,4,360630,0,0,0
9299,42,413800,109,9999,9999,1,2,12,12,McClure borough,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9299,42,414100,057,9999,9999,1,2,12,12,McConnellsburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,414700,125,6282,6280,1,2,12,12,McDonald borough,1,1,60000,1,2,25000,0,0,0,1,51,1865000,1,1,60000,1,2,25000,0,0,0,1,51,1865000
9299,42,415000,097,9999,9999,1,2,12,12,McEwensville borough,1,1,56729,0,0,0,0,0,0,0,0,0,1,1,56729,0,0,0,0,0,0,0,0,0
9299,42,415300,081,9140,9999,1,2,12,12,McHenry township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,415600,081,9140,9999,1,2,12,12,McIntyre township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,415900,049,2360,9999,1,2,0,0,McKean borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,416200,049,2360,9999,1,2,12,12,McKean township,13,13,1383000,0,0,0,0,0,0,0,0,0,13,13,1383000,0,0,0,0,0,0,0,0,0
9299,42,416500,003,6282,6280,1,2,12,12,McKees Rocks borough,1,1,73590,0,0,0,0,0,0,0,0,0,1,1,73590,0,0,0,0,0,0,0,0,0
9299,42,416800,003,6282,6280,1,2,12,12,McKeesport,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,417100,081,9140,9999,1,2,12,12,McNett township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,417700,087,9999,9999,1,2,12,12,McVeytown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,418300,039,9999,9999,1,2,12,12,Meadville,12,12,957792,1,2,40000,0,0,0,1,8,243399,12,12,957792,1,2,40000,0,0,0,1,8,243399
9299,42,418600,041,3240,9999,1,2,12,12,Mechanicsburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,419200,045,6162,6160,1,2,12,12,Media borough,1,1,76295,0,0,0,0,0,0,0,0,0,1,1,76295,0,0,0,0,0,0,0,0,0
9299,42,419500,131,7560,9999,1,2,12,12,Mehoopany township,5,5,445000,0,0,0,0,0,0,0,0,0,5,5,445000,0,0,0,0,0,0,0,0,0
9299,42,420400,087,9999,9999,1,2,0,0,Menno township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,421000,085,7610,9999,1,2,0,0,Mercer borough,1,1,68000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,421300,019,9999,9999,1,2,12,12,Mercer township,4,4,230000,0,0,0,0,0,0,0,0,0,4,4,230000,0,0,0,0,0,0,0,0,0
9299,42,421900,131,7560,9999,1,2,12,12,Meshoppen borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,422200,131,7560,9999,1,2,12,12,Meshoppen township,4,4,240000,0,0,0,0,0,0,0,0,0,4,4,240000,0,0,0,0,0,0,0,0,0
9299,42,422800,111,3680,9999,1,2,12,12,Meyersdale borough,2,2,70000,0,0,0,0,0,0,0,0,0,2,2,70000,0,0,0,0,0,0,0,0,0
9299,42,423100,043,3240,9999,1,2,12,12,Middle Paxton township,17,17,1701632,0,0,0,0,0,0,0,0,0,17,17,1701632,0,0,0,0,0,0,0,0,0
9299,42,423400,089,7560,9999,1,2,12,12,Middle Smithfield township,154,154,14131822,0,0,0,1,3,102000,0,0,0,154,154,14131822,0,0,0,1,3,102000,0,0,0
9299,42,423700,021,3680,9999,1,2,12,12,Middle Taylor township,1,1,44500,0,0,0,0,0,0,0,0,0,1,1,44500,0,0,0,0,0,0,0,0,0
9299,42,424000,109,9999,9999,1,2,12,12,Middleburg borough,0,0,0,1,2,42000,2,8,85000,0,0,0,0,0,0,1,2,42000,2,8,85000,0,0,0
9299,42,424300,117,9999,9999,1,2,0,0,Middlebury township,4,4,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,424600,109,9999,9999,1,2,12,12,Middlecreek township,10,10,791540,0,0,0,0,0,0,0,0,0,10,10,791540,0,0,0,0,0,0,0,0,0
9299,42,424900,111,3680,9999,1,2,0,0,Middlecreek township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,425500,019,9999,9999,1,2,12,12,Middlesex township,30,30,3257833,0,0,0,0,0,0,0,0,0,30,30,3257833,0,0,0,0,0,0,0,0,0
9299,42,425800,041,3240,9999,1,2,12,12,Middlesex township,56,56,4539976,0,0,0,1,4,178000,0,0,0,56,56,4539976,0,0,0,1,4,178000,0,0,0
9299,42,426100,043,3240,9999,1,2,12,12,Middletown borough,2,2,25000,0,0,0,0,0,0,0,0,0,2,2,25000,0,0,0,0,0,0,0,0,0
9299,42,426400,017,6162,6160,1,2,12,12,Middletown township,94,94,7400620,0,0,0,0,0,0,0,0,0,94,94,7400620,0,0,0,0,0,0,0,0,0
9299,42,426700,045,6162,6160,1,2,12,12,Middletown township,30,30,4282062,0,0,0,0,0,0,0,0,0,30,30,4282062,0,0,0,0,0,0,0,0,0
9299,42,427000,115,9999,9999,1,2,12,12,Middletown township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,427300,007,6282,0845,1,2,12,12,Midland borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,427600,125,6282,6280,1,2,12,12,Midway borough,3,3,163000,0,0,0,0,0,0,0,0,0,3,3,163000,0,0,0,0,0,0,0,0,0
9299,42,428200,067,9999,9999,1,2,12,12,Mifflin borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,428500,037,7560,9999,1,2,12,12,Mifflin township,7,7,451100,0,0,0,0,0,0,0,0,0,7,7,451100,0,0,0,0,0,0,0,0,0
9299,42,428800,043,3240,9999,1,2,12,12,Mifflin township,6,6,307500,0,0,0,0,0,0,0,0,0,6,6,307500,0,0,0,0,0,0,0,0,0
9299,42,429100,081,9140,9999,1,2,12,12,Mifflin township,7,7,425740,0,0,0,0,0,0,0,0,0,7,7,425740,0,0,0,0,0,0,0,0,0
9299,42,429700,067,9999,9999,1,2,12,12,Mifflintown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,430000,027,8050,9999,1,2,12,12,Miles township,2,2,145000,0,0,0,0,0,0,0,0,0,2,2,145000,0,0,0,0,0,0,0,0,0
9299,42,430300,027,8050,9999,1,2,12,12,Milesburg borough,7,7,422276,0,0,0,0,0,0,0,0,0,7,7,422276,0,0,0,0,0,0,0,0,0
9299,42,430600,103,9999,9999,1,2,12,12,Milford borough,2,2,298000,0,0,0,0,0,0,0,0,0,2,2,298000,0,0,0,0,0,0,0,0,0
9299,42,430900,017,6162,6160,1,2,11,11,Milford township,41,41,3159608,0,0,0,0,0,0,1,12,610644,37,37,2737976,0,0,0,0,0,0,1,12,610644
9299,42,431200,067,9999,9999,1,2,0,0,Milford township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,431500,103,9999,9999,1,2,12,12,Milford township,16,16,1423000,0,0,0,2,8,1100000,0,0,0,16,16,1423000,0,0,0,2,8,1100000,0,0,0
9299,42,431800,111,3680,9999,1,2,0,0,Milford township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,432100,061,9999,9999,1,2,12,12,Mill Creek borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,432400,081,9140,9999,1,2,12,12,Mill Creek township,5,5,387000,0,0,0,0,0,0,0,0,0,5,5,387000,0,0,0,0,0,0,0,0,0
9299,42,432700,085,7610,9999,1,2,0,0,Mill Creek township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,433000,035,9999,9999,1,2,0,0,Mill Hall borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,433300,049,2360,9999,1,2,0,0,Mill Village borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,433600,045,6162,6160,1,2,0,0,Millbourne borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,433900,031,9999,9999,1,2,12,12,Millcreek township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,434200,049,2360,9999,1,2,12,12,Millcreek township,252,252,25121380,6,12,725000,2,8,340000,3,16,383000,252,252,25121380,6,12,725000,2,8,340000,3,16,383000
9299,42,434800,061,9999,9999,1,2,12,12,Miller township,3,3,244000,0,0,0,0,0,0,0,0,0,3,3,244000,0,0,0,0,0,0,0,0,0
9299,42,435100,099,3240,9999,1,2,12,12,Miller township,4,4,221000,0,0,0,0,0,0,0,0,0,4,4,221000,0,0,0,0,0,0,0,0,0
9299,42,435400,043,3240,9999,1,2,12,12,Millersburg borough,3,3,195000,0,0,0,0,0,0,0,0,0,3,3,195000,0,0,0,0,0,0,0,0,0
9299,42,435700,099,3240,9999,1,2,0,0,Millerstown borough,3,3,201000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,436000,071,4000,9999,1,2,12,12,Millersville borough,30,30,2342900,0,0,0,0,0,0,0,0,0,30,30,2342900,0,0,0,0,0,0,0,0,0
9299,42,436300,027,8050,9999,1,2,12,12,Millheim borough,3,3,200950,0,0,0,0,0,0,0,0,0,3,3,200950,0,0,0,0,0,0,0,0,0
9299,42,436600,047,9999,9999,1,2,12,12,Millstone township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,436900,003,6282,6280,1,2,12,12,Millvale borough,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9299,42,437200,037,7560,9999,1,2,12,12,Millville borough,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9299,42,437500,097,9999,9999,1,2,12,12,Milton borough,14,14,1171546,0,0,0,0,0,0,0,0,0,14,14,1171546,0,0,0,0,0,0,0,0,0
9299,42,438400,029,6162,6160,1,2,12,12,Modena borough,1,1,89885,0,0,0,0,0,0,0,0,0,1,1,89885,0,0,0,0,0,0,0,0,0
9299,42,438700,011,6680,9999,1,2,12,12,Mohnton borough,8,8,715000,0,0,0,4,15,548600,0,0,0,8,8,715000,0,0,0,4,15,548600,0,0,0
9299,42,439000,007,6282,0845,1,2,12,12,Monaca borough,4,4,280000,0,0,0,0,0,0,0,0,0,4,4,280000,0,0,0,0,0,0,0,0,0
9299,42,439300,133,9280,9999,1,2,12,12,Monaghan township,14,14,1406000,0,0,0,0,0,0,0,0,0,14,14,1406000,0,0,0,0,0,0,0,0,0
9299,42,439600,129,6282,6280,1,2,12,12,Monessen,7,7,573574,0,0,0,0,0,0,0,0,0,7,7,573574,0,0,0,0,0,0,0,0,0
9299,42,439900,125,6282,6280,1,2,12,12,Monongahela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,440200,059,9999,9999,1,2,12,12,Monongahela township,2,2,158308,0,0,0,0,0,0,0,0,0,2,2,158308,0,0,0,0,0,0,0,0,0
9299,42,440800,015,9999,9999,1,2,12,12,Monroe borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,441100,009,9999,9999,1,2,0,0,Monroe township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,441400,015,9999,9999,1,2,12,12,Monroe township,4,4,166789,0,0,0,0,0,0,0,0,0,4,4,166789,0,0,0,0,0,0,0,0,0
9299,42,441700,031,9999,9999,1,2,12,12,Monroe township,10,10,890000,0,0,0,0,0,0,0,0,0,10,10,890000,0,0,0,0,0,0,0,0,0
9299,42,442000,041,3240,9999,1,2,12,12,Monroe township,25,25,2482800,0,0,0,0,0,0,0,0,0,25,25,2482800,0,0,0,0,0,0,0,0,0
9299,42,442300,067,9999,9999,1,2,0,0,Monroe township,1,1,77500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,442600,109,9999,9999,1,2,12,12,Monroe township,20,20,1731652,0,0,0,0,0,0,0,0,0,20,20,1731652,0,0,0,0,0,0,0,0,0
9299,42,442900,131,7560,9999,1,2,12,12,Monroe township,7,7,385000,0,0,0,0,0,0,0,0,0,7,7,385000,0,0,0,0,0,0,0,0,0
9299,42,443800,081,9140,9999,1,2,12,12,Montgomery borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,444400,063,9999,9999,1,2,12,12,Montgomery township,4,4,160000,0,0,0,0,0,0,0,0,0,4,4,160000,0,0,0,0,0,0,0,0,0
9299,42,444700,091,6162,6160,1,2,7,7,Montgomery township,388,388,29515342,0,0,0,0,0,0,0,0,0,200,200,16853242,0,0,0,0,0,0,0,0,0
9299,42,445000,093,9999,9999,1,2,10,10,Montour County Unincorporated Area,34,34,2295934,0,0,0,0,0,0,0,0,0,28,28,1911070,0,0,0,0,0,0,0,0,0
9299,42,445300,037,7560,9999,1,2,12,12,Montour township,3,3,258200,0,0,0,0,0,0,0,0,0,3,3,258200,0,0,0,0,0,0,0,0,0
9299,42,445600,081,9140,9999,1,2,12,12,Montoursville borough,2,2,119900,1,2,68000,0,0,0,0,0,0,2,2,119900,1,2,68000,0,0,0,0,0,0
9299,42,445900,115,9999,9999,1,2,0,0,Montrose borough,1,1,59000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,446200,003,6282,6280,1,2,9,9,Moon township,105,105,13832943,0,0,0,0,0,0,0,0,0,79,79,10469072,0,0,0,0,0,0,0,0,0
9299,42,446500,095,0240,9999,1,2,11,11,Moore township,34,34,3522674,0,0,0,0,0,0,0,0,0,30,30,3142990,0,0,0,0,0,0,0,0,0
9299,42,446800,069,7560,9999,1,2,12,12,Moosic borough,20,20,2587786,0,0,0,0,0,0,0,0,0,20,20,2587786,0,0,0,0,0,0,0,0,0
9299,42,447100,081,9140,9999,1,2,12,12,Moreland township,11,11,505000,0,0,0,0,0,0,0,0,0,11,11,505000,0,0,0,0,0,0,0,0,0
9299,42,447400,059,9999,9999,1,2,0,0,Morgan township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,447700,033,9999,9999,1,2,12,12,Morris township,7,7,329000,0,0,0,0,0,0,0,0,0,7,7,329000,0,0,0,0,0,0,0,0,0
9299,42,448000,059,9999,9999,1,2,0,0,Morris township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,448300,061,9999,9999,1,2,12,12,Morris township,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9299,42,448600,117,9999,9999,1,2,12,12,Morris township,3,3,132349,0,0,0,0,0,0,0,0,0,3,3,132349,0,0,0,0,0,0,0,0,0
9299,42,448900,125,6282,6280,1,2,12,12,Morris township,4,4,277820,0,0,0,0,0,0,0,0,0,4,4,277820,0,0,0,0,0,0,0,0,0
9299,42,449200,017,6162,6160,1,2,12,12,Morrisville borough,9,9,301893,0,0,0,0,0,0,0,0,0,9,9,301893,0,0,0,0,0,0,0,0,0
9299,42,449500,045,6162,6160,1,2,12,12,Morton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,449800,069,7560,9999,1,2,12,12,Moscow borough,14,14,1554000,0,0,0,0,0,0,3,36,1223800,14,14,1554000,0,0,0,0,0,0,3,36,1223800
9299,42,450400,097,9999,9999,1,2,12,12,Mount Carmel borough,2,2,110000,0,0,0,0,0,0,0,0,0,2,2,110000,0,0,0,0,0,0,0,0,0
9299,42,450700,097,9999,9999,1,2,12,12,Mount Carmel township,6,6,452827,0,0,0,0,0,0,0,0,0,6,6,452827,0,0,0,0,0,0,0,0,0
9299,42,451000,075,3240,9999,1,2,12,12,Mount Gretna borough,0,0,16250,0,0,0,0,0,0,0,0,0,0,0,16250,0,0,0,0,0,0,0,0,0
9299,42,451300,041,3240,9999,1,2,12,12,Mount Holly Springs borough,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9299,42,451600,083,9999,9999,1,2,12,12,Mount Jewett borough,4,4,316616,0,0,0,0,0,0,0,0,0,4,4,316616,0,0,0,0,0,0,0,0,0
9299,42,451900,071,4000,9999,1,2,12,12,Mount Joy borough,24,24,1802750,1,2,153000,0,0,0,0,0,0,24,24,1802750,1,2,153000,0,0,0,0,0,0
9299,42,452500,071,4000,9999,1,2,12,12,Mount Joy township,60,60,3970000,0,0,0,0,0,0,0,0,0,60,60,3970000,0,0,0,0,0,0,0,0,0
9299,42,452800,003,6282,6280,1,2,12,12,Mount Lebanon township,6,6,427924,0,0,0,0,0,0,1,6,195930,6,6,427924,0,0,0,0,0,0,1,6,195930
9299,42,453100,003,6282,6280,1,2,12,12,Mount Oliver borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,453400,011,6680,9999,1,2,12,12,Mount Penn borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,453700,129,6282,6280,1,2,12,12,Mount Pleasant borough,2,2,115700,0,0,0,0,0,0,0,0,0,2,2,115700,0,0,0,0,0,0,0,0,0
9299,42,454300,037,7560,9999,1,2,12,12,Mount Pleasant township,9,9,761600,0,0,0,0,0,0,0,0,0,9,9,761600,0,0,0,0,0,0,0,0,0
9299,42,454600,125,6282,6280,1,2,10,10,Mount Pleasant township,18,18,1514535,0,0,0,0,0,0,0,0,0,15,15,1261995,0,0,0,0,0,0,0,0,0
9299,42,454900,127,9999,9999,1,2,12,12,Mount Pleasant township,10,10,400000,0,0,0,0,0,0,0,0,0,10,10,400000,0,0,0,0,0,0,0,0,0
9299,42,455200,129,6282,6280,1,2,12,12,Mount Pleasant township,23,23,1898650,0,0,0,0,0,0,0,0,0,23,23,1898650,0,0,0,0,0,0,0,0,0
9299,42,455500,089,7560,9999,1,2,12,12,Mount Pocono borough,10,10,747400,1,2,120000,0,0,0,0,0,0,10,10,747400,1,2,120000,0,0,0,0,0,0
9299,42,455800,061,9999,9999,1,2,12,12,Mount Union borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,456100,133,9280,9999,1,2,12,12,Mount Wolf borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,456400,071,4000,9999,1,2,12,12,Mountville borough,10,10,676000,0,0,0,0,0,0,0,0,0,10,10,676000,0,0,0,0,0,0,0,0,0
9299,42,456700,019,9999,9999,1,2,12,12,Muddy Creek township,10,10,554400,0,0,0,0,0,0,0,0,0,10,10,554400,0,0,0,0,0,0,0,0,0
9299,42,457000,011,6680,9999,1,2,12,12,Muhlenberg township,158,158,11664400,0,0,0,0,0,0,1,6,390000,158,158,11664400,0,0,0,0,0,0,1,6,390000
9299,42,457300,081,9140,9999,1,2,12,12,Muncy Creek township,20,20,2041500,0,0,0,0,0,0,0,0,0,20,20,2041500,0,0,0,0,0,0,0,0,0
9299,42,457600,081,9140,9999,1,2,12,12,Muncy borough,3,3,340000,0,0,0,0,0,0,0,0,0,3,3,340000,0,0,0,0,0,0,0,0,0
9299,42,457900,081,9140,9999,1,2,12,12,Muncy township,5,5,328000,0,0,0,0,0,0,0,0,0,5,5,328000,0,0,0,0,0,0,0,0,0
9299,42,458200,003,6282,6280,1,2,0,0,Munhall borough,2,2,163900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,458500,003,6282,6280,1,2,12,12,Municipality of Monroeville borough,66,66,6428407,0,0,0,0,0,0,0,0,0,66,66,6428407,0,0,0,0,0,0,0,0,0
9299,42,458800,129,6282,6280,1,2,12,12,Municipality of Murrysville borough,155,155,23635872,4,8,520000,0,0,0,1,7,350000,155,155,23635872,4,8,520000,0,0,0,1,7,350000
9299,42,459100,021,3680,9999,1,2,12,12,Munster township,1,1,36000,0,0,0,0,0,0,0,0,0,1,1,36000,0,0,0,0,0,0,0,0,0
9299,42,459700,079,7560,9999,1,2,12,12,Nanticoke,5,5,285000,0,0,0,0,0,0,0,0,0,5,5,285000,0,0,0,0,0,0,0,0,0
9299,42,460000,021,3680,9999,1,2,12,12,Nanty-Glo borough,9,9,181473,0,0,0,0,0,0,0,0,0,9,9,181473,0,0,0,0,0,0,0,0,0
9299,42,460300,009,9999,9999,1,2,12,12,Napier township,11,11,502000,0,0,0,0,0,0,0,0,0,11,11,502000,0,0,0,0,0,0,0,0,0
9299,42,460600,091,6162,6160,1,2,10,10,Narberth borough,1,1,295000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,460900,095,0240,9999,1,2,12,12,Nazareth borough,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9299,42,461200,117,9999,9999,1,2,12,12,Nelson township,7,7,237931,0,0,0,0,0,0,0,0,0,7,7,237931,0,0,0,0,0,0,0,0,0
9299,42,461500,079,7560,9999,1,2,12,12,Nescopeck borough,2,2,143000,0,0,0,0,0,0,0,0,0,2,2,143000,0,0,0,0,0,0,0,0,0
9299,42,461800,079,7560,9999,1,2,12,12,Nescopeck township,6,6,454270,0,0,0,0,0,0,0,0,0,6,6,454270,0,0,0,0,0,0,0,0,0
9299,42,462100,073,9999,9999,1,2,12,12,Neshannock township,26,26,2865900,0,0,0,0,0,0,0,0,0,26,26,2865900,0,0,0,0,0,0,0,0,0
9299,42,462400,025,0240,9999,1,2,12,12,Nesquehoning borough,6,6,466365,0,0,0,0,0,0,0,0,0,6,6,466365,0,0,0,0,0,0,0,0,0
9299,42,462700,045,6162,6160,1,2,12,12,Nether Providence township,7,7,979000,0,0,0,0,0,0,0,0,0,7,7,979000,0,0,0,0,0,0,0,0,0
9299,42,463000,003,6282,6280,1,2,12,12,Neville township,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
9299,42,463300,015,9999,9999,1,2,12,12,New Albany borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,463600,129,6282,6280,1,2,12,12,New Alexandria borough,3,3,171500,0,0,0,0,0,0,0,0,0,3,3,171500,0,0,0,0,0,0,0,0,0
9299,42,463900,111,3680,9999,1,2,12,12,New Baltimore borough,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9299,42,464200,073,9999,9999,1,2,12,12,New Beaver borough,5,5,395770,0,0,0,0,0,0,0,0,0,5,5,395770,0,0,0,0,0,0,0,0,0
9299,42,464500,119,9999,9999,1,2,12,12,New Berlin borough,6,6,385000,0,0,0,0,0,0,0,0,0,6,6,385000,0,0,0,0,0,0,0,0,0
9299,42,464800,031,9999,9999,1,2,12,12,New Bethlehem borough,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
9299,42,465100,007,6282,0845,1,2,12,12,New Brighton borough,6,6,71000,0,0,0,0,0,0,0,0,0,6,6,71000,0,0,0,0,0,0,0,0,0
9299,42,465400,017,6162,6160,1,2,12,12,New Britain borough,6,6,680000,0,0,0,0,0,0,0,0,0,6,6,680000,0,0,0,0,0,0,0,0,0
9299,42,465700,017,6162,6160,1,2,12,12,New Britain township,111,111,13092668,0,0,0,0,0,0,0,0,0,111,111,13092668,0,0,0,0,0,0,0,0,0
9299,42,466000,099,3240,9999,1,2,12,12,New Buffalo borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,466300,073,9999,9999,1,2,12,12,New Castle,1,1,40200,0,0,0,0,0,0,0,0,0,1,1,40200,0,0,0,0,0,0,0,0,0
9299,42,466900,111,3680,9999,1,2,12,12,New Centerville borough,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9299,42,467500,041,3240,9999,1,2,12,12,New Cumberland borough,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9299,42,467800,125,6282,6280,1,2,12,12,New Eagle borough,5,5,325000,0,0,0,0,0,0,0,0,0,5,5,325000,0,0,0,0,0,0,0,0,0
9299,42,468100,129,6282,6280,1,2,12,12,New Florence borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,42,468400,133,9280,9999,1,2,12,12,New Freedom borough,21,21,2756200,0,0,0,0,0,0,0,0,0,21,21,2756200,0,0,0,0,0,0,0,0,0
9299,42,468700,007,6282,0845,1,2,12,12,New Galilee borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
