Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
1999,17,675700,161,4970,1960,9999,1,61201      ,2,3,12,,Rock Island,17,17,2310878,0,0,0,0,0,0,0,0,0,17,17,2310878,0,0,0,0,0,0,0,0,0
1999,17,676000,161,    ,1960,9999, ,61201      ,2,3,12,,Rock Island County Unincorporated Area,68,68,8854760,0,0,0,0,0,0,0,0,0,68,68,8854760,0,0,0,0,0,0,0,0,0
1999,17,677500,197,4955,1602,1600, ,60436      ,2,3,11,,Rockdale village,4,4,352000,0,0,0,0,0,0,0,0,0,4,4,352000,0,0,0,0,0,0,0,0,0
1999,17,677800,201,4965,6880,9999,1,61104      ,2,3,12,,Rockford,205,205,14587450,20,40,2271754,0,0,0,13,113,4134000,205,205,14587450,20,40,2271754,0,0,0,13,113,4134000
1999,17,680500,031,4985,1602,1600, ,60008      ,2,3,12,,Rolling Meadows,45,45,7555050,0,0,0,1,4,290010,2,64,4140000,45,45,7555050,0,0,0,1,4,290010,2,64,4140000
1999,17,681100,197,4995,1602,1600, ,60446      ,2,3,12,,Romeoville village,967,967,83732863,0,0,0,0,0,0,4,88,4325000,967,967,83732863,0,0,0,0,0,0,4,88,4325000
1999,17,685000,043,5010,1602,1600, ,60172      ,2,3,12,,Roselle village,53,53,13128120,1,2,250000,0,0,0,0,0,0,53,53,13128120,1,2,250000,0,0,0,0,0,0
1999,17,685300,031,5015,1602,1600, ,60018      ,2,3,11,,Rosemont village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,685900,187,5020,9999,9999, ,61473      ,2,3,0,,Roseville village,1,1,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,686200,069,5030,9999,9999, ,62982      ,2,3,12,,Rosiclare,2,2,162000,0,0,0,0,0,0,0,0,0,2,2,162000,0,0,0,0,0,0,0,0,0
1999,17,687400,183,5035,9999,9999, ,60963      ,2,3,1,,Rossville village,8,8,480000,0,0,0,0,0,0,0,0,0,2,2,60000,0,0,0,0,0,0,0,0,0
1999,17,688000,097,5045,1602,1600, ,60073      ,2,3,12,,Round Lake Beach village,263,263,25024213,0,0,0,6,24,1260000,3,56,2170000,263,263,25024213,0,0,0,6,24,1260000,3,56,2170000
1999,17,688300,097,5047,1602,1600, ,60073      ,2,3,12,,Round Lake Heights village,40,40,5046235,0,0,0,0,0,0,0,0,0,40,40,5046235,0,0,0,0,0,0,0,0,0
1999,17,688600,097,5050,1602,1600, ,60073      ,2,3,12,,Round Lake Park village,5,5,373000,0,0,0,0,0,0,0,0,0,5,5,373000,0,0,0,0,0,0,0,0,0
1999,17,688900,097,5043,1602,1600, ,60073      ,2,3,12,,Round Lake village,235,235,20774196,0,0,0,0,0,0,0,0,0,235,235,20774196,0,0,0,0,0,0,0,0,0
1999,17,689500,119,5055,7040,9999, ,62084      ,2,3,0,,Roxana village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,690100,019,5060,1400,9999, ,61871      ,2,3,12,,Royal village,2,2,262931,0,0,0,0,0,0,0,0,0,2,2,262931,0,0,0,0,0,0,0,0,0
1999,17,691300,157,5070,9999,9999, ,622782601  ,2,3,0,,Ruma village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,695500,019,5090,1400,9999, ,61872      ,2,3,12,,Sadorus village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,696100,121,5160,9999,9999, ,62881      ,2,3,12,,Salem,12,12,1076500,1,2,100000,0,0,0,0,0,0,12,12,1076500,1,2,100000,0,0,0,0,0,0
1999,17,698800,125,5175,9999,9999, ,62682      ,2,3,0,,San Jose village,2,2,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,700000,121,5165,9999,9999, ,62882      ,2,3,0,,Sandoval village,3,3,142500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,700300,037,5170,1602,1600, ,60548      ,2,3,12,,Sandwich,46,46,6941600,0,0,0,0,0,0,0,0,0,46,46,6941600,0,0,0,0,0,0,0,0,0
1999,17,701200,167,    ,7880,9999, ,62701      ,2,3,12,,Sangamon County Unincorporated Area,126,126,16458361,0,0,0,0,0,0,0,0,0,126,126,16458361,0,0,0,0,0,0,0,0,0
1999,17,703900,031,5180,1602,1600, ,60411      ,2,3,12,,Sauk Village village,25,25,2065294,0,0,0,0,0,0,0,0,0,25,25,2065294,0,0,0,0,0,0,0,0,0
1999,17,705100,015,5190,9999,9999, ,61074      ,2,3,0,,Savanna,3,3,217824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,705700,019,5195,1400,9999, ,61874      ,2,3,0,,Savoy village,31,31,3912977,4,8,420000,4,16,886152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,706300,113,5205,1040,9999, ,61770      ,2,3,12,,Saybrook village,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
1999,17,707500,031,5215,1602,1600, ,60193      ,2,3,12,,Schaumburg village,21,21,4452600,0,0,0,0,0,0,1,6,465000,21,21,4452600,0,0,0,0,0,0,1,6,465000
1999,17,708100,031,5220,1602,1600, ,60176      ,2,3,12,,Schiller Park village,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
1999,17,708400,135,5225,9999,9999, ,62049      ,2,3,12,,Schram City village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,711400,131,5240,9999,9999, ,61476      ,2,3,12,,Seaton village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,711700,011,5245,9999,9999, ,61359      ,2,3,12,,Seatonville village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,712000,203,5250,6120,9999, ,61771      ,2,3,0,,Secor village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,714100,099,5255,9999,9999, ,61360      ,2,3,0,,Seneca village,8,8,866666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,714700,055,5260,9999,9999, ,62884      ,2,3,0,,Sesser,2,2,203450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,716200,037,5265,1602,1600, ,60550      ,2,3,1,,Shabbona village,8,8,938650,0,0,0,0,0,0,1,5,125000,2,2,300000,0,0,0,0,0,0,0,0,0
1999,17,716800,015,5275,9999,9999, ,61078      ,2,3,12,,Shannon village,4,4,540000,0,0,0,0,0,0,0,0,0,4,4,540000,0,0,0,0,0,0,0,0,0
1999,17,718600,173,    ,9999,9999, ,62565      ,2,3,12,,Shelby County Unincorporated Area,42,42,4272450,0,0,0,0,0,0,0,0,0,42,42,4272450,0,0,0,0,0,0,0,0,0
1999,17,718900,173,5290,9999,9999, ,62565      ,2,3,12,,Shelbyville,9,9,777000,0,0,0,0,0,0,0,0,0,9,9,777000,0,0,0,0,0,0,0,0,0
1999,17,719800,075,5295,9999,9999, ,60966      ,2,3,12,,Sheldon village,2,2,130000,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
1999,17,720400,099,5300,9999,9999, ,60551      ,2,3,0,,Sheridan village,9,9,739800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,721000,167,5301,7880,9999, ,62684      ,2,3,12,,Sherman village,29,29,3939000,3,6,415000,0,0,0,0,0,0,29,29,3939000,3,6,415000,0,0,0,0,0,0
1999,17,721300,131,5305,9999,9999, ,61281      ,2,3,12,,Sherrard village,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
1999,17,722800,163,5310,7040,9999, ,62269      ,2,3,12,,Shiloh village,155,155,19652699,3,6,485000,0,0,0,2,12,380000,155,155,19652699,3,6,485000,0,0,0,2,12,380000
1999,17,724300,197,5320,1602,1600, ,60431      ,2,3,11,,Shorewood village,93,93,14780116,1,2,190000,0,0,0,0,0,0,83,83,13373000,1,2,190000,0,0,0,0,0,0
1999,17,725500,183,5335,9999,9999, ,61876      ,2,3,12,,Sidell village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,726100,019,5340,1400,9999, ,61877      ,2,3,12,,Sidney village,3,3,325000,0,0,0,0,0,0,0,0,0,3,3,325000,0,0,0,0,0,0,0,0,0
1999,17,726400,173,5345,9999,9999, ,624620101  ,2,3,12,,Sigel town,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
1999,17,727300,161,5350,1960,9999, ,61282      ,2,3,12,,Silvis,12,12,1800000,0,0,0,0,0,0,1,6,240000,12,12,1800000,0,0,0,0,0,0,1,6,240000
1999,17,728500,031,5365,1602,1600, ,60076      ,2,3,12,,Skokie village,33,33,6333230,0,0,0,6,24,2490000,1,60,6111384,33,33,6333230,0,0,0,6,24,2490000,1,60,6111384
1999,17,728800,089,5370,1602,1600, ,60118      ,2,3,12,,Sleepy Hollow village,8,8,2350000,0,0,0,0,0,0,0,0,0,8,8,2350000,0,0,0,0,0,0,0,0,0
1999,17,729400,005,5375,9999,9999, ,62284      ,2,3,12,,Smithboro village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,730300,163,5385,7040,9999, ,62285      ,2,3,12,,Smithton village,40,40,5358322,0,0,0,0,0,0,0,0,0,40,40,5358322,0,0,0,0,0,0,0,0,0
1999,17,731500,037,5390,1602,1600, ,60552      ,2,3,12,,Somonauk village,22,22,2744000,0,0,0,0,0,0,0,0,0,22,22,2744000,0,0,0,0,0,0,0,0,0
1999,17,732700,005,5395,9999,9999, ,62086      ,2,3,0,,Sorento village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,733000,031,5397,1602,1600, ,60010      ,2,3,12,,South Barrington village,29,29,16374750,0,0,0,0,0,0,0,0,0,29,29,16374750,0,0,0,0,0,0,0,0,0
1999,17,733600,031,5405,1602,1600, ,60411      ,2,3,12,,South Chicago Heights village,20,20,1486650,0,0,0,1,3,110000,0,0,0,20,20,1486650,0,0,0,1,3,110000,0,0,0
1999,17,734500,089,5410,1602,1600, ,60177      ,2,3,12,,South Elgin village,414,414,52896605,0,0,0,8,32,2400000,0,0,0,23,23,3634152,0,0,0,0,0,0,0,0,0
1999,17,736000,031,5420,1602,1600, ,60473      ,2,3,12,,South Holland village,37,37,4040000,0,0,0,0,0,0,0,0,0,37,37,4040000,0,0,0,0,0,0,0,0,0
1999,17,736900,137,5425,9999,9999, ,62650      ,2,3,12,,South Jacksonville village,1,1,80000,2,4,176100,0,0,0,0,0,0,1,1,80000,2,4,176100,0,0,0,0,0,0
1999,17,739300,179,5430,6120,9999, ,61564      ,2,3,12,,South Pekin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,740200,119,5435,7040,9999, ,62087      ,2,3,0,,South Roxana village,1,1,37000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,741100,063,5445,1602,1600, ,60474      ,2,3,12,,South Wilmington village,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
1999,17,741400,167,5415,7880,9999, ,62703      ,2,3,12,,Southern View village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,742300,157,5455,9999,9999, ,62286      ,2,3,0,,Sparta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,742900,167,5460,7880,9999, ,62561      ,2,3,0,,Spaulding village,16,16,1927712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,743800,203,5470,6120,9999, ,61611      ,2,3,12,,Spring Bay village,3,3,155000,1,2,95000,0,0,0,0,0,0,3,3,155000,1,2,95000,0,0,0,0,0,0
1999,17,745000,111,5485,1602,1600, ,60081      ,2,3,12,,Spring Grove village,71,71,13423936,0,0,0,0,0,0,0,0,0,71,71,13423936,0,0,0,0,0,0,0,0,0
1999,17,745900,011,5490,9999,9999, ,61362      ,2,3,12,,Spring Valley,3,3,344362,0,0,0,0,0,0,0,0,0,3,3,344362,0,0,0,0,0,0,0,0,0
1999,17,746800,167,5480,7880,9999,1,62701      ,2,3,12,,Springfield,346,346,43219824,92,184,11436600,11,35,1291930,9,70,1971722,346,346,43219824,92,184,11436600,11,35,1291930,9,70,1971722
1999,17,748300,091,5100,1602,3740, ,60964      ,2,3,11,,St. Anne village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,748600,095,5105,9999,9999, ,61474      ,2,3,12,,St. Augustine village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,749200,089,5110,1602,1600, ,60174      ,2,3,12,,St. Charles,443,443,50710106,0,0,0,0,0,0,13,255,14000000,443,443,50710106,0,0,0,0,0,0,13,255,14000000
1999,17,749800,163,    ,7040,9999, ,62220      ,2,3,12,,St. Clair County Part Unincorporated Area,99,99,13769686,0,0,0,0,0,0,0,0,0,99,99,13769686,0,0,0,0,0,0,0,0,0
1999,17,750400,057,5115,9999,9999, ,61563      ,2,3,12,,St. David village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,750700,051,5120,9999,9999, ,62458      ,2,3,12,,St. Elmo,2,2,96000,0,0,0,0,0,0,0,0,0,2,2,96000,0,0,0,0,0,0,0,0,0
1999,17,751900,119,5130,7040,9999, ,62281      ,2,3,12,,St. Jacob village,11,11,752102,0,0,0,0,0,0,0,0,0,11,11,752102,0,0,0,0,0,0,0,0,0
1999,17,752800,019,5140,1400,9999, ,61873      ,2,3,0,,St. Joseph village,33,33,3713391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,753100,163,5145,7040,9999, ,62282      ,2,3,10,,St. Libory village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,754600,155,5497,9999,9999, ,61363      ,2,3,12,,Standard village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,755200,113,5505,1040,9999, ,61774      ,2,3,12,,Stanford village,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
1999,17,755800,175,    ,9999,9999, ,61483      ,2,3,12,,Stark County,19,19,1983681,0,0,0,0,0,0,0,0,0,19,19,1983681,0,0,0,0,0,0,0,0,0
1999,17,756100,117,5510,9999,9999, ,62088      ,2,3,12,,Staunton,11,11,1075500,2,4,125000,0,0,0,0,0,0,11,11,1075500,2,4,125000,0,0,0,0,0,0
1999,17,757000,079,5122,9999,9999, ,62455      ,2,3,0,,Ste. Marie village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,757300,157,5515,9999,9999, ,62288      ,2,3,12,,Steeleville village,3,3,445700,0,0,0,0,0,0,0,0,0,3,3,445700,0,0,0,0,0,0,0,0,0
1999,17,757900,197,5520,1602,1600, ,60475      ,2,3,12,,Steger village,41,41,3240000,0,0,0,0,0,0,0,0,0,41,41,3240000,0,0,0,0,0,0,0,0,0
1999,17,758200,177,    ,9999,9999, ,61032      ,2,3,12,,Stephenson County Part Unincorporated Area,67,67,8412000,0,0,0,0,0,0,0,0,0,67,67,8412000,0,0,0,0,0,0,0,0,0
1999,17,758500,195,5525,9999,9999, ,61081      ,2,3,12,,Sterling,6,6,811972,6,12,1359450,2,8,640000,1,32,2276917,6,6,811972,6,12,1359450,2,8,640000,1,32,2276917
1999,17,760000,173,5535,9999,9999, ,62463      ,2,3,12,,Stewardson village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,760600,031,5540,1602,1600, ,60402      ,2,3,12,,Stickney village,9,9,1108000,0,0,0,0,0,0,0,0,0,9,9,1108000,0,0,0,0,0,0,0,0,0
1999,17,760900,141,5545,6880,9999, ,61084      ,2,3,12,,Stillman Valley village,3,3,290200,0,0,0,0,0,0,0,0,0,3,3,290200,0,0,0,0,0,0,0,0,0
1999,17,762100,085,5550,9999,9999, ,61085      ,2,3,12,,Stockton village,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
1999,17,762400,031,5560,1602,1600, ,60165      ,2,3,12,,Stone Park village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,763900,021,5565,9999,9999, ,62567      ,2,3,12,,Stonington village,1,1,95000,0,0,0,0,0,0,0,0,0,1,1,95000,0,0,0,0,0,0,0,0,0
1999,17,765700,031,5585,1602,1600, ,60107      ,2,3,12,,Streamwood village,352,352,30587919,3,6,618000,0,0,0,0,0,0,352,352,30587919,3,6,618000,0,0,0,0,0,0
1999,17,766000,099,5590,9999,9999, ,61364      ,2,3,12,,Streator,13,13,1250540,0,0,0,0,0,0,0,0,0,13,13,1250540,0,0,0,0,0,0,0,0,0
1999,17,766900,071,5595,9999,9999, ,61480      ,2,3,12,,Stronghurst village,3,3,251631,0,0,0,0,0,0,0,0,0,3,3,251631,0,0,0,0,0,0,0,0,0
1999,17,768700,089,5605,1602,1600, ,60554      ,2,3,12,,Sugar Grove village,82,82,14690096,0,0,0,0,0,0,0,0,0,82,82,14690096,0,0,0,0,0,0,0,0,0
1999,17,769300,139,5610,9999,9999, ,61951      ,2,3,0,,Sullivan,7,7,385000,0,0,0,0,0,0,2,18,487500,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,770500,163,5615,7040,9999, ,62289      ,2,3,12,,Summerfield village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,771100,031,5620,1602,1600, ,60501      ,2,3,12,,Summit village,8,8,877900,2,4,345000,1,3,250000,0,0,0,8,8,877900,2,4,345000,1,3,250000,0,0,0
1999,17,771400,101,5625,9999,9999, ,62466      ,2,3,0,,Sumner,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,772600,091,5633,1602,3740, ,60964      ,2,3,12,,Sun River Terrace village,2,2,155000,0,0,0,0,0,0,0,0,0,2,2,155000,0,0,0,0,0,0,0,0,0
1999,17,773800,163,5635,7040,9999, ,62226      ,2,3,12,,Swansea village,52,52,10688661,0,0,0,0,0,0,0,0,0,52,52,10688661,0,0,0,0,0,0,0,0,0
1999,17,774100,037,5640,1602,1600, ,60178      ,2,3,12,,Sycamore,100,100,10914900,0,0,0,0,0,0,5,30,2316000,100,100,10914900,0,0,0,0,0,0,5,30,2316000
1999,17,777400,195,5670,9999,9999, ,61283      ,2,3,12,,Tampico village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,778600,021,5680,9999,9999, ,62568      ,2,3,0,,Taylorville,12,12,1292308,2,4,240000,1,4,191111,1,8,256000,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,779200,179,    ,6120,9999, ,61602      ,2,3,12,,Tazewell County Unincorporated Area,128,128,15149950,0,0,0,0,0,0,0,0,0,128,128,15149950,0,0,0,0,0,0,0,0,0
1999,17,780700,049,5690,9999,9999, ,62467      ,2,3,12,,Teutopolis village,14,14,1845000,0,0,0,0,0,0,0,0,0,14,14,1845000,0,0,0,0,0,0,0,0,0
1999,17,781300,075,5695,9999,9999, ,60968      ,2,3,0,,Thawville village,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,781600,167,5700,7880,9999, ,62689      ,2,3,12,,Thayer village,2,2,224558,0,0,0,0,0,0,0,0,0,2,2,224558,0,0,0,0,0,0,0,0,0
1999,17,781900,003,5705,9999,9999, ,62990      ,2,3,12,,Thebes village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,782500,019,5710,1400,9999, ,61878      ,2,3,12,,Thomasboro village,4,4,260000,0,0,0,0,0,0,0,0,0,4,4,260000,0,0,0,0,0,0,0,0,0
1999,17,783400,015,5720,9999,9999, ,61285      ,2,3,12,,Thomson village,2,2,235000,0,0,0,0,0,0,0,0,0,2,2,235000,0,0,0,0,0,0,0,0,0
1999,17,784000,031,5725,1602,1600, ,60476      ,2,3,12,,Thornton village,3,3,300000,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
1999,17,784600,183,5735,9999,9999, ,61833      ,2,3,12,,Tilton village,4,4,240000,0,0,0,0,0,0,0,0,0,4,4,240000,0,0,0,0,0,0,0,0,0
1999,17,785500,031,5745,1602,1600, ,60477      ,2,3,12,,Tinley Park village,588,588,84031533,0,0,0,0,0,0,8,100,9174000,588,588,84031533,0,0,0,0,0,0,8,100,9174000
1999,17,786100,011,5750,9999,9999, ,61368      ,2,3,12,,Tiskilwa village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,787300,019,5760,1400,9999, ,61880      ,2,3,0,,Tolono village,11,11,1395281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,787600,123,5765,9999,9999, ,61369      ,2,3,0,,Toluca,4,4,341516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,788200,099,5770,9999,9999, ,61370      ,2,3,12,,Tonica village,3,3,196000,0,0,0,0,0,0,0,0,0,3,3,196000,0,0,0,0,0,0,0,0,0
1999,17,789700,021,5788,9999,9999, ,62570      ,2,3,0,,Tovey village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,790300,113,5790,1040,9999, ,61776      ,2,3,12,,Towanda village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,791200,097,5797,1602,1600, ,60010      ,2,3,12,,Tower Lakes village,2,2,1150000,0,0,0,0,0,0,0,0,0,2,2,1150000,0,0,0,0,0,0,0,0,0
1999,17,791800,179,5800,6120,9999, ,61568      ,2,3,12,,Tremont village,7,7,920259,0,0,0,0,0,0,0,0,0,7,7,920259,0,0,0,0,0,0,0,0,0
1999,17,792100,027,5805,7040,9999, ,62293      ,2,3,12,,Trenton,8,8,1068300,0,0,0,0,0,0,0,0,0,8,8,1068300,0,0,0,0,0,0,0,0,0
1999,17,792700,119,5810,7040,9999, ,62294      ,2,3,12,,Troy,100,100,8934744,0,0,0,0,0,0,0,0,0,100,100,8934744,0,0,0,0,0,0,0,0,0
1999,17,794500,041,5820,9999,9999, ,61953      ,2,3,12,,Tuscola,14,14,1996000,0,0,0,0,0,0,0,0,0,14,14,1996000,0,0,0,0,0,0,0,0,0
1999,17,795700,153,5825,9999,9999, ,62992      ,2,3,12,,Ullin village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,796000,181,    ,9999,9999, ,62952      ,2,3,0,,Union County Unincorporated Area,20,20,1631716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,796600,091,5835,1602,3740, ,60969      ,2,3,11,,Union Hill village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,798100,111,5830,1602,1600, ,60180      ,2,3,12,,Union village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,799000,197,5838,1602,1600, ,60466      ,2,3,12,,University Park village,48,48,4780500,0,0,0,0,0,0,0,0,0,48,48,4780500,0,0,0,0,0,0,0,0,0
1999,17,799300,019,5845,1400,9999,1,618030946  ,2,3,12,,Urbana,39,39,4877353,0,0,0,0,0,0,5,93,6689685,39,39,4877353,0,0,0,0,0,0,5,93,6689685
1999,17,801100,055,5850,9999,9999, ,62891      ,2,3,12,,Valier village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,802600,051,5870,9999,9999, ,62471      ,2,3,12,,Vandalia,8,8,929902,1,2,154000,0,0,0,0,0,0,8,8,929902,1,2,154000,0,0,0,0,0,0
1999,17,804100,119,5890,7040,9999, ,62090      ,2,3,12,,Venice,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
1999,17,805600,045,5905,9999,9999, ,61955      ,2,3,0,,Vermilion village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,806800,097,5920,1602,1600, ,60061      ,2,3,12,,Vernon Hills village,424,424,68541114,0,0,0,0,0,0,0,0,0,424,424,68541114,0,0,0,0,0,0,0,0,0
1999,17,807700,063,5925,1602,1600, ,60479      ,2,3,11,,Verona village,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,809200,095,5935,9999,9999, ,61485      ,2,3,12,,Victoria village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,810100,041,5945,9999,9999, ,61956      ,2,3,12,,Villa Grove,2,2,160000,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
1999,17,810400,043,5950,1602,1600, ,60181      ,2,3,12,,Villa Park village,7,7,860580,0,0,0,0,0,0,0,0,0,7,7,860580,0,0,0,0,0,0,0,0,0
1999,17,811300,131,5955,9999,9999, ,61486      ,2,3,12,,Viola village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,812800,017,5965,9999,9999, ,62691      ,2,3,12,,Virginia,4,4,358000,0,0,0,0,0,0,0,0,0,4,4,358000,0,0,0,0,0,0,0,0,0
1999,17,814900,097,5968,1602,1600, ,60083      ,2,3,12,,Wadsworth village,21,21,5268000,0,0,0,0,0,0,0,0,0,21,21,5268000,0,0,0,0,0,0,0,0,0
1999,17,816700,099,    ,9999,9999, ,61350      ,2,3,12,,Wallace township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,818200,011,5977,9999,9999, ,61376      ,2,3,12,,Walnut village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,819100,099,    ,9999,9999, ,61373      ,2,3,0,,Waltham township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,820000,121,5995,9999,9999, ,62801      ,2,3,12,,Wamac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,17,820900,039,6000,9999,9999, ,61777      ,2,3,0,,Wapella village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
