Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,CMSA,Code,Code,Code,Months Rep,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value

8999,19,062700,083,9999,9999,2,4,12,12,Hubbard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,063000,013,8920,9999,2,4,12,12,Hudson,3,3,169940,0,0,0,0,0,0,0,0,0,3,3,169940,0,0,0,0,0,0,0,0,0
8999,19,063500,167,9999,9999,2,4,12,12,Hull,3,3,150000,0,0,0,0,0,0,0,0,0,3,3,150000,0,0,0,0,0,0,0,0,0
8999,19,064000,091,9999,9999,2,4,12,12,Humboldt,6,6,412000,0,0,0,0,0,0,0,0,0,6,6,412000,0,0,0,0,0,0,0,0,0
8999,19,064250,091,9999,9999,2,4,12,12,Humboldt County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,064400,149,9999,9999,2,4,12,12,Hinton,1,1,59017,0,0,0,0,0,0,0,0,0,1,1,59017,0,0,0,0,0,0,0,0,0
8999,19,064500,169,9999,9999,2,4,12,12,Huxley,2,2,245000,0,0,0,0,0,0,0,0,0,2,2,245000,0,0,0,0,0,0,0,0,0
8999,19,064800,093,9999,9999,2,4,12,12,Ida County Unincorporated Area,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
8999,19,065000,093,9999,9999,2,4,12,12,Ida Grove,1,1,59017,0,0,0,0,0,0,0,0,0,1,1,59017,0,0,0,0,0,0,0,0,0
8999,19,065500,019,9999,9999,2,4,12,12,Independence,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
8999,19,066000,181,2120,9999,2,4,12,12,Indianola,19,19,1557600,2,4,189760,0,0,0,0,0,0,19,19,1557600,2,4,189760,0,0,0,0,0,0
8999,19,066200,119,9999,9999,2,4,12,12,Inwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,066500,103,3500,9999,2,4,12,12,Iowa City,137,137,16959477,16,32,2393826,6,23,1355000,11,239,6227925,137,137,16959477,16,32,2393826,6,23,1355000,11,239,6227925
8999,19,067000,083,9999,9999,2,4,11,11,Iowa Falls,16,16,545000,0,0,0,0,0,0,0,0,0,16,16,545000,0,0,0,0,0,0,0,0,0
8999,19,067200,167,9999,9999,2,4,12,12,Ireton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,067500,165,9999,9999,2,4,12,12,Irwin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,067650,097,9999,9999,2,4,12,12,Jackson County Unincorporated Area,12,12,708204,0,0,0,0,0,0,0,0,0,12,12,708204,0,0,0,0,0,0,0,0,0
8999,19,067700,077,9999,9999,2,4,0,0,Jamaica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,068500,073,9999,9999,2,4,12,12,Jefferson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,069000,019,9999,9999,2,4,12,12,Jesup,6,6,440789,0,0,0,0,0,0,0,0,0,6,6,440789,0,0,0,0,0,0,0,0,0
8999,19,069100,079,9999,9999,2,4,12,12,Jewell Junction,1,1,42000,0,0,0,0,0,0,0,0,0,1,1,42000,0,0,0,0,0,0,0,0,0
8999,19,069200,103,3500,9999,2,4,12,12,Johnson County Unincorporated Area,119,119,14909168,0,0,0,0,0,0,0,0,0,119,119,14909168,0,0,0,0,0,0,0,0,0
8999,19,069350,153,2120,9999,2,4,12,12,Johnston,71,71,7779848,0,0,0,0,0,0,0,0,0,71,71,7779848,0,0,0,0,0,0,0,0,0
8999,19,069450,025,9999,9999,2,4,12,12,Jolley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,069500,183,9999,9999,2,4,12,12,Kalona,8,8,669000,0,0,0,0,0,0,0,0,0,8,8,669000,0,0,0,0,0,0,0,0,0
8999,19,069600,079,9999,9999,2,4,12,12,Kamrar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,069700,081,9999,9999,2,4,0,0,Kanawha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,069900,169,9999,9999,2,4,12,12,Kelley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,069950,195,9999,9999,2,4,12,12,Kensett,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,070000,111,9999,9999,2,4,12,12,Keokuk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,070050,123,9999,9999,2,4,12,12,Keomah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,070100,177,9999,9999,2,4,12,12,Keosauqua,5,5,191800,0,0,0,0,0,0,0,0,0,5,5,191800,0,0,0,0,0,0,0,0,0
8999,19,070200,107,9999,9999,2,4,0,0,Keota,1,1,52695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,070350,011,9999,9999,2,4,12,12,Keystone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,070400,009,9999,9999,2,4,12,12,Kimballton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,070500,149,9999,9999,2,4,12,12,Kingsley,3,3,130000,0,0,0,0,0,0,0,0,0,3,3,130000,0,0,0,0,0,0,0,0,0
8999,19,070600,125,9999,9999,2,4,12,12,Knoxville,13,13,755400,0,0,0,0,0,0,0,0,0,13,13,755400,0,0,0,0,0,0,0,0,0
8999,19,070623,109,9999,9999,2,4,10,10,Kossuth Balance of County,2,2,230000,0,0,0,0,0,0,0,0,0,2,2,230000,0,0,0,0,0,0,0,0,0
8999,19,070625,181,2120,9999,2,4,12,12,Lacona,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,070700,025,9999,9999,2,4,12,12,Lake City,1,1,150000,0,0,0,4,16,974000,0,0,0,1,1,150000,0,0,0,4,16,974000,0,0,0
8999,19,070800,189,9999,9999,2,4,12,12,Lake Mills,2,2,130000,0,0,0,0,0,0,0,0,0,2,2,130000,0,0,0,0,0,0,0,0,0
8999,19,071000,059,9999,9999,2,4,12,12,Lake Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,071500,021,9999,9999,2,4,12,12,Lakeside,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,072000,161,9999,9999,2,4,12,12,Lake View,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
8999,19,072500,099,9999,9999,2,4,12,12,Lambs Grove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,072800,053,9999,9999,2,4,12,12,Lamoni,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,073000,097,9999,9999,2,4,12,12,La Motte,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,073100,027,9999,9999,2,4,12,12,Lanesboro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,073200,119,9999,9999,2,4,12,12,Larchwood,3,3,177051,0,0,0,0,0,0,0,0,0,3,3,177051,0,0,0,0,0,0,0,0,0
8999,19,073400,069,9999,9999,2,4,0,0,Latimer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,073500,151,9999,9999,2,4,12,12,Laurens,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8999,19,073700,193,7720,9999,2,4,12,12,Lawton,1,1,42000,0,0,0,0,0,0,0,0,0,1,1,42000,0,0,0,0,0,0,0,0,0
8999,19,074200,127,9999,9999,2,4,12,12,Le Grand,2,2,102000,0,0,0,0,0,0,0,0,0,2,2,102000,0,0,0,0,0,0,0,0,0
8999,19,074500,109,9999,9999,2,4,12,12,Ledyard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,074800,189,9999,9999,2,4,12,12,Leland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,075000,149,9999,9999,2,4,12,12,Le Mars,26,26,1643000,1,2,125000,1,4,200000,0,0,0,26,26,1643000,1,2,125000,1,4,200000,0,0,0
8999,19,075100,173,9999,9999,2,4,12,12,Lenox,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
8999,19,075250,053,9999,9999,2,4,12,12,Leon,4,4,125000,0,0,0,0,0,0,0,0,0,4,4,125000,0,0,0,0,0,0,0,0,0
8999,19,075300,089,9999,9999,2,4,12,12,Lime Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,075500,171,9999,9999,2,4,12,12,Lincoln,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,076000,113,1360,9999,2,4,12,12,Linn County Unincorporated Area,109,109,12322162,0,0,0,0,0,0,0,0,0,109,109,12322162,0,0,0,0,0,0,0,0,0
8999,19,076200,021,9999,9999,2,4,0,0,Linn Grove,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,076500,113,1360,9999,2,4,12,12,Lisbon,3,3,280824,0,0,0,0,0,0,0,0,0,3,3,280824,0,0,0,0,0,0,0,0,0
8999,19,077000,091,9999,9999,2,4,12,12,Livermore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,077050,085,9999,9999,2,4,12,12,Logan,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8999,19,077150,025,9999,9999,2,4,12,12,Lohrville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,077200,103,3500,9999,2,4,12,12,Lone Tree,1,1,44200,0,0,0,0,0,0,0,0,0,1,1,44200,0,0,0,0,0,0,0,0,0
8999,19,077300,163,1960,9999,2,4,12,12,Long Grove,1,1,99070,0,0,0,0,0,0,0,0,0,1,1,99070,0,0,0,0,0,0,0,0,0
8999,19,077500,045,9999,9999,2,4,12,12,Lost Nation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,077650,115,9999,9999,2,4,12,12,Louisa County Unincorporated Area,1,1,55509,0,0,0,0,0,0,0,0,0,1,1,55509,0,0,0,0,0,0,0,0,0
8999,19,077700,135,9999,9999,2,4,12,12,Lovilia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,077800,031,9999,9999,2,4,12,12,Lowden,3,3,140000,0,0,0,0,0,0,0,0,0,3,3,140000,0,0,0,0,0,0,0,0,0
8999,19,078000,045,9999,9999,2,4,12,12,Low Moor,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8999,19,078500,169,9999,9999,2,4,12,12,McCallsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,079200,043,9999,9999,2,4,12,12,McGregor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,079300,121,9999,9999,2,4,12,12,Madison County Unincorporated Area,12,12,612600,0,0,0,0,0,0,0,0,0,12,12,612600,0,0,0,0,0,0,0,0,0
8999,19,079500,055,9999,9999,2,4,12,12,Manchester,12,12,745000,0,0,0,0,0,0,0,0,0,12,12,745000,0,0,0,0,0,0,0,0,0
8999,19,079600,015,9999,9999,2,4,12,12,Madrid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,079700,195,9999,9999,2,4,12,12,Manly,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,079750,027,9999,9999,2,4,12,12,Manning,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
8999,19,079800,025,9999,9999,2,4,12,12,Manson,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8999,19,080000,133,9999,9999,2,4,12,12,Mapleton,3,3,216000,0,0,0,0,0,0,0,0,0,3,3,216000,0,0,0,0,0,0,0,0,0
8999,19,080500,097,9999,9999,2,4,12,12,Maquoketa,2,2,82000,0,0,0,1,4,55000,0,0,0,2,2,82000,0,0,0,1,4,55000,0,0,0
8999,19,080800,067,9999,9999,2,4,12,12,Marble Rock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,081000,035,9999,9999,2,4,12,12,Marcus,2,2,150000,0,0,0,0,0,0,0,0,0,2,2,150000,0,0,0,0,0,0,0,0,0
8999,19,081200,095,9999,9999,2,4,12,12,Marengo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,081500,113,1360,9999,2,4,12,12,Marion,80,80,4887597,0,0,0,8,32,1976466,2,104,3717970,80,80,4887597,0,0,0,8,32,1976466,2,104,3717970
8999,19,081800,127,9999,9999,2,4,12,12,Marshall County Unincorporated Area,16,16,1088260,0,0,0,0,0,0,0,0,0,16,16,1088260,0,0,0,0,0,0,0,0,0
8999,19,082000,127,9999,9999,2,4,12,12,Marshalltown,14,14,1262000,5,10,967000,0,0,0,0,0,0,14,14,1262000,5,10,967000,0,0,0,0,0,0
8999,19,082200,105,9999,9999,2,4,12,12,Martelle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,082500,181,2120,9999,2,4,0,0,Martensdale,13,13,555091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,083000,033,9999,9999,2,4,12,12,Mason City,44,44,4322981,1,2,53237,0,0,0,0,0,0,44,44,4322981,1,2,53237,0,0,0,0,0,0
8999,19,083025,167,9999,9999,2,4,0,0,Maurice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,083100,169,9999,9999,2,4,12,12,Maxwell,5,5,295085,0,0,0,0,0,0,0,0,0,5,5,295085,0,0,0,0,0,0,0,0,0
8999,19,083200,065,9999,9999,2,4,12,12,Maynard,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,083500,163,1960,9999,2,4,8,8,Maysville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,083650,031,9999,9999,2,4,0,0,Mechanicsville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,083700,057,9999,9999,2,4,12,12,Mediapolis,1,1,25000,0,0,0,4,16,200000,0,0,0,1,1,25000,0,0,0,4,16,200000,0,0,0
8999,19,083850,127,9999,9999,2,4,12,12,Melbourne,1,1,59017,0,0,0,0,0,0,0,0,0,1,1,59017,0,0,0,0,0,0,0,0,0
8999,19,083875,125,9999,9999,2,4,12,12,Melcher,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,083880,135,9999,9999,2,4,12,12,Melrose,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,083925,149,9999,9999,2,4,12,12,Merrill,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
8999,19,084000,097,9999,9999,2,4,12,12,Miles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,084500,059,9999,9999,2,4,12,12,Milford,5,5,359022,0,0,0,0,0,0,0,0,0,5,5,359022,0,0,0,0,0,0,0,0,0
8999,19,084600,095,9999,9999,2,4,12,12,Millersburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,084625,181,2120,9999,2,4,12,12,Milo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,084700,049,2120,9999,2,4,12,12,Minburn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,084800,155,5920,9999,2,4,10,10,Minden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,085000,085,9999,9999,2,4,12,12,Missouri Valley,2,2,58100,0,0,0,2,7,337500,0,0,0,2,2,58100,0,0,0,2,7,337500,0,0,0
8999,19,085300,131,9999,9999,2,4,12,12,Mitchell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,085400,131,9999,9999,2,4,0,0,Mitchell County Unincorporated Area,13,13,644236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,085500,153,2120,9999,2,4,12,12,Mitchellville,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
8999,19,086000,043,9999,9999,2,4,12,12,Monona,4,4,220000,0,0,0,0,0,0,0,0,0,4,4,220000,0,0,0,0,0,0,0,0,0
8999,19,086300,099,9999,9999,2,4,12,12,Monroe,3,3,300000,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
8999,19,086325,157,9999,9999,2,4,12,12,Montezuma,3,3,177051,0,0,0,0,0,0,0,0,0,3,3,177051,0,0,0,0,0,0,0,0,0
8999,19,086450,137,9999,9999,2,4,12,12,Montgomery County Unincorporated Area,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8999,19,086500,105,9999,9999,2,4,12,12,Monticello,2,2,240000,0,0,0,0,0,0,0,0,0,2,2,240000,0,0,0,0,0,0,0,0,0
8999,19,087000,111,9999,9999,2,4,12,12,Montrose,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,087300,187,9999,9999,2,4,12,12,Moorland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,087350,115,9999,9999,2,4,12,12,Morning Sun,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,087400,159,9999,9999,2,4,12,12,Mount Ayr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,087500,087,9999,9999,2,4,12,12,Mount Pleasant,9,9,646300,4,8,314000,0,0,0,0,0,0,9,9,646300,4,8,314000,0,0,0,0,0,0
8999,19,088000,113,1360,9999,2,4,12,12,Mount Vernon,5,5,317000,0,0,0,1,4,155000,0,0,0,5,5,317000,0,0,0,1,4,155000,0,0,0
8999,19,088500,193,7720,9999,2,4,12,12,Moville,3,3,232000,0,0,0,0,0,0,0,0,0,3,3,232000,0,0,0,0,0,0,0,0,0
8999,19,089000,039,9999,9999,2,4,12,12,Murray,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8999,19,089500,139,9999,9999,2,4,12,12,Muscatine,18,18,1876090,0,0,0,0,0,0,0,0,0,18,18,1876090,0,0,0,0,0,0,0,0,0
8999,19,089600,139,9999,9999,2,4,12,12,Muscatine County Unincorporated Area,43,43,2445975,0,0,0,0,0,0,0,0,0,43,43,2445975,0,0,0,0,0,0,0,0,0
8999,19,090000,037,9999,9999,2,4,12,12,Nashua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,090500,161,9999,9999,2,4,0,0,Nemaha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,090700,155,5920,9999,2,4,12,12,Neola,1,1,33000,0,0,0,0,0,0,0,0,0,1,1,33000,0,0,0,0,0,0,0,0,0
8999,19,091000,169,9999,9999,2,4,12,12,Nevada,14,14,838560,2,4,148000,0,0,0,0,0,0,14,14,838560,2,4,148000,0,0,0,0,0,0
8999,19,091200,021,9999,9999,2,4,12,12,Newell,0,0,0,1,2,80000,0,0,0,0,0,0,0,0,0,1,2,80000,0,0,0,0,0,0
8999,19,091400,011,9999,9999,2,4,12,12,Newhall,4,4,200000,0,0,0,0,0,0,0,0,0,4,4,200000,0,0,0,0,0,0,0,0,0
8999,19,091500,037,9999,9999,2,4,12,12,New Hampton,3,3,145402,0,0,0,0,0,0,0,0,0,3,3,145402,0,0,0,0,0,0,0,0,0
8999,19,092000,023,9999,9999,2,4,12,12,New Hartford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,092500,087,9999,9999,2,4,12,12,New London,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
8999,19,092800,123,9999,9999,2,4,12,12,New Sharon,3,3,173543,0,0,0,0,0,0,0,0,0,3,3,173543,0,0,0,0,0,0,0,0,0
8999,19,093000,099,9999,9999,2,4,12,12,Newton,36,36,3708038,2,4,155000,2,6,483000,2,33,870000,36,36,3708038,2,4,155000,2,6,483000,2,33,870000
8999,19,093300,061,2200,9999,2,4,12,12,New Vienna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,093500,181,2120,9999,2,4,12,12,New Virginia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,093700,139,9999,9999,2,4,0,0,Nichols,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,093750,067,9999,9999,2,4,12,12,Nora Springs,3,3,148000,0,0,0,0,0,0,0,0,0,3,3,148000,0,0,0,0,0,0,0,0,0
8999,19,093800,103,3500,9999,2,4,12,12,North Liberty,9,9,464842,1,2,67295,0,0,0,2,24,479000,9,9,464842,1,2,67295,0,0,0,2,24,479000
8999,19,094000,195,9999,9999,2,4,12,12,Northwood,1,1,53000,0,0,0,3,12,262500,2,16,373000,1,1,53000,0,0,0,3,12,262500,2,16,373000
8999,19,094500,181,2120,9999,2,4,12,12,Norwalk,89,89,5367453,1,2,110837,0,0,0,1,12,525158,89,89,5367453,1,2,110837,0,0,0,1,12,525158
8999,19,094600,011,9999,9999,2,4,12,12,Norway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,094800,155,5920,9999,2,4,12,12,Oakland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,094950,115,9999,9999,2,4,12,12,Oakville,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8999,19,095000,143,9999,9999,2,4,12,12,Ocheyedan,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8999,19,095300,161,9999,9999,2,4,12,12,Odebolt,3,3,240000,0,0,0,0,0,0,0,0,0,3,3,240000,0,0,0,0,0,0,0,0,0
8999,19,095500,065,9999,9999,2,4,12,12,Oelwein,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8999,19,095800,015,9999,9999,2,4,12,12,Ogden,3,3,145000,0,0,0,0,0,0,0,0,0,3,3,145000,0,0,0,0,0,0,0,0,0
8999,19,096000,059,9999,9999,2,4,12,12,Okoboji,9,9,1075000,0,0,0,0,0,0,0,0,0,9,9,1075000,0,0,0,0,0,0,0,0,0
8999,19,096500,105,9999,9999,2,4,12,12,Olin,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
8999,19,097000,133,9999,9999,2,4,12,12,Onawa,4,4,214000,0,0,0,0,0,0,0,0,0,4,4,214000,0,0,0,0,0,0,0,0,0
8999,19,097500,105,9999,9999,2,4,12,12,Onslow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,098000,167,9999,9999,2,4,12,12,Orange City,24,24,1756500,1,2,110000,0,0,0,0,0,0,24,24,1756500,1,2,110000,0,0,0,0,0,0
8999,19,098500,001,9999,9999,2,4,12,12,Orient,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,098700,059,9999,9999,2,4,12,12,Orleans,6,6,354102,0,0,0,0,0,0,0,0,0,6,6,354102,0,0,0,0,0,0,0,0,0
8999,19,099000,131,9999,9999,2,4,12,12,Osage,5,5,315000,0,0,0,0,0,0,0,0,0,5,5,315000,0,0,0,0,0,0,0,0,0
8999,19,099300,039,9999,9999,2,4,12,12,Osceola,6,6,360000,0,0,0,0,0,0,0,0,0,6,6,360000,0,0,0,0,0,0,0,0,0
8999,19,099500,123,9999,9999,2,4,12,12,Oskaloosa,18,18,1240000,1,2,80000,3,12,275000,2,10,225000,18,18,1240000,1,2,80000,3,12,275000,2,10,225000
8999,19,099800,191,9999,9999,2,4,12,12,Ossian,2,2,118034,0,0,0,0,0,0,0,0,0,2,2,118034,0,0,0,0,0,0,0,0,0
8999,19,099900,043,9999,9999,2,4,12,12,Osterdock,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
8999,19,100000,179,9999,9999,2,4,12,12,Ottumwa,11,11,756420,0,0,0,0,0,0,0,0,0,11,11,756420,0,0,0,0,0,0,0,0,0
8999,19,100200,103,3500,9999,2,4,12,12,Oxford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,100300,105,9999,9999,2,4,12,12,Oxford Junction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,100500,129,9999,9999,2,4,2,2,Pacific Junction,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,100800,145,9999,9999,2,4,12,12,Page County Unincorporated Area,2,2,53000,0,0,0,0,0,0,0,0,0,2,2,53000,0,0,0,0,0,0,0,0,0
8999,19,101000,151,9999,9999,2,4,12,12,Palmer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8999,19,101200,113,1360,9999,2,4,12,12,Palo,4,4,215500,0,0,0,0,0,0,0,0,0,4,4,215500,0,0,0,0,0,0,0,0,0
8999,19,101300,165,9999,9999,2,4,12,12,Panama,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
