Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,CMSA,Code,Code,Code,Months Rep,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value

9099,22,038700,105,9999,9999,3,7,12,12,Tangipahoa village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,22,038900,109,3350,9999,3,7,12,12,Terrebonne Parish,192,192,9726075,0,0,0,0,0,0,0,0,0,192,192,9726075,0,0,0,0,0,0,0,0,0
9099,22,039000,057,3350,9999,3,7,12,12,Thibodaux,8,8,882900,0,0,0,0,0,0,0,0,0,8,8,882900,0,0,0,0,0,0,0,0,0
9099,22,039250,105,9999,9999,3,7,12,12,Tickfaw village,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,22,039300,113,9999,9999,3,7,12,12,Vermilion Parish Unincorporated Area,101,101,4424690,0,0,0,0,0,0,0,0,0,101,101,4424690,0,0,0,0,0,0,0,0,0
9099,22,039500,029,9999,9999,3,7,12,12,Vidalia town,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
9099,22,039700,039,9999,9999,3,7,0,0,Ville Platte town,15,15,531550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,22,040000,019,3960,9999,3,7,12,12,Vinton town,2,2,156000,0,0,0,0,0,0,0,0,0,2,2,156000,0,0,0,0,0,0,0,0,0
9099,22,040500,017,7680,9999,3,7,12,12,Vivian town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,22,040600,063,0760,9999,3,7,12,12,Walker town,9,9,409740,0,0,0,0,0,0,0,0,0,9,9,409740,0,0,0,0,0,0,0,0,0
9099,22,040700,107,9999,9999,3,7,12,12,Waterproof town,1,1,37580,0,0,0,0,0,0,0,0,0,1,1,37580,0,0,0,0,0,0,0,0,0
9099,22,041000,053,9999,9999,3,7,12,12,Welsh town,4,4,141000,0,0,0,0,0,0,0,0,0,4,4,141000,0,0,0,0,0,0,0,0,0
9099,22,041200,121,0760,9999,3,7,12,12,West Baton Rouge Parish Unincorporated Area,64,64,2934682,0,0,0,0,0,0,0,0,0,64,64,2934682,0,0,0,0,0,0,0,0,0
9099,22,041400,125,9999,9999,3,7,0,0,West Feliciana Parish Unincorporated Area,41,41,3491102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,22,041500,019,3960,9999,3,7,12,12,Westlake,8,8,324000,0,0,0,0,0,0,0,0,0,8,8,324000,0,0,0,0,0,0,0,0,0
9099,22,042000,073,5200,9999,3,7,12,12,West Monroe,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
9099,22,042500,051,5560,9999,3,7,12,12,Westwego,2,2,84000,1,2,100000,0,0,0,0,0,0,2,2,84000,1,2,100000,0,0,0,0,0,0
9099,22,042700,047,9999,9999,3,7,12,12,White Castle town,4,4,222000,0,0,0,0,0,0,0,0,0,4,4,222000,0,0,0,0,0,0,0,0,0
9099,22,042800,127,9999,9999,3,7,0,0,Winnfield,6,6,252000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,22,042900,041,9999,9999,3,7,0,0,Winnsboro town,5,5,206500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,22,042950,041,9999,9999,3,7,12,12,Wisner town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,22,043000,033,0760,9999,3,7,12,12,Zachary,47,47,2505000,0,0,0,0,0,0,0,0,0,47,47,2505000,0,0,0,0,0,0,0,0,0
9099,24,000500,025,0720,9999,3,5,12,12,Aberdeen town,38,38,2481600,0,0,0,0,0,0,0,0,0,38,38,2481600,0,0,0,0,0,0,0,0,0
9099,24,001500,001,1900,9999,3,5,12,12,Allegany County Unincorporated Area,110,110,6970013,1,2,60000,0,0,0,0,0,0,110,110,6970013,1,2,60000,0,0,0,0,0,0
9099,24,002000,003,0720,9999,3,5,12,12,Annapolis,56,56,4696830,0,0,0,0,0,0,3,36,1152000,56,56,4696830,0,0,0,0,0,0,3,36,1152000
9099,24,002500,003,0720,9999,3,5,12,12,Anne Arundel County Unincorporated Area,2104,2104,191474267,0,0,0,0,0,0,49,1715,52219873,2104,2104,191474267,0,0,0,0,0,0,49,1715,52219873
9099,24,003000,510,0720,9999,3,5,12,12,Baltimore,159,159,7514000,0,0,0,0,0,0,3,81,3250000,159,159,7514000,0,0,0,0,0,0,3,81,3250000
9099,24,003500,005,0720,9999,3,5,12,12,Baltimore County,3082,3082,243795360,0,0,0,0,0,0,28,1242,40546000,3082,3082,243795360,0,0,0,0,0,0,28,1242,40546000
9099,24,004000,001,1900,9999,3,5,12,12,Barton town,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9099,24,004500,025,0720,9999,3,5,12,12,Bel Air town,9,9,840000,0,0,0,0,0,0,0,0,0,9,9,840000,0,0,0,0,0,0,0,0,0
9099,24,005000,047,9999,9999,3,5,12,12,Berlin town,40,40,1906614,15,30,934628,0,0,0,0,0,0,40,40,1906614,15,30,934628,0,0,0,0,0,0
9099,24,005500,029,9999,9999,3,5,12,12,Betterton town,2,2,233000,0,0,0,0,0,0,0,0,0,2,2,233000,0,0,0,0,0,0,0,0,0
9099,24,005800,043,3180,9999,3,5,12,12,Boonsboro town,4,4,330600,0,0,0,0,0,0,0,0,0,4,4,330600,0,0,0,0,0,0,0,0,0
9099,24,006000,009,8840,9999,3,5,12,12,Calvert County Unincorporated Area,928,928,73258038,0,0,0,0,0,0,0,0,0,928,928,73258038,0,0,0,0,0,0,0,0,0
9099,24,006500,019,9999,9999,3,5,12,12,Cambridge,7,7,317590,0,0,0,8,32,800000,0,0,0,7,7,317590,0,0,0,8,32,800000,0,0,0
9099,24,006600,011,9999,9999,3,5,12,12,Caroline County Unincorporated Area,164,164,12109188,0,0,0,0,0,0,0,0,0,164,164,12109188,0,0,0,0,0,0,0,0,0
9099,24,006700,013,0720,9999,3,5,12,12,Carroll County Unincorporated Area,958,958,73631066,0,0,0,0,0,0,0,0,0,958,958,73631066,0,0,0,0,0,0,0,0,0
9099,24,007000,015,6162,9160,3,5,12,12,Cecil County Unincorporated Area,601,601,38494964,2,4,65000,0,0,0,0,0,0,601,601,38494964,2,4,65000,0,0,0,0,0,0
9099,24,007250,043,3180,9999,3,5,12,12,Clear Spring town,0,0,0,1,2,84282,0,0,0,0,0,0,0,0,0,1,2,84282,0,0,0,0,0,0
9099,24,007500,035,0720,9999,3,5,12,12,Centreville town,5,5,368000,0,0,0,0,0,0,0,0,0,5,5,368000,0,0,0,0,0,0,0,0,0
9099,24,008000,017,8840,9999,3,5,12,0,Charles County Unincorporated Area,507,507,39438938,0,0,0,8,32,1265312,3,22,741314,507,507,39438938,0,0,0,8,32,1265312,3,22,741314
9099,24,008100,015,6162,9160,3,5,12,12,Charlestown town,5,5,335000,0,0,0,0,0,0,0,0,0,5,5,335000,0,0,0,0,0,0,0,0,0
9099,24,009500,029,9999,9999,3,5,12,12,Chestertown town,6,6,1033665,0,0,0,0,0,0,4,34,850000,6,6,1033665,0,0,0,0,0,0,4,34,850000
9099,24,009800,035,0720,9999,3,5,12,12,Church Hill town,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
9099,24,010000,039,9999,9999,3,5,12,12,Crisfield,23,23,1044400,0,0,0,0,0,0,0,0,0,23,23,1044400,0,0,0,0,0,0,0,0,0
9099,24,010500,001,1900,9999,3,5,0,0,Cumberland,8,8,209427,0,0,0,0,0,0,3,48,2089161,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,010900,045,9999,9999,3,5,12,12,Delmar town,4,4,147190,0,0,0,0,0,0,0,0,0,4,4,147190,0,0,0,0,0,0,0,0,0
9099,24,011500,011,9999,9999,3,5,12,12,Denton town,9,9,420000,0,0,0,0,0,0,0,0,0,9,9,420000,0,0,0,0,0,0,0,0,0
9099,24,012000,019,9999,9999,3,5,12,12,Dorchester County Unincorporated Area,117,117,9273245,0,0,0,0,0,0,0,0,0,117,117,9273245,0,0,0,0,0,0,0,0,0
9099,24,012250,019,9999,9999,3,5,0,0,East New Market town,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,012500,041,9999,9999,3,5,12,12,Easton town,68,68,3580377,0,0,0,0,0,0,0,0,0,68,68,3580377,0,0,0,0,0,0,0,0,0
9099,24,012600,015,6162,9160,3,5,12,12,Elkton town,71,71,3818000,1,2,85000,0,0,0,5,32,1294322,71,71,3818000,1,2,85000,0,0,0,5,32,1294322
9099,24,012700,021,8840,9999,3,5,12,12,Emmitsburg town,12,12,459726,7,14,781800,0,0,0,0,0,0,12,12,459726,7,14,781800,0,0,0,0,0,0
9099,24,012800,011,9999,9999,3,5,0,0,Federalsburg town,0,0,0,0,0,0,0,0,0,4,35,439315,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,013250,021,8840,9999,3,5,12,12,Frederick,401,401,23673100,0,0,0,0,0,0,32,394,16215000,401,401,23673100,0,0,0,0,0,0,32,394,16215000
9099,24,013500,021,8840,9999,3,5,12,12,Frederick County Unincorporated Area,1233,1233,129365400,2,4,272829,1,3,30000,3,42,750000,1233,1233,129365400,2,4,272829,1,3,30000,3,42,750000
9099,24,014000,001,1900,9999,3,5,12,12,Frostburg,11,11,918055,1,2,70000,0,0,0,0,0,0,11,11,918055,1,2,70000,0,0,0,0,0,0
9099,24,014500,045,9999,9999,3,5,12,12,Fruitland,33,33,1827500,0,0,0,0,0,0,0,0,0,33,33,1827500,0,0,0,0,0,0,0,0,0
9099,24,014700,043,3180,9999,3,5,12,12,Funkstown town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,015000,031,8840,9999,3,5,12,12,Gaithersburg,198,198,19596460,0,0,0,0,0,0,11,152,5500000,198,198,19596460,0,0,0,0,0,0,11,152,5500000
9099,24,015300,029,9999,9999,3,5,12,12,Galena town,5,5,292000,0,0,0,0,0,0,0,0,0,5,5,292000,0,0,0,0,0,0,0,0,0
9099,24,015500,023,9999,9999,3,5,12,12,Garrett County,308,308,20556164,0,0,0,0,0,0,6,76,4790000,308,308,20556164,0,0,0,0,0,0,6,76,4790000
9099,24,015700,011,9999,9999,3,5,12,12,Goldsboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,016000,011,9999,9999,3,5,12,12,Greensboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,017000,043,3180,9999,3,5,12,12,Hagerstown,81,81,4253277,17,34,1003300,0,0,0,1,8,160000,81,81,4253277,17,34,1003300,0,0,0,1,8,160000
9099,24,017300,043,3180,9999,3,5,12,12,Hancock town,1,1,120500,0,0,0,0,0,0,0,0,0,1,1,120500,0,0,0,0,0,0,0,0,0
9099,24,017500,025,0720,9999,3,5,12,12,Harford County Unincorporated Area,1759,1759,120005875,0,0,0,0,0,0,49,682,23555887,1759,1759,120005875,0,0,0,0,0,0,49,682,23555887
9099,24,018000,025,0720,9999,3,5,12,12,Havre de Grace,58,58,3691882,0,0,0,0,0,0,0,0,0,58,58,3691882,0,0,0,0,0,0,0,0,0
9099,24,018300,045,9999,9999,3,5,12,12,Hebron town,2,2,63000,0,0,0,0,0,0,0,0,0,2,2,63000,0,0,0,0,0,0,0,0,0
9099,24,018400,011,9999,9999,3,5,12,12,Hillsboro town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,018500,027,0720,9999,3,5,12,12,Howard County,1030,1030,100208538,0,0,0,0,0,0,3,273,7049000,1030,1030,100208538,0,0,0,0,0,0,3,273,7049000
9099,24,019000,019,9999,9999,3,5,12,12,Hurlock town,14,14,840000,0,0,0,0,0,0,0,0,0,14,14,840000,0,0,0,0,0,0,0,0,0
9099,24,019025,017,8840,9999,3,5,12,12,Indian Head town,88,88,3260000,0,0,0,0,0,0,0,0,0,88,88,3260000,0,0,0,0,0,0,0,0,0
9099,24,019050,043,3180,9999,3,5,12,12,Keedysville town,2,2,148500,0,0,0,0,0,0,0,0,0,2,2,148500,0,0,0,0,0,0,0,0,0
9099,24,019100,029,9999,9999,3,5,12,12,Kent County Unincorporated Area,133,133,13041606,0,0,0,0,0,0,0,0,0,133,133,13041606,0,0,0,0,0,0,0,0,0
9099,24,019500,017,8840,9999,3,5,12,12,La Plata town,54,54,7556032,0,0,0,0,0,0,0,0,0,54,54,7556032,0,0,0,0,0,0,0,0,0
9099,24,019800,033,8840,9999,3,5,12,12,Laurel,1,1,87000,0,0,0,0,0,0,0,0,0,1,1,87000,0,0,0,0,0,0,0,0,0
9099,24,020000,037,9999,9999,3,5,0,0,Leonardtown town,11,11,858689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,020500,001,1900,9999,3,5,0,0,Lonaconing town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,021000,001,1900,9999,3,5,12,12,Luke town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,021200,011,9999,9999,3,5,12,12,Marydel town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,021500,001,1900,9999,3,5,12,12,Midland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,021700,029,9999,9999,3,5,12,12,Millington town,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
9099,24,022000,031,8840,9999,3,5,12,0,Montgomery County Unincorporated Area,2238,2238,174692987,1,2,81006,3,12,410556,52,2270,76921906,2238,2238,174692987,1,2,81006,3,12,410556,52,2270,76921906
9099,24,022500,013,0720,9999,3,5,12,12,Mount Airy town,70,70,5757300,0,0,0,0,0,0,0,0,0,70,70,5757300,0,0,0,0,0,0,0,0,0
9099,24,023000,021,8840,9999,3,5,10,10,Myersville town,24,24,2454310,0,0,0,0,0,0,0,0,0,19,19,1893605,0,0,0,0,0,0,0,0,0
9099,24,024000,009,8840,9999,3,5,12,12,North Beach town,0,0,0,0,0,0,0,0,0,1,26,1000000,0,0,0,0,0,0,0,0,0,1,26,1000000
9099,24,025000,047,9999,9999,3,5,12,10,Ocean City town,40,40,3007286,4,8,541460,1,3,96390,4,37,1904656,40,40,3007286,4,8,541460,1,3,96390,4,37,1904656
9099,24,025500,041,9999,9999,3,5,12,12,Oxford town,5,5,616750,0,0,0,0,0,0,0,0,0,5,5,616750,0,0,0,0,0,0,0,0,0
9099,24,026000,047,9999,9999,3,5,12,12,Pocomoke City,2,2,82000,0,0,0,0,0,0,0,0,0,2,2,82000,0,0,0,0,0,0,0,0,0
9099,24,026500,011,9999,9999,3,5,12,12,Preston town,1,1,60000,0,0,0,1,4,110000,0,0,0,1,1,60000,0,0,0,1,4,110000,0,0,0
9099,24,027000,033,8840,9999,3,5,12,12,Prince George's County Unincorporated Area,4272,4272,326597811,1,2,94000,12,36,1692000,6,441,14310000,4272,4272,326597811,1,2,94000,12,36,1692000,6,441,14310000
9099,24,027500,039,9999,9999,3,5,12,12,Princess Anne town,21,21,629354,0,0,0,0,0,0,1,14,150000,21,21,629354,0,0,0,0,0,0,1,14,150000
9099,24,027800,035,0720,9999,3,5,12,12,Queen Anne's County Unincorporated Area,200,200,21618219,1,2,75000,0,0,0,0,0,0,200,200,21618219,1,2,75000,0,0,0,0,0,0
9099,24,027850,035,0720,9999,3,5,12,12,Queen Anne town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,027900,035,0720,9999,3,5,12,12,Queenstown town,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
9099,24,028000,011,9999,9999,3,5,12,12,Ridgely town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,028200,029,9999,9999,3,5,12,12,Rock Hall town,11,11,1023000,0,0,0,0,0,0,0,0,0,11,11,1023000,0,0,0,0,0,0,0,0,0
9099,24,028500,031,8840,9999,3,5,12,12,Rockville,58,58,5122434,0,0,0,0,0,0,1,147,4426152,58,58,5122434,0,0,0,0,0,0,1,147,4426152
9099,24,029500,037,9999,9999,3,5,12,12,St. Mary's County Unincorporated Area,548,548,53754528,2,4,208000,2,7,270000,23,184,3296000,548,548,53754528,2,4,208000,2,7,270000,23,184,3296000
9099,24,030000,041,9999,9999,3,5,12,12,St. Michaels town,5,5,435560,0,0,0,0,0,0,0,0,0,5,5,435560,0,0,0,0,0,0,0,0,0
9099,24,030500,045,9999,9999,3,5,12,12,Salisbury,64,64,3541093,2,4,110000,0,0,0,19,105,4500000,64,64,3541093,2,4,110000,0,0,0,19,105,4500000
9099,24,031000,019,9999,9999,3,5,12,12,Secretary town,2,2,92500,0,0,0,0,0,0,0,0,0,2,2,92500,0,0,0,0,0,0,0,0,0
9099,24,031200,043,3180,9999,3,5,0,0,Sharpsburg town,1,1,18333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,031300,045,9999,9999,3,5,12,12,Sharptown town,2,2,100000,0,0,0,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
9099,24,031400,043,3180,9999,3,5,0,0,Smithsburg town,1,1,42364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,031500,047,9999,9999,3,5,12,12,Snow Hill town,2,2,114800,0,0,0,0,0,0,3,24,870000,2,2,114800,0,0,0,0,0,0,3,24,870000
9099,24,031750,039,9999,9999,3,5,0,0,Somerset County Unincorporated Area,86,86,4906348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,032000,041,9999,9999,3,5,12,12,Talbot County Unincorporated Area,152,152,17719291,0,0,0,0,0,0,0,0,0,152,152,17719291,0,0,0,0,0,0,0,0,0
9099,24,032200,041,9999,9999,3,5,12,12,Trappe town,15,15,617300,0,0,0,1,4,100000,0,0,0,15,15,617300,0,0,0,1,4,100000,0,0,0
9099,24,032500,019,9999,9999,3,5,12,12,Vienna town,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9099,24,033000,043,3180,9999,3,5,12,12,Washington County Unincorporated Area,542,542,50408218,1,2,55000,0,0,0,0,0,0,542,542,50408218,1,2,55000,0,0,0,0,0,0
9099,24,033500,001,1900,9999,3,5,12,12,Westernport town,5,5,386672,0,0,0,0,0,0,0,0,0,5,5,386672,0,0,0,0,0,0,0,0,0
9099,24,034500,045,9999,9999,3,5,12,12,Wicomico County Unincorporated Area,410,410,28138615,0,0,0,0,0,0,0,0,0,410,410,28138615,0,0,0,0,0,0,0,0,0
9099,24,034700,045,9999,9999,3,5,12,12,Willards town,4,4,167800,0,0,0,0,0,0,0,0,0,4,4,167800,0,0,0,0,0,0,0,0,0
9099,24,034800,043,3180,9999,3,5,12,12,Williamsport town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,24,035000,047,9999,9999,3,5,12,12,Worcester County Unincorporated Area,433,433,37045519,0,0,0,0,0,0,0,0,0,433,433,37045519,0,0,0,0,0,0,0,0,0
9099,28,000500,095,9999,9999,3,6,12,12,Aberdeen,7,7,456590,0,0,0,0,0,0,0,0,0,7,7,456590,0,0,0,0,0,0,0,0,0
9099,28,000700,019,9999,9999,3,6,12,12,Ackerman town,0,0,0,0,0,0,0,0,0,3,24,500000,0,0,0,0,0,0,0,0,0,3,24,500000
9099,28,000750,011,9999,9999,3,6,12,12,Alligator town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,28,000800,095,9999,9999,3,6,12,12,Amory,6,6,298600,0,0,0,0,0,0,0,0,0,6,6,298600,0,0,0,0,0,0,0,0,0
9099,28,000810,125,9999,9999,3,6,12,12,Anguilla town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,28,000825,009,9999,9999,3,6,12,12,Ashland town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,28,000850,081,9999,9999,3,6,0,0,Baldwyn,8,8,351000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,28,000900,107,9999,9999,3,6,12,12,Batesville,19,19,1132850,0,0,0,0,0,0,4,32,800000,19,19,1132850,0,0,0,0,0,0,4,32,800000
9099,28,001000,045,0920,9999,3,6,12,12,Bay St. Louis,7,7,377500,0,0,0,0,0,0,0,0,0,7,7,377500,0,0,0,0,0,0,0,0,0
9099,28,001300,061,9999,9999,3,6,0,0,Bay Springs town,9,9,354375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,28,001400,111,9999,9999,3,6,12,12,Beaumont town,7,7,253000,0,0,0,0,0,0,0,0,0,7,7,253000,0,0,0,0,0,0,0,0,0
9099,28,001500,053,9999,9999,3,6,12,12,Belzoni,2,2,70500,0,0,0,0,0,0,0,0,0,2,2,70500,0,0,0,0,0,0,0,0,0
9099,28,001600,011,9999,9999,3,6,12,12,Benoit town,1,1,68879,0,0,0,0,0,0,0,0,0,1,1,68879,0,0,0,0,0,0,0,0,0
9099,28,001800,011,9999,9999,3,6,10,10,Beulah town,2,2,63575,0,0,0,0,0,0,0,0,0,2,2,63575,0,0,0,0,0,0,0,0,0
9099,28,002000,047,0920,9999,3,6,12,12,Biloxi,70,70,3961136,0,0,0,0,0,0,0,0,0,70,70,3961136,0,0,0,0,0,0,0,0,0
9099,28,002200,117,9999,9999,3,6,12,12,Booneville,33,33,1518000,0,0,0,0,0,0,0,0,0,33,33,1518000,0,0,0,0,0,0,0,0,0
9099,28,002300,011,9999,9999,3,6,12,12,Boyle town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,28,002400,121,3560,9999,3,6,12,12,Brandon,41,41,2771100,0,0,0,0,0,0,0,0,0,41,41,2771100,0,0,0,0,0,0,0,0,0
9099,28,002500,085,9999,9999,3,6,12,12,Brookhaven,16,16,705002,24,48,1260000,0,0,0,0,0,0,16,16,705002,24,48,1260000,0,0,0,0,0,0
9099,28,002800,013,9999,9999,3,6,0,0,Bruce town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,28,003000,093,9999,9999,3,6,12,12,Byhalia town,2,2,30934,0,0,0,0,0,0,0,0,0,2,2,30934,0,0,0,0,0,0,0,0,0
9099,28,003200,013,9999,9999,3,6,12,12,Calhoun City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,28,003500,089,3560,9999,3,6,12,12,Canton,14,14,558000,0,0,0,0,0,0,0,0,0,14,14,558000,0,0,0,0,0,0,0,0,0
9099,28,003700,079,9999,9999,3,6,12,12,Carthage,15,15,1143850,0,0,0,0,0,0,8,64,1273000,15,15,1143850,0,0,0,0,0,0,8,64,1273000
9099,28,003800,135,9999,9999,3,6,0,0,Charleston,12,12,443494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,28,004000,027,9999,9999,3,6,12,12,Clarksdale,12,12,542630,1,2,50000,0,0,0,0,0,0,12,12,542630,1,2,50000,0,0,0,0,0,0
9099,28,004100,011,9999,9999,3,6,12,12,Cleveland,26,26,1535851,0,0,0,2,8,170000,0,0,0,26,26,1535851,0,0,0,2,8,170000,0,0,0
9099,28,004200,049,3560,9999,3,6,12,12,Clinton,64,64,4780130,4,8,402000,0,0,0,0,0,0,64,64,4780130,4,8,402000,0,0,0,0,0,0
9099,28,004300,027,9999,9999,3,6,12,12,Coahoma County Unincorporated Area,6,6,659270,0,0,0,0,0,0,0,0,0,6,6,659270,0,0,0,0,0,0,0,0,0
9099,28,004400,137,9999,9999,3,6,12,12,Coldwater town,8,8,388500,0,0,0,0,0,0,0,0,0,8,8,388500,0,0,0,0,0,0,0,0,0
9099,28,004450,031,9999,9999,3,6,12,12,Collins,1,1,39000,0,0,0,0,0,0,0,0,0,1,1,39000,0,0,0,0,0,0,0,0,0
9099,28,004500,091,9999,9999,3,6,12,12,Columbia,6,6,678000,0,0,0,0,0,0,4,24,614500,6,6,678000,0,0,0,0,0,0,4,24,614500
9099,28,005000,087,9999,9999,3,6,12,12,Columbus,12,12,520173,0,0,0,0,0,0,0,0,0,12,12,520173,0,0,0,0,0,0,0,0,0
9099,28,005050,107,9999,9999,3,6,12,12,Como town,1,1,52000,0,0,0,0,0,0,0,0,0,1,1,52000,0,0,0,0,0,0,0,0,0
9099,28,005500,003,9999,9999,3,6,12,12,Corinth,54,54,4707050,1,2,22500,1,4,45000,0,0,0,54,54,4707050,1,2,22500,1,4,45000,0,0,0
9099,28,006000,029,9999,9999,3,6,12,12,Crystal Springs,10,10,562092,0,0,0,0,0,0,0,0,0,10,10,562092,0,0,0,0,0,0,0,0,0
9099,28,006200,033,4920,9999,3,6,12,12,Desoto County Unincorporated Area,503,503,26156000,0,0,0,0,0,0,0,0,0,503,503,26156000,0,0,0,0,0,0,0,0,0
9099,28,006500,133,9999,9999,3,6,12,12,Drew,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,28,006800,097,9999,9999,3,6,0,0,Duck Hill town,2,2,78000,0,0,0,0,0,0,3,39,975000,0,0,0,0,0,0,0,0,0,0,0,0
9099,28,007000,051,9999,9999,3,6,12,12,Durant,3,3,93000,0,0,0,0,0,0,0,0,0,3,3,93000,0,0,0,0,0,0,0,0,0
9099,28,007100,115,9999,9999,3,6,12,12,Ecru town,3,3,150000,0,0,0,0,0,0,1,24,350000,3,3,150000,0,0,0,0,0,0,1,24,350000
9099,28,007200,049,3560,9999,3,6,12,12,Edwards town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,28,007450,067,9999,9999,3,6,12,12,Ellisville,1,1,43000,0,0,0,0,0,0,0,0,0,1,1,43000,0,0,0,0,0,0,0,0,0
9099,28,007550,155,9999,9999,3,6,0,0,Eupora town,35,35,1225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,28,007575,119,9999,9999,3,6,12,12,Falcon town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,28,007600,063,9999,9999,3,6,0,0,Fayette,5,5,96342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9099,28,007800,089,3560,9999,3,6,12,12,Flora town,3,3,225000,0,0,0,0,0,0,0,0,0,3,3,225000,0,0,0,0,0,0,0,0,0
9099,28,007900,121,3560,9999,3,6,12,12,Florence town,1,1,44070,0,0,0,0,0,0,0,0,0,1,1,44070,0,0,0,0,0,0,0,0,0
