Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8699,01,039000,097,5160,9999,3,6,12,12,MOBILE . . . . . . . . . . . . . .,691,691,20649101,2,4,79171,1,4,70120,15,140,5536884,691,691,20649101,2,4,79171,1,4,70120,15,140,5536884
8699,01,039150,115,1000,9999,3,6,12,12,MOODY. . . . . . . . . . . . . . .,30,30,1608900,0,0,0,0,0,0,0,0,0,30,30,1608900,0,0,0,0,0,0,0,0,0
8699,01,039300,099,9999,9999,3,6,12,12,MONROEVILLE. . . . . . . . . . . .,56,56,2616000,2,4,76000,0,0,0,0,0,0,56,56,2616000,2,4,76000,0,0,0,0,0,0
8699,01,039500,117,1000,9999,3,6,11,11,MONTEVALLO . . . . . . . . . . . .,12,12,494817,0,0,0,1,4,53000,1,5,31020,11,11,442184,0,0,0,1,4,53000,0,0,0
8699,01,040000,101,5240,9999,3,6,12,12,MONTGOMERY # . . . . . . . . . . .,1152,1152,57685200,12,24,658000,9,35,868000,74,600,12800000,1152,1152,57685200,12,24,658000,9,35,868000,74,600,12800000
8699,01,040300,101,5240,9999,3,6,12,12,MONTGOMERY CO. UNINC. AREA . . . .,41,41,2658000,0,0,0,0,0,0,0,0,0,41,41,2658000,0,0,0,0,0,0,0,0,0
8699,01,040500,073,1000,9999,3,6,12,12,MORRIS TOWN. . . . . . . . . . . .,18,18,750000,0,0,0,0,0,0,0,0,0,18,18,750000,0,0,0,0,0,0,0,0,0
8699,01,041000,079,9999,9999,3,6,12,12,MOULTON TOWN . . . . . . . . . . .,12,12,409000,0,0,0,1,4,75000,0,0,0,12,12,409000,0,0,0,1,4,75000,0,0,0
8699,01,041300,065,9999,9999,3,6,12,12,MOUNDVILLE TOWN. . . . . . . . . .,4,4,210000,0,0,0,0,0,0,0,0,0,4,4,210000,0,0,0,0,0,0,0,0,0
8699,01,041500,073,1000,9999,3,6,12,12,MOUNTAIN BROOK . . . . . . . . . .,66,66,13451497,0,0,0,0,0,0,0,0,0,66,66,13451497,0,0,0,0,0,0,0,0,0
8699,01,042000,073,1000,9999,3,6,12,12,MULGA TOWN . . . . . . . . . . . .,1,1,35200,0,0,0,0,0,0,0,0,0,1,1,35200,0,0,0,0,0,0,0,0,0
8699,01,042500,033,2650,9999,3,6,0,0,MUSCLE SHOALS. . . . . . . . . . .,23,23,782917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,042600,045,2180,9999,3,6,12,12,NAPIER FIELD TOWN. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,042825,031,9999,9999,3,6,0,0,NEW BROCKTON TOWN. . . . . . . . .,2,2,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,042900,045,2180,9999,3,6,0,0,NEWTON TOWN. . . . . . . . . . . .,7,7,242988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,042950,067,9999,9999,3,6,12,12,NEWVILLE TOWN. . . . . . . . . . .,2,2,72000,0,0,0,0,0,0,0,0,0,2,2,72000,0,0,0,0,0,0,0,0,0
8699,01,043000,125,8600,9999,3,6,12,12,NORTHPORT #. . . . . . . . . . . .,160,160,3980912,1,2,30000,0,0,0,0,0,0,160,160,3980912,1,2,30000,0,0,0,0,0,0
8699,01,043300,087,9999,9999,3,6,12,12,NOTASULGA. . . . . . . . . . . . .,1,1,15000,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
8699,01,043500,127,1000,9999,3,6,12,12,OAKMAN TOWN. . . . . . . . . . . .,5,5,160000,0,0,0,0,0,0,0,0,0,5,5,160000,0,0,0,0,0,0,0,0,0
8699,01,043600,115,1000,9999,3,6,12,12,ODENVILLE TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,043700,009,1000,9999,3,6,12,12,ONEONTA. . . . . . . . . . . . . .,18,18,765600,2,4,80000,0,0,0,0,0,0,18,18,765600,2,4,80000,0,0,0,0,0,0
8699,01,044000,081,9999,9999,3,6,12,12,OPELIKA. . . . . . . . . . . . . .,95,95,5826209,16,32,800000,0,0,0,0,0,0,95,95,5826209,16,32,800000,0,0,0,0,0,0
8699,01,044500,039,9999,9999,3,6,12,12,OPP. . . . . . . . . . . . . . . .,14,14,621500,0,0,0,0,0,0,0,0,0,14,14,621500,0,0,0,0,0,0,0,0,0
8699,01,044700,047,9999,9999,3,6,12,12,ORRVILLE TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,045000,015,0450,9999,3,6,12,12,OXFORD . . . . . . . . . . . . . .,59,59,2875600,0,0,0,1,4,64000,3,28,392000,59,59,2875600,0,0,0,1,4,64000,3,28,392000
8699,01,045500,045,2180,9999,3,6,12,12,OZARK. . . . . . . . . . . . . . .,113,113,2656235,1,2,25620,4,16,225120,0,0,0,113,113,2656235,1,2,25620,4,16,225120,0,0,0
8699,01,045800,117,1000,9999,3,6,12,12,PELHAM . . . . . . . . . . . . . .,66,66,3014120,1,2,53000,3,11,271000,0,0,0,66,66,3014120,1,2,53000,3,11,271000,0,0,0
8699,01,046000,115,1000,9999,3,6,12,12,PELL CITY. . . . . . . . . . . . .,42,42,2127796,0,0,0,5,20,825000,0,0,0,42,42,2127796,0,0,0,5,20,825000,0,0,0
8699,01,046500,113,1800,9999,3,6,12,12,PHENIX CITY #. . . . . . . . . . .,67,67,3238425,7,14,430000,2,8,240000,3,24,300000,67,67,3238425,7,14,430000,2,8,240000,3,24,300000
8699,01,047000,059,9999,9999,3,6,12,12,PHIL CAMPBELL TOWN . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8699,01,047500,015,0450,9999,3,6,0,0,PIEDMONT . . . . . . . . . . . . .,5,5,210627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,047700,045,2180,9999,3,6,12,12,PINCKARD TOWN. . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8699,01,048000,131,9999,9999,3,6,12,12,PINE HILL TOWN . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,048500,073,1000,9999,3,6,12,12,PLEASANT GROVE . . . . . . . . . .,122,122,7087461,0,0,0,0,0,0,0,0,0,122,122,7087461,0,0,0,0,0,0,0,0,0
8699,01,049000,001,5240,9999,3,6,12,12,PRATTVILLE . . . . . . . . . . . .,137,137,5505231,0,0,0,0,0,0,0,0,0,137,137,5505231,0,0,0,0,0,0,0,0,0
8699,01,049025,103,9999,9999,3,6,12,12,PRICEVILLE TOWN #. . . . . . . . .,13,13,643000,0,0,0,0,0,0,0,0,0,13,13,643000,0,0,0,0,0,0,0,0,0
8699,01,049500,097,5160,9999,3,6,12,11,PRICHARD . . . . . . . . . . . . .,36,36,1884582,0,0,0,0,0,0,4,24,627240,36,36,1884582,0,0,0,0,0,0,4,24,627240
8699,01,049600,055,2880,9999,3,6,0,0,RAINBOW CITY TOWN. . . . . . . . .,33,33,1771504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,049700,049,9999,9999,3,6,12,12,RAINSVILLE . . . . . . . . . . . .,7,7,296900,0,0,0,0,0,0,0,0,0,7,7,296900,0,0,0,0,0,0,0,0,0
8699,01,049800,059,9999,9999,3,6,12,12,RED BAY. . . . . . . . . . . . . .,7,7,360000,0,0,0,0,0,0,0,0,0,7,7,360000,0,0,0,0,0,0,0,0,0
8699,01,049850,107,9999,9999,3,6,12,12,REFORM # . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,049950,055,2880,9999,3,6,0,0,RIDGEVILLE TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,049975,115,1000,9999,3,6,4,4,RIVERSIDE TOWN . . . . . . . . . .,10,10,386406,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
8699,01,050500,003,5160,9999,3,6,0,0,ROBERTSDALE. . . . . . . . . . . .,10,10,270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,050750,073,1000,9999,3,6,8,8,ROOSEVELT CITY . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,051000,059,9999,9999,3,6,12,12,RUSSELLVILLE . . . . . . . . . . .,16,16,741300,0,0,0,0,0,0,0,0,0,16,16,741300,0,0,0,0,0,0,0,0,0
8699,01,051500,061,9999,9999,3,6,12,12,SAMSON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,052000,097,5160,9999,3,6,12,12,SARALAND . . . . . . . . . . . . .,40,40,772483,0,0,0,0,0,0,0,0,0,40,40,772483,0,0,0,0,0,0,0,0,0
8699,01,052200,055,2880,9999,3,6,12,12,SARDIS . . . . . . . . . . . . . .,13,13,559000,0,0,0,0,0,0,0,0,0,13,13,559000,0,0,0,0,0,0,0,0,0
8699,01,052500,097,5160,9999,3,6,12,12,SATSUMA. . . . . . . . . . . . . .,33,33,704906,0,0,0,0,0,0,0,0,0,33,33,704906,0,0,0,0,0,0,0,0,0
8699,01,052700,071,9999,9999,3,6,12,12,SCOTTSBORO . . . . . . . . . . . .,42,42,1878225,0,0,0,0,0,0,6,48,1179450,42,42,1878225,0,0,0,0,0,0,6,48,1179450
8699,01,053000,047,9999,9999,3,6,12,12,SELMA. . . . . . . . . . . . . . .,16,16,1067000,1,2,10000,1,3,45000,1,48,1267155,16,16,1067000,1,2,10000,1,3,45000,1,48,1267155
8699,01,053500,033,2650,9999,3,6,12,12,SHEFFIELD. . . . . . . . . . . . .,3,3,157241,0,0,0,0,0,0,0,0,0,3,3,157241,0,0,0,0,0,0,0,0,0
8699,01,054000,003,5160,9999,3,6,12,12,SILVERHILL TOWN. . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8699,01,054300,127,1000,9999,3,6,12,12,SIPSEY TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,054500,061,9999,9999,3,6,12,12,SLOCOMB TOWN . . . . . . . . . . .,6,6,163000,0,0,0,0,0,0,0,0,0,6,6,163000,0,0,0,0,0,0,0,0,0
8699,01,054515,055,2880,9999,3,6,12,12,SOUTHSIDE. . . . . . . . . . . . .,27,27,1113800,0,0,0,0,0,0,0,0,0,27,27,1113800,0,0,0,0,0,0,0,0,0
8699,01,054520,055,2880,9999,3,6,12,12,SOUTH VINEMONT TOWN. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,054525,115,1000,9999,3,6,12,12,SPRINGVILLE TOWN . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8699,01,054550,115,1000,9999,3,6,12,12,STEELE TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,054600,075,9999,9999,3,6,0,0,SULLIGENT. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,054700,003,5160,9999,3,6,12,12,SUMMERDALE TOWN. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,055000,121,9999,9999,3,6,12,12,SYLACAUGA. . . . . . . . . . . . .,25,25,1548800,0,0,0,0,0,0,3,24,550380,25,25,1548800,0,0,0,0,0,0,3,24,550380
8699,01,055050,073,1000,9999,3,6,7,7,SYLVAN SPRINGS TOWN. . . . . . . .,10,10,656800,0,0,0,0,0,0,0,0,0,10,10,656800,0,0,0,0,0,0,0,0,0
8699,01,055200,121,9999,9999,3,6,12,12,TALLADEGA. . . . . . . . . . . . .,32,32,1393025,0,0,0,0,0,0,0,0,0,32,32,1393025,0,0,0,0,0,0,0,0,0
8699,01,055300,051,5240,9999,3,6,12,12,TALLASSEE. . . . . . . . . . . . .,13,13,1025000,0,0,0,0,0,0,0,0,0,13,13,1025000,0,0,0,0,0,0,0,0,0
8699,01,055500,073,1000,9999,3,6,9,9,TARRANT. . . . . . . . . . . . . .,2,2,119072,0,0,0,0,0,0,0,0,0,2,2,119072,0,0,0,0,0,0,0,0,0
8699,01,055800,069,2180,9999,3,6,12,12,TAYLOR TOWN. . . . . . . . . . . .,3,3,177900,0,0,0,0,0,0,0,0,0,3,3,177900,0,0,0,0,0,0,0,0,0
8699,01,056000,025,9999,9999,3,6,12,12,THOMASVILLE. . . . . . . . . . . .,5,5,315900,0,0,0,1,3,60000,0,0,0,5,5,315900,0,0,0,1,3,60000,0,0,0
8699,01,056500,021,9999,9999,3,6,12,12,THORSBY TOWN . . . . . . . . . . .,4,4,222000,0,0,0,0,0,0,0,0,0,4,4,222000,0,0,0,0,0,0,0,0,0
8699,01,057000,079,9999,9999,3,6,12,12,TOWN CREEK TOWN #. . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,057500,073,1000,9999,3,6,12,12,TRAFFORD TOWN. . . . . . . . . . .,1,1,47000,0,0,0,0,0,0,0,0,0,1,1,47000,0,0,0,0,0,0,0,0,0
8699,01,057600,089,3440,9999,3,6,12,12,TRIANA TOWN. . . . . . . . . . . .,14,14,490000,0,0,0,0,0,0,0,0,0,14,14,490000,0,0,0,0,0,0,0,0,0
8699,01,057700,103,9999,9999,3,6,12,12,TRINITY TOWN . . . . . . . . . . .,21,21,1071864,0,0,0,0,0,0,0,0,0,21,21,1071864,0,0,0,0,0,0,0,0,0
8699,01,058000,109,9999,9999,3,6,12,12,TROY . . . . . . . . . . . . . . .,47,47,2329400,0,0,0,1,4,127392,9,70,1276048,47,47,2329400,0,0,0,1,4,127392,9,70,1276048
8699,01,058500,073,1000,9999,3,6,12,12,TRUSSVILLE . . . . . . . . . . . .,77,77,5247585,0,0,0,0,0,0,0,0,0,77,77,5247585,0,0,0,0,0,0,0,0,0
8699,01,059000,125,8600,9999,3,6,12,12,TUSCALOOSA # . . . . . . . . . . .,357,357,17531028,0,0,0,0,0,0,10,120,2373608,357,357,17531028,0,0,0,0,0,0,10,120,2373608
8699,01,059500,033,2650,9999,3,6,12,12,TUSCUMBIA. . . . . . . . . . . . .,10,10,548000,0,0,0,0,0,0,0,0,0,10,10,548000,0,0,0,0,0,0,0,0,0
8699,01,060000,087,9999,9999,3,6,12,12,TUSKEGEE . . . . . . . . . . . . .,35,35,1268047,1,2,45000,4,16,214760,11,137,2126233,35,35,1268047,1,2,45000,4,16,214760,11,137,2126233
8699,01,060500,011,9999,9999,3,6,0,0,UNION SPRINGS. . . . . . . . . . .,8,8,146459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,061000,105,9999,9999,3,6,12,12,UNIONTOWN. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,061500,049,9999,9999,3,6,12,12,VALLEY HEAD TOWN . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,061700,075,9999,9999,3,6,12,12,VERNON . . . . . . . . . . . . . .,2,2,98090,0,0,0,0,0,0,0,0,0,2,2,98090,0,0,0,0,0,0,0,0,0
8699,01,062000,073,1000,9999,3,6,12,12,VESTAVIA HILLS . . . . . . . . . .,249,249,37440415,0,0,0,0,0,0,0,0,0,249,249,37440415,0,0,0,0,0,0,0,0,0
8699,01,062500,111,9999,9999,3,6,12,12,WADLEY TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,063000,073,1000,9999,3,6,12,12,WARRIOR. . . . . . . . . . . . . .,6,6,468250,0,0,0,0,0,0,0,0,0,6,6,468250,0,0,0,0,0,0,0,0,0
8699,01,063500,015,0450,9999,3,6,12,12,WEAVER TOWN. . . . . . . . . . . .,30,30,1439871,0,0,0,0,0,0,0,0,0,30,30,1439871,0,0,0,0,0,0,0,0,0
8699,01,063550,069,2180,9999,3,6,0,0,WEBB TOWN. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,063750,111,9999,9999,3,6,12,12,WEDOWEE. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,064000,051,5240,9999,3,6,0,0,WETUMPKA . . . . . . . . . . . . .,4,4,213333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,064200,117,1000,9999,3,6,12,12,WILSONVILLE TOWN . . . . . . . . .,8,8,257900,0,0,0,0,0,0,0,0,0,8,8,257900,0,0,0,0,0,0,0,0,0
8699,01,064500,117,1000,9999,3,6,12,12,WILTON TOWN. . . . . . . . . . . .,4,4,146300,0,0,0,0,0,0,0,0,0,4,4,146300,0,0,0,0,0,0,0,0,0
8699,01,065000,093,9999,9999,3,6,0,0,WINFIELD . . . . . . . . . . . . .,5,5,240000,0,0,0,0,0,0,1,5,145833,0,0,0,0,0,0,0,0,0,0,0,0
8699,01,065500,119,9999,9999,3,6,12,12,YORK . . . . . . . . . . . . . . .,29,29,675000,0,0,0,0,0,0,0,0,0,29,29,675000,0,0,0,0,0,0,0,0,0
8699,05,000075,033,2720,9999,3,7,9,9,ALMA . . . . . . . . . . . . . . .,29,29,1026404,0,0,0,2,8,143616,1,8,143616,21,21,730500,0,0,0,2,8,143616,1,8,143616
8699,05,000100,019,9999,9999,3,7,10,10,ARKADELPHIA. . . . . . . . . . . .,34,34,1734992,1,2,107565,3,10,332136,0,0,0,28,28,1393696,0,0,0,2,7,212876,0,0,0
8699,05,000200,081,9999,9999,3,7,12,12,ASHDOWN. . . . . . . . . . . . . .,14,14,810000,1,2,30000,0,0,0,2,24,700000,14,14,810000,1,2,30000,0,0,0,2,24,700000
8699,05,000225,135,9999,9999,3,7,12,12,ASH FLAT TOWN. . . . . . . . . . .,9,9,195000,0,0,0,0,0,0,0,0,0,9,9,195000,0,0,0,0,0,0,0,0,0
8699,05,000250,069,6240,9999,3,7,12,12,ALTHEIMER. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,05,000275,115,9999,9999,3,7,0,0,ATKINS . . . . . . . . . . . . . .,10,10,341582,2,4,75840,2,6,108019,2,10,160000,0,0,0,0,0,0,0,0,0,0,0,0
8699,05,000300,147,9999,9999,3,7,12,12,AUGUSTA. . . . . . . . . . . . . .,1,1,29000,0,0,0,0,0,0,0,0,0,1,1,29000,0,0,0,0,0,0,0,0,0
8699,05,000350,085,4400,9999,3,7,7,7,AUSTIN . . . . . . . . . . . . . .,1,1,49000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,05,000375,145,9999,9999,3,7,12,12,BALD KNOB. . . . . . . . . . . . .,6,6,198000,1,2,45000,0,0,0,0,0,0,6,6,198000,1,2,45000,0,0,0,0,0,0
8699,05,000400,063,9999,9999,3,7,12,12,BATESVILLE . . . . . . . . . . . .,28,28,2072250,1,2,60000,0,0,0,0,0,0,28,28,2072250,1,2,60000,0,0,0,0,0,0
8699,05,000410,031,9999,9999,3,7,12,12,BAY. . . . . . . . . . . . . . . .,5,5,107000,1,2,20000,0,0,0,0,0,0,5,5,107000,1,2,20000,0,0,0,0,0,0
8699,05,000415,103,9999,9999,3,7,0,0,BEARDEN. . . . . . . . . . . . . .,0,0,0,0,0,0,1,3,687870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,05,000425,145,9999,9999,3,7,12,12,BEEBE. . . . . . . . . . . . . . .,23,23,920300,1,2,50000,0,0,0,0,0,0,23,23,920300,1,2,50000,0,0,0,0,0,0
8699,05,000450,009,9999,9999,3,7,12,12,BELLEFONTE TOWN. . . . . . . . . .,2,2,98090,0,0,0,0,0,0,0,0,0,2,2,98090,0,0,0,0,0,0,0,0,0
8699,05,000500,125,4400,9999,3,7,11,11,BENTON . . . . . . . . . . . . . .,80,80,4000204,5,10,311000,6,24,475000,3,38,495000,74,74,3707800,4,8,245000,6,24,475000,3,38,495000
8699,05,001000,007,9999,9999,3,7,12,12,BENTONVILLE. . . . . . . . . . . .,74,74,4574000,2,4,110000,4,16,432000,0,0,0,74,74,4574000,2,4,110000,4,16,432000,0,0,0
8699,05,001500,015,9999,9999,3,7,12,12,BERRYVILLE . . . . . . . . . . . .,18,18,497000,3,6,80000,1,4,40000,3,20,250000,18,18,497000,3,6,80000,1,4,40000,3,20,250000
8699,05,002000,093,9999,9999,3,7,12,12,BLYTHEVILLE. . . . . . . . . . . .,18,18,1275500,3,6,91300,0,0,0,4,31,608000,18,18,1275500,3,6,91300,0,0,0,4,31,608000
8699,05,002250,009,9999,9999,3,7,12,12,BOONE CO. UNINC. AREA #. . . . . .,89,89,3515200,1,2,50000,0,0,0,0,0,0,89,89,3515200,1,2,50000,0,0,0,0,0,0
8699,05,002500,083,9999,9999,3,7,12,12,BOONEVILLE . . . . . . . . . . . .,12,12,265000,0,0,0,0,0,0,0,0,0,12,12,265000,0,0,0,0,0,0,0,0,0
8699,05,002800,011,9999,9999,3,7,12,12,BRADLEY CO. UNINC. AREA. . . . . .,22,22,1064420,0,0,0,0,0,0,0,0,0,22,22,1064420,0,0,0,0,0,0,0,0,0
8699,05,003000,095,9999,9999,3,7,12,12,BRINKLEY . . . . . . . . . . . . .,9,9,406000,0,0,0,0,0,0,2,20,375000,9,9,406000,0,0,0,0,0,0,2,20,375000
8699,05,003100,031,9999,9999,3,7,12,12,BROOKLAND TOWN . . . . . . . . . .,0,0,0,0,0,0,7,26,220000,0,0,0,0,0,0,0,0,0,7,26,220000,0,0,0
8699,05,003250,125,4400,9999,3,7,12,12,BRYANT . . . . . . . . . . . . . .,55,55,4319700,4,8,255000,13,47,1411500,0,0,0,55,55,4319700,4,8,255000,13,47,1411500,0,0,0
8699,05,003300,089,9999,9999,3,7,12,12,BULL SHOALS. . . . . . . . . . . .,6,6,172000,0,0,0,0,0,0,2,29,839000,6,6,172000,0,0,0,0,0,0,2,29,839000
8699,05,003500,085,4400,9999,3,7,12,12,CABOT. . . . . . . . . . . . . . .,78,78,2948080,3,6,127000,3,11,203550,3,18,300000,78,78,2948080,3,6,127000,3,11,203550,3,18,300000
8699,05,003600,123,9999,9999,3,7,12,12,CALDWELL TOWN. . . . . . . . . . .,2,2,65000,0,0,0,0,0,0,0,0,0,2,2,65000,0,0,0,0,0,0,0,0,0
8699,05,003800,065,9999,9999,3,7,0,0,CALICO ROCK #. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,05,003900,139,9999,9999,3,7,0,0,CALION . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,05,004000,103,9999,9999,3,7,12,12,CAMDEN . . . . . . . . . . . . . .,15,15,1164000,0,0,0,0,0,0,0,0,0,15,15,1164000,0,0,0,0,0,0,0,0,0
8699,05,004200,119,4400,9999,3,7,12,12,CAMMACK VILLAGE. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,05,004250,031,9999,9999,3,7,12,12,CARAWAY TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,05,004275,085,4400,9999,3,7,12,12,CARLISLE . . . . . . . . . . . . .,3,3,197907,0,0,0,0,0,0,0,0,0,3,3,197907,0,0,0,0,0,0,0,0,0
8699,05,004300,039,9999,9999,3,7,0,0,CARTHAGE . . . . . . . . . . . . .,2,2,97280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,05,004310,031,9999,9999,3,7,12,12,CASH TOWN. . . . . . . . . . . . .,5,5,46000,0,0,0,0,0,0,0,0,0,5,5,46000,0,0,0,0,0,0,0,0,0
8699,05,004315,007,9999,9999,3,7,12,12,CAVE SPRINGS . . . . . . . . . . .,2,2,72000,0,0,0,0,0,0,0,0,0,2,2,72000,0,0,0,0,0,0,0,0,0
8699,05,004320,007,9999,9999,3,7,12,12,CENTERTON. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,05,004325,047,9999,9999,3,7,0,0,CHARLESTON . . . . . . . . . . . .,8,8,296948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,05,004450,037,9999,9999,3,7,12,12,CHERRY VALLEY. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,05,004700,095,9999,9999,3,7,12,12,CLARENDON. . . . . . . . . . . . .,6,6,189115,0,0,0,0,0,0,0,0,0,6,6,189115,0,0,0,0,0,0,0,0,0
8699,05,005000,071,9999,9999,3,7,12,12,CLARKSVILLE. . . . . . . . . . . .,9,9,394000,2,4,100000,4,16,100000,0,0,0,9,9,394000,2,4,100000,4,16,100000,0,0,0
8699,05,005500,075,9999,9999,3,7,0,0,COLLEGE CITY . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,05,006000,045,4400,9999,3,7,12,12,CONWAY . . . . . . . . . . . . . .,208,208,13101450,13,26,548000,19,76,1670751,9,109,1921079,208,208,13101450,13,26,548000,19,76,1670751,9,109,1921079
8699,05,006250,021,9999,9999,3,7,12,12,CORNING. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,05,006500,147,9999,9999,3,7,12,12,COTTON PLANT . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8699,05,006750,005,9999,9999,3,7,12,12,COTTER . . . . . . . . . . . . . .,2,2,50000,0,0,0,0,0,0,0,0,0,2,2,50000,0,0,0,0,0,0,0,0,0
8699,05,006900,035,4920,9999,3,7,12,12,CRITTENDEN CO. UNINC. AREA . . . .,52,52,3083600,0,0,0,0,0,0,0,0,0,52,52,3083600,0,0,0,0,0,0,0,0,0
8699,05,007000,003,9999,9999,3,7,10,10,CROSSETT . . . . . . . . . . . . .,13,13,867320,0,0,0,0,0,0,1,5,95000,12,12,812500,0,0,0,0,0,0,1,5,95000
8699,05,007100,141,9999,9999,3,7,12,12,DAMASCUS TOWN. . . . . . . . . . .,1,1,10000,0,0,0,0,0,0,0,0,0,1,1,10000,0,0,0,0,0,0,0,0,0
