Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9499,13,297000,129,9999,9999,3,5,12,12,Gordon County Unincorporated Area (N)#,240,240,15133700,0,0,0,0,0,0,0,0,0,240,240,15133700,0,0,0,0,0,0,0,0,0
9499,13,298000,131,9999,9999,3,5,12,12,Grady County Unincorporated Area #,59,59,3044380,0,0,0,0,0,0,0,0,0,59,59,3044380,0,0,0,0,0,0,0,0,0
9499,13,299000,077,0520,9999,3,5,0,0,Grantville (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,300000,169,4680,9999,3,5,0,0,Gray,1,1,145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,302000,133,9999,9999,3,5,12,12,Greene County Unincorporated Area #,125,125,30000000,5,10,800000,0,0,0,0,0,0,125,125,30000000,5,10,800000,0,0,0,0,0,0
9499,13,304000,199,9999,9999,3,5,12,12,Greenville (N),3,3,122900,0,0,0,0,0,0,0,0,0,3,3,122900,0,0,0,0,0,0,0,0,0
9499,13,305000,255,0520,9999,3,5,12,12,Griffin,85,85,6355064,4,8,250600,13,52,1556800,17,128,6771776,85,85,6355064,4,8,250600,13,52,1556800,17,128,6771776
9499,13,306000,073,0600,9999,3,5,12,12,Grovetown,37,37,3107400,0,0,0,0,0,0,0,0,0,37,37,3107400,0,0,0,0,0,0,0,0,0
9499,13,308000,103,7520,9999,3,5,12,12,Guyton,2,2,97000,0,0,0,0,0,0,0,0,0,2,2,97000,0,0,0,0,0,0,0,0,0
9499,13,309000,135,0520,9999,3,5,12,12,Gwinnett County Unincorporated Area #,5567,5567,492201612,0,0,0,0,0,0,95,1494,75146234,5567,5567,492201612,0,0,0,0,0,0,95,1494,75146234
9499,13,310000,137,9999,9999,3,5,10,10,Habersham County Unincorporated Area,154,154,10914680,0,0,0,0,0,0,0,0,0,152,152,10804980,0,0,0,0,0,0,0,0,0
9499,13,311000,109,9999,9999,3,5,12,12,Hagan,5,5,310000,1,2,134900,0,0,0,0,0,0,5,5,310000,1,2,134900,0,0,0,0,0,0
9499,13,312000,185,9999,9999,3,5,10,10,Hahira,5,5,268860,2,4,95040,0,0,0,0,0,0,4,4,233760,0,0,0,0,0,0,0,0,0
9499,13,313000,139,9999,9999,3,5,12,12,Hall County Unincorporated Area,998,998,90167200,0,0,0,5,19,626000,0,0,0,998,998,90167200,0,0,0,5,19,626000,0,0,0
9499,13,314000,145,1800,9999,3,5,0,0,Hamilton (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,316000,141,9999,9999,3,5,1,1,Hancock County Unincorporated Area,44,44,4518765,0,0,0,0,0,0,0,0,0,2,2,151868,0,0,0,0,0,0,0,0,0
9499,13,317000,121,0520,9999,3,5,12,12,Hapeville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,318000,143,9999,9999,3,5,12,12,Haralson County,110,110,8239154,5,10,353584,6,24,698970,0,0,0,110,110,8239154,5,10,353584,6,24,698970,0,0,0
9499,13,319000,077,0520,9999,3,5,12,12,Haralson town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,321000,073,0600,9999,3,5,12,12,Harlem,6,6,393000,0,0,0,0,0,0,0,0,0,6,6,393000,0,0,0,0,0,0,0,0,0
9499,13,322000,145,1800,9999,3,5,12,12,Harris County Unincorporated Area #,369,369,48361536,1,2,181440,1,4,164160,0,0,0,369,369,48361536,1,2,181440,1,4,164160,0,0,0
9499,13,323000,303,9999,9999,3,5,0,0,Harrison town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,325000,147,9999,9999,3,5,0,0,Hartwell,6,6,309720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,326000,235,9999,9999,3,5,12,12,Hawkinsville,6,6,648000,0,0,0,0,0,0,0,0,0,6,6,648000,0,0,0,0,0,0,0,0,0
9499,13,327000,161,9999,9999,3,5,12,12,Hazlehurst,5,5,247515,0,0,0,0,0,0,0,0,0,5,5,247515,0,0,0,0,0,0,0,0,0
9499,13,328000,149,9999,9999,3,5,12,12,Heard County Unincorporated Area (N)#,31,31,2353954,0,0,0,0,0,0,0,0,0,31,31,2353954,0,0,0,0,0,0,0,0,0
9499,13,329000,311,9999,9999,3,5,12,12,Helen,3,3,245000,0,0,0,0,0,0,0,0,0,3,3,245000,0,0,0,0,0,0,0,0,0
9499,13,330000,271,9999,9999,3,5,12,12,Helena town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,332000,151,0520,9999,3,5,12,12,Henry County Unincorporated Area #,1782,1782,151286516,1,2,142760,5,20,719142,0,0,0,1782,1782,151286516,1,2,142760,5,20,719142,0,0,0
9499,13,333000,245,0600,9999,3,5,12,12,Hephzibah,43,43,2056000,0,0,0,0,0,0,0,0,0,43,43,2056000,0,0,0,0,0,0,0,0,0
9499,13,336000,251,9999,9999,3,5,12,12,Hilltonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,337000,179,9999,9999,3,5,12,12,Hinesville,349,349,25330685,0,0,0,0,0,0,5,56,2359802,349,349,25330685,0,0,0,0,0,0,5,56,2359802
9499,13,339000,025,9999,9999,3,5,12,12,Hoboken #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,340000,285,9999,9999,3,5,12,12,Hogansville,8,8,313500,0,0,0,0,0,0,0,0,0,8,8,313500,0,0,0,0,0,0,0,0,0
9499,13,341000,057,0520,9999,3,5,12,12,Holly Springs,64,64,3673319,2,4,155648,0,0,0,0,0,0,64,64,3673319,2,4,155648,0,0,0,0,0,0
9499,13,344000,065,9999,9999,3,5,12,12,Homerville,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
9499,13,346000,153,4680,9999,3,5,12,12,Houston County Unincorporated Area,605,605,32865100,0,0,0,0,0,0,0,0,0,605,605,32865100,0,0,0,0,0,0,0,0,0
9499,13,349000,195,0500,9999,3,5,12,12,Ila,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,350000,253,9999,9999,3,5,12,12,Iron City town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,354000,035,9999,9999,3,5,12,12,Jackson,0,0,0,1,2,55000,0,0,0,0,0,0,0,0,0,1,2,55000,0,0,0,0,0,0
9499,13,355000,157,9999,9999,3,5,12,12,Jackson County Unincorporated Area #,222,222,21253200,8,16,534000,0,0,0,0,0,0,222,222,21253200,8,16,534000,0,0,0,0,0,0
9499,13,359000,159,9999,9999,3,5,12,12,Jasper County #,57,57,3911760,2,4,140000,0,0,0,0,0,0,57,57,3911760,2,4,140000,0,0,0,0,0,0
9499,13,362000,163,9999,9999,3,5,12,12,Jefferson County,65,65,2056734,0,0,0,0,0,0,0,0,0,65,65,2056734,0,0,0,0,0,0,0,0,0
9499,13,363000,289,4680,9999,3,5,0,0,Jeffersonville,3,3,138393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,364000,127,9999,9999,3,5,12,12,Jekyll Island (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,365000,165,9999,9999,3,5,0,0,Jenkins County Unincorporated Area (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,366000,035,9999,9999,3,5,12,12,Jenkinsburg town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,367000,297,0520,9999,3,5,12,12,Jersey town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,368000,305,9999,9999,3,5,12,12,Jesup,8,8,658000,2,4,120000,0,0,0,0,0,0,8,8,658000,2,4,120000,0,0,0,0,0,0
9499,13,370000,169,4680,9999,3,5,12,12,Jones County Unincorporated Area (N),77,77,7151508,1,2,45000,0,0,0,0,0,0,77,77,7151508,1,2,45000,0,0,0,0,0,0
9499,13,371000,063,0520,9999,3,5,0,0,Jonesboro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,373000,067,0520,9999,3,5,12,12,Kennesaw,258,258,22216035,0,0,0,0,0,0,0,0,0,258,258,22216035,0,0,0,0,0,0,0,0,0
9499,13,374000,033,9999,9999,3,5,12,12,Keysville town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,376000,039,9999,9999,3,5,12,12,Kingsland,160,160,9078660,27,54,1698914,2,7,312000,5,26,810000,160,160,9078660,27,54,1698914,2,7,312000,5,26,810000
9499,13,379000,295,1560,9999,3,5,11,11,La Fayette,19,19,1056025,2,4,87900,1,4,75000,0,0,0,18,18,999900,2,4,87900,1,4,75000,0,0,0
9499,13,380000,285,9999,9999,3,5,12,12,La Grange,25,25,2890690,0,0,0,0,0,0,0,0,0,25,25,2890690,0,0,0,0,0,0,0,0,0
9499,13,381000,063,0520,9999,3,5,12,12,Lake City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,382000,185,9999,9999,3,5,12,12,Lake Park,6,6,310000,0,0,0,0,0,0,0,0,0,6,6,310000,0,0,0,0,0,0,0,0,0
9499,13,384000,171,9999,9999,3,5,0,0,Lamar County Unincorporated Area #,85,85,5229686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,385000,173,9999,9999,3,5,4,4,Lanier County,16,16,694250,0,0,0,1,3,80000,5,25,666665,9,9,339000,0,0,0,0,0,0,0,0,0
9499,13,387000,119,9999,9999,3,5,12,12,Lavonia,2,2,125000,0,0,0,0,0,0,0,0,0,2,2,125000,0,0,0,0,0,0,0,0,0
9499,13,388000,135,0520,9999,3,5,12,12,Lawrenceville,76,76,6309455,0,0,0,0,0,0,0,0,0,76,76,6309455,0,0,0,0,0,0,0,0,0
9499,13,390000,177,0120,9999,3,5,12,12,Lee County,247,247,14545247,28,56,2373706,2,8,260000,2,36,631080,247,247,14545247,28,56,2373706,2,8,260000,2,36,631080
9499,13,392000,075,9999,9999,3,5,0,0,Lenox town,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,395000,179,9999,9999,3,5,12,12,Liberty County Unincorporated Area #,233,233,16580817,2,4,187016,0,0,0,0,0,0,233,233,16580817,2,4,187016,0,0,0,0,0,0
9499,13,396000,135,0520,9999,3,5,12,12,Lilburn,119,119,10906476,0,0,0,0,0,0,0,0,0,119,119,10906476,0,0,0,0,0,0,0,0,0
9499,13,398000,181,9999,9999,3,5,12,12,Lincoln County Unincorporated Area,30,30,3000000,0,0,0,0,0,0,0,0,0,30,30,3000000,0,0,0,0,0,0,0,0,0
9499,13,399000,181,9999,9999,3,5,12,12,Lincolnton,6,6,415000,0,0,0,0,0,0,0,0,0,6,6,415000,0,0,0,0,0,0,0,0,0
9499,13,404000,297,0520,9999,3,5,12,12,Loganville,79,79,6440592,0,0,0,0,0,0,0,0,0,79,79,6440592,0,0,0,0,0,0,0,0,0
9499,13,407000,295,1560,9999,3,5,12,12,Lookout Mountain,5,5,1353000,0,0,0,0,0,0,0,0,0,5,5,1353000,0,0,0,0,0,0,0,0,0
9499,13,409000,063,0520,9999,3,5,12,12,Lovejoy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,410000,185,9999,9999,3,5,10,10,Lowndes County Unincorporated Area,364,364,19535468,2,4,154000,0,0,0,2,11,220000,305,305,16475954,2,4,154000,0,0,0,0,0,0
9499,13,413000,139,9999,9999,3,5,12,12,Lula,6,6,305000,0,0,0,0,0,0,0,0,0,6,6,305000,0,0,0,0,0,0,0,0,0
9499,13,414000,271,9999,9999,3,5,12,12,Lumber City,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
9499,13,415000,259,9999,9999,3,5,0,0,Lumpkin (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,416000,187,9999,9999,3,5,12,12,Lumpkin County Unincorporated Area (N),220,220,14493355,4,8,180000,0,0,0,0,0,0,220,220,14493355,4,8,180000,0,0,0,0,0,0
9499,13,417000,199,9999,9999,3,5,0,0,Luthersville town (N),6,6,286500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,419000,279,9999,9999,3,5,12,12,Lyons (N),3,3,175500,0,0,0,0,0,0,0,0,0,3,3,175500,0,0,0,0,0,0,0,0,0
9499,13,422000,193,9999,9999,3,5,5,5,Macon County Unincorporated Area,15,15,650695,0,0,0,0,0,0,0,0,0,7,7,264750,0,0,0,0,0,0,0,0,0
9499,13,423000,021,4680,9999,3,5,10,10,Macon-Bibb County #,615,615,50802422,0,0,0,0,0,0,13,219,5128437,519,519,43560041,0,0,0,0,0,0,11,188,3788000
9499,13,424000,211,9999,9999,3,5,9,9,Madison (N),13,13,884543,0,0,0,0,0,0,3,18,450000,9,9,622591,0,0,0,0,0,0,0,0,0
9499,13,425000,195,0500,9999,3,5,12,12,Madison County Unincorporated Area #,107,107,9943296,4,8,374864,0,0,0,0,0,0,107,107,9943296,4,8,374864,0,0,0,0,0,0
9499,13,427000,199,9999,9999,3,5,12,12,Manchester,0,0,0,0,0,0,0,0,0,3,18,187000,0,0,0,0,0,0,0,0,0,3,18,187000
9499,13,430000,067,0520,9999,3,5,12,12,Marietta,273,273,23994056,0,0,0,0,0,0,9,200,5557000,273,273,23994056,0,0,0,0,0,0,9,200,5557000
9499,13,432000,193,9999,9999,3,5,1,1,Marshallville,1,1,41500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,436000,011,9999,9999,3,5,12,12,Maysville town,11,11,735000,0,0,0,0,0,0,0,0,0,11,11,735000,0,0,0,0,0,0,0,0,0
9499,13,439000,151,0520,9999,3,5,12,12,McDonough,66,66,5301751,2,4,169000,1,4,144000,0,0,0,66,66,5301751,2,4,169000,1,4,144000,0,0,0
9499,13,440000,189,0600,9999,3,5,12,12,McDuffie County Unincorporated Area (N),61,61,6073000,0,0,0,0,0,0,0,0,0,61,61,6073000,0,0,0,0,0,0,0,0,0
9499,13,441000,191,9999,9999,3,5,2,2,McIntosh County Unincorporated Area,93,93,6819470,0,0,0,0,0,0,0,0,0,10,10,1035000,0,0,0,0,0,0,0,0,0
9499,13,443000,271,9999,9999,3,5,12,12,McRae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,444000,231,9999,9999,3,5,12,12,Meansville (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,448000,199,9999,9999,3,5,3,3,Meriwether County Unincorporated Area (N),109,109,8004888,0,0,0,0,0,0,0,0,0,30,30,2278020,0,0,0,0,0,0,0,0,0
9499,13,449000,043,9999,9999,3,5,12,12,Metter,4,4,297000,0,0,0,0,0,0,0,0,0,4,4,297000,0,0,0,0,0,0,0,0,0
9499,13,450000,033,9999,9999,3,5,12,12,Midville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,454000,009,9999,9999,3,5,12,12,Milledgeville #,17,17,1506475,10,20,490000,0,0,0,1,6,155700,17,17,1506475,10,20,490000,0,0,0,1,6,155700
9499,13,455000,165,9999,9999,3,5,12,12,Millen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,459000,205,9999,9999,3,5,12,12,Mitchell County Unincorporated Area (N)#,26,26,1571500,0,0,0,0,0,0,0,0,0,26,26,1571500,0,0,0,0,0,0,0,0,0
9499,13,461000,231,9999,9999,3,5,12,12,Molena (N),5,5,165000,0,0,0,0,0,0,0,0,0,5,5,165000,0,0,0,0,0,0,0,0,0
9499,13,462000,297,0520,9999,3,5,12,12,Monroe,23,23,1669811,1,2,82384,0,0,0,0,0,0,23,23,1669811,1,2,82384,0,0,0,0,0,0
9499,13,463000,207,9999,9999,3,5,12,12,Monroe County Unincorporated Area (N),185,185,18030000,0,0,0,0,0,0,0,0,0,185,185,18030000,0,0,0,0,0,0,0,0,0
9499,13,464000,193,9999,9999,3,5,0,0,Montezuma,8,8,407235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,465000,209,9999,9999,3,5,0,0,Montgomery County #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,468000,077,0520,9999,3,5,12,12,Moreland town,3,3,180000,0,0,0,0,0,0,0,0,0,3,3,180000,0,0,0,0,0,0,0,0,0
9499,13,469000,037,9999,9999,3,5,12,12,Morgan (N),1,1,41310,0,0,0,0,0,0,0,0,0,1,1,41310,0,0,0,0,0,0,0,0,0
9499,13,470000,211,9999,9999,3,5,1,1,Morgan County Unincorporated Area #,61,61,4018500,1,2,40000,0,0,0,0,0,0,6,6,240000,0,0,0,0,0,0,0,0,0
9499,13,472000,063,0520,9999,3,5,12,12,Morrow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,474000,071,9999,9999,3,5,12,12,Moultrie,11,11,1245000,7,14,369000,0,0,0,1,24,1641000,11,11,1245000,7,14,369000,0,0,0,1,24,1641000
9499,13,475000,137,9999,9999,3,5,12,12,Mount Airy town,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
9499,13,477000,045,0520,9999,3,5,12,12,Mount Zion,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
9499,13,478000,241,9999,9999,3,5,12,12,Mountain City town,2,2,120000,0,0,0,0,0,0,0,0,0,2,2,120000,0,0,0,0,0,0,0,0,0
9499,13,480000,121,0520,9999,3,5,12,12,Mountain Park,6,6,274000,0,0,0,0,0,0,0,0,0,6,6,274000,0,0,0,0,0,0,0,0,0
9499,13,480500,213,9999,9999,3,5,12,12,Murray County Unincorporated Area #,186,186,14123724,0,0,0,0,0,0,0,0,0,186,186,14123724,0,0,0,0,0,0,0,0,0
9499,13,482000,025,9999,9999,3,5,12,12,Nahunta #,2,2,151868,0,0,0,0,0,0,0,0,0,2,2,151868,0,0,0,0,0,0,0,0,0
9499,13,483000,019,9999,9999,3,5,12,12,Nashville,19,19,1150000,0,0,0,0,0,0,0,0,0,19,19,1150000,0,0,0,0,0,0,0,0,0
9499,13,487000,217,0520,9999,3,5,1,1,Newborn town #,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9499,13,489000,077,0520,9999,3,5,12,12,Newnan,22,22,1133000,0,0,0,1,3,75000,0,0,0,22,22,1133000,0,0,0,1,3,75000,0,0,0
9499,13,491000,217,0520,9999,3,5,12,12,Newton County Unincorporated Area #,721,721,64774381,1,2,75000,0,0,0,2,16,400000,721,721,64774381,1,2,75000,0,0,0,2,16,400000
9499,13,494000,135,0520,9999,3,5,12,12,Norcross,31,31,3815000,0,0,0,0,0,0,0,0,0,31,31,3815000,0,0,0,0,0,0,0,0,0
9499,13,495000,071,9999,9999,3,5,12,12,Norman Park,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,496000,219,0500,9999,3,5,12,12,North High Shoals town,3,3,202000,0,0,0,0,0,0,0,0,0,3,3,202000,0,0,0,0,0,0,0,0,0
9499,13,500000,139,9999,9999,3,5,12,12,Oakwood town,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
9499,13,502000,155,9999,9999,3,5,12,12,Ocilla,6,6,269000,0,0,0,0,0,0,0,0,0,6,6,269000,0,0,0,0,0,0,0,0,0
9499,13,503000,219,0500,9999,3,5,12,12,Oconee County Unincorporated Area #,337,337,39663216,20,40,1021480,1,4,178000,0,0,0,337,337,39663216,20,40,1021480,1,4,178000,0,0,0
9499,13,506000,193,9999,9999,3,5,12,12,Oglethorpe,5,5,205000,0,0,0,0,0,0,0,0,0,5,5,205000,0,0,0,0,0,0,0,0,0
9499,13,507000,221,9999,9999,3,5,0,0,Oglethorpe County (N)#,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,508000,251,9999,9999,3,5,12,12,Oliver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,509000,259,9999,9999,3,5,0,0,Omaha (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,511000,277,9999,9999,3,5,12,12,Omega (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,513000,217,0520,9999,3,5,12,12,Oxford town,3,3,310000,0,0,0,0,0,0,0,0,0,3,3,310000,0,0,0,0,0,0,0,0,0
9499,13,515000,121,0520,9999,3,5,12,12,Palmetto,5,5,206000,0,0,0,0,0,0,0,0,0,5,5,206000,0,0,0,0,0,0,0,0,0
9499,13,516000,273,9999,9999,3,5,12,12,Parrott town (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,517000,229,9999,9999,3,5,0,0,Patterson #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,518000,223,0520,9999,3,5,12,12,Paulding County Unincorporated Area #,1265,1265,58761400,0,0,0,0,0,0,6,48,1358000,1265,1265,58761400,0,0,0,0,0,0,6,48,1358000
9499,13,520000,275,9999,9999,3,5,0,0,Pavo (N)#,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,521000,021,4680,9999,3,5,12,12,Payne (N),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,522000,225,4680,9999,3,5,12,12,Peach County Unincorporated Area #,81,81,5192338,0,0,0,0,0,0,6,44,970000,81,81,5192338,0,0,0,0,0,0,6,44,970000
9499,13,523000,113,0520,9999,3,5,12,12,Peachtree City,510,510,69223309,0,0,0,0,0,0,7,52,2577560,510,510,69223309,0,0,0,0,0,0,7,52,2577560
9499,13,525000,205,9999,9999,3,5,0,0,Pelham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,526000,029,7520,9999,3,5,12,12,Pembroke,9,9,547000,0,0,0,0,0,0,0,0,0,9,9,547000,0,0,0,0,0,0,0,0,0
9499,13,528000,153,4680,9999,3,5,12,12,Perry,22,22,1984008,2,4,92941,0,0,0,0,0,0,22,22,1984008,2,4,92941,0,0,0,0,0,0
9499,13,530000,227,0520,9999,3,5,12,12,Pickens County,328,328,32804150,0,0,0,1,3,80000,0,0,0,328,328,32804150,0,0,0,1,3,80000,0,0,0
9499,13,531000,229,9999,9999,3,5,12,12,Pierce County Unincorporated Area #,60,60,4270900,0,0,0,0,0,0,0,0,0,60,60,4270900,0,0,0,0,0,0,0,0,0
9499,13,532000,231,9999,9999,3,5,12,12,Pike County Unincorporated Area,166,166,10832931,0,0,0,0,0,0,0,0,0,166,166,10832931,0,0,0,0,0,0,0,0,0
9499,13,538000,261,9999,9999,3,5,12,12,Plains,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,540000,233,9999,9999,3,5,12,12,Polk County Unincorporated Area,130,130,6888374,2,4,68000,0,0,0,0,0,0,130,130,6888374,2,4,68000,0,0,0,0,0,0
9499,13,541000,051,7520,9999,3,5,12,12,Pooler,54,54,3112890,2,4,100000,0,0,0,0,0,0,54,54,3112890,2,4,100000,0,0,0,0,0,0
9499,13,542000,051,7520,9999,3,5,12,12,Port Wentworth,1,1,135000,0,0,0,0,0,0,0,0,0,1,1,135000,0,0,0,0,0,0,0,0,0
9499,13,544000,217,0520,9999,3,5,0,0,Porterdale town #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,545000,321,9999,9999,3,5,12,12,Poulan (N),1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
9499,13,546000,067,0520,9999,3,5,12,12,Powder Springs,153,153,8845005,0,0,0,0,0,0,0,0,0,153,153,8845005,0,0,0,0,0,0,0,0,0
9499,13,548000,235,9999,9999,3,5,12,12,Pulaski County Unincorporated Area (N),33,33,1066000,0,0,0,0,0,0,0,0,0,33,33,1066000,0,0,0,0,0,0,0,0,0
9499,13,550000,237,9999,9999,3,5,11,11,Putnam County Unincorporated Area (N)#,215,215,16840488,3,6,255000,0,0,0,0,0,0,195,195,15039370,2,4,135000,0,0,0,0,0,0
9499,13,551000,027,9999,9999,3,5,0,0,Quitman #,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,553000,241,9999,9999,3,5,0,0,Rabun County Unincorporated Area #,247,247,15525173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,556000,019,9999,9999,3,5,12,12,Ray City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,560000,267,9999,9999,3,5,12,12,Reidsville,3,3,165500,0,0,0,0,0,0,0,0,0,3,3,165500,0,0,0,0,0,0,0,0,0
9499,13,561000,185,9999,9999,3,5,12,12,Remerton,49,49,1653000,3,6,179000,2,6,150072,0,0,0,49,49,1653000,3,6,179000,2,6,150072,0,0,0
9499,13,562000,175,9999,9999,3,5,12,12,Rentz town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,564000,135,0520,9999,3,5,12,12,Rest Haven town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,566000,269,9999,9999,3,5,0,0,Reynolds town,1,1,47669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,569000,259,9999,9999,3,5,12,12,Richland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9499,13,570000,245,0600,9999,3,5,12,12,Richmond County Unincorporated Area,624,624,38271715,0,0,0,8,32,640000,5,36,652000,624,624,38271715,0,0,0,8,32,640000,5,36,652000
9499,13,571000,029,7520,9999,3,5,12,12,Richmond Hill,144,144,9902044,0,0,0,0,0,0,32,256,8139150,144,144,9902044,0,0,0,0,0,0,32,256,8139150
9499,13,573000,103,7520,9999,3,5,12,12,Rincon town,4,4,328000,0,0,0,0,0,0,0,0,0,4,4,328000,0,0,0,0,0,0,0,0,0
9499,13,574000,047,1560,9999,3,5,12,12,Ringgold,2,2,145000,0,0,0,1,3,90000,2,40,738000,2,2,145000,0,0,0,1,3,90000,2,40,738000
9499,13,575000,063,0520,9999,3,5,12,12,Riverdale,9,9,880075,0,0,0,0,0,0,0,0,0,9,9,880075,0,0,0,0,0,0,0,0,0
