Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,Code,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,      Bldgs,Units,Value,Bldgs,Units,Value
 
201699,396,34820, ,Myrtle Beach-Conway-North Myrtle Beach  SC-NC ,6209,6209,1321760,64,128,7506,6,24,3795,23,164,16561,4753,4753,998736,63,126,7167,6,24,3795,18,139,13926
201699,400,34980, ,Nashville-Davidson--Murfreesboro--Franklin  TN ,12830,12830,3188190,38,76,10070,20,77,10574,175,7199,833832,12446,12446,3076079,38,76,10070,20,77,10574,174,7193,833513
201699,404,35100, ,New Bern  NC ,292,292,52130,0,0,0,0,0,0,0,0,0,136,136,30856,0,0,0,0,0,0,0,0,0
201699,406,25220, ,Hammond  LA ,684,684,93823,7,14,960,0,0,0,0,0,0,684,684,93823,7,14,960,0,0,0,0,0,0
201699,406,35380, ,New Orleans-Metairie  LA ,2494,2494,568706,48,96,11109,8,25,2920,16,371,72688,2347,2347,530296,42,84,9918,8,25,2920,12,274,60638
201699,408,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,1059,1059,203200,14,28,3559,4,13,1681,16,163,8027,1001,1001,194021,14,28,3559,4,13,1681,7,118,6103
201699,408,14860,C,Bridgeport-Stamford-Norwalk  CT ,712,712,426451,22,44,6919,6,19,2411,22,1128,186144,663,663,373850,22,44,6919,6,19,2411,21,1121,185726
201699,408,20700, ,East Stroudsburg  PA ,246,246,58815,0,0,0,0,0,0,0,0,0,244,244,58239,0,0,0,0,0,0,0,0,0
201699,408,28740, ,Kingston  NY ,148,148,35710,2,4,616,1,4,350,14,96,17124,125,125,30779,2,4,616,1,4,350,3,36,2490
201699,408,35300, ,New Haven-Milford  CT ,378,378,83684,4,8,916,4,14,1188,25,518,62164,292,292,69014,2,4,492,4,14,1188,8,343,51481
201699,408,35620, ,New York-Newark-Jersey City  NY-NJ-PA ,10397,10397,3147258,851,1702,216047,235,769,97407,1036,30363,3766646,8649,8649,2758137,765,1530,194626,202,662,84500,739,27581,3560161
201699,408,45940,C,Trenton  NJ ,175,175,45824,16,32,1224,15,53,4418,28,451,30429,132,132,36723,16,32,1224,15,53,4418,25,436,29327
201699,412,35840,C,North Port-Sarasota-Bradenton  FL ,5814,5814,1495460,27,54,8566,69,264,50936,79,1972,259492,5585,5585,1442187,27,54,8566,66,252,48877,77,1923,256352
201699,412,39460, ,Punta Gorda  FL ,657,657,51161,4,8,902,0,0,0,0,0,0,657,657,51161,4,8,902,0,0,0,0,0,0
201699,416,36420,C,Oklahoma City  OK ,5039,5039,1115788,79,158,20137,13,50,5021,67,1493,114821,4420,4420,994815,77,154,19671,13,50,5021,64,1412,108437
201699,420,36540, ,Omaha-Council Bluffs  NE-IA ,2906,2906,576844,26,52,4870,1,3,258,37,1279,81635,2900,2900,576266,26,52,4870,1,3,258,37,1279,81635
201699,422,19660, ,Deltona-Daytona Beach-Ormond Beach  FL ,2280,2280,704191,6,12,1870,0,0,0,12,404,33079,2272,2272,700676,6,12,1870,0,0,0,12,404,33079
201699,422,36740, ,Orlando-Kissimmee-Sanford  FL ,14227,14227,3961672,127,254,40623,45,164,22665,286,8609,944470,13134,13134,3627086,127,254,40623,45,164,22665,279,8558,939073
201699,422,45540, ,The Villages  FL ,1068,1068,307971,2,4,397,0,0,0,0,0,0,1068,1068,307971,2,4,397,0,0,0,0,0,0
201699,425,37620, ,Parkersburg-Vienna  WV ,130,130,20662,1,2,150,0,0,0,0,0,0,128,128,20397,0,0,0,0,0,0,0,0,0
201699,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,2369,2369,384710,9,18,608,0,0,0,29,486,45603,2369,2369,384710,9,18,608,0,0,0,29,486,45603
201699,427,37900, ,Peoria  IL ,326,326,85590,12,24,3435,0,0,0,0,0,0,224,224,57871,5,10,901,0,0,0,0,0,0
201699,428,12100,C,Atlantic City-Hammonton  NJ ,336,336,72928,4,8,986,2,8,1160,30,731,54189,269,269,64746,3,6,697,2,8,1160,18,609,36176
201699,428,20100,C,Dover  DE ,1124,1124,169325,2,4,383,1,4,436,9,144,13710,1115,1115,167564,2,4,383,1,4,436,9,144,13710
201699,428,36140,C,Ocean City  NJ ,479,479,164164,66,132,26182,6,21,120,2,10,100,457,457,156076,66,132,26182,6,21,120,2,10,100
201699,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,7016,7016,1367789,118,236,36694,155,530,56619,220,4463,464071,6374,6374,1254939,99,198,32117,132,455,48544,160,3823,401605
201699,428,39740, ,Reading  PA ,366,366,75196,0,0,0,2,7,878,11,63,8538,366,366,75196,0,0,0,2,7,878,11,63,8538
201699,428,47220,C,Vineland-Bridgeton  NJ ,114,114,11685,0,0,0,0,0,0,4,20,2665,34,34,3122,0,0,0,0,0,0,0,0,0
201699,430,38300, ,Pittsburgh  PA ,3015,3015,797603,48,96,9500,27,106,14774,31,1186,105439,2799,2799,745614,38,76,6479,24,96,13933,23,817,75183
201699,430,48260, ,Weirton-Steubenville  WV-OH ,35,35,9226,0,0,0,0,0,0,0,0,0,30,30,8274,0,0,0,0,0,0,0,0,0
201699,438,30340, ,Lewiston-Auburn  ME ,143,143,27295,2,4,420,1,3,200,4,35,5441,133,133,24936,2,4,420,1,3,200,4,35,5441
201699,438,38860, ,Portland-South Portland  ME ,1838,1838,405722,41,82,10327,12,46,4692,33,431,37162,1581,1581,356419,39,78,9872,12,46,4692,33,431,37162
201699,440,10540, ,Albany  OR ,395,395,97926,0,0,0,0,0,0,2,10,837,362,362,91440,0,0,0,0,0,0,0,0,0
201699,440,18700, ,Corvallis  OR ,149,149,38546,5,10,1359,1,3,441,2,33,5478,142,142,36754,5,10,1359,1,3,441,2,33,5478
201699,440,31020, ,Longview  WA ,273,273,62370,6,12,1457,6,23,1698,0,0,0,241,241,57376,6,12,1457,6,23,1698,0,0,0
201699,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,7397,7397,2111307,64,128,21124,30,106,14697,256,7098,834258,7360,7360,2101535,64,128,21124,30,106,14697,256,7098,834258
201699,440,41420, ,Salem  OR ,814,814,220127,21,42,7298,3,12,1782,49,610,67736,767,767,209217,21,42,7298,3,12,1782,44,530,59902
201699,444,39380,C,Pueblo  CO ,265,265,45433,2,4,504,0,0,0,2,13,1837,230,230,39312,0,0,0,0,0,0,0,0,0
201699,450,20500,C,Durham-Chapel Hill  NC ,2951,2951,667708,10,20,1822,2,8,1083,54,1403,124000,2427,2427,580897,10,20,1822,2,8,1083,35,987,97604
201699,450,39580,C,Raleigh  NC ,9442,9442,2052103,10,20,2817,4,15,1178,101,4037,383819,9418,9418,2048579,10,20,2817,4,15,1178,101,4037,383819
201699,452,39660, ,Rapid City  SD ,540,540,99934,0,0,0,1,4,400,14,427,38349,540,540,99934,0,0,0,1,4,400,14,427,38349
201699,454,39820, ,Redding  CA ,349,349,66695,2,4,703,0,0,0,7,47,6760,349,349,66695,2,4,703,0,0,0,7,47,6760
201699,456,16180,C,Carson City  NV ,87,87,25894,0,0,0,0,0,0,9,72,8108,87,87,25894,0,0,0,0,0,0,9,72,8108
201699,456,39900,C,Reno  NV ,1868,1868,476278,36,72,10640,16,50,7189,116,1610,176423,1845,1845,469002,36,72,10640,16,50,7189,116,1610,176423
201699,462,40340, ,Rochester  MN ,744,744,182625,6,12,2478,1,4,617,13,977,130503,742,742,182290,6,12,2478,1,4,617,13,977,130503
201699,464,40380, ,Rochester  NY ,1315,1315,310942,5,10,1623,35,133,8844,43,609,49441,1268,1268,302755,5,10,1623,35,133,8844,42,604,49128
201699,466,40420, ,Rockford  IL ,193,193,26682,8,16,1214,1,4,125,0,0,0,193,193,26682,8,16,1214,1,4,125,0,0,0
201699,468,40580, ,Rocky Mount  NC ,236,236,41538,8,16,581,0,0,0,6,64,3209,32,32,6164,1,2,160,0,0,0,6,64,3209
201699,470,40660, ,Rome  GA ,102,102,20755,0,0,0,0,0,0,2,124,9300,102,102,20755,0,0,0,0,0,0,2,124,9300
201699,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,6135,6135,1879598,61,122,18475,2,8,833,35,939,128010,6106,6106,1871095,61,122,18475,2,8,833,35,939,128010
201699,472,49700, ,Yuba City  CA ,257,257,62076,0,0,0,1,4,675,0,0,0,201,201,46682,0,0,0,0,0,0,0,0,0
201699,474,13020, ,Bay City  MI ,63,63,13966,0,0,0,0,0,0,1,8,508,49,49,11317,0,0,0,0,0,0,1,8,508
201699,474,33220, ,Midland  MI ,109,109,19411,46,92,6793,0,0,0,0,0,0,97,97,17627,46,92,6793,0,0,0,0,0,0
201699,474,40980, ,Saginaw  MI ,149,149,28553,25,50,5898,1,3,142,1,79,5496,126,126,23037,3,6,660,1,3,142,0,0,0
201699,476,41180, ,St. Louis  MO-IL ,5378,5378,1372980,28,56,5884,20,72,10484,62,2205,254197,5203,5203,1332838,28,56,5884,20,72,10484,59,2155,249627
201699,482,36260, ,Ogden-Clearfield  UT ,2376,2376,593779,8,16,2600,43,160,23166,61,1058,98508,2245,2245,558880,8,16,2600,30,118,17012,57,1038,95310
201699,482,39340, ,Provo-Orem  UT ,4429,4429,1169164,44,88,12498,11,44,7173,71,756,111565,4415,4415,1163787,44,88,12498,11,44,7173,71,756,111565
201699,482,41620, ,Salt Lake City  UT ,4351,4351,1082325,26,52,8083,31,111,15427,94,4217,510414,3910,3910,948473,25,50,7557,29,103,14241,74,4042,491638
201699,488,34900, ,Napa  CA ,207,207,68839,1,2,298,1,3,0,0,0,0,5,5,3460,0,0,0,0,0,0,0,0,0
201699,488,41860,C,San Francisco-Oakland-Hayward  CA ,4967,4967,1863939,39,78,29414,47,157,42032,226,9585,2121769,4786,4786,1793584,39,78,29414,47,157,42032,191,8879,2011308
201699,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,2099,2099,779423,7,14,3565,31,110,24109,107,3944,488123,2095,2095,774632,7,14,3565,31,110,24109,107,3944,488123
201699,488,42100, ,Santa Cruz-Watsonville  CA ,223,223,44140,0,0,0,5,16,1837,20,250,37725,60,60,12922,0,0,0,0,0,0,2,109,24465
201699,488,42220, ,Santa Rosa  CA ,621,621,162208,4,8,916,9,36,2512,22,254,22551,618,618,161234,4,8,916,9,36,2512,22,254,22551
201699,488,44700, ,Stockton-Lodi  CA ,1862,1862,529945,2,4,452,0,0,0,4,132,17649,1835,1835,522688,2,4,452,0,0,0,2,80,11633
201699,488,46700, ,Vallejo-Fairfield  CA ,827,827,228740,0,0,0,0,0,0,9,117,22294,825,825,228207,0,0,0,0,0,0,9,117,22294
201699,496,25980, ,Hinesville  GA ,417,417,86668,0,0,0,0,0,0,0,0,0,417,417,86668,0,0,0,0,0,0,0,0,0
201699,496,42340, ,Savannah  GA ,1769,1769,432177,4,8,714,0,0,0,11,194,15323,1769,1769,432177,4,8,714,0,0,0,11,194,15323
201699,500,14740,C,Bremerton-Silverdale  WA ,862,862,257021,7,14,2516,4,15,2052,10,168,13766,862,862,257021,7,14,2516,4,15,2052,10,168,13766
201699,500,34580, ,Mount Vernon-Anacortes  WA ,420,420,92232,2,4,576,7,28,2250,2,53,4474,258,258,63441,2,4,576,7,28,2250,2,53,4474
201699,500,36500, ,Olympia-Tumwater  WA ,1084,1084,275794,12,24,4339,11,37,5010,45,936,86629,1084,1084,275794,12,24,4339,11,37,5010,45,936,86629
201699,500,42660,C,Seattle-Tacoma-Bellevue  WA ,9425,9425,3191492,239,478,100789,145,501,95608,333,15085,1886627,9385,9385,3176208,238,476,100466,145,501,95608,327,14925,1862372
201699,512,43580, ,Sioux City  IA-NE-SD ,391,391,94024,5,10,1060,2,6,0,5,127,12300,244,244,54081,5,10,1060,0,0,0,5,127,12300
201699,515,21140, ,Elkhart-Goshen  IN ,348,348,73998,3,6,730,0,0,0,0,0,0,336,336,72498,3,6,730,0,0,0,0,0,0
201699,515,35660, ,Niles-Benton Harbor  MI ,246,246,80957,1,2,259,0,0,0,2,64,5662,221,221,75119,1,2,259,0,0,0,2,64,5662
201699,515,43780, ,South Bend-Mishawaka  IN-MI ,337,337,89335,1,2,224,0,0,0,10,66,7760,306,306,82031,1,2,224,0,0,0,10,66,7760
201699,518,17660, ,Coeur dAlene  ID ,1296,1296,289866,9,18,2819,1,4,451,25,348,22853,1290,1290,288966,9,18,2819,1,4,451,25,348,22853
201699,518,44060, ,Spokane-Spokane Valley  WA ,1819,1819,444632,53,106,16432,13,50,6364,103,1789,186116,1817,1817,444267,53,106,16432,13,50,6364,103,1789,186116
201699,520,44180, ,Springfield  MO ,1280,1280,225960,55,110,8587,0,0,0,20,587,47265,1233,1233,220213,55,110,8587,0,0,0,20,587,47265
201699,521,44140, ,Springfield  MA ,535,535,123095,7,14,2492,2,7,1231,3,29,3311,374,374,87742,6,12,2167,1,3,500,2,16,1150
201699,522,44100, ,Springfield  IL ,274,274,70204,28,56,9400,0,0,0,7,96,8205,255,255,66374,28,56,9400,0,0,0,7,96,8205
201699,524,44300, ,State College  PA ,326,326,82097,12,24,3104,1,3,360,2,40,5000,325,325,81926,12,24,3104,1,3,360,2,40,5000
201699,532,45060, ,Syracuse  NY ,634,634,152477,5,10,671,1,4,720,55,722,65487,584,584,143006,5,10,671,1,4,720,55,722,65487
201699,533,45220, ,Tallahassee  FL ,810,810,155649,4,8,1160,1,4,1000,27,791,58543,627,627,113714,4,8,1160,1,4,1000,27,791,58543
201699,534,45780, ,Toledo  OH ,694,694,185181,33,66,11039,2,7,352,9,60,5877,677,677,183131,33,66,11039,2,7,352,8,55,5477
201699,536,46060,C,Tucson  AZ ,2420,2420,688619,3,6,991,0,0,0,8,40,3422,2244,2244,609903,3,6,991,0,0,0,8,40,3422
201699,538,46140,C,Tulsa  OK ,3036,3036,632655,41,82,5853,10,40,3520,28,594,24740,2937,2937,613086,41,82,5853,10,40,3520,28,594,24740
201699,540,46340, ,Tyler  TX ,454,454,129206,11,22,3479,26,81,16109,2,24,650,374,374,110114,9,18,2799,26,81,16109,2,24,650
201699,544,47020, ,Victoria  TX ,65,65,12935,0,0,0,0,0,0,0,0,0,62,62,12785,0,0,0,0,0,0,0,0,0
201699,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,4095,4095,885152,44,88,4878,25,87,10926,55,1943,110314,3946,3946,875938,44,88,4878,25,87,10926,55,1943,110314
201699,546,25260, ,Hanford-Corcoran  CA ,518,518,119102,0,0,0,0,0,0,9,87,7174,359,359,93180,0,0,0,0,0,0,0,0,0
201699,546,47300, ,Visalia-Porterville  CA ,1190,1190,256315,23,46,3001,0,0,0,10,80,7330,1190,1190,256315,23,46,3001,0,0,0,10,80,7330
201699,548,12580,C,Baltimore-Columbia-Towson  MD ,4731,4731,939162,73,146,14947,0,0,0,63,3193,473328,4728,4728,938817,73,146,14947,0,0,0,63,3193,473328
201699,548,15680,C,California-Lexington Park  MD ,689,689,141644,0,0,0,1,4,899,1,5,955,689,689,141644,0,0,0,1,4,899,1,5,955
201699,548,16540,C,Chambersburg-Waynesboro  PA ,285,285,54781,0,0,0,0,0,0,2,42,4095,285,285,54781,0,0,0,0,0,0,2,42,4095
201699,548,25180, ,Hagerstown-Martinsburg  MD-WV ,946,946,184650,3,6,825,1,3,184,0,0,0,874,874,172631,3,6,825,0,0,0,0,0,0
201699,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,13384,13384,2904674,40,80,15175,4,16,1993,211,12207,1395314,12787,12787,2767469,40,80,15175,4,16,1993,211,12207,1395314
201699,548,49020, ,Winchester  VA-WV ,877,877,165350,0,0,0,0,0,0,1,5,970,877,877,165350,0,0,0,0,0,0,1,5,970
201699,554,48140, ,Wausau  WI ,243,243,59361,1,2,250,0,0,0,0,0,0,238,238,57453,1,2,250,0,0,0,0,0,0
201699,556,48620, ,Wichita  KS ,1240,1240,300512,144,288,25025,9,28,1982,36,542,38342,505,505,124014,34,68,6700,9,28,1982,6,130,9746
201699,558,48700, ,Williamsport  PA ,89,89,19827,2,4,486,0,0,0,0,0,0,89,89,19827,2,4,486,0,0,0,0,0,0
201699,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,327,327,68717,4,8,842,1,4,326,1,127,10000,327,327,68717,4,8,842,1,4,326,1,127,10000
201699,999,10180, ,Abilene  TX ,298,298,55193,4,8,400,0,0,0,0,0,0,298,298,55193,4,8,400,0,0,0,0,0,0
201699,999,10500, ,Albany  GA ,176,176,23686,0,0,0,2,8,360,6,46,4633,157,157,20038,0,0,0,2,8,360,6,46,4633
201699,999,10780, ,Alexandria  LA ,326,326,69097,32,64,4021,0,0,0,0,0,0,326,326,69097,32,64,4021,0,0,0,0,0,0
201699,999,11020, ,Altoona  PA ,102,102,19054,20,40,3119,0,0,0,1,41,8726,102,102,19054,20,40,3119,0,0,0,1,41,8726
201699,999,11260,C,Anchorage  AK ,751,751,232864,13,26,3524,16,53,8317,19,216,31487,32,32,7579,13,26,3524,4,16,1895,1,42,3978
201699,999,11500, ,Anniston-Oxford-Jacksonville  AL ,62,62,8433,0,0,0,2,8,774,1,7,370,58,58,7620,0,0,0,2,8,774,1,7,370
201699,999,12260, ,Augusta-Richmond County  GA-SC ,2560,2560,489883,4,8,769,15,60,2720,15,340,25278,2379,2379,457414,4,8,769,15,60,2720,14,320,24694
201699,999,12420, ,Austin-Round Rock  TX ,13327,13327,3096226,31,62,7801,46,176,15731,275,8296,768324,12657,12657,2936156,31,62,7801,46,176,15731,275,8296,768324
201699,999,12540, ,Bakersfield  CA ,2141,2141,475649,50,100,11580,1,4,476,2,11,794,2044,2044,466785,50,100,11580,1,4,476,0,0,0
201699,999,12620, ,Bangor  ME ,194,194,36896,3,6,742,8,32,6853,4,39,5283,157,157,31108,2,4,541,8,32,6853,4,39,5283
201699,999,12940,C,Baton Rouge  LA ,3402,3402,715077,2,4,440,5,20,4423,0,0,0,3165,3165,674264,2,4,440,5,20,4423,0,0,0
201699,999,13140, ,Beaumont-Port Arthur  TX ,882,882,182742,24,48,4478,0,0,0,5,164,8000,881,881,182582,24,48,4478,0,0,0,5,164,8000
201699,999,13220,C,Beckley  WV ,72,72,10665,0,0,0,0,0,0,0,0,0,70,70,10487,0,0,0,0,0,0,0,0,0
201699,999,13380, ,Bellingham  WA ,718,718,195245,17,34,4844,16,63,9832,18,368,35927,711,711,193632,17,34,4844,16,63,9832,18,368,35927
201699,999,13740, ,Billings  MT ,1054,1054,117737,1,2,307,0,0,0,3,150,19610,1054,1054,117737,1,2,307,0,0,0,3,150,19610
201699,999,13780, ,Binghamton  NY ,133,133,15576,0,0,0,5,20,2283,18,185,12867,126,126,14781,0,0,0,5,20,2283,18,185,12867
201699,999,13900, ,Bismarck  ND ,629,629,137122,8,16,1775,2,6,1735,6,205,22585,591,591,124439,8,16,1775,2,6,1735,5,191,20501
201699,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,455,455,75621,0,0,0,1,4,300,3,84,8610,455,455,75621,0,0,0,1,4,300,3,84,8610
201699,999,15260, ,Brunswick  GA ,526,526,155187,0,0,0,0,0,0,0,0,0,296,296,95586,0,0,0,0,0,0,0,0,0
201699,999,15540, ,Burlington-South Burlington  VT ,350,350,84260,48,96,10830,9,32,3964,16,383,37399,285,285,69275,44,88,9787,6,21,2858,15,378,36857
201699,999,16060, ,Carbondale-Marion  IL ,90,90,15827,7,14,1435,7,26,1849,1,6,379,75,75,13229,7,14,1435,6,22,1569,1,6,379
201699,999,16220, ,Casper  WY ,157,157,36439,0,0,0,2,8,730,0,0,0,157,157,36439,0,0,0,2,8,730,0,0,0
201699,999,16580, ,Champaign-Urbana  IL ,440,440,98455,26,52,5008,2,7,893,16,512,68935,440,440,98455,26,52,5008,2,7,893,16,512,68935
201699,999,16700,C,Charleston-North Charleston  SC ,4787,4787,1287565,9,18,2926,3,10,1279,66,2159,146582,3470,3470,997250,9,18,2926,3,10,1279,32,1102,101254
201699,999,16820, ,Charlottesville  VA ,886,886,239799,4,8,763,0,0,0,29,340,38167,574,574,162077,0,0,0,0,0,0,14,209,20155
201699,999,16940, ,Cheyenne  WY ,433,433,76545,0,0,0,3,10,851,1,33,4000,433,433,76545,0,0,0,3,10,851,1,33,4000
201699,999,17020, ,Chico  CA ,445,445,67170,0,0,0,10,39,3196,17,213,24835,445,445,67170,0,0,0,10,39,3196,17,213,24835
201699,999,17300,C,Clarksville  TN-KY ,1316,1316,185145,36,72,4861,20,77,4111,28,214,10404,1296,1296,183721,36,72,4861,20,77,4111,28,214,10404
201699,999,17780, ,College Station-Bryan  TX ,1218,1218,223140,98,196,19064,30,118,12489,60,1328,132760,1218,1218,223140,98,196,19064,30,118,12489,60,1328,132760
201699,999,17820,C,Colorado Springs  CO ,3610,3610,1459424,4,8,832,0,0,0,50,1548,228493,3610,3610,1459424,4,8,832,0,0,0,50,1548,228493
201699,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,2140,2140,785629,3,6,755,2,8,1147,16,375,71060,2099,2099,779780,3,6,755,2,8,1147,16,375,71060
201699,999,19060, ,Cumberland  MD-WV ,69,69,13146,0,0,0,0,0,0,2,16,550,69,69,13146,0,0,0,0,0,0,2,16,550
201699,999,19180, ,Danville  IL ,10,10,1406,0,0,0,0,0,0,0,0,0,10,10,1406,0,0,0,0,0,0,0,0,0
201699,999,19500, ,Decatur  IL ,56,56,12547,0,0,0,0,0,0,0,0,0,56,56,12547,0,0,0,0,0,0,0,0,0
201699,999,20220, ,Dubuque  IA ,266,266,68744,9,18,2096,0,0,0,2,84,8345,266,266,68744,9,18,2096,0,0,0,2,84,8345
201699,999,20260, ,Duluth  MN-WI ,526,526,111439,4,8,1083,0,0,0,4,87,6179,487,487,101908,4,8,1083,0,0,0,3,82,5459
201699,999,20940, ,El Centro  CA ,213,213,43978,1,2,178,0,0,0,0,0,0,211,211,43613,1,2,178,0,0,0,0,0,0
201699,999,21420, ,Enid  OK ,70,70,13841,0,0,0,0,0,0,0,0,0,70,70,13841,0,0,0,0,0,0,0,0,0
201699,999,21660, ,Eugene  OR ,736,736,179804,11,22,4937,0,0,0,15,416,37173,553,553,133031,11,22,4937,0,0,0,15,416,37173
201699,999,21780, ,Evansville  IN-KY ,633,633,127702,25,50,3964,3,12,665,10,252,19890,632,632,127529,25,50,3964,3,12,665,10,252,19890
201699,999,21820,C,Fairbanks  AK ,11,11,2931,0,0,0,0,0,0,0,0,0,11,11,2931,0,0,0,0,0,0,0,0,0
201699,999,22140,C,Farmington  NM ,102,102,24968,1,2,219,0,0,0,0,0,0,97,97,23725,1,2,219,0,0,0,0,0,0
201699,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,3508,3508,799207,78,156,18612,2,7,581,45,750,62425,3095,3095,724159,78,156,18612,2,7,581,33,624,53397
201699,999,22380, ,Flagstaff  AZ ,401,401,92754,3,6,946,0,0,0,6,240,40800,399,399,92270,3,6,946,0,0,0,6,240,40800
201699,999,22500, ,Florence  SC ,432,432,69537,12,24,1616,5,15,934,1,24,1295,422,422,68469,12,24,1616,5,15,934,1,24,1295
201699,999,22520, ,Florence-Muscle Shoals  AL ,237,237,29388,3,6,420,0,0,0,12,72,4804,103,103,13243,3,6,420,0,0,0,12,72,4804
201699,999,22540, ,Fond du Lac  WI ,152,152,35394,0,0,0,0,0,0,13,213,11850,148,148,34557,0,0,0,0,0,0,13,213,11850
201699,999,22660,C,Fort Collins  CO ,1622,1622,463992,18,36,5392,16,61,9729,115,1813,201700,1621,1621,463772,18,36,5392,16,61,9729,115,1813,201700
201699,999,22900, ,Fort Smith  AR-OK ,399,399,67162,86,172,17606,10,36,2557,6,96,4618,280,280,54288,63,126,14658,6,24,1542,6,96,4618
201699,999,23460, ,Gadsden  AL ,97,97,14186,0,0,0,0,0,0,0,0,0,66,66,9527,0,0,0,0,0,0,0,0,0
201699,999,24140, ,Goldsboro  NC ,260,260,44443,2,4,380,0,0,0,1,5,412,260,260,44443,2,4,380,0,0,0,1,5,412
201699,999,24220, ,Grand Forks  ND-MN ,211,211,54168,0,0,0,0,0,0,5,232,20999,207,207,53184,0,0,0,0,0,0,5,232,20999
201699,999,24260, ,Grand Island  NE ,197,197,38061,5,10,1171,1,3,355,11,176,9809,175,175,34665,5,10,1171,1,3,355,11,176,9809
201699,999,24300,C,Grand Junction  CO ,498,498,115300,4,8,1057,0,0,0,2,91,9352,498,498,115300,4,8,1057,0,0,0,2,91,9352
201699,999,24500, ,Great Falls  MT ,153,153,40198,1,2,358,1,3,350,3,84,8597,153,153,40198,1,2,358,1,3,350,3,84,8597
201699,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,1614,1614,262340,13,26,2825,11,39,3581,10,97,8212,1203,1203,205283,7,14,1594,2,8,470,0,0,0
201699,999,25620, ,Hattiesburg  MS ,101,101,11395,2,4,344,8,28,1351,7,41,1301,43,43,6886,0,0,0,2,8,825,1,5,475
201699,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,1675,1675,592034,0,0,0,0,0,0,11,109,15088,784,784,286148,0,0,0,0,0,0,11,109,15088
201699,999,26140, ,Homosassa Springs  FL ,371,371,79930,13,26,571,0,0,0,3,119,7989,371,371,79930,13,26,571,0,0,0,3,119,7989
201699,999,26380, ,Houma-Thibodaux  LA ,458,458,98012,2,4,242,1,3,525,9,217,18100,458,458,98012,2,4,242,1,3,525,9,217,18100
201699,999,27100, ,Jackson  MI ,136,136,29927,0,0,0,0,0,0,0,0,0,95,95,25078,0,0,0,0,0,0,0,0,0
201699,999,27340,C,Jacksonville  NC ,785,785,108437,0,0,0,0,0,0,3,18,1209,785,785,108437,0,0,0,0,0,0,3,18,1209
201699,999,27620, ,Jefferson City  MO ,162,162,16306,12,24,1902,12,40,3744,14,96,10529,41,41,7402,2,4,495,1,3,370,14,96,10529
201699,999,27980,C,Kahului-Wailuku-Lahaina  HI ,256,256,73135,44,88,26113,7,27,4085,23,196,47774,256,256,73135,44,88,26113,7,27,4085,23,196,47774
201699,999,28420,C,Kennewick-Richland  WA ,1448,1448,404960,24,48,7831,5,20,2572,11,371,35327,1448,1448,404960,24,48,7831,5,20,2572,11,371,35327
201699,999,28660,C,Killeen-Temple  TX ,1782,1782,296314,126,252,19170,1,4,175,16,290,22985,1774,1774,294871,126,252,19170,1,4,175,16,290,22985
201699,999,29100, ,La Crosse-Onalaska  WI-MN ,259,259,60936,11,22,2700,0,0,0,0,0,0,256,256,60301,11,22,2700,0,0,0,0,0,0
201699,999,29460, ,Lakeland-Winter Haven  FL ,3424,3424,660461,3,6,516,1,3,518,52,1134,91146,3413,3413,658291,3,6,516,1,3,518,52,1134,91146
201699,999,29540, ,Lancaster  PA ,1013,1013,231584,8,16,1407,5,18,2365,17,240,45886,1005,1005,230038,8,16,1407,5,18,2365,17,240,45886
201699,999,29700, ,Laredo  TX ,945,945,192964,16,32,2273,4,14,898,14,167,16759,945,945,192964,16,32,2273,4,14,898,14,167,16759
201699,999,30020, ,Lawton  OK ,90,90,17712,3,6,470,1,4,325,0,0,0,87,87,17187,3,6,470,1,4,325,0,0,0
201699,999,30300, ,Lewiston  ID-WA ,93,93,21403,6,12,1317,1,3,900,0,0,0,93,93,21403,6,12,1317,1,3,900,0,0,0
201699,999,30860, ,Logan  UT-ID ,662,662,141817,0,0,0,21,78,6857,15,157,13944,620,620,134873,0,0,0,3,12,1322,2,24,2000
201699,999,31340, ,Lynchburg  VA ,564,564,121198,0,0,0,0,0,0,4,99,6301,564,564,121198,0,0,0,0,0,0,4,99,6301
