Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9099  ,     21  , 089  , 3  , 6  , Greenup County  , 62  , 62  , 5310071  , 1  , 2  , 27640  , 0  , 0  , 0  , 0  , 0  , 0  , 61  , 61  , 5250771  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 091  , 3  , 6  , Hancock County  , 6  , 6  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 093  , 3  , 6  , Hardin County  , 148  , 148  , 7646400  , 30  , 60  , 1546000  , 4  , 16  , 380000  , 6  , 68  , 2440000  , 148  , 148  , 7646400  , 30  , 60  , 1546000  , 4  , 16  , 380000  , 6  , 68  , 2440000
9099  ,     21  , 095  , 3  , 6  , Harlan County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 097  , 3  , 6  , Harrison County  , 49  , 49  , 2834400  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 24  , 800000  , 49  , 49  , 2834400  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 24  , 800000
9099  ,     21  , 099  , 3  , 6  , Hart County  , 29  , 29  , 799000  , 1  , 2  , 32000  , 0  , 0  , 0  , 0  , 0  , 0  , 29  , 29  , 799000  , 1  , 2  , 32000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 101  , 3  , 6  , Henderson County  , 120  , 120  , 8464200  , 5  , 10  , 412000  , 0  , 0  , 0  , 4  , 41  , 764519  , 120  , 120  , 8464200  , 5  , 10  , 412000  , 0  , 0  , 0  , 4  , 41  , 764519
9099  ,     21  , 103  , 3  , 6  , Henry County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 107  , 3  , 6  , Hopkins County  , 53  , 53  , 3230979  , 0  , 0  , 0  , 3  , 9  , 270000  , 0  , 0  , 0  , 53  , 53  , 3230979  , 0  , 0  , 0  , 3  , 9  , 270000  , 0  , 0  , 0
9099  ,     21  , 109  , 3  , 6  , Jackson County  , 13  , 13  , 390000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 111  , 3  , 6  , Jefferson County  , 1684  , 1684  , 176984867  , 0  , 0  , 0  , 15  , 60  , 2364000  , 55  , 702  , 18709964  , 1684  , 1684  , 176984867  , 0  , 0  , 0  , 15  , 60  , 2364000  , 55  , 702  , 18709964
9099  ,     21  , 113  , 3  , 6  , Jessamine County  , 274  , 274  , 15238100  , 18  , 36  , 876000  , 0  , 0  , 0  , 7  , 40  , 809030  , 274  , 274  , 15238100  , 18  , 36  , 876000  , 0  , 0  , 0  , 7  , 40  , 809030
9099  ,     21  , 115  , 3  , 6  , Johnson County  , 1  , 1  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 20  , 400000  , 1  , 1  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 20  , 400000
9099  ,     21  , 117  , 3  , 6  , Kenton County  , 548  , 548  , 41806391  , 8  , 16  , 380716  , 0  , 0  , 0  , 25  , 339  , 7633568  , 548  , 548  , 41806391  , 8  , 16  , 380716  , 0  , 0  , 0  , 25  , 339  , 7633568
9099  ,     21  , 121  , 3  , 6  , Knox County  , 7  , 7  , 225900  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 24  , 600000  , 7  , 7  , 225900  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 24  , 600000
9099  ,     21  , 123  , 3  , 6  , Larue County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 125  , 3  , 6  , Laurel County  , 34  , 34  , 1703229  , 1  , 2  , 81000  , 3  , 10  , 137500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 127  , 3  , 6  , Lawrence County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 133  , 3  , 6  , Letcher County  , 2  , 2  , 88000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 10  , 137500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 135  , 3  , 6  , Lewis County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 137  , 3  , 6  , Lincoln County  , 11  , 11  , 590000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 24  , 850000  , 11  , 11  , 590000  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 24  , 850000
9099  ,     21  , 141  , 3  , 6  , Logan County  , 14  , 14  , 1048742  , 2  , 4  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 1048742  , 2  , 4  , 120000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 143  , 3  , 6  , Lyon County  , 9  , 9  , 645516  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 645516  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 145  , 3  , 6  , McCracken County  , 24  , 24  , 3063587  , 10  , 20  , 844541  , 0  , 0  , 0  , 0  , 0  , 0  , 24  , 24  , 3063587  , 10  , 20  , 844541  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 147  , 3  , 6  , McCreary County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 149  , 3  , 6  , McLean County  , 1  , 1  , 68879  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 68879  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 151  , 3  , 6  , Madison County  , 60  , 60  , 3194585  , 17  , 34  , 939500  , 9  , 36  , 731000  , 28  , 260  , 4099131  , 59  , 59  , 3146085  , 17  , 34  , 939500  , 9  , 36  , 731000  , 27  , 255  , 4009000
9099  ,     21  , 155  , 3  , 6  , Marion County  , 16  , 16  , 820000  , 1  , 2  , 85000  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 820000  , 1  , 2  , 85000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 157  , 3  , 6  , Marshall County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 161  , 3  , 6  , Mason County  , 7  , 7  , 791600  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 36  , 895650  , 7  , 7  , 791600  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 36  , 895650
9099  ,     21  , 163  , 3  , 6  , Meade County  , 3  , 3  , 194589  , 2  , 4  , 155668  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 68879  , 2  , 4  , 155668  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 167  , 3  , 6  , Mercer County  , 63  , 63  , 3952040  , 2  , 4  , 125440  , 0  , 0  , 0  , 0  , 0  , 0  , 63  , 63  , 3952040  , 2  , 4  , 125440  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 173  , 3  , 6  , Montgomery County  , 26  , 26  , 1254000  , 1  , 2  , 55000  , 0  , 0  , 0  , 1  , 8  , 230400  , 26  , 26  , 1254000  , 1  , 2  , 55000  , 0  , 0  , 0  , 1  , 8  , 230400
9099  ,     21  , 177  , 3  , 6  , Muhlenberg County  , 5  , 5  , 259068  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 31383  , 1  , 1  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 179  , 3  , 6  , Nelson County  , 244  , 244  , 12657570  , 2  , 4  , 145000  , 3  , 12  , 380000  , 1  , 8  , 225000  , 244  , 244  , 12657570  , 2  , 4  , 145000  , 3  , 12  , 380000  , 1  , 8  , 225000
9099  ,     21  , 181  , 3  , 6  , Nicholas County  , 1  , 1  , 68879  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 68879  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 183  , 3  , 6  , Ohio County  , 4  , 4  , 127855  , 3  , 6  , 122832  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 185  , 3  , 6  , Oldham County  , 386  , 386  , 40715955  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 30  , 495000  , 386  , 386  , 40715955  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 30  , 495000
9099  ,     21  , 187  , 3  , 6  , Owen County  , 7  , 7  , 220000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 220000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 191  , 3  , 6  , Pendleton County  , 2  , 2  , 155000  , 1  , 2  , 75000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 75000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 193  , 3  , 6  , Perry County  , 17  , 17  , 1486600  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 22  , 500000  , 17  , 17  , 1486600  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 22  , 500000
9099  ,     21  , 195  , 3  , 6  , Pike County  , 10  , 10  , 992050  , 1  , 2  , 40000  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 992050  , 1  , 2  , 40000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 197  , 3  , 6  , Powell County  , 2  , 2  , 73000  , 1  , 2  , 22000  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 73000  , 1  , 2  , 22000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 199  , 3  , 6  , Pulaski County  , 22  , 22  , 839460  , 3  , 6  , 177000  , 4  , 16  , 242000  , 7  , 54  , 1058996  , 22  , 22  , 839460  , 3  , 6  , 177000  , 4  , 16  , 242000  , 7  , 54  , 1058996
9099  ,     21  , 203  , 3  , 6  , Rockcastle County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 205  , 3  , 6  , Rowan County  , 11  , 11  , 394900  , 1  , 2  , 32000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 209  , 3  , 6  , Scott County  , 144  , 144  , 11001250  , 4  , 8  , 172000  , 0  , 0  , 0  , 0  , 0  , 0  , 144  , 144  , 11001250  , 4  , 8  , 172000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 211  , 3  , 6  , Shelby County  , 211  , 211  , 17002364  , 4  , 8  , 260000  , 4  , 16  , 441000  , 0  , 0  , 0  , 211  , 211  , 17002364  , 4  , 8  , 260000  , 4  , 16  , 441000  , 0  , 0  , 0
9099  ,     21  , 213  , 3  , 6  , Simpson County  , 73  , 73  , 4450075  , 3  , 6  , 170000  , 2  , 8  , 210000  , 0  , 0  , 0  , 73  , 73  , 4450075  , 3  , 6  , 170000  , 2  , 8  , 210000  , 0  , 0  , 0
9099  ,     21  , 215  , 3  , 6  , Spencer County  , 26  , 26  , 974480  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 217  , 3  , 6  , Taylor County  , 17  , 17  , 1147800  , 10  , 20  , 673000  , 1  , 4  , 147000  , 1  , 8  , 201000  , 17  , 17  , 1147800  , 10  , 20  , 673000  , 1  , 4  , 147000  , 1  , 8  , 201000
9099  ,     21  , 219  , 3  , 6  , Todd County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 221  , 3  , 6  , Trigg County  , 6  , 6  , 460000  , 1  , 2  , 56000  , 0  , 0  , 0  , 1  , 8  , 185000  , 6  , 6  , 460000  , 1  , 2  , 56000  , 0  , 0  , 0  , 1  , 8  , 185000
9099  ,     21  , 225  , 3  , 6  , Union County  , 4  , 4  , 212140  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 227  , 3  , 6  , Warren County  , 370  , 370  , 27248928  , 10  , 20  , 690000  , 7  , 28  , 1170000  , 5  , 48  , 995000  , 370  , 370  , 27248928  , 10  , 20  , 690000  , 7  , 28  , 1170000  , 5  , 48  , 995000
9099  ,     21  , 229  , 3  , 6  , Washington County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 231  , 3  , 6  , Wayne County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 233  , 3  , 6  , Webster County  , 1  , 1  , 95000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 95000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     21  , 235  , 3  , 6  , Whitley County  , 16  , 16  , 780000  , 5  , 10  , 260000  , 3  , 12  , 300000  , 3  , 18  , 360000  , 16  , 16  , 780000  , 5  , 10  , 260000  , 3  , 12  , 300000  , 3  , 18  , 360000
9099  ,     21  , 239  , 3  , 6  , Woodford County  , 111  , 111  , 8284272  , 1  , 2  , 75000  , 1  , 3  , 57120  , 3  , 21  , 467920  , 111  , 111  , 8284272  , 1  , 2  , 75000  , 1  , 3  , 57120  , 3  , 21  , 467920
9099  ,     22  , 001  , 3  , 7  , Acadia Parish  , 22  , 22  , 1391830  , 0  , 0  , 0  , 5  , 20  , 468750  , 2  , 12  , 281250  , 11  , 11  , 393830  , 0  , 0  , 0  , 5  , 20  , 468750  , 2  , 12  , 281250
9099  ,     22  , 003  , 3  , 7  , Allen Parish  , 10  , 10  , 379000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 32  , 826470  , 10  , 10  , 379000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 32  , 826470
9099  ,     22  , 005  , 3  , 7  , Ascension Parish  , 29  , 29  , 3090899  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 29  , 29  , 3090899  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 009  , 3  , 7  , Avoyelles Parish  , 59  , 59  , 3543311  , 1  , 2  , 44122  , 0  , 0  , 0  , 2  , 24  , 676000  , 51  , 51  , 3285339  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 24  , 676000
9099  ,     22  , 011  , 3  , 7  , Beauregard Parish  , 18  , 18  , 1014500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 18  , 18  , 1014500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 013  , 3  , 7  , Bienville Parish  , 4  , 4  , 129625  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 129625  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 015  , 3  , 7  , Bossier Parish  , 125  , 125  , 8963001  , 2  , 4  , 246638  , 1  , 3  , 87094  , 0  , 0  , 0  , 125  , 125  , 8963001  , 1  , 2  , 175000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 017  , 3  , 7  , Caddo Parish  , 164  , 164  , 20545640  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 164  , 164  , 20545640  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 019  , 3  , 7  , Calcasieu Parish  , 484  , 484  , 32375148  , 6  , 12  , 497000  , 1  , 3  , 1100000  , 11  , 93  , 2762709  , 481  , 481  , 32241149  , 6  , 12  , 497000  , 1  , 3  , 1100000  , 5  , 34  , 1164794
9099  ,     22  , 021  , 3  , 7  , Caldwell Parish  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 025  , 3  , 7  , Catahoula Parish  , 5  , 5  , 400000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 400000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 027  , 3  , 7  , Claiborne Parish  , 7  , 7  , 179450  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 029  , 3  , 7  , Concordia Parish  , 25  , 25  , 1099226  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 145000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 031  , 3  , 7  , De Soto Parish  , 1  , 1  , 24660  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 16  , 430173  , 1  , 1  , 24660  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 16  , 430173
9099  ,     22  , 033  , 3  , 7  , East Baton Rouge Parish  , 891  , 891  , 73936864  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 11  , 304460  , 854  , 854  , 70688956  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 11  , 304460
9099  ,     22  , 035  , 3  , 7  , East Carroll Parish  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 32  , 987648  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 32  , 987648
9099  ,     22  , 037  , 3  , 7  , East Feliciana Parish  , 3  , 3  , 271000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 271000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 039  , 3  , 7  , Evangeline Parish  , 16  , 16  , 566550  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 041  , 3  , 7  , Franklin Parish  , 37  , 37  , 1889750  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 32  , 32  , 1683250  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 045  , 3  , 7  , Iberia Parish  , 71  , 71  , 4892778  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 71  , 71  , 4892778  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 047  , 3  , 7  , Iberville Parish  , 10  , 10  , 586500  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 250000  , 10  , 10  , 586500  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 250000
9099  ,     22  , 049  , 3  , 7  , Jackson Parish  , 2  , 2  , 78590  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 78590  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 051  , 3  , 7  , Jefferson Parish  , 517  , 517  , 33530685  , 1  , 2  , 100000  , 0  , 0  , 0  , 1  , 186  , 10440516  , 517  , 517  , 33530685  , 1  , 2  , 100000  , 0  , 0  , 0  , 1  , 186  , 10440516
9099  ,     22  , 053  , 3  , 7  , Jefferson Davis Parish  , 14  , 14  , 552900  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 40  , 952000  , 14  , 14  , 552900  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 40  , 952000
9099  ,     22  , 055  , 3  , 7  , Lafayette Parish  , 335  , 335  , 33050435  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 335  , 335  , 33050435  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 057  , 3  , 7  , Lafourche Parish  , 165  , 165  , 10369449  , 3  , 6  , 168000  , 0  , 0  , 0  , 7  , 56  , 900000  , 165  , 165  , 10369449  , 3  , 6  , 168000  , 0  , 0  , 0  , 7  , 56  , 900000
9099  ,     22  , 059  , 3  , 7  , La Salle Parish  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 061  , 3  , 7  , Lincoln Parish  , 44  , 44  , 2923000  , 0  , 0  , 0  , 1  , 3  , 45000  , 0  , 0  , 0  , 44  , 44  , 2923000  , 0  , 0  , 0  , 1  , 3  , 45000  , 0  , 0  , 0
9099  ,     22  , 063  , 3  , 7  , Livingston Parish  , 15  , 15  , 871340  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 871340  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 065  , 3  , 7  , Madison Parish  , 5  , 5  , 300035  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 067  , 3  , 7  , Morehouse Parish  , 9  , 9  , 470240  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 470240  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 069  , 3  , 7  , Natchitoches Parish  , 11  , 11  , 627000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 071  , 3  , 7  , Orleans Parish  , 185  , 185  , 15888658  , 8  , 16  , 490000  , 1  , 3  , 158000  , 0  , 0  , 0  , 185  , 185  , 15888658  , 8  , 16  , 490000  , 1  , 3  , 158000  , 0  , 0  , 0
9099  ,     22  , 073  , 3  , 7  , Ouachita Parish  , 254  , 254  , 22382700  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 254  , 254  , 22382700  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 077  , 3  , 7  , Pointe Coupee Parish  , 6  , 6  , 503108  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 503108  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 079  , 3  , 7  , Rapides Parish  , 56  , 56  , 4504621  , 2  , 4  , 40000  , 0  , 0  , 0  , 0  , 0  , 0  , 52  , 52  , 4323955  , 2  , 4  , 40000  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 081  , 3  , 7  , Red River Parish  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 083  , 3  , 7  , Richland Parish  , 3  , 3  , 15000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 15000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 085  , 3  , 7  , Sabine Parish  , 3  , 3  , 105000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 105000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 087  , 3  , 7  , St. Bernard Parish  , 186  , 186  , 6502708  , 2  , 4  , 75000  , 0  , 0  , 0  , 1  , 82  , 2700000  , 186  , 186  , 6502708  , 2  , 4  , 75000  , 0  , 0  , 0  , 1  , 82  , 2700000
9099  ,     22  , 089  , 3  , 7  , St. Charles Parish  , 162  , 162  , 9230165  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 162  , 162  , 9230165  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 091  , 3  , 7  , St. Helena Parish  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 24  , 691000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 24  , 691000
9099  ,     22  , 093  , 3  , 7  , St. James Parish  , 9  , 9  , 880500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 597500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 097  , 3  , 7  , St. Landry Parish  , 14  , 14  , 622065  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 205065  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 099  , 3  , 7  , St. Martin Parish  , 67  , 67  , 3177906  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 48  , 48  , 2467845  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9099  ,     22  , 101  , 3  , 7  , St. Mary Parish  , 28  , 28  , 1163000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 813000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
