Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202408,42,049,1,2,Erie County                                                 ,122,122,41207021,1,2,341127,0,0,0,10,188,27129617,68,68,25815771,0,0,0,0,0,0,10,188,27129617
202408,42,051,1,2,Fayette County                                              ,129,129,33333984,1,2,550000,0,0,0,2,10,1525666,3,3,985081,0,0,0,0,0,0,0,0,0
202408,42,053,1,2,Forest County                                               ,4,4,353396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,42,055,1,2,Franklin County                                             ,236,236,75111405,13,26,5098044,0,0,0,9,105,6995000,182,182,57490132,13,26,5098044,0,0,0,9,105,6995000
202408,42,057,1,2,Fulton County                                               ,12,12,3142268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,42,059,1,2,Greene County                                               ,23,23,5684146,0,0,0,0,0,0,0,0,0,4,4,1115000,0,0,0,0,0,0,0,0,0
202408,42,061,1,2,Huntingdon County                                           ,50,50,14030638,0,0,0,0,0,0,0,0,0,2,2,58750,0,0,0,0,0,0,0,0,0
202408,42,063,1,2,Indiana County                                              ,31,31,11459975,0,0,0,0,0,0,0,0,0,21,21,8350654,0,0,0,0,0,0,0,0,0
202408,42,065,1,2,Jefferson County                                            ,30,30,5273822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,42,067,1,2,Juniata County                                              ,36,36,9090481,0,0,0,0,0,0,0,0,0,11,11,2949000,0,0,0,0,0,0,0,0,0
202408,42,069,1,2,Lackawanna County                                           ,145,145,56950312,9,18,4570000,1,4,463176,0,0,0,57,57,26501170,6,12,3070000,1,4,463176,0,0,0
202408,42,071,1,2,Lancaster County                                            ,628,628,209882284,7,14,1930566,7,28,1854800,13,120,13070065,358,358,132069526,7,14,1930566,7,28,1854800,10,105,12760000
202408,42,073,1,2,Lawrence County                                             ,36,36,12188165,0,0,0,0,0,0,0,0,0,9,9,2601144,0,0,0,0,0,0,0,0,0
202408,42,075,1,2,Lebanon County                                              ,201,201,41994075,1,2,185000,0,0,0,0,0,0,158,158,32397931,0,0,0,0,0,0,0,0,0
202408,42,077,1,2,Lehigh County                                               ,353,353,109806913,1,2,337022,2,8,212000,4,48,11720290,288,288,93949391,1,2,337022,2,8,212000,1,10,2000000
202408,42,079,1,2,Luzerne County                                              ,197,197,57520009,0,0,0,2,8,995576,3,16,1742918,39,39,13616224,0,0,0,2,8,995576,1,6,520000
202408,42,081,1,2,Lycoming County                                             ,39,39,11060576,0,0,0,0,0,0,3,15,1840116,2,2,750000,0,0,0,0,0,0,0,0,0
202408,42,083,1,2,McKean County                                               ,19,19,3538772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,42,085,1,2,Mercer County                                               ,43,43,12457796,0,0,0,0,0,0,0,0,0,6,6,1903800,0,0,0,0,0,0,0,0,0
202408,42,087,1,2,Mifflin County                                              ,38,38,10487721,0,0,0,0,0,0,0,0,0,6,6,1687980,0,0,0,0,0,0,0,0,0
202408,42,089,1,2,Monroe County                                               ,150,150,49486715,0,0,0,0,0,0,0,0,0,108,108,36750070,0,0,0,0,0,0,0,0,0
202408,42,091,1,2,Montgomery County                                           ,949,949,307524397,0,0,0,7,28,5446810,13,360,87886286,402,402,135370329,0,0,0,7,28,5446810,11,350,86022838
202408,42,093,1,2,Montour County                                              ,13,13,4639628,0,0,0,0,0,0,0,0,0,5,5,1823430,0,0,0,0,0,0,0,0,0
202408,42,095,1,2,Northampton County                                          ,276,276,79456625,9,18,3466000,1,3,534600,6,146,21265475,193,193,58832726,9,18,3466000,1,3,534600,4,136,20607142
202408,42,097,1,2,Northumberland County                                       ,42,42,11857712,2,4,507772,0,0,0,0,0,0,4,4,1263722,0,0,0,0,0,0,0,0,0
202408,42,099,1,2,Perry County                                                ,73,73,21527839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,42,101,1,2,Philadelphia County                                         ,358,358,120940560,103,206,30522549,72,244,37904873,56,1302,168699989,358,358,120940560,103,206,30522549,72,244,37904873,56,1302,168699989
202408,42,103,1,2,Pike County                                                 ,124,124,44967909,0,0,0,0,0,0,0,0,0,70,70,27452100,0,0,0,0,0,0,0,0,0
202408,42,105,1,2,Potter County                                               ,20,20,4297957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,42,107,1,2,Schuylkill County                                           ,113,113,30918945,0,0,0,0,0,0,0,0,0,17,17,4092100,0,0,0,0,0,0,0,0,0
202408,42,109,1,2,Snyder County                                               ,33,33,9914593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,42,111,1,2,Somerset County                                             ,55,55,13490855,0,0,0,0,0,0,0,0,0,2,2,317698,0,0,0,0,0,0,0,0,0
202408,42,113,1,2,Sullivan County                                             ,8,8,2491538,0,0,0,0,0,0,0,0,0,1,1,330248,0,0,0,0,0,0,0,0,0
202408,42,115,1,2,Susquehanna County                                          ,51,51,14737982,1,2,341292,0,0,0,1,5,230000,0,0,0,0,0,0,0,0,0,0,0,0
202408,42,117,1,2,Tioga County                                                ,27,27,6948774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,42,119,1,2,Union County                                                ,31,31,11606776,3,6,912828,0,0,0,0,0,0,19,19,6911547,3,6,912828,0,0,0,0,0,0
202408,42,121,1,2,Venango County                                              ,25,25,6159547,0,0,0,0,0,0,0,0,0,3,3,109300,0,0,0,0,0,0,0,0,0
202408,42,123,1,2,Warren County                                               ,18,18,3635052,0,0,0,0,0,0,4,20,5000000,14,14,3146500,0,0,0,0,0,0,0,0,0
202408,42,125,1,2,Washington County                                           ,293,293,102262875,0,0,0,12,38,5836159,1,5,947645,104,104,33726795,0,0,0,0,0,0,1,5,947645
202408,42,127,1,2,Wayne County                                                ,119,119,37904287,0,0,0,0,0,0,0,0,0,55,55,17996085,0,0,0,0,0,0,0,0,0
202408,42,129,1,2,Westmoreland County                                         ,252,252,80511157,1,2,500000,6,24,5456712,1,5,805500,118,118,46346231,1,2,500000,6,24,5456712,0,0,0
202408,42,131,1,2,Wyoming County                                              ,23,23,6497899,0,0,0,1,3,750000,0,0,0,2,2,456000,0,0,0,0,0,0,0,0,0
202408,42,133,1,2,York County                                                 ,647,647,180739808,10,20,3548380,1,4,650000,18,129,19557892,305,305,77756915,5,10,1820000,1,4,650000,18,129,19557892
202408,44,001,1,1,Bristol County                                              ,19,19,7006466,0,0,0,0,0,0,0,0,0,10,10,4628000,0,0,0,0,0,0,0,0,0
202408,44,003,1,1,Kent County                                                 ,95,95,22562010,33,66,8388238,0,0,0,2,10,616666,17,17,8378959,20,40,6835638,0,0,0,0,0,0
202408,44,005,1,1,Newport County                                              ,64,64,31803561,0,0,0,0,0,0,0,0,0,25,25,10557051,0,0,0,0,0,0,0,0,0
202408,44,007,1,1,Providence County                                           ,189,189,46209869,51,102,14652718,8,25,2730000,7,229,12365245,120,120,29660357,34,68,7612276,8,25,2730000,7,229,12365245
202408,44,009,1,1,Washington County                                           ,128,128,51644487,11,22,5162546,2,6,825000,1,5,1400000,109,109,44677959,11,22,5162546,1,3,300000,1,5,1400000
202408,45,001,3,5,Abbeville County                                            ,103,103,21106678,0,0,0,0,0,0,0,0,0,103,103,21106678,0,0,0,0,0,0,0,0,0
202408,45,003,3,5,Aiken County                                                ,1023,1023,396619376,3,6,984912,0,0,0,14,392,40904963,932,932,368367349,3,6,984912,0,0,0,14,392,40904963
202408,45,005,3,5,Allendale County                                            ,3,3,755281,0,0,0,0,0,0,0,0,0,2,2,605281,0,0,0,0,0,0,0,0,0
202408,45,007,3,5,Anderson County                                             ,733,733,216312033,47,94,10205700,0,0,0,0,0,0,733,733,216312033,47,94,10205700,0,0,0,0,0,0
202408,45,009,3,5,Bamberg County                                              ,8,8,1305000,0,0,0,0,0,0,0,0,0,8,8,1305000,0,0,0,0,0,0,0,0,0
202408,45,011,3,5,Barnwell County                                             ,15,15,2838710,0,0,0,0,0,0,0,0,0,9,9,2108710,0,0,0,0,0,0,0,0,0
202408,45,013,3,5,Beaufort County                                             ,827,827,515622720,0,0,0,0,0,0,2,27,3534405,495,495,348161414,0,0,0,0,0,0,0,0,0
202408,45,015,3,5,Berkeley County                                             ,1947,1947,686142128,0,0,0,0,0,0,13,402,38583110,1060,1060,421066197,0,0,0,0,0,0,0,0,0
202408,45,017,3,5,Calhoun County                                              ,41,41,8844330,0,0,0,0,0,0,0,0,0,37,37,7623952,0,0,0,0,0,0,0,0,0
202408,45,019,3,5,Charleston County                                           ,2177,2177,827617733,18,36,3202074,34,103,3704167,77,563,32134440,1011,1011,578291508,0,0,0,0,0,0,1,18,2219572
202408,45,021,3,5,Cherokee County                                             ,134,134,30843083,1,2,233035,0,0,0,0,0,0,125,125,29944143,1,2,233035,0,0,0,0,0,0
202408,45,023,3,5,Chester County                                              ,208,208,69944784,0,0,0,0,0,0,0,0,0,208,208,69944784,0,0,0,0,0,0,0,0,0
202408,45,025,3,5,Chesterfield County                                         ,99,99,24455443,0,0,0,0,0,0,2,10,1824075,99,99,24455443,0,0,0,0,0,0,2,10,1824075
202408,45,027,3,5,Clarendon County                                            ,87,87,16313486,0,0,0,0,0,0,0,0,0,87,87,16313486,0,0,0,0,0,0,0,0,0
202408,45,029,3,5,Colleton County                                             ,30,30,17014502,0,0,0,0,0,0,0,0,0,25,25,15966550,0,0,0,0,0,0,0,0,0
202408,45,031,3,5,Darlington County                                           ,148,148,24832438,2,4,450000,1,3,200700,0,0,0,121,121,19591592,0,0,0,0,0,0,0,0,0
202408,45,033,3,5,Dillon County                                               ,28,28,2927532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,45,035,3,5,Dorchester County                                           ,893,893,342413612,0,0,0,0,0,0,0,0,0,886,886,341219262,0,0,0,0,0,0,0,0,0
202408,45,037,3,5,Edgefield County                                            ,123,123,34820686,0,0,0,1,4,670000,0,0,0,123,123,34820686,0,0,0,1,4,670000,0,0,0
202408,45,039,3,5,Fairfield County                                            ,64,64,17629442,0,0,0,0,0,0,0,0,0,64,64,17629442,0,0,0,0,0,0,0,0,0
202408,45,041,3,5,Florence County                                             ,386,386,65320279,5,10,989040,0,0,0,2,40,5375000,308,308,50696261,4,8,816780,0,0,0,2,40,5375000
202408,45,043,3,5,Georgetown County                                           ,193,193,133373618,0,0,0,0,0,0,8,41,4570130,160,160,116818542,0,0,0,0,0,0,0,0,0
202408,45,045,3,5,Greenville County                                           ,3756,3756,1372062775,4,8,1598144,0,0,0,13,404,62940503,3728,3728,1363771597,4,8,1598144,0,0,0,13,404,62940503
202408,45,047,3,5,Greenwood County                                            ,127,127,34461567,0,0,0,0,0,0,0,0,0,127,127,34461567,0,0,0,0,0,0,0,0,0
202408,45,049,3,5,Hampton County                                              ,8,8,2099352,0,0,0,0,0,0,0,0,0,7,7,1812919,0,0,0,0,0,0,0,0,0
202408,45,051,3,5,Horry County                                                ,5019,5019,1012213790,1,2,225000,0,0,0,9,45,3037778,4964,4964,994416165,1,2,225000,0,0,0,0,0,0
202408,45,053,3,5,Jasper County                                               ,1073,1073,243920884,0,0,0,0,0,0,0,0,0,1072,1072,243660542,0,0,0,0,0,0,0,0,0
202408,45,055,3,5,Kershaw County                                              ,296,296,75998711,15,30,3864157,16,56,7163610,0,0,0,295,295,75911495,15,30,3864157,16,56,7163610,0,0,0
202408,45,057,3,5,Lancaster County                                            ,670,670,275854164,0,0,0,0,0,0,0,0,0,663,663,273900484,0,0,0,0,0,0,0,0,0
202408,45,059,3,5,Laurens County                                              ,423,423,68311879,0,0,0,0,0,0,0,0,0,415,415,66284144,0,0,0,0,0,0,0,0,0
202408,45,061,3,5,Lee County                                                  ,11,11,3288891,0,0,0,0,0,0,0,0,0,10,10,3088432,0,0,0,0,0,0,0,0,0
202408,45,063,3,5,Lexington County                                            ,1193,1193,374674708,0,0,0,0,0,0,0,0,0,1174,1174,371139497,0,0,0,0,0,0,0,0,0
202408,45,065,3,5,McCormick County                                            ,100,100,44206419,0,0,0,0,0,0,0,0,0,100,100,44206419,0,0,0,0,0,0,0,0,0
202408,45,067,3,5,Marion County                                               ,53,53,7129277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,45,069,3,5,Marlboro County                                             ,5,5,884713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,45,071,3,5,Newberry County                                             ,103,103,43297090,0,0,0,0,0,0,0,0,0,103,103,43297090,0,0,0,0,0,0,0,0,0
202408,45,073,3,5,Oconee County                                               ,408,408,159535103,0,0,0,0,0,0,5,40,6135263,408,408,159535103,0,0,0,0,0,0,5,40,6135263
202408,45,075,3,5,Orangeburg County                                           ,61,61,9018193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,45,077,3,5,Pickens County                                              ,872,872,334144882,13,26,1561217,1,3,231455,1,159,28829309,831,831,324895115,11,22,1205960,0,0,0,1,159,28829309
202408,45,079,3,5,Richland County                                             ,1491,1491,307872061,9,18,2432425,37,132,18836114,34,1051,153522859,519,519,117640185,7,14,1836036,34,122,17608779,33,1004,143061009
202408,45,081,3,5,Saluda County                                               ,41,41,9657868,0,0,0,0,0,0,0,0,0,41,41,9657868,0,0,0,0,0,0,0,0,0
202408,45,083,3,5,Spartanburg County                                          ,2176,2176,425911345,0,0,0,0,0,0,5,25,2998750,279,279,96274969,0,0,0,0,0,0,0,0,0
202408,45,085,3,5,Sumter County                                               ,238,238,40542130,15,30,2860073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,45,087,3,5,Union County                                                ,39,39,6552897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,45,089,3,5,Williamsburg County                                         ,25,25,4371548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,45,091,3,5,York County                                                 ,1578,1578,584428652,0,0,0,2,8,1168070,31,279,59167536,907,907,333886372,0,0,0,2,8,1168070,21,177,47589043
202408,46,003,2,4,Aurora County                                               ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,005,2,4,Beadle County                                               ,17,17,6513618,0,0,0,0,0,0,1,6,1200000,17,17,6513618,0,0,0,0,0,0,1,6,1200000
202408,46,007,2,4,Bennett County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,009,2,4,Bon Homme County                                            ,14,14,2270448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,011,2,4,Brookings County                                            ,109,109,28115853,9,18,1963949,4,14,2700220,0,0,0,97,97,25261322,8,16,1644449,3,11,2300220,0,0,0
202408,46,013,2,4,Brown County                                                ,52,52,11188984,2,4,393503,1,4,250087,0,0,0,51,51,10763984,2,4,393503,1,4,250087,0,0,0
202408,46,015,2,4,Brule County                                                ,7,7,2506696,0,0,0,0,0,0,0,0,0,2,2,1500000,0,0,0,0,0,0,0,0,0
202408,46,019,2,4,Butte County                                                ,38,38,12179173,0,0,0,0,0,0,0,0,0,38,38,12179173,0,0,0,0,0,0,0,0,0
202408,46,021,2,4,Campbell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,023,2,4,Charles Mix County                                          ,15,15,6484050,0,0,0,0,0,0,0,0,0,12,12,5165550,0,0,0,0,0,0,0,0,0
202408,46,025,2,4,Clark County                                                ,6,6,2031690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,027,2,4,Clay County                                                 ,14,14,4055363,0,0,0,0,0,0,1,5,281250,5,5,1585838,0,0,0,0,0,0,0,0,0
202408,46,029,2,4,Codington County                                            ,63,63,24870264,0,0,0,3,12,1900000,1,39,6580000,61,61,24387264,0,0,0,3,12,1900000,1,39,6580000
202408,46,031,2,4,Corson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,033,2,4,Custer County                                               ,169,169,59524523,1,2,340495,0,0,0,0,0,0,163,163,57186831,0,0,0,0,0,0,0,0,0
202408,46,035,2,4,Davison County                                              ,23,23,5074144,4,8,1174620,0,0,0,0,0,0,2,2,624000,0,0,0,0,0,0,0,0,0
202408,46,037,2,4,Day County                                                  ,19,19,6434767,0,0,0,0,0,0,0,0,0,14,14,4795500,0,0,0,0,0,0,0,0,0
202408,46,039,2,4,Deuel County                                                ,15,15,5992598,0,0,0,0,0,0,0,0,0,13,13,5315598,0,0,0,0,0,0,0,0,0
202408,46,041,2,4,Dewey County                                                ,1,1,103213,1,2,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,043,2,4,Douglas County                                              ,5,5,2250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,045,2,4,Edmunds County                                              ,2,2,1000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,047,2,4,Fall River County                                           ,5,5,554500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,049,2,4,Faulk County                                                ,4,4,2272000,0,0,0,0,0,0,0,0,0,3,3,1822000,0,0,0,0,0,0,0,0,0
202408,46,051,2,4,Grant County                                                ,14,14,5523393,0,0,0,0,0,0,0,0,0,4,4,1915000,0,0,0,0,0,0,0,0,0
202408,46,053,2,4,Gregory County                                              ,15,15,4397776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,055,2,4,Haakon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,057,2,4,Hamlin County                                               ,33,33,11488413,0,0,0,0,0,0,1,5,281250,1,1,480000,0,0,0,0,0,0,0,0,0
202408,46,059,2,4,Hand County                                                 ,6,6,1750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,061,2,4,Hanson County                                               ,10,10,4284327,0,0,0,1,4,800000,0,0,0,9,9,3809000,0,0,0,1,4,800000,0,0,0
202408,46,063,2,4,Harding County                                              ,2,2,383000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,065,2,4,Hughes County                                               ,13,13,3868000,0,0,0,0,0,0,1,115,13000000,12,12,3668000,0,0,0,0,0,0,1,115,13000000
202408,46,067,2,4,Hutchinson County                                           ,13,13,5636560,0,0,0,0,0,0,0,0,0,9,9,4555000,0,0,0,0,0,0,0,0,0
202408,46,069,2,4,Hyde County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,071,2,4,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,073,2,4,Jerauld County                                              ,3,3,738000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,075,2,4,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,077,2,4,Kingsbury County                                            ,16,16,3157329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,079,2,4,Lake County                                                 ,17,17,5984095,0,0,0,0,0,0,0,0,0,14,14,5689579,0,0,0,0,0,0,0,0,0
202408,46,081,2,4,Lawrence County                                             ,142,142,68104588,0,0,0,0,0,0,0,0,0,137,137,67200302,0,0,0,0,0,0,0,0,0
202408,46,083,2,4,Lincoln County                                              ,126,126,36388853,6,12,2487440,2,6,0,1,14,1568007,111,111,32255540,6,12,2487440,0,0,0,1,14,1568007
202408,46,085,2,4,Lyman County                                                ,2,2,340000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,087,2,4,McCook County                                               ,15,15,3638718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,089,2,4,McPherson County                                            ,2,2,565000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,091,2,4,Marshall County                                             ,12,12,3571162,0,0,0,0,0,0,0,0,0,10,10,2909876,0,0,0,0,0,0,0,0,0
202408,46,093,2,4,Meade County                                                ,69,69,25293572,1,2,521088,0,0,0,0,0,0,60,60,21969366,1,2,521088,0,0,0,0,0,0
202408,46,095,2,4,Mellette County                                             ,2,2,254000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,097,2,4,Miner County                                                ,4,4,1356239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,099,2,4,Minnehaha County                                            ,645,645,165553741,9,18,4432462,3,12,2296086,80,1153,146049968,633,633,162132175,9,18,4432462,3,12,2296086,79,1148,145409408
202408,46,101,2,4,Moody County                                                ,13,13,4417855,0,0,0,0,0,0,0,0,0,6,6,2936000,0,0,0,0,0,0,0,0,0
202408,46,103,2,4,Pennington County                                           ,281,281,94921242,3,6,908397,4,16,3234676,18,398,65417135,279,279,94112190,3,6,908397,4,16,3234676,18,398,65417135
202408,46,105,2,4,Perkins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,107,2,4,Potter County                                               ,7,7,1819909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,109,2,4,Roberts County                                              ,17,17,5634000,0,0,0,0,0,0,0,0,0,14,14,5384000,0,0,0,0,0,0,0,0,0
202408,46,111,2,4,Sanborn County                                              ,8,8,3001000,0,0,0,0,0,0,0,0,0,8,8,3001000,0,0,0,0,0,0,0,0,0
202408,46,115,2,4,Spink County                                                ,19,19,6186339,2,4,1246000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,117,2,4,Stanley County                                              ,8,8,2774057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,119,2,4,Sully County                                                ,9,9,2260000,0,0,0,0,0,0,0,0,0,9,9,2260000,0,0,0,0,0,0,0,0,0
202408,46,121,2,4,Todd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,123,2,4,Tripp County                                                ,1,1,171459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,125,2,4,Turner County                                               ,11,11,3729894,0,0,0,2,6,624546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,127,2,4,Union County                                                ,85,85,25092227,0,0,0,6,18,0,1,8,450000,5,5,2153514,0,0,0,0,0,0,1,8,450000
202408,46,129,2,4,Walworth County                                             ,0,0,0,0,0,0,2,6,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,46,135,2,4,Yankton County                                              ,25,25,7616825,0,0,0,2,8,1500000,5,70,6000000,25,25,7616825,0,0,0,2,8,1500000,5,70,6000000
202408,47,001,3,6,Anderson County                                             ,176,176,37157742,0,0,0,8,28,1207956,8,65,5780038,76,76,19061373,0,0,0,8,28,1207956,0,0,0
202408,47,003,3,6,Bedford County                                              ,412,412,83390298,1,2,225466,0,0,0,1,6,660003,368,368,71282395,0,0,0,0,0,0,1,6,660003
202408,47,005,3,6,Benton County                                               ,4,4,360000,0,0,0,0,0,0,0,0,0,4,4,360000,0,0,0,0,0,0,0,0,0
202408,47,007,3,6,Bledsoe County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,47,009,3,6,Blount County                                               ,568,568,159910739,3,6,1413338,6,20,3655844,7,42,3283115,525,525,150787524,3,6,1413338,0,0,0,0,0,0
202408,47,011,3,6,Bradley County                                              ,456,456,123360908,10,20,3600000,9,34,5254948,0,0,0,456,456,123360908,10,20,3600000,9,34,5254948,0,0,0
202408,47,013,3,6,Campbell County                                             ,76,76,21068062,0,0,0,0,0,0,0,0,0,63,63,18072292,0,0,0,0,0,0,0,0,0
202408,47,015,3,6,Cannon County                                               ,124,124,28354492,0,0,0,0,0,0,0,0,0,124,124,28354492,0,0,0,0,0,0,0,0,0
202408,47,017,3,6,Carroll County                                              ,7,7,1300984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,47,019,3,6,Carter County                                               ,126,126,18806678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,47,021,3,6,Cheatham County                                             ,229,229,63010208,0,0,0,0,0,0,1,5,590906,218,218,59537008,0,0,0,0,0,0,0,0,0
202408,47,023,3,6,Chester County                                              ,9,9,1864000,1,2,160000,0,0,0,0,0,0,9,9,1864000,1,2,160000,0,0,0,0,0,0
202408,47,025,3,6,Claiborne County                                            ,78,78,18324951,1,2,130000,0,0,0,0,0,0,72,72,17543345,0,0,0,0,0,0,0,0,0
202408,47,027,3,6,Clay County                                                 ,19,19,2914988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,47,029,3,6,Cocke County                                                ,0,0,0,2,4,300000,1,3,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,47,031,3,6,Coffee County                                               ,231,231,67151550,5,10,1392340,9,32,6393245,1,6,1686000,214,214,62391105,5,10,1392340,9,32,6393245,1,6,1686000
202408,47,033,3,6,Crockett County                                             ,18,18,4839248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,47,035,3,6,Cumberland County                                           ,85,85,19479806,0,0,0,0,0,0,0,0,0,85,85,19479806,0,0,0,0,0,0,0,0,0
202408,47,037,3,6,Davidson County                                             ,1969,1969,619287573,3,6,1496587,2,8,935612,34,2263,227799342,1957,1957,614082648,3,6,1496587,2,8,935612,34,2263,227799342
202408,47,039,3,6,Decatur County                                              ,8,8,1334150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,47,041,3,6,DeKalb County                                               ,100,100,15464508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,47,043,3,6,Dickson County                                              ,244,244,61463662,7,14,2054796,0,0,0,1,5,689174,242,242,60910350,7,14,2054796,0,0,0,1,5,689174
202408,47,045,3,6,Dyer County                                                 ,42,42,9213140,0,0,0,0,0,0,1,6,410000,42,42,9213140,0,0,0,0,0,0,1,6,410000
202408,47,047,3,6,Fayette County                                              ,267,267,95788572,0,0,0,0,0,0,0,0,0,156,156,66117439,0,0,0,0,0,0,0,0,0
202408,47,049,3,6,Fentress County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202408,47,051,3,6,Franklin County                                             ,270,270,75289572,1,2,250000,7,28,7227592,1,5,380000,160,160,47750389,1,2,250000,7,28,7227592,1,5,380000
202408,47,053,3,6,Gibson County                                               ,119,119,35401421,1,2,219300,0,0,0,0,0,0,103,103,32243686,1,2,219300,0,0,0,0,0,0
202408,47,055,3,6,Giles County                                                ,47,47,7070541,0,0,0,0,0,0,0,0,0,27,27,4758748,0,0,0,0,0,0,0,0,0
202408,47,057,3,6,Grainger County                                             ,51,51,9460832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
