Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9299  ,     29  , 029  , 2  , 4  , Camden County  , 31  , 31  , 4044046  , 0  , 0  , 0  , 2  , 8  , 400000  , 7  , 84  , 1158000  , 31  , 31  , 4044046  , 0  , 0  , 0  , 2  , 8  , 400000  , 7  , 84  , 1158000
9299  ,     29  , 031  , 2  , 4  , Cape Girardeau County  , 253  , 253  , 23465000  , 10  , 20  , 939000  , 1  , 4  , 75000  , 0  , 0  , 0  , 253  , 253  , 23465000  , 10  , 20  , 939000  , 1  , 4  , 75000  , 0  , 0  , 0
9299  ,     29  , 033  , 2  , 4  , Carroll County  , 2  , 2  , 150000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 150000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 035  , 2  , 4  , Carter County  , 3  , 3  , 230000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 12  , 350000  , 3  , 3  , 230000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 12  , 350000
9299  ,     29  , 037  , 2  , 4  , Cass County  , 699  , 699  , 56012234  , 6  , 12  , 384252  , 2  , 8  , 328000  , 0  , 0  , 0  , 699  , 699  , 56012234  , 6  , 12  , 384252  , 2  , 8  , 328000  , 0  , 0  , 0
9299  ,     29  , 039  , 2  , 4  , Cedar County  , 4  , 4  , 276124  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 276124  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 041  , 2  , 4  , Chariton County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 043  , 2  , 4  , Christian County  , 244  , 244  , 13866011  , 20  , 40  , 1719464  , 2  , 8  , 180000  , 7  , 54  , 1065640  , 244  , 244  , 13866011  , 20  , 40  , 1719464  , 2  , 8  , 180000  , 7  , 54  , 1065640
9299  ,     29  , 045  , 2  , 4  , Clark County  , 3  , 3  , 207093  , 0  , 0  , 0  , 1  , 4  , 154892  , 0  , 0  , 0  , 3  , 3  , 207093  , 0  , 0  , 0  , 1  , 4  , 154892  , 0  , 0  , 0
9299  ,     29  , 047  , 2  , 4  , Clay County  , 598  , 598  , 46715695  , 7  , 14  , 520000  , 2  , 8  , 172962  , 3  , 36  , 1140000  , 598  , 598  , 46715695  , 7  , 14  , 520000  , 2  , 8  , 172962  , 3  , 36  , 1140000
9299  ,     29  , 049  , 2  , 4  , Clinton County  , 103  , 103  , 5664652  , 6  , 12  , 493038  , 0  , 0  , 0  , 0  , 0  , 0  , 103  , 103  , 5664652  , 6  , 12  , 493038  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 051  , 2  , 4  , Cole County  , 356  , 356  , 29175575  , 8  , 16  , 804640  , 6  , 20  , 744676  , 0  , 0  , 0  , 356  , 356  , 29175575  , 8  , 16  , 804640  , 6  , 20  , 744676  , 0  , 0  , 0
9299  ,     29  , 053  , 2  , 4  , Cooper County  , 17  , 17  , 1285750  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 1285750  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 055  , 2  , 4  , Crawford County  , 14  , 14  , 648000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 648000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 057  , 2  , 4  , Dade County  , 0  , 0  , 0  , 1  , 2  , 45000  , 0  , 0  , 0  , 4  , 20  , 600000  , 0  , 0  , 0  , 1  , 2  , 45000  , 0  , 0  , 0  , 4  , 20  , 600000
9299  ,     29  , 063  , 2  , 4  , DeKalb  County  , 1  , 1  , 69031  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 69031  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 065  , 2  , 4  , Dent County  , 14  , 14  , 690000  , 0  , 0  , 0  , 4  , 16  , 410000  , 0  , 0  , 0  , 14  , 14  , 690000  , 0  , 0  , 0  , 4  , 16  , 410000  , 0  , 0  , 0
9299  ,     29  , 067  , 2  , 4  , Douglas County  , 9  , 9  , 270000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 270000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 069  , 2  , 4  , Dunklin County  , 43  , 43  , 2286500  , 3  , 6  , 150000  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 1746500  , 3  , 6  , 150000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 071  , 2  , 4  , Franklin County  , 614  , 614  , 41778194  , 15  , 30  , 1073111  , 0  , 0  , 0  , 5  , 36  , 900000  , 614  , 614  , 41778194  , 15  , 30  , 1073111  , 0  , 0  , 0  , 5  , 36  , 900000
9299  ,     29  , 073  , 2  , 4  , Gasconade County  , 6  , 6  , 620100  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 620100  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 075  , 2  , 4  , Gentry County  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 20  , 480000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 20  , 480000  , 0  , 0  , 0
9299  ,     29  , 077  , 2  , 4  , Greene County  , 1337  , 1337  , 73968171  , 48  , 96  , 2562145  , 17  , 67  , 1949594  , 21  , 384  , 10628481  , 1328  , 1328  , 73593175  , 48  , 96  , 2562145  , 17  , 67  , 1949594  , 21  , 384  , 10628481
9299  ,     29  , 079  , 2  , 4  , Grundy County  , 9  , 9  , 621279  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 621279  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 081  , 2  , 4  , Harrison County  , 5  , 5  , 211794  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 211794  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 083  , 2  , 4  , Henry County  , 24  , 24  , 1673500  , 10  , 20  , 740000  , 2  , 8  , 280000  , 1  , 12  , 300000  , 24  , 24  , 1673500  , 10  , 20  , 740000  , 2  , 8  , 280000  , 1  , 12  , 300000
9299  ,     29  , 085  , 2  , 4  , Hickory County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 087  , 2  , 4  , Holt County  , 1  , 1  , 69031  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 69031  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 089  , 2  , 4  , Howard County  , 7  , 7  , 572475  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 572475  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 091  , 2  , 4  , Howell County  , 75  , 75  , 5341434  , 10  , 20  , 673320  , 4  , 16  , 644784  , 0  , 0  , 0  , 75  , 75  , 5341434  , 10  , 20  , 673320  , 4  , 16  , 644784  , 0  , 0  , 0
9299  ,     29  , 093  , 2  , 4  , Iron County  , 2  , 2  , 100000  , 0  , 0  , 0  , 6  , 24  , 551250  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 24  , 551250  , 0  , 0  , 0
9299  ,     29  , 095  , 2  , 4  , Jackson County  , 3017  , 3017  , 262150638  , 59  , 118  , 7152644  , 23  , 86  , 3061090  , 25  , 333  , 13245537  , 3016  , 3016  , 262081138  , 59  , 118  , 7152644  , 23  , 86  , 3061090  , 25  , 333  , 13245537
9299  ,     29  , 097  , 2  , 4  , Jasper County  , 275  , 275  , 20791965  , 21  , 42  , 1889764  , 14  , 56  , 1490000  , 2  , 48  , 998000  , 275  , 275  , 20791965  , 21  , 42  , 1889764  , 14  , 56  , 1490000  , 2  , 48  , 998000
9299  ,     29  , 099  , 2  , 4  , Jefferson County  , 1100  , 1100  , 72982695  , 1  , 2  , 56270  , 0  , 0  , 0  , 0  , 0  , 0  , 1100  , 1100  , 72982695  , 1  , 2  , 56270  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 101  , 2  , 4  , Johnson County  , 65  , 65  , 4706448  , 2  , 4  , 205000  , 7  , 27  , 683500  , 6  , 52  , 1100000  , 64  , 64  , 4646448  , 2  , 4  , 205000  , 7  , 27  , 683500  , 6  , 52  , 1100000
9299  ,     29  , 103  , 2  , 4  , Knox County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 105  , 2  , 4  , Laclede County  , 39  , 39  , 2457790  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 39  , 39  , 2457790  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 107  , 2  , 4  , Lafayette County  , 87  , 87  , 8605215  , 0  , 0  , 0  , 2  , 8  , 110000  , 0  , 0  , 0  , 87  , 87  , 8605215  , 0  , 0  , 0  , 2  , 8  , 110000  , 0  , 0  , 0
9299  ,     29  , 109  , 2  , 4  , Lawrence County  , 14  , 14  , 714000  , 0  , 0  , 0  , 8  , 32  , 500000  , 0  , 0  , 0  , 14  , 14  , 714000  , 0  , 0  , 0  , 8  , 32  , 500000  , 0  , 0  , 0
9299  ,     29  , 111  , 2  , 4  , Lewis County  , 3  , 3  , 207000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 207000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 113  , 2  , 4  , Lincoln County  , 53  , 53  , 3072800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 53  , 53  , 3072800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 115  , 2  , 4  , Linn County  , 8  , 8  , 570225  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 570225  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 117  , 2  , 4  , Livingston County  , 23  , 23  , 2215258  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 23  , 23  , 2215258  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 119  , 2  , 4  , McDonald County  , 4  , 4  , 190000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 190000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 121  , 2  , 4  , Macon County  , 8  , 8  , 552248  , 0  , 0  , 0  , 7  , 27  , 1045521  , 0  , 0  , 0  , 8  , 8  , 552248  , 0  , 0  , 0  , 7  , 27  , 1045521  , 0  , 0  , 0
9299  ,     29  , 123  , 2  , 4  , Madison County  , 15  , 15  , 835700  , 0  , 0  , 0  , 1  , 4  , 65000  , 0  , 0  , 0  , 15  , 15  , 835700  , 0  , 0  , 0  , 1  , 4  , 65000  , 0  , 0  , 0
9299  ,     29  , 127  , 2  , 4  , Marion County  , 114  , 114  , 7853391  , 5  , 10  , 385044  , 2  , 7  , 271061  , 5  , 32  , 899232  , 114  , 114  , 7853391  , 5  , 10  , 385044  , 2  , 7  , 271061  , 5  , 32  , 899232
9299  ,     29  , 131  , 2  , 4  , Miller County  , 4  , 4  , 146500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 146500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 133  , 2  , 4  , Mississippi County  , 10  , 10  , 534610  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 534610  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 135  , 2  , 4  , Moniteau County  , 10  , 10  , 780000  , 0  , 0  , 0  , 1  , 3  , 100000  , 1  , 16  , 400000  , 10  , 10  , 780000  , 0  , 0  , 0  , 1  , 3  , 100000  , 1  , 16  , 400000
9299  ,     29  , 137  , 2  , 4  , Monroe County  , 22  , 22  , 1244900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 22  , 22  , 1244900  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 139  , 2  , 4  , Montgomery County  , 13  , 13  , 845800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 797000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 143  , 2  , 4  , New Madrid County  , 36  , 36  , 1633267  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 36  , 36  , 1633267  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 145  , 2  , 4  , Newton County  , 32  , 32  , 728200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 32  , 32  , 728200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 147  , 2  , 4  , Nodaway County  , 23  , 23  , 1587713  , 5  , 10  , 433300  , 2  , 6  , 232338  , 1  , 6  , 187308  , 23  , 23  , 1587713  , 5  , 10  , 433300  , 2  , 6  , 232338  , 1  , 6  , 187308
9299  ,     29  , 149  , 2  , 4  , Oregon County  , 4  , 4  , 86000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 151  , 2  , 4  , Osage County  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 6  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 153  , 2  , 4  , Ozark County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 155  , 2  , 4  , Pemiscot County  , 9  , 9  , 641266  , 0  , 0  , 0  , 6  , 24  , 600000  , 1  , 14  , 250000  , 5  , 5  , 505000  , 0  , 0  , 0  , 6  , 24  , 600000  , 1  , 14  , 250000
9299  ,     29  , 157  , 2  , 4  , Perry County  , 47  , 47  , 2746438  , 3  , 6  , 123000  , 0  , 0  , 0  , 4  , 28  , 695000  , 47  , 47  , 2746438  , 3  , 6  , 123000  , 0  , 0  , 0  , 4  , 28  , 695000
9299  ,     29  , 159  , 2  , 4  , Pettis County  , 25  , 25  , 1752000  , 1  , 2  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 25  , 25  , 1752000  , 1  , 2  , 45000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 161  , 2  , 4  , Phelps County  , 55  , 55  , 3135092  , 28  , 56  , 2013250  , 3  , 12  , 260013  , 1  , 10  , 206463  , 55  , 55  , 3135092  , 28  , 56  , 2013250  , 3  , 12  , 260013  , 1  , 10  , 206463
9299  ,     29  , 163  , 2  , 4  , Pike County  , 2  , 2  , 91000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 91000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 165  , 2  , 4  , Platte County  , 335  , 335  , 37724903  , 5  , 10  , 439000  , 0  , 0  , 0  , 0  , 0  , 0  , 325  , 325  , 36923586  , 5  , 10  , 439000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 167  , 2  , 4  , Polk County  , 64  , 64  , 4008500  , 3  , 6  , 195000  , 1  , 3  , 120000  , 0  , 0  , 0  , 64  , 64  , 4008500  , 3  , 6  , 195000  , 1  , 3  , 120000  , 0  , 0  , 0
9299  ,     29  , 169  , 2  , 4  , Pulaski County  , 16  , 16  , 1379850  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 1379850  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 171  , 2  , 4  , Putnam County  , 1  , 1  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 35000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 173  , 2  , 4  , Ralls County  , 1  , 1  , 62000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 62000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 175  , 2  , 4  , Randolph County  , 3  , 3  , 297500  , 0  , 0  , 0  , 1  , 3  , 70000  , 0  , 0  , 0  , 3  , 3  , 297500  , 0  , 0  , 0  , 1  , 3  , 70000  , 0  , 0  , 0
9299  ,     29  , 177  , 2  , 4  , Ray County  , 77  , 77  , 4739098  , 1  , 2  , 55000  , 0  , 0  , 0  , 0  , 0  , 0  , 77  , 77  , 4739098  , 1  , 2  , 55000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 181  , 2  , 4  , Ripley County  , 3  , 3  , 207093  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 207093  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 183  , 2  , 4  , St. Charles County  , 2577  , 2577  , 219774643  , 11  , 22  , 1132972  , 7  , 25  , 1687198  , 0  , 0  , 0  , 2577  , 2577  , 219774643  , 11  , 22  , 1132972  , 7  , 25  , 1687198  , 0  , 0  , 0
9299  ,     29  , 186  , 2  , 4  , Ste. Genevieve County  , 7  , 7  , 664000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 664000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 187  , 2  , 4  , St. Francois County  , 165  , 165  , 10019906  , 7  , 14  , 568660  , 11  , 43  , 1013000  , 5  , 60  , 1188000  , 71  , 71  , 4946172  , 7  , 14  , 568660  , 11  , 43  , 1013000  , 5  , 60  , 1188000
9299  ,     29  , 189  , 2  , 4  , St. Louis County  , 3111  , 3111  , 343386234  , 23  , 46  , 2874885  , 21  , 82  , 5511322  , 15  , 185  , 7411616  , 3098  , 3098  , 342094971  , 23  , 46  , 2874885  , 21  , 82  , 5511322  , 15  , 185  , 7411616
9299  ,     29  , 195  , 2  , 4  , Saline County  , 4  , 4  , 467455  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 467455  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 197  , 2  , 4  , Schuyler County  , 7  , 7  , 315000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 315000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 199  , 2  , 4  , Scotland County  , 7  , 7  , 330000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 330000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 201  , 2  , 4  , Scott County  , 34  , 34  , 2163318  , 7  , 14  , 455480  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 34  , 2163318  , 7  , 14  , 455480  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 203  , 2  , 4  , Shannon County  , 2  , 2  , 24000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 24000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 207  , 2  , 4  , Stoddard County  , 27  , 27  , 1460418  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 27  , 27  , 1460418  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 209  , 2  , 4  , Stone County  , 57  , 57  , 3384864  , 1  , 2  , 160000  , 1  , 3  , 180000  , 5  , 53  , 2659050  , 57  , 57  , 3384864  , 1  , 2  , 160000  , 1  , 3  , 180000  , 5  , 53  , 2659050
9299  ,     29  , 211  , 2  , 4  , Sullivan County  , 1  , 1  , 40000  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 16  , 420000  , 1  , 1  , 40000  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 16  , 420000
9299  ,     29  , 213  , 2  , 4  , Taney County  , 70  , 70  , 4199760  , 1  , 2  , 47000  , 1  , 3  , 80000  , 13  , 171  , 5338278  , 70  , 70  , 4199760  , 1  , 2  , 47000  , 1  , 3  , 80000  , 13  , 171  , 5338278
9299  ,     29  , 215  , 2  , 4  , Texas County  , 10  , 10  , 644470  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 10  , 10  , 644470  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 217  , 2  , 4  , Vernon County  , 3  , 3  , 200000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 200000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 219  , 2  , 4  , Warren County  , 117  , 117  , 7937688  , 1  , 2  , 83348  , 0  , 0  , 0  , 2  , 13  , 360665  , 25  , 25  , 1846000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 220000
9299  ,     29  , 221  , 2  , 4  , Washington County  , 2  , 2  , 119400  , 0  , 0  , 0  , 1  , 4  , 180000  , 0  , 0  , 0  , 2  , 2  , 119400  , 0  , 0  , 0  , 1  , 4  , 180000  , 0  , 0  , 0
9299  ,     29  , 225  , 2  , 4  , Webster County  , 21  , 21  , 1138821  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 21  , 21  , 1138821  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 229  , 2  , 4  , Wright County  , 17  , 17  , 631100  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 631100  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     29  , 510  , 2  , 4  , St. Louis City  , 39  , 39  , 2917250  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 39  , 39  , 2917250  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     30  , 001  , 4  , 8  , Beaverhead County  , 6  , 6  , 538644  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 538644  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     30  , 003  , 4  , 8  , Big Horn County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     30  , 005  , 4  , 8  , Blaine County  , 1  , 1  , 55000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 55000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     30  , 007  , 4  , 8  , Broadwater County  , 2  , 2  , 24000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     30  , 009  , 4  , 8  , Carbon County  , 4  , 4  , 240600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 60600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     30  , 011  , 4  , 8  , Carter County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     30  , 013  , 4  , 8  , Cascade County  , 102  , 102  , 10652255  , 2  , 4  , 382874  , 0  , 0  , 0  , 4  , 28  , 1701207  , 102  , 102  , 10652255  , 2  , 4  , 382874  , 0  , 0  , 0  , 4  , 28  , 1701207
9299  ,     30  , 015  , 4  , 8  , Chouteau County  , 1  , 1  , 76000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 76000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     30  , 017  , 4  , 8  , Custer County  , 12  , 12  , 757435  , 2  , 4  , 200575  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 757435  , 2  , 4  , 200575  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     30  , 019  , 4  , 8  , Daniels County  , 1  , 1  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     30  , 021  , 4  , 8  , Dawson County  , 3  , 3  , 210000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 3  , 210000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     30  , 023  , 4  , 8  , Deer Lodge County  , 1  , 1  , 18000  , 1  , 2  , 38000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 18000  , 1  , 2  , 38000  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     30  , 025  , 4  , 8  , Fallon County  , 1  , 1  , 89774  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 89774  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     30  , 027  , 4  , 8  , Fergus County  , 3  , 3  , 172000  , 0  , 0  , 0  , 1  , 4  , 0  , 0  , 0  , 0  , 3  , 3  , 172000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9299  ,     30  , 029  , 4  , 8  , Flathead County  , 229  , 229  , 19253495  , 9  , 18  , 1529000  , 2  , 7  , 396000  , 11  , 69  , 3863179  , 229  , 229  , 19253495  , 9  , 18  , 1529000  , 2  , 7  , 396000  , 11  , 69  , 3863179
9299  ,     30  , 031  , 4  , 8  , Gallatin County  , 264  , 264  , 21121033  , 22  , 44  , 2587830  , 12  , 46  , 2683872  , 1  , 6  , 239582  , 264  , 264  , 21121033  , 22  , 44  , 2587830  , 12  , 46  , 2683872  , 1  , 6  , 239582
