Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9199  ,     17  , 093  , 2  , 3  , Kendall County  , 205  , 205  , 26813735  , 12  , 24  , 1494800  , 8  , 29  , 1100544  , 1  , 18  , 656658  , 149  , 149  , 19611893  , 12  , 24  , 1494800  , 6  , 23  , 896000  , 1  , 18  , 656658
9199  ,     17  , 095  , 2  , 3  , Knox County  , 45  , 45  , 4188169  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 32  , 32  , 2752630  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 097  , 2  , 3  , Lake County  , 3305  , 3305  , 402766948  , 23  , 46  , 2822293  , 11  , 42  , 2528286  , 41  , 675  , 26837252  , 3282  , 3282  , 400056822  , 23  , 46  , 2822293  , 11  , 42  , 2528286  , 41  , 675  , 26837252
9199  ,     17  , 099  , 2  , 3  , La Salle County  , 242  , 242  , 18541578  , 10  , 20  , 939220  , 3  , 12  , 492000  , 3  , 18  , 520000  , 235  , 235  , 17982359  , 10  , 20  , 939220  , 3  , 12  , 492000  , 3  , 18  , 520000
9199  ,     17  , 101  , 2  , 3  , Lawrence County  , 1  , 1  , 75000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 75000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 103  , 2  , 3  , Lee County  , 79  , 79  , 6723827  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 26  , 731458  , 72  , 72  , 6275827  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 26  , 731458
9199  ,     17  , 105  , 2  , 3  , Livingston County  , 59  , 59  , 3956375  , 1  , 2  , 120000  , 0  , 0  , 0  , 1  , 8  , 205334  , 59  , 59  , 3956375  , 1  , 2  , 120000  , 0  , 0  , 0  , 1  , 8  , 205334
9199  ,     17  , 107  , 2  , 3  , Logan County  , 40  , 40  , 3380000  , 1  , 2  , 27000  , 3  , 12  , 328000  , 0  , 0  , 0  , 40  , 40  , 3380000  , 1  , 2  , 27000  , 3  , 12  , 328000  , 0  , 0  , 0
9199  ,     17  , 109  , 2  , 3  , McDonough County  , 16  , 16  , 1411500  , 2  , 4  , 120000  , 0  , 0  , 0  , 7  , 84  , 1500000  , 16  , 16  , 1411500  , 2  , 4  , 120000  , 0  , 0  , 0  , 7  , 84  , 1500000
9199  ,     17  , 111  , 2  , 3  , McHenry County  , 1811  , 1811  , 223238386  , 8  , 16  , 1038900  , 18  , 70  , 3695988  , 41  , 411  , 16407271  , 1803  , 1803  , 222512863  , 7  , 14  , 938900  , 18  , 70  , 3695988  , 41  , 411  , 16407271
9199  ,     17  , 113  , 2  , 3  , McLean County  , 767  , 767  , 56205165  , 18  , 36  , 1711600  , 8  , 32  , 850000  , 21  , 241  , 5640464  , 755  , 755  , 55386984  , 18  , 36  , 1711600  , 8  , 32  , 850000  , 21  , 241  , 5640464
9199  ,     17  , 115  , 2  , 3  , Macon County  , 213  , 213  , 22425743  , 4  , 8  , 790420  , 0  , 0  , 0  , 0  , 0  , 0  , 210  , 210  , 22143093  , 4  , 8  , 790420  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 117  , 2  , 3  , Macoupin County  , 7  , 7  , 345000  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 345000  , 1  , 2  , 60000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 119  , 2  , 3  , Madison County  , 815  , 815  , 72383966  , 20  , 40  , 1884249  , 17  , 65  , 2246825  , 11  , 76  , 2102905  , 787  , 787  , 70118475  , 19  , 38  , 1829795  , 10  , 40  , 1521825  , 11  , 76  , 2102905
9199  ,     17  , 121  , 2  , 3  , Marion County  , 22  , 22  , 1663653  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 21  , 21  , 1569500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 123  , 2  , 3  , Marshall County  , 6  , 6  , 310000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 230000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 125  , 2  , 3  , Mason County  , 31  , 31  , 1912167  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 31  , 31  , 1912167  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 127  , 2  , 3  , Massac County  , 46  , 46  , 598230  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 46  , 46  , 598230  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 129  , 2  , 3  , Menard County  , 43  , 43  , 2843800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 43  , 43  , 2843800  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 131  , 2  , 3  , Mercer County  , 20  , 20  , 1148580  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 1148580  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 133  , 2  , 3  , Monroe County  , 136  , 136  , 12619237  , 12  , 24  , 1017508  , 5  , 17  , 691000  , 3  , 24  , 1565000  , 136  , 136  , 12619237  , 12  , 24  , 1017508  , 5  , 17  , 691000  , 3  , 24  , 1565000
9199  ,     17  , 135  , 2  , 3  , Montgomery County  , 8  , 8  , 552549  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 12  , 309695  , 8  , 8  , 552549  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 12  , 309695
9199  ,     17  , 137  , 2  , 3  , Morgan County  , 48  , 48  , 2941189  , 1  , 2  , 75500  , 0  , 0  , 0  , 0  , 0  , 0  , 48  , 48  , 2941189  , 1  , 2  , 75500  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 139  , 2  , 3  , Moultrie County  , 28  , 28  , 1567000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 103000  , 28  , 28  , 1567000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 103000
9199  ,     17  , 141  , 2  , 3  , Ogle County  , 192  , 192  , 13486984  , 3  , 6  , 266696  , 1  , 4  , 120000  , 0  , 0  , 0  , 190  , 190  , 13396984  , 3  , 6  , 266696  , 1  , 4  , 120000  , 0  , 0  , 0
9199  ,     17  , 143  , 2  , 3  , Peoria County  , 286  , 286  , 28343718  , 5  , 10  , 769000  , 0  , 0  , 0  , 2  , 13  , 849000  , 286  , 286  , 28343718  , 5  , 10  , 769000  , 0  , 0  , 0  , 2  , 13  , 849000
9199  ,     17  , 147  , 2  , 3  , Piatt County  , 45  , 45  , 4135742  , 2  , 4  , 210000  , 0  , 0  , 0  , 0  , 0  , 0  , 45  , 45  , 4135742  , 2  , 4  , 210000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 149  , 2  , 3  , Pike County  , 23  , 23  , 1640530  , 4  , 8  , 252136  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 151  , 2  , 3  , Pope County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 153  , 2  , 3  , Pulaski County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 155  , 2  , 3  , Putnam County  , 25  , 25  , 1306500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 25  , 25  , 1306500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 157  , 2  , 3  , Randolph County  , 57  , 57  , 3197553  , 0  , 0  , 0  , 10  , 40  , 1060353  , 1  , 19  , 402928  , 48  , 48  , 2639553  , 0  , 0  , 0  , 10  , 40  , 1060353  , 0  , 0  , 0
9199  ,     17  , 159  , 2  , 3  , Richland County  , 12  , 12  , 857000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 857000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 161  , 2  , 3  , Rock Island County  , 189  , 189  , 22744881  , 7  , 14  , 981869  , 3  , 9  , 553663  , 0  , 0  , 0  , 186  , 186  , 22564881  , 7  , 14  , 981869  , 3  , 9  , 553663  , 0  , 0  , 0
9199  ,     17  , 163  , 2  , 3  , St. Clair County  , 564  , 564  , 51462631  , 19  , 38  , 1506500  , 7  , 28  , 591167  , 6  , 62  , 2807704  , 560  , 560  , 51304132  , 19  , 38  , 1506500  , 7  , 28  , 591167  , 6  , 62  , 2807704
9199  ,     17  , 165  , 2  , 3  , Saline County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 167  , 2  , 3  , Sangamon County  , 694  , 694  , 65333063  , 65  , 130  , 7277276  , 4  , 12  , 1078000  , 16  , 141  , 3309333  , 629  , 629  , 59035591  , 64  , 128  , 7152276  , 4  , 12  , 1078000  , 15  , 136  , 3226000
9199  ,     17  , 171  , 2  , 3  , Scott County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 173  , 2  , 3  , Shelby County  , 44  , 44  , 2921728  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 40  , 40  , 2655062  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 175  , 2  , 3  , Stark County  , 2  , 2  , 105000  , 0  , 0  , 0  , 1  , 3  , 48000  , 0  , 0  , 0  , 2  , 2  , 105000  , 0  , 0  , 0  , 1  , 3  , 48000  , 0  , 0  , 0
9199  ,     17  , 177  , 2  , 3  , Stephenson County  , 121  , 121  , 7629340  , 4  , 8  , 273634  , 3  , 11  , 209852  , 1  , 8  , 104000  , 120  , 120  , 7559340  , 4  , 8  , 273634  , 3  , 11  , 209852  , 1  , 8  , 104000
9199  ,     17  , 179  , 2  , 3  , Tazewell County  , 294  , 294  , 27799122  , 1  , 2  , 104252  , 1  , 4  , 250000  , 0  , 0  , 0  , 290  , 290  , 27519122  , 1  , 2  , 104252  , 1  , 4  , 250000  , 0  , 0  , 0
9199  ,     17  , 181  , 2  , 3  , Union County  , 6  , 6  , 415380  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 415380  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 183  , 2  , 3  , Vermilion County  , 39  , 39  , 4273345  , 5  , 10  , 157000  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 34  , 4044345  , 1  , 2  , 80000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 185  , 2  , 3  , Wabash County  , 5  , 5  , 341000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 341000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 187  , 2  , 3  , Warren County  , 16  , 16  , 1359537  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 1359537  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 189  , 2  , 3  , Washington County  , 34  , 34  , 2251276  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 34  , 2251276  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 191  , 2  , 3  , Wayne County  , 1  , 1  , 48000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 48000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 193  , 2  , 3  , White County  , 1  , 1  , 66214  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 66214  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     17  , 195  , 2  , 3  , Whiteside County  , 86  , 86  , 6760636  , 6  , 12  , 805105  , 1  , 4  , 250000  , 0  , 0  , 0  , 86  , 86  , 6760636  , 6  , 12  , 805105  , 1  , 4  , 250000  , 0  , 0  , 0
9199  ,     17  , 197  , 2  , 3  , Will County  , 2320  , 2320  , 235901956  , 55  , 110  , 8936540  , 28  , 111  , 7443716  , 21  , 201  , 8974160  , 2310  , 2310  , 235296222  , 54  , 108  , 8786540  , 28  , 111  , 7443716  , 21  , 201  , 8974160
9199  ,     17  , 199  , 2  , 3  , Williamson County  , 96  , 96  , 7330713  , 4  , 8  , 313000  , 2  , 7  , 182000  , 2  , 12  , 360000  , 96  , 96  , 7330713  , 4  , 8  , 313000  , 2  , 7  , 182000  , 2  , 12  , 360000
9199  ,     17  , 201  , 2  , 3  , Winnebago County  , 872  , 872  , 59264242  , 56  , 112  , 5793750  , 10  , 38  , 1230192  , 5  , 42  , 908098  , 400  , 400  , 31870953  , 47  , 94  , 4941634  , 9  , 35  , 1147432  , 4  , 37  , 812570
9199  ,     17  , 203  , 2  , 3  , Woodford County  , 139  , 139  , 13708300  , 9  , 18  , 680000  , 1  , 4  , 155000  , 0  , 0  , 0  , 135  , 135  , 13353300  , 7  , 14  , 480000  , 1  , 4  , 155000  , 0  , 0  , 0
9199  ,     18  , 001  , 2  , 3  , Adams County  , 116  , 116  , 8988700  , 4  , 8  , 415700  , 0  , 0  , 0  , 0  , 0  , 0  , 116  , 116  , 8988700  , 4  , 8  , 415700  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 003  , 2  , 3  , Allen County  , 1318  , 1318  , 145373055  , 13  , 26  , 1122571  , 1  , 4  , 200000  , 2  , 74  , 1548601  , 1318  , 1318  , 145373055  , 13  , 26  , 1122571  , 1  , 4  , 200000  , 2  , 74  , 1548601
9199  ,     18  , 005  , 2  , 3  , Bartholomew County  , 227  , 227  , 20056433  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 227  , 227  , 20056433  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 007  , 2  , 3  , Benton County  , 2  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 009  , 2  , 3  , Blackford County  , 15  , 15  , 845000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 500000  , 15  , 15  , 845000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 500000
9199  ,     18  , 011  , 2  , 3  , Boone County  , 211  , 211  , 29146628  , 3  , 6  , 147900  , 0  , 0  , 0  , 5  , 48  , 1700000  , 211  , 211  , 29146628  , 3  , 6  , 147900  , 0  , 0  , 0  , 5  , 48  , 1700000
9199  ,     18  , 013  , 2  , 3  , Brown County  , 113  , 113  , 7432630  , 0  , 0  , 0  , 1  , 4  , 130000  , 0  , 0  , 0  , 113  , 113  , 7432630  , 0  , 0  , 0  , 1  , 4  , 130000  , 0  , 0  , 0
9199  ,     18  , 015  , 2  , 3  , Carroll County  , 52  , 52  , 2542900  , 2  , 4  , 60000  , 0  , 0  , 0  , 0  , 0  , 0  , 52  , 52  , 2542900  , 2  , 4  , 60000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 017  , 2  , 3  , Cass County  , 67  , 67  , 4640000  , 2  , 4  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 67  , 67  , 4640000  , 2  , 4  , 80000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 019  , 2  , 3  , Clark County  , 343  , 343  , 28648768  , 12  , 24  , 1080798  , 0  , 0  , 0  , 1  , 175  , 15104800  , 328  , 328  , 27507308  , 12  , 24  , 1080798  , 0  , 0  , 0  , 1  , 175  , 15104800
9199  ,     18  , 021  , 2  , 3  , Clay County  , 13  , 13  , 597000  , 2  , 4  , 96000  , 0  , 0  , 0  , 3  , 32  , 755589  , 13  , 13  , 597000  , 2  , 4  , 96000  , 0  , 0  , 0  , 3  , 32  , 755589
9199  ,     18  , 023  , 2  , 3  , Clinton County  , 63  , 63  , 4293388  , 2  , 4  , 166696  , 0  , 0  , 0  , 0  , 0  , 0  , 63  , 63  , 4293388  , 2  , 4  , 166696  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 025  , 2  , 3  , Crawford County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 027  , 2  , 3  , Daviess County  , 24  , 24  , 2102520  , 3  , 6  , 317040  , 0  , 0  , 0  , 0  , 0  , 0  , 24  , 24  , 2102520  , 3  , 6  , 317040  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 029  , 2  , 3  , Dearborn County  , 355  , 355  , 29944796  , 3  , 6  , 155000  , 1  , 3  , 100000  , 3  , 33  , 1122693  , 355  , 355  , 29944796  , 3  , 6  , 155000  , 1  , 3  , 100000  , 3  , 33  , 1122693
9199  ,     18  , 031  , 2  , 3  , Decatur County  , 62  , 62  , 3560620  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 11  , 345277  , 17  , 17  , 1418200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 033  , 2  , 3  , De Kalb County  , 140  , 140  , 11941125  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 48  , 1200000  , 140  , 140  , 11941125  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 48  , 1200000
9199  ,     18  , 035  , 2  , 3  , Delaware County  , 282  , 282  , 25837144  , 18  , 36  , 1525000  , 2  , 7  , 250000  , 8  , 76  , 2660000  , 279  , 279  , 25713144  , 18  , 36  , 1525000  , 2  , 7  , 250000  , 8  , 76  , 2660000
9199  ,     18  , 037  , 2  , 3  , Dubois County  , 146  , 146  , 14073717  , 30  , 60  , 1825000  , 1  , 4  , 120000  , 0  , 0  , 0  , 140  , 140  , 13514517  , 30  , 60  , 1825000  , 1  , 4  , 120000  , 0  , 0  , 0
9199  ,     18  , 039  , 2  , 3  , Elkhart County  , 593  , 593  , 44644806  , 3  , 6  , 260000  , 0  , 0  , 0  , 1  , 30  , 540000  , 593  , 593  , 44644806  , 3  , 6  , 260000  , 0  , 0  , 0  , 1  , 30  , 540000
9199  ,     18  , 041  , 2  , 3  , Fayette County  , 69  , 69  , 2518870  , 1  , 2  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 69  , 69  , 2518870  , 1  , 2  , 45000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 043  , 2  , 3  , Floyd County  , 357  , 357  , 33113249  , 14  , 28  , 627000  , 1  , 4  , 100000  , 5  , 70  , 1940000  , 357  , 357  , 33113249  , 14  , 28  , 627000  , 1  , 4  , 100000  , 5  , 70  , 1940000
9199  ,     18  , 045  , 2  , 3  , Fountain County  , 7  , 7  , 516350  , 4  , 8  , 180000  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 201350  , 4  , 8  , 180000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 047  , 2  , 3  , Franklin County  , 63  , 63  , 4807000  , 1  , 2  , 90000  , 0  , 0  , 0  , 0  , 0  , 0  , 63  , 63  , 4807000  , 1  , 2  , 90000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 049  , 2  , 3  , Fulton County  , 23  , 23  , 1306221  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 23  , 23  , 1306221  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 051  , 2  , 3  , Gibson County  , 8  , 8  , 560000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 8  , 8  , 560000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 053  , 2  , 3  , Grant County  , 110  , 110  , 7235981  , 2  , 4  , 560000  , 0  , 0  , 0  , 7  , 100  , 3000000  , 110  , 110  , 7235981  , 2  , 4  , 560000  , 0  , 0  , 0  , 7  , 100  , 3000000
9199  ,     18  , 055  , 2  , 3  , Greene County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 057  , 2  , 3  , Hamilton County  , 1570  , 1570  , 213768804  , 6  , 12  , 461000  , 1  , 4  , 140000  , 6  , 105  , 3059715  , 1564  , 1564  , 213430585  , 6  , 12  , 461000  , 1  , 4  , 140000  , 6  , 105  , 3059715
9199  ,     18  , 059  , 2  , 3  , Hancock County  , 386  , 386  , 46086258  , 8  , 16  , 765512  , 1  , 3  , 142677  , 0  , 0  , 0  , 386  , 386  , 46086258  , 8  , 16  , 765512  , 1  , 3  , 142677  , 0  , 0  , 0
9199  ,     18  , 061  , 2  , 3  , Harrison County  , 154  , 154  , 8580436  , 2  , 4  , 144000  , 0  , 0  , 0  , 0  , 0  , 0  , 143  , 143  , 8008331  , 2  , 4  , 144000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 063  , 2  , 3  , Hendricks County  , 669  , 669  , 68756577  , 14  , 28  , 1300000  , 2  , 7  , 400000  , 2  , 16  , 360000  , 669  , 669  , 68756577  , 14  , 28  , 1300000  , 2  , 7  , 400000  , 2  , 16  , 360000
9199  ,     18  , 065  , 2  , 3  , Henry County  , 110  , 110  , 6283000  , 2  , 4  , 92160  , 0  , 0  , 0  , 1  , 36  , 880836  , 110  , 110  , 6283000  , 2  , 4  , 92160  , 0  , 0  , 0  , 1  , 36  , 880836
9199  ,     18  , 067  , 2  , 3  , Howard County  , 158  , 158  , 15956264  , 12  , 24  , 2016000  , 0  , 0  , 0  , 0  , 0  , 0  , 151  , 151  , 15650600  , 12  , 24  , 2016000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 069  , 2  , 3  , Huntington County  , 114  , 114  , 9243482  , 2  , 4  , 285000  , 0  , 0  , 0  , 0  , 0  , 0  , 114  , 114  , 9243482  , 2  , 4  , 285000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 071  , 2  , 3  , Jackson County  , 98  , 98  , 7065668  , 1  , 2  , 45000  , 1  , 4  , 90000  , 6  , 48  , 1761000  , 98  , 98  , 7065668  , 1  , 2  , 45000  , 1  , 4  , 90000  , 6  , 48  , 1761000
9199  ,     18  , 073  , 2  , 3  , Jasper County  , 124  , 124  , 9246067  , 5  , 10  , 429680  , 1  , 3  , 150000  , 0  , 0  , 0  , 124  , 124  , 9246067  , 5  , 10  , 429680  , 1  , 3  , 150000  , 0  , 0  , 0
9199  ,     18  , 075  , 2  , 3  , Jay County  , 14  , 14  , 890700  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 890700  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 077  , 2  , 3  , Jefferson County  , 71  , 71  , 4518700  , 2  , 4  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 71  , 71  , 4518700  , 2  , 4  , 80000  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 079  , 2  , 3  , Jennings County  , 60  , 60  , 3172100  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 60  , 60  , 3172100  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 081  , 2  , 3  , Johnson County  , 737  , 737  , 81423591  , 4  , 8  , 212500  , 3  , 11  , 498595  , 10  , 160  , 3133358  , 730  , 730  , 81040537  , 4  , 8  , 212500  , 3  , 11  , 498595  , 10  , 160  , 3133358
9199  ,     18  , 083  , 2  , 3  , Knox County  , 62  , 62  , 3972342  , 0  , 0  , 0  , 2  , 6  , 90000  , 0  , 0  , 0  , 62  , 62  , 3972342  , 0  , 0  , 0  , 2  , 6  , 90000  , 0  , 0  , 0
9199  ,     18  , 085  , 2  , 3  , Kosciusko County  , 329  , 329  , 25888038  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 309  , 309  , 23806927  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 087  , 2  , 3  , Lagrange County  , 154  , 154  , 8343547  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 24  , 720000  , 154  , 154  , 8343547  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 24  , 720000
9199  ,     18  , 089  , 2  , 3  , Lake County  , 1015  , 1015  , 106707077  , 32  , 64  , 2642184  , 18  , 68  , 3492140  , 36  , 1005  , 25943996  , 1015  , 1015  , 106707077  , 32  , 64  , 2642184  , 18  , 68  , 3492140  , 36  , 1005  , 25943996
9199  ,     18  , 091  , 2  , 3  , La Porte County  , 354  , 354  , 27245878  , 1  , 2  , 233000  , 3  , 12  , 415000  , 2  , 29  , 1525000  , 345  , 345  , 26569054  , 1  , 2  , 233000  , 3  , 12  , 415000  , 2  , 29  , 1525000
9199  ,     18  , 093  , 2  , 3  , Lawrence County  , 22  , 22  , 962000  , 2  , 4  , 83000  , 0  , 0  , 0  , 2  , 16  , 530000  , 15  , 15  , 626000  , 2  , 4  , 83000  , 0  , 0  , 0  , 2  , 16  , 530000
9199  ,     18  , 095  , 2  , 3  , Madison County  , 202  , 202  , 17210166  , 19  , 38  , 1450500  , 1  , 4  , 240000  , 0  , 0  , 0  , 168  , 168  , 14156418  , 17  , 34  , 1358500  , 1  , 4  , 240000  , 0  , 0  , 0
9199  ,     18  , 097  , 2  , 3  , Marion County  , 2443  , 2443  , 261425809  , 23  , 46  , 2830000  , 14  , 48  , 2472000  , 31  , 333  , 9249343  , 2442  , 2442  , 261379143  , 23  , 46  , 2830000  , 14  , 48  , 2472000  , 31  , 333  , 9249343
9199  ,     18  , 099  , 2  , 3  , Marshall County  , 152  , 152  , 9329835  , 9  , 18  , 621000  , 0  , 0  , 0  , 0  , 0  , 0  , 57  , 57  , 4331000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9199  ,     18  , 103  , 2  , 3  , Miami County  , 45  , 45  , 2630924  , 3  , 6  , 190000  , 0  , 0  , 0  , 0  , 0  , 0  , 41  , 41  , 2457300  , 3  , 6  , 190000  , 0  , 0  , 0  , 0  , 0  , 0
