Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9499  ,     25  , 025  , 1  , 1  , Suffolk County  , 62  , 62  , 6130124  , 25  , 50  , 2660096  , 9  , 27  , 1429200  , 11  , 150  , 6605504  , 62  , 62  , 6130124  , 25  , 50  , 2660096  , 9  , 27  , 1429200  , 11  , 150  , 6605504
9499  ,     25  , 027  , 1  , 1  , Worcester County  , 2666  , 2666  , 270082029  , 28  , 56  , 3560440  , 7  , 24  , 1330000  , 18  , 169  , 4904903  , 2142  , 2142  , 224610148  , 25  , 50  , 3234320  , 5  , 18  , 1330000  , 14  , 148  , 3941000
9499  ,     26  , 000  , 2  , 3  , Michigan Balance of State  , 141  , 141  , 12120827  , 0  , 0  , 0  , 6  , 23  , 1158616  , 0  , 0  , 0  , 127  , 127  , 10959318  , 0  , 0  , 0  , 6  , 23  , 1158616  , 0  , 0  , 0
9499  ,     26  , 001  , 2  , 3  , Alcona County  , 119  , 119  , 7953000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 119  , 119  , 7953000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 003  , 2  , 3  , Alger County  , 81  , 81  , 6378102  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 81  , 81  , 6378102  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 005  , 2  , 3  , Allegan County  , 547  , 547  , 49981321  , 9  , 18  , 1112000  , 4  , 15  , 970338  , 4  , 21  , 1249500  , 383  , 383  , 37681698  , 7  , 14  , 925000  , 4  , 15  , 970338  , 4  , 21  , 1249500
9499  ,     26  , 007  , 2  , 3  , Alpena County  , 110  , 110  , 7550089  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 110  , 110  , 7550089  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 009  , 2  , 3  , Antrim County  , 142  , 142  , 14314598  , 0  , 0  , 0  , 1  , 4  , 100000  , 2  , 12  , 756702  , 142  , 142  , 14314598  , 0  , 0  , 0  , 1  , 4  , 100000  , 2  , 12  , 756702
9499  ,     26  , 011  , 2  , 3  , Arenac County  , 46  , 46  , 3082685  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 35  , 35  , 2606031  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 013  , 2  , 3  , Baraga County  , 46  , 46  , 1880166  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 9  , 200000  , 46  , 46  , 1880166  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 9  , 200000
9499  ,     26  , 015  , 2  , 3  , Barry County  , 305  , 305  , 25085653  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 282  , 282  , 23692600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 017  , 2  , 3  , Bay County  , 261  , 261  , 23464491  , 11  , 22  , 1867438  , 2  , 6  , 410712  , 3  , 81  , 2113895  , 228  , 228  , 20523152  , 7  , 14  , 883438  , 2  , 6  , 410712  , 3  , 81  , 2113895
9499  ,     26  , 019  , 2  , 3  , Benzie County  , 193  , 193  , 14419995  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 193  , 193  , 14419995  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 021  , 2  , 3  , Berrien County  , 551  , 551  , 61788070  , 6  , 12  , 635000  , 6  , 20  , 1210000  , 2  , 21  , 1170000  , 374  , 374  , 46512048  , 6  , 12  , 635000  , 1  , 4  , 150000  , 2  , 21  , 1170000
9499  ,     26  , 023  , 2  , 3  , Branch County  , 138  , 138  , 10504482  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 397270  , 138  , 138  , 10504482  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 16  , 397270
9499  ,     26  , 025  , 2  , 3  , Calhoun County  , 306  , 306  , 30548804  , 5  , 10  , 477600  , 3  , 9  , 504000  , 3  , 83  , 2264000  , 283  , 283  , 28939726  , 5  , 10  , 477600  , 3  , 9  , 504000  , 3  , 83  , 2264000
9499  ,     26  , 027  , 2  , 3  , Cass County  , 264  , 264  , 17953065  , 5  , 10  , 560000  , 0  , 0  , 0  , 0  , 0  , 0  , 180  , 180  , 13634824  , 2  , 4  , 110000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 029  , 2  , 3  , Charlevoix County  , 239  , 239  , 18726179  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 15  , 525393  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 031  , 2  , 3  , Cheboygan County  , 180  , 180  , 14132025  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 22  , 753060  , 180  , 180  , 14132025  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 22  , 753060
9499  ,     26  , 033  , 2  , 3  , Chippewa County  , 242  , 242  , 14160679  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 30  , 978224  , 242  , 242  , 14160679  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 30  , 978224
9499  ,     26  , 035  , 2  , 3  , Clare County  , 149  , 149  , 7631354  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 62500  , 93  , 93  , 6249205  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 037  , 2  , 3  , Clinton County  , 371  , 371  , 41050257  , 1  , 2  , 180000  , 1  , 4  , 192121  , 0  , 0  , 0  , 371  , 371  , 41050257  , 1  , 2  , 180000  , 1  , 4  , 192121  , 0  , 0  , 0
9499  ,     26  , 039  , 2  , 3  , Crawford County  , 108  , 108  , 6616596  , 2  , 4  , 171000  , 0  , 0  , 0  , 1  , 20  , 672000  , 108  , 108  , 6616596  , 2  , 4  , 171000  , 0  , 0  , 0  , 1  , 20  , 672000
9499  ,     26  , 041  , 2  , 3  , Delta County  , 165  , 165  , 12459510  , 1  , 2  , 90000  , 1  , 4  , 160000  , 0  , 0  , 0  , 154  , 154  , 11731940  , 1  , 2  , 90000  , 1  , 4  , 160000  , 0  , 0  , 0
9499  ,     26  , 043  , 2  , 3  , Dickinson County  , 131  , 131  , 8156756  , 2  , 4  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 131  , 131  , 8156756  , 2  , 4  , 120000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 045  , 2  , 3  , Eaton County  , 412  , 412  , 41798689  , 2  , 4  , 184000  , 2  , 8  , 624360  , 3  , 40  , 1469463  , 412  , 412  , 41798689  , 2  , 4  , 184000  , 2  , 8  , 624360  , 3  , 40  , 1469463
9499  ,     26  , 047  , 2  , 3  , Emmet County  , 161  , 161  , 15879642  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 134  , 3749856  , 151  , 151  , 14847592  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 049  , 2  , 3  , Genesee County  , 1439  , 1439  , 152138622  , 13  , 26  , 2335898  , 4  , 16  , 738000  , 10  , 238  , 14735467  , 1412  , 1412  , 149883773  , 13  , 26  , 2335898  , 4  , 16  , 738000  , 10  , 238  , 14735467
9499  ,     26  , 051  , 2  , 3  , Gladwin County  , 223  , 223  , 17444091  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 223  , 223  , 17444091  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 053  , 2  , 3  , Gogebic County  , 67  , 67  , 3176010  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 63  , 63  , 3058250  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 055  , 2  , 3  , Grand Traverse County  , 512  , 512  , 44954057  , 4  , 8  , 544786  , 2  , 8  , 407418  , 4  , 35  , 1006635  , 512  , 512  , 44954057  , 4  , 8  , 544786  , 2  , 8  , 407418  , 4  , 35  , 1006635
9499  ,     26  , 057  , 2  , 3  , Gratiot County  , 115  , 115  , 8825451  , 13  , 26  , 1667000  , 0  , 0  , 0  , 1  , 24  , 622583  , 115  , 115  , 8825451  , 13  , 26  , 1667000  , 0  , 0  , 0  , 1  , 24  , 622583
9499  ,     26  , 059  , 2  , 3  , Hillsdale County  , 239  , 239  , 17358723  , 0  , 0  , 0  , 1  , 4  , 154280  , 0  , 0  , 0  , 239  , 239  , 17358723  , 0  , 0  , 0  , 1  , 4  , 154280  , 0  , 0  , 0
9499  ,     26  , 061  , 2  , 3  , Houghton County  , 113  , 113  , 8029235  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 113  , 113  , 8029235  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 063  , 2  , 3  , Huron County  , 191  , 191  , 12321230  , 1  , 2  , 125000  , 2  , 8  , 106664  , 0  , 0  , 0  , 160  , 160  , 10831442  , 1  , 2  , 125000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 065  , 2  , 3  , Ingham County  , 773  , 773  , 85482867  , 13  , 26  , 1587692  , 2  , 8  , 537900  , 18  , 278  , 7161304  , 726  , 726  , 81634014  , 13  , 26  , 1587692  , 2  , 8  , 537900  , 4  , 139  , 4381304
9499  ,     26  , 067  , 2  , 3  , Ionia County  , 141  , 141  , 13536093  , 3  , 6  , 370000  , 0  , 0  , 0  , 1  , 6  , 177600  , 141  , 141  , 13536093  , 3  , 6  , 370000  , 0  , 0  , 0  , 1  , 6  , 177600
9499  ,     26  , 069  , 2  , 3  , Iosco County  , 155  , 155  , 11409048  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 385000  , 155  , 155  , 11409048  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 385000
9499  ,     26  , 071  , 2  , 3  , Iron County  , 62  , 62  , 3809600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 34  , 2409600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 073  , 2  , 3  , Isabella County  , 146  , 146  , 9113384  , 4  , 8  , 319000  , 0  , 0  , 0  , 3  , 36  , 860000  , 145  , 145  , 9101384  , 4  , 8  , 319000  , 0  , 0  , 0  , 3  , 36  , 860000
9499  ,     26  , 075  , 2  , 3  , Jackson County  , 590  , 590  , 46996844  , 1  , 2  , 70000  , 2  , 8  , 483200  , 4  , 21  , 848100  , 545  , 545  , 44283932  , 1  , 2  , 70000  , 2  , 8  , 483200  , 2  , 10  , 567600
9499  ,     26  , 077  , 2  , 3  , Kalamazoo County  , 875  , 875  , 113894598  , 11  , 22  , 1521896  , 14  , 54  , 2840650  , 17  , 266  , 15206905  , 871  , 871  , 113586000  , 10  , 20  , 1426896  , 14  , 54  , 2840650  , 17  , 266  , 15206905
9499  ,     26  , 079  , 2  , 3  , Kalkaska County  , 105  , 105  , 5605561  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 196200  , 105  , 105  , 5605561  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 196200
9499  ,     26  , 081  , 2  , 3  , Kent County  , 2578  , 2578  , 268943426  , 28  , 56  , 3471457  , 5  , 17  , 1161830  , 23  , 752  , 25015825  , 2541  , 2541  , 265743805  , 27  , 54  , 3318791  , 5  , 17  , 1161830  , 23  , 752  , 25015825
9499  ,     26  , 083  , 2  , 3  , Keweenaw County  , 12  , 12  , 892127  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 892127  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 085  , 2  , 3  , Lake County  , 91  , 91  , 4260803  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 91  , 91  , 4260803  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 087  , 2  , 3  , Lapeer County  , 512  , 512  , 51867407  , 0  , 0  , 0  , 1  , 4  , 110000  , 0  , 0  , 0  , 474  , 474  , 49034609  , 0  , 0  , 0  , 1  , 4  , 110000  , 0  , 0  , 0
9499  ,     26  , 089  , 2  , 3  , Leelanau County  , 218  , 218  , 27492151  , 3  , 6  , 397243  , 1  , 4  , 126874  , 0  , 0  , 0  , 218  , 218  , 27492151  , 3  , 6  , 397243  , 1  , 4  , 126874  , 0  , 0  , 0
9499  ,     26  , 091  , 2  , 3  , Lenawee County  , 345  , 345  , 28849541  , 1  , 2  , 65000  , 3  , 9  , 3600090  , 2  , 32  , 550001  , 203  , 203  , 19351688  , 1  , 2  , 65000  , 0  , 0  , 0  , 2  , 32  , 550001
9499  ,     26  , 093  , 2  , 3  , Livingston County  , 1572  , 1572  , 147622924  , 0  , 0  , 0  , 6  , 18  , 1256027  , 8  , 58  , 1978000  , 1571  , 1571  , 147520466  , 0  , 0  , 0  , 6  , 18  , 1256027  , 8  , 58  , 1978000
9499  ,     26  , 095  , 2  , 3  , Luce County  , 34  , 34  , 852500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 34  , 34  , 852500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 097  , 2  , 3  , Mackinac County  , 109  , 109  , 6841920  , 0  , 0  , 0  , 5  , 19  , 389000  , 0  , 0  , 0  , 70  , 70  , 5575506  , 0  , 0  , 0  , 4  , 16  , 389000  , 0  , 0  , 0
9499  ,     26  , 099  , 2  , 3  , Macomb County  , 3453  , 3453  , 357920549  , 42  , 84  , 5709121  , 56  , 217  , 14731785  , 72  , 1085  , 40422608  , 3407  , 3407  , 354207352  , 42  , 84  , 5709121  , 44  , 174  , 10398624  , 72  , 1085  , 40422608
9499  ,     26  , 101  , 2  , 3  , Manistee County  , 27  , 27  , 1904916  , 0  , 0  , 0  , 1  , 4  , 450000  , 2  , 16  , 1100000  , 14  , 14  , 1094751  , 0  , 0  , 0  , 1  , 4  , 450000  , 2  , 16  , 1100000
9499  ,     26  , 103  , 2  , 3  , Marquette County  , 223  , 223  , 13737535  , 7  , 14  , 1807640  , 2  , 7  , 275000  , 0  , 0  , 0  , 223  , 223  , 13737535  , 7  , 14  , 1807640  , 2  , 7  , 275000  , 0  , 0  , 0
9499  ,     26  , 105  , 2  , 3  , Mason County  , 153  , 153  , 10124770  , 2  , 4  , 684000  , 1  , 4  , 160000  , 2  , 38  , 1470000  , 153  , 153  , 10124770  , 2  , 4  , 684000  , 1  , 4  , 160000  , 2  , 38  , 1470000
9499  ,     26  , 107  , 2  , 3  , Mecosta County  , 229  , 229  , 13947034  , 3  , 6  , 212000  , 0  , 0  , 0  , 0  , 0  , 0  , 229  , 229  , 13947034  , 3  , 6  , 212000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 109  , 2  , 3  , Menominee County  , 104  , 104  , 4440704  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 980000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 111  , 2  , 3  , Midland County  , 386  , 386  , 40259009  , 1  , 2  , 32000  , 0  , 0  , 0  , 10  , 104  , 2500000  , 181  , 181  , 22802945  , 1  , 2  , 32000  , 0  , 0  , 0  , 10  , 104  , 2500000
9499  ,     26  , 113  , 2  , 3  , Missaukee County  , 96  , 96  , 3662746  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 260232  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 115  , 2  , 3  , Monroe County  , 694  , 694  , 73718966  , 10  , 20  , 1104869  , 0  , 0  , 0  , 15  , 84  , 2820113  , 637  , 637  , 68146037  , 6  , 12  , 799585  , 0  , 0  , 0  , 1  , 8  , 325618
9499  ,     26  , 117  , 2  , 3  , Montcalm County  , 226  , 226  , 15972012  , 2  , 4  , 182700  , 0  , 0  , 0  , 4  , 48  , 1458648  , 226  , 226  , 15972012  , 2  , 4  , 182700  , 0  , 0  , 0  , 4  , 48  , 1458648
9499  ,     26  , 119  , 2  , 3  , Montmorency County  , 80  , 80  , 2800000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 80  , 80  , 2800000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 121  , 2  , 3  , Muskegon County  , 612  , 612  , 53567827  , 7  , 14  , 728956  , 0  , 0  , 0  , 24  , 154  , 6490471  , 558  , 558  , 48770882  , 7  , 14  , 728956  , 0  , 0  , 0  , 2  , 14  , 443000
9499  ,     26  , 123  , 2  , 3  , Newaygo County  , 167  , 167  , 10483661  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 58  , 1638560  , 66  , 66  , 4147289  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 125  , 2  , 3  , Oakland County  , 5679  , 5679  , 717180905  , 41  , 82  , 5448293  , 26  , 100  , 8737037  , 66  , 880  , 34782627  , 5442  , 5442  , 689901451  , 41  , 82  , 5448293  , 24  , 94  , 8284037  , 59  , 844  , 33666999
9499  ,     26  , 127  , 2  , 3  , Oceana County  , 121  , 121  , 9549300  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 180000  , 121  , 121  , 9549300  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 6  , 180000
9499  ,     26  , 129  , 2  , 3  , Ogemaw County  , 173  , 173  , 9172802  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 173  , 173  , 9172802  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 131  , 2  , 3  , Ontonagon County  , 45  , 45  , 1917130  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 690400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 133  , 2  , 3  , Osceola County  , 76  , 76  , 4002627  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 76  , 76  , 4002627  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 135  , 2  , 3  , Oscoda County  , 61  , 61  , 4152054  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 137  , 2  , 3  , Otsego County  , 202  , 202  , 16687278  , 0  , 0  , 0  , 1  , 3  , 293934  , 4  , 20  , 562660  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 139  , 2  , 3  , Ottawa County  , 1619  , 1619  , 161818378  , 30  , 60  , 3326800  , 6  , 23  , 1305000  , 13  , 120  , 4906195  , 1464  , 1464  , 142289729  , 30  , 60  , 3326800  , 6  , 23  , 1305000  , 6  , 84  , 3166200
9499  ,     26  , 141  , 2  , 3  , Presque Isle County  , 99  , 99  , 5072850  , 1  , 2  , 58368  , 0  , 0  , 0  , 0  , 0  , 0  , 99  , 99  , 5072850  , 1  , 2  , 58368  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 143  , 2  , 3  , Roscommon County  , 257  , 257  , 14820059  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 257  , 257  , 14820059  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 145  , 2  , 3  , Saginaw County  , 524  , 524  , 59118169  , 24  , 48  , 2966107  , 0  , 0  , 0  , 5  , 27  , 1429561  , 439  , 439  , 53244660  , 22  , 44  , 2755679  , 0  , 0  , 0  , 2  , 12  , 900000
9499  ,     26  , 147  , 2  , 3  , St. Clair County  , 851  , 851  , 72924892  , 11  , 22  , 1127980  , 1  , 4  , 204600  , 3  , 24  , 762892  , 836  , 836  , 71850107  , 11  , 22  , 1127980  , 1  , 4  , 204600  , 3  , 24  , 762892
9499  ,     26  , 149  , 2  , 3  , St. Joseph County  , 141  , 141  , 11682330  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 150  , 654000  , 127  , 127  , 10819689  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 150  , 654000
9499  ,     26  , 151  , 2  , 3  , Sanilac County  , 213  , 213  , 14357051  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 1441270  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 153  , 2  , 3  , Schoolcraft County  , 98  , 98  , 4586594  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 96  , 96  , 4511354  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 155  , 2  , 3  , Shiawassee County  , 280  , 280  , 23881487  , 1  , 2  , 87014  , 0  , 0  , 0  , 0  , 0  , 0  , 280  , 280  , 23881487  , 1  , 2  , 87014  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     26  , 157  , 2  , 3  , Tuscola County  , 159  , 159  , 10104942  , 10  , 20  , 938450  , 0  , 0  , 0  , 7  , 62  , 1889041  , 159  , 159  , 10104942  , 10  , 20  , 938450  , 0  , 0  , 0  , 7  , 62  , 1889041
9499  ,     26  , 159  , 2  , 3  , Van Buren County  , 320  , 320  , 21324639  , 2  , 4  , 58500  , 0  , 0  , 0  , 1  , 24  , 908304  , 134  , 134  , 10662116  , 1  , 2  , 35000  , 0  , 0  , 0  , 1  , 24  , 908304
9499  ,     26  , 161  , 2  , 3  , Washtenaw County  , 1646  , 1646  , 205262051  , 21  , 42  , 2915620  , 3  , 11  , 794000  , 31  , 356  , 11620230  , 1642  , 1642  , 204698219  , 21  , 42  , 2915620  , 3  , 11  , 794000  , 31  , 356  , 11620230
9499  ,     26  , 163  , 2  , 3  , Wayne County  , 2676  , 2676  , 273763213  , 29  , 58  , 3219224  , 21  , 82  , 4220512  , 54  , 961  , 37943800  , 2628  , 2628  , 268444522  , 29  , 58  , 3219224  , 21  , 82  , 4220512  , 43  , 721  , 30290769
9499  ,     26  , 165  , 2  , 3  , Wexford County  , 176  , 176  , 10396414  , 1  , 2  , 50000  , 0  , 0  , 0  , 1  , 5  , 133000  , 168  , 168  , 9942014  , 1  , 2  , 50000  , 0  , 0  , 0  , 1  , 5  , 133000
9499  ,     27  , 001  , 2  , 4  , Aitkin County  , 117  , 117  , 9055620  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 115  , 115  , 8943620  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     27  , 003  , 2  , 4  , Anoka County  , 2015  , 2015  , 206790138  , 0  , 0  , 0  , 1  , 4  , 355985  , 6  , 133  , 6939066  , 2015  , 2015  , 206790138  , 0  , 0  , 0  , 1  , 4  , 355985  , 6  , 133  , 6939066
9499  ,     27  , 005  , 2  , 4  , Becker County  , 167  , 167  , 10467724  , 1  , 2  , 87500  , 1  , 4  , 220000  , 1  , 14  , 414000  , 158  , 158  , 9915584  , 1  , 2  , 87500  , 1  , 4  , 220000  , 1  , 14  , 414000
9499  ,     27  , 007  , 2  , 4  , Beltrami County  , 75  , 75  , 4796065  , 0  , 0  , 0  , 1  , 4  , 150000  , 0  , 0  , 0  , 62  , 62  , 3889765  , 0  , 0  , 0  , 1  , 4  , 150000  , 0  , 0  , 0
9499  ,     27  , 009  , 2  , 4  , Benton County  , 165  , 165  , 12625579  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 62  , 2700000  , 158  , 158  , 12325747  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 62  , 2700000
9499  ,     27  , 011  , 2  , 4  , Big Stone County  , 9  , 9  , 362484  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 362484  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     27  , 013  , 2  , 4  , Blue Earth County  , 131  , 131  , 10832693  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 123  , 123  , 10296793  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     27  , 015  , 2  , 4  , Brown County  , 73  , 73  , 6995500  , 1  , 2  , 100000  , 0  , 0  , 0  , 1  , 19  , 1122353  , 31  , 31  , 2830500  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 19  , 1122353
9499  ,     27  , 017  , 2  , 4  , Carlton County  , 180  , 180  , 11399976  , 3  , 6  , 335468  , 1  , 4  , 175000  , 2  , 36  , 1825144  , 176  , 176  , 11161976  , 3  , 6  , 335468  , 1  , 4  , 175000  , 2  , 36  , 1825144
9499  ,     27  , 019  , 2  , 4  , Carver County  , 840  , 840  , 118692513  , 1  , 2  , 107136  , 0  , 0  , 0  , 1  , 12  , 700000  , 840  , 840  , 118692513  , 1  , 2  , 107136  , 0  , 0  , 0  , 1  , 12  , 700000
9499  ,     27  , 021  , 2  , 4  , Cass County  , 48  , 48  , 3810945  , 0  , 0  , 0  , 2  , 7  , 304472  , 1  , 8  , 115000  , 17  , 17  , 2012500  , 0  , 0  , 0  , 2  , 7  , 304472  , 1  , 8  , 115000
9499  ,     27  , 023  , 2  , 4  , Chippewa County  , 12  , 12  , 1170200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 1170200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     27  , 025  , 2  , 4  , Chisago County  , 499  , 499  , 48159807  , 1  , 2  , 272000  , 0  , 0  , 0  , 0  , 0  , 0  , 465  , 465  , 45865673  , 1  , 2  , 272000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     27  , 027  , 2  , 4  , Clay County  , 142  , 142  , 13833737  , 8  , 16  , 1069000  , 4  , 16  , 700200  , 4  , 41  , 1210500  , 142  , 142  , 13833737  , 8  , 16  , 1069000  , 4  , 16  , 700200  , 4  , 41  , 1210500
9499  ,     27  , 029  , 2  , 4  , Clearwater County  , 1  , 1  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     27  , 031  , 2  , 4  , Cook County  , 75  , 75  , 5917700  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 75  , 75  , 5917700  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     27  , 033  , 2  , 4  , Cottonwood County  , 23  , 23  , 2061000  , 1  , 2  , 150000  , 0  , 0  , 0  , 0  , 0  , 0  , 23  , 23  , 2061000  , 1  , 2  , 150000  , 0  , 0  , 0  , 0  , 0  , 0
9499  ,     27  , 035  , 2  , 4  , Crow Wing County  , 504  , 504  , 40164407  , 13  , 26  , 1595716  , 2  , 6  , 150000  , 1  , 6  , 251780  , 440  , 440  , 34510817  , 13  , 26  , 1595716  , 0  , 0  , 0  , 1  , 6  , 251780
