Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9599  ,     04  , 027  , 4  , 8  , Yuma County  , 767  , 767  , 49804118  , 0  , 0  , 0  , 2  , 6  , 219420  , 0  , 0  , 0  , 767  , 767  , 49804118  , 0  , 0  , 0  , 2  , 6  , 219420  , 0  , 0  , 0
9599  ,     05  , 001  , 3  , 7  , Arkansas County  , 16  , 16  , 1446600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 1347600  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 003  , 3  , 7  , Ashley County  , 12  , 12  , 668590  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 634690  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 005  , 3  , 7  , Baxter County  , 89  , 89  , 6704058  , 13  , 26  , 1226000  , 2  , 6  , 400000  , 5  , 60  , 1468000  , 73  , 73  , 5561000  , 13  , 26  , 1226000  , 2  , 6  , 400000  , 5  , 60  , 1468000
9599  ,     05  , 007  , 3  , 7  , Benton County  , 1049  , 1049  , 85270875  , 89  , 178  , 9212325  , 22  , 79  , 3401190  , 42  , 464  , 22243101  , 974  , 974  , 79107680  , 67  , 134  , 7244570  , 17  , 61  , 2569500  , 42  , 464  , 22243101
9599  ,     05  , 009  , 3  , 7  , Boone County  , 187  , 187  , 13472256  , 2  , 4  , 148636  , 5  , 20  , 260000  , 0  , 0  , 0  , 187  , 187  , 13472256  , 2  , 4  , 148636  , 5  , 20  , 260000  , 0  , 0  , 0
9599  ,     05  , 011  , 3  , 7  , Bradley County  , 5  , 5  , 303652  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 5  , 5  , 303652  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 013  , 3  , 7  , Calhoun County  , 5  , 5  , 527000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 015  , 3  , 7  , Carroll County  , 53  , 53  , 2745930  , 10  , 20  , 764000  , 3  , 12  , 257000  , 1  , 8  , 120000  , 53  , 53  , 2745930  , 10  , 20  , 764000  , 3  , 12  , 257000  , 1  , 8  , 120000
9599  ,     05  , 017  , 3  , 7  , Chicot County  , 16  , 16  , 896940  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 896940  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 019  , 3  , 7  , Clark County  , 34  , 34  , 3705102  , 0  , 0  , 0  , 3  , 12  , 467096  , 1  , 10  , 477000  , 34  , 34  , 3705102  , 0  , 0  , 0  , 3  , 12  , 467096  , 1  , 10  , 477000
9599  ,     05  , 021  , 3  , 7  , Clay County  , 21  , 21  , 1123130  , 1  , 2  , 49200  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 875380  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 023  , 3  , 7  , Cleburne County  , 26  , 26  , 1729000  , 9  , 18  , 474000  , 1  , 4  , 115000  , 1  , 6  , 170000  , 26  , 26  , 1729000  , 9  , 18  , 474000  , 1  , 4  , 115000  , 1  , 6  , 170000
9599  ,     05  , 025  , 3  , 7  , Cleveland County  , 1  , 1  , 38000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 38000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 027  , 3  , 7  , Columbia County  , 14  , 14  , 1339000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 1339000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 029  , 3  , 7  , Conway County  , 20  , 20  , 1530000  , 2  , 4  , 95000  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 1530000  , 2  , 4  , 95000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 031  , 3  , 7  , Craighead County  , 373  , 373  , 28215905  , 6  , 12  , 297408  , 4  , 16  , 419976  , 0  , 0  , 0  , 370  , 370  , 28039037  , 6  , 12  , 297408  , 4  , 16  , 419976  , 0  , 0  , 0
9599  ,     05  , 033  , 3  , 7  , Crawford County  , 182  , 182  , 14772524  , 1  , 2  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 182  , 182  , 14772524  , 1  , 2  , 80000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 035  , 3  , 7  , Crittenden County  , 179  , 179  , 16701178  , 1  , 2  , 93716  , 7  , 27  , 1014053  , 10  , 144  , 3578947  , 152  , 152  , 14192122  , 1  , 2  , 93716  , 7  , 27  , 1014053  , 10  , 144  , 3578947
9599  ,     05  , 037  , 3  , 7  , Cross County  , 66  , 66  , 2550000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 66  , 66  , 2550000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 039  , 3  , 7  , Dallas County  , 2  , 2  , 91640  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 43000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 041  , 3  , 7  , Desha County  , 13  , 13  , 655374  , 4  , 8  , 248700  , 3  , 12  , 361848  , 0  , 0  , 0  , 13  , 13  , 655374  , 4  , 8  , 248700  , 3  , 12  , 361848  , 0  , 0  , 0
9599  ,     05  , 043  , 3  , 7  , Drew County  , 23  , 23  , 2133000  , 1  , 2  , 85000  , 2  , 7  , 189000  , 0  , 0  , 0  , 23  , 23  , 2133000  , 1  , 2  , 85000  , 2  , 7  , 189000  , 0  , 0  , 0
9599  ,     05  , 045  , 3  , 7  , Faulkner County  , 579  , 579  , 49923802  , 6  , 12  , 524000  , 11  , 41  , 1250640  , 3  , 36  , 900000  , 577  , 577  , 49808802  , 6  , 12  , 524000  , 11  , 41  , 1250640  , 3  , 36  , 900000
9599  ,     05  , 047  , 3  , 7  , Franklin County  , 26  , 26  , 1268388  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 990000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 049  , 3  , 7  , Fulton County  , 1  , 1  , 80652  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 80652  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 051  , 3  , 7  , Garland County  , 108  , 108  , 14537368  , 0  , 0  , 0  , 5  , 20  , 886000  , 0  , 0  , 0  , 108  , 108  , 14537368  , 0  , 0  , 0  , 5  , 20  , 886000  , 0  , 0  , 0
9599  ,     05  , 053  , 3  , 7  , Grant County  , 14  , 14  , 1035000  , 1  , 2  , 12500  , 0  , 0  , 0  , 0  , 0  , 0  , 14  , 14  , 1035000  , 1  , 2  , 12500  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 055  , 3  , 7  , Greene County  , 166  , 166  , 11669268  , 7  , 14  , 343000  , 11  , 41  , 1121000  , 0  , 0  , 0  , 166  , 166  , 11669268  , 7  , 14  , 343000  , 11  , 41  , 1121000  , 0  , 0  , 0
9599  ,     05  , 057  , 3  , 7  , Hempstead County  , 12  , 12  , 653858  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 70000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 059  , 3  , 7  , Hot Spring County  , 8  , 8  , 778743  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 375000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 061  , 3  , 7  , Howard County  , 22  , 22  , 1341000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 22  , 22  , 1341000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 063  , 3  , 7  , Independence County  , 22  , 22  , 1591612  , 0  , 0  , 0  , 8  , 24  , 480000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 065  , 3  , 7  , Izard County  , 22  , 22  , 1780400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 22  , 22  , 1780400  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 067  , 3  , 7  , Jackson County  , 10  , 10  , 560000  , 2  , 4  , 120000  , 0  , 0  , 0  , 1  , 8  , 300000  , 8  , 8  , 460000  , 2  , 4  , 120000  , 0  , 0  , 0  , 1  , 8  , 300000
9599  ,     05  , 069  , 3  , 7  , Jefferson County  , 104  , 104  , 4915875  , 4  , 8  , 1208938  , 0  , 0  , 0  , 2  , 32  , 496000  , 104  , 104  , 4915875  , 4  , 8  , 1208938  , 0  , 0  , 0  , 2  , 32  , 496000
9599  ,     05  , 071  , 3  , 7  , Johnson County  , 80  , 80  , 4067000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 80  , 80  , 4067000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 073  , 3  , 7  , Lafayette County  , 2  , 2  , 161304  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 161304  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 075  , 3  , 7  , Lawrence County  , 17  , 17  , 1249322  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 1249322  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 077  , 3  , 7  , Lee County  , 2  , 2  , 84000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 84000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 079  , 3  , 7  , Lincoln County  , 6  , 6  , 534000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 534000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 081  , 3  , 7  , Little River County  , 12  , 12  , 796300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 12  , 12  , 796300  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 083  , 3  , 7  , Logan County  , 25  , 25  , 1162500  , 0  , 0  , 0  , 4  , 16  , 424000  , 0  , 0  , 0  , 25  , 25  , 1162500  , 0  , 0  , 0  , 4  , 16  , 424000  , 0  , 0  , 0
9599  ,     05  , 085  , 3  , 7  , Lonoke County  , 434  , 434  , 25118809  , 8  , 16  , 494818  , 5  , 19  , 555872  , 0  , 0  , 0  , 434  , 434  , 25118809  , 8  , 16  , 494818  , 5  , 19  , 555872  , 0  , 0  , 0
9599  ,     05  , 087  , 3  , 7  , Madison County  , 1  , 1  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 1  , 50000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 089  , 3  , 7  , Marion County  , 199  , 199  , 11526560  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 197  , 197  , 11441560  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 091  , 3  , 7  , Miller County  , 76  , 76  , 5242201  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 76  , 76  , 5242201  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 093  , 3  , 7  , Mississippi County  , 71  , 71  , 5910770  , 5  , 10  , 420000  , 1  , 4  , 98000  , 0  , 0  , 0  , 62  , 62  , 5562800  , 5  , 10  , 420000  , 1  , 4  , 98000  , 0  , 0  , 0
9599  ,     05  , 095  , 3  , 7  , Monroe County  , 4  , 4  , 277710  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 277710  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 099  , 3  , 7  , Nevada County  , 5  , 5  , 239425  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 101  , 3  , 7  , Newton County  , 3  , 3  , 241956  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 12  , 431136  , 3  , 3  , 241956  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 12  , 431136
9599  ,     05  , 103  , 3  , 7  , Ouachita County  , 7  , 7  , 730000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 730000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 105  , 3  , 7  , Perry County  , 11  , 11  , 623000  , 4  , 8  , 216000  , 0  , 0  , 0  , 0  , 0  , 0  , 11  , 11  , 623000  , 4  , 8  , 216000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 107  , 3  , 7  , Phillips County  , 9  , 9  , 384452  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 15  , 538920  , 9  , 9  , 384452  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 15  , 538920
9599  ,     05  , 111  , 3  , 7  , Poinsett County  , 32  , 32  , 1913604  , 13  , 26  , 451000  , 2  , 7  , 201996  , 0  , 0  , 0  , 26  , 26  , 1458000  , 13  , 26  , 451000  , 1  , 3  , 75000  , 0  , 0  , 0
9599  ,     05  , 113  , 3  , 7  , Polk County  , 29  , 29  , 1778200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 29  , 29  , 1778200  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 115  , 3  , 7  , Pope County  , 145  , 145  , 8186222  , 13  , 26  , 714500  , 10  , 38  , 1114000  , 10  , 128  , 7057499  , 109  , 109  , 6465400  , 13  , 26  , 714500  , 10  , 38  , 1114000  , 7  , 113  , 6500000
9599  ,     05  , 117  , 3  , 7  , Prairie County  , 6  , 6  , 345000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 6  , 345000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 119  , 3  , 7  , Pulaski County  , 908  , 908  , 130262065  , 0  , 0  , 0  , 24  , 88  , 3012000  , 60  , 849  , 23337680  , 908  , 908  , 130262065  , 0  , 0  , 0  , 24  , 88  , 3012000  , 60  , 849  , 23337680
9599  ,     05  , 121  , 3  , 7  , Randolph County  , 22  , 22  , 780725  , 8  , 16  , 280000  , 1  , 4  , 90937  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 123  , 3  , 7  , St. Francis County  , 19  , 19  , 1415669  , 9  , 18  , 385000  , 0  , 0  , 0  , 0  , 0  , 0  , 19  , 19  , 1415669  , 9  , 18  , 385000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 125  , 3  , 7  , Saline County  , 283  , 283  , 25493032  , 0  , 0  , 0  , 5  , 17  , 690000  , 0  , 0  , 0  , 283  , 283  , 25493032  , 0  , 0  , 0  , 5  , 17  , 690000  , 0  , 0  , 0
9599  ,     05  , 127  , 3  , 7  , Scott County  , 9  , 9  , 480282  , 9  , 18  , 391045  , 0  , 0  , 0  , 0  , 0  , 0  , 9  , 9  , 480282  , 9  , 18  , 391045  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 129  , 3  , 7  , Searcy County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 131  , 3  , 7  , Sebastian County  , 306  , 306  , 28603033  , 24  , 48  , 2334000  , 4  , 12  , 320000  , 40  , 477  , 14565000  , 306  , 306  , 28603033  , 24  , 48  , 2334000  , 4  , 12  , 320000  , 40  , 477  , 14565000
9599  ,     05  , 133  , 3  , 7  , Sevier County  , 7  , 7  , 371164  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 371164  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 135  , 3  , 7  , Sharp County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 137  , 3  , 7  , Stone County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 139  , 3  , 7  , Union County  , 13  , 13  , 1670000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 13  , 13  , 1670000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 141  , 3  , 7  , Van Buren County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 143  , 3  , 7  , Washington County  , 950  , 950  , 70865511  , 211  , 422  , 19501557  , 17  , 64  , 2445136  , 55  , 612  , 14537024  , 924  , 924  , 68950311  , 211  , 422  , 19501557  , 17  , 64  , 2445136  , 55  , 612  , 14537024
9599  ,     05  , 145  , 3  , 7  , White County  , 150  , 150  , 9657583  , 4  , 8  , 268000  , 1  , 4  , 100000  , 0  , 0  , 0  , 33  , 33  , 1672930  , 2  , 4  , 130000  , 1  , 4  , 100000  , 0  , 0  , 0
9599  ,     05  , 147  , 3  , 7  , Woodruff County  , 2  , 2  , 86017  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 2  , 86017  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     05  , 149  , 3  , 7  , Yell County  , 10  , 10  , 567000  , 1  , 2  , 37000  , 4  , 16  , 406000  , 0  , 0  , 0  , 10  , 10  , 567000  , 1  , 2  , 37000  , 4  , 16  , 406000  , 0  , 0  , 0
9599  ,     06  , 001  , 4  , 9  , Alameda County  , 2277  , 2277  , 439231627  , 8  , 16  , 1464112  , 16  , 57  , 6055955  , 22  , 451  , 31609880  , 2233  , 2233  , 432499362  , 8  , 16  , 1464112  , 16  , 57  , 6055955  , 22  , 451  , 31609880
9599  ,     06  , 003  , 4  , 9  , Alpine County  , 20  , 20  , 4747266  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 20  , 20  , 4747266  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     06  , 005  , 4  , 9  , Amador County  , 192  , 192  , 21115485  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 191  , 191  , 21052570  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     06  , 007  , 4  , 9  , Butte County  , 652  , 652  , 64478170  , 4  , 8  , 383862  , 12  , 48  , 1900312  , 3  , 20  , 593929  , 652  , 652  , 64478170  , 4  , 8  , 383862  , 12  , 48  , 1900312  , 3  , 20  , 593929
9599  ,     06  , 009  , 4  , 9  , Calaveras County  , 260  , 260  , 35423195  , 0  , 0  , 0  , 7  , 27  , 1385014  , 0  , 0  , 0  , 260  , 260  , 35423195  , 0  , 0  , 0  , 7  , 27  , 1385014  , 0  , 0  , 0
9599  ,     06  , 011  , 4  , 9  , Colusa County  , 60  , 60  , 8149766  , 2  , 4  , 211512  , 0  , 0  , 0  , 0  , 0  , 0  , 49  , 49  , 6866959  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     06  , 013  , 4  , 9  , Contra Costa County  , 3054  , 3054  , 485357390  , 10  , 20  , 2751699  , 25  , 88  , 10881767  , 19  , 204  , 13759911  , 3021  , 3021  , 478867444  , 10  , 20  , 2751699  , 25  , 88  , 10881767  , 18  , 199  , 13418910
9599  ,     06  , 015  , 4  , 9  , Del Norte County  , 55  , 55  , 5204152  , 1  , 2  , 132270  , 0  , 0  , 0  , 1  , 40  , 1161511  , 55  , 55  , 5204152  , 1  , 2  , 132270  , 0  , 0  , 0  , 1  , 40  , 1161511
9599  ,     06  , 017  , 4  , 9  , El Dorado County  , 869  , 869  , 120980956  , 4  , 8  , 708312  , 0  , 0  , 0  , 0  , 0  , 0  , 869  , 869  , 120980956  , 4  , 8  , 708312  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     06  , 019  , 4  , 9  , Fresno County  , 3071  , 3071  , 317404615  , 18  , 36  , 2206374  , 55  , 212  , 11661066  , 89  , 737  , 37733061  , 3071  , 3071  , 317404615  , 18  , 36  , 2206374  , 55  , 212  , 11661066  , 89  , 737  , 37733061
9599  ,     06  , 021  , 4  , 9  , Glenn County  , 42  , 42  , 3892955  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 42  , 42  , 3892955  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     06  , 023  , 4  , 9  , Humboldt County  , 471  , 471  , 39402816  , 2  , 4  , 320079  , 16  , 56  , 2435361  , 6  , 34  , 1099225  , 265  , 265  , 23203116  , 1  , 2  , 158721  , 10  , 35  , 1564593  , 3  , 19  , 598711
9599  ,     06  , 025  , 4  , 9  , Imperial County  , 342  , 342  , 31505044  , 3  , 6  , 253000  , 10  , 37  , 1467167  , 11  , 107  , 5218126  , 342  , 342  , 31505044  , 3  , 6  , 253000  , 10  , 37  , 1467167  , 11  , 107  , 5218126
9599  ,     06  , 027  , 4  , 9  , Inyo County  , 16  , 16  , 2630591  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 16  , 16  , 2630591  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     06  , 029  , 4  , 9  , Kern County  , 2830  , 2830  , 277572735  , 7  , 14  , 738910  , 38  , 146  , 7357091  , 60  , 506  , 35699891  , 2422  , 2422  , 238783234  , 5  , 10  , 539488  , 34  , 131  , 6433843  , 52  , 460  , 33383030
9599  ,     06  , 031  , 4  , 9  , Kings County  , 675  , 675  , 68870610  , 3  , 6  , 332208  , 0  , 0  , 0  , 0  , 0  , 0  , 675  , 675  , 68870610  , 3  , 6  , 332208  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     06  , 033  , 4  , 9  , Lake County  , 133  , 133  , 18552392  , 1  , 2  , 194846  , 0  , 0  , 0  , 1  , 36  , 206691  , 133  , 133  , 18552392  , 1  , 2  , 194846  , 0  , 0  , 0  , 1  , 36  , 206691
9599  ,     06  , 035  , 4  , 9  , Lassen County  , 92  , 92  , 9751483  , 32  , 64  , 4414366  , 4  , 16  , 1284128  , 0  , 0  , 0  , 79  , 79  , 8070596  , 32  , 64  , 4414366  , 4  , 16  , 1284128  , 0  , 0  , 0
9599  ,     06  , 037  , 4  , 9  , Los Angeles County  , 4833  , 4833  , 812158014  , 95  , 190  , 15788040  , 49  , 159  , 13814562  , 127  , 2581  , 175192757  , 4543  , 4543  , 759200229  , 78  , 156  , 13320721  , 35  , 117  , 10181921  , 90  , 2339  , 156776106
9599  ,     06  , 039  , 4  , 9  , Madera County  , 602  , 602  , 45022675  , 13  , 26  , 1109534  , 21  , 80  , 2427768  , 22  , 152  , 6288054  , 602  , 602  , 45022675  , 13  , 26  , 1109534  , 21  , 80  , 2427768  , 22  , 152  , 6288054
9599  ,     06  , 041  , 4  , 9  , Marin County  , 340  , 340  , 90699837  , 7  , 14  , 1510000  , 10  , 37  , 2972660  , 10  , 160  , 11270000  , 327  , 327  , 84201126  , 7  , 14  , 1510000  , 10  , 37  , 2972660  , 10  , 160  , 11270000
9599  ,     06  , 043  , 4  , 9  , Mariposa County  , 76  , 76  , 6732284  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 34  , 1419117  , 76  , 76  , 6732284  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 34  , 1419117
9599  ,     06  , 045  , 4  , 9  , Mendocino County  , 242  , 242  , 17037996  , 1  , 2  , 103808  , 8  , 32  , 1461924  , 0  , 0  , 0  , 242  , 242  , 17037996  , 1  , 2  , 103808  , 8  , 32  , 1461924  , 0  , 0  , 0
9599  ,     06  , 047  , 4  , 9  , Merced County  , 780  , 780  , 75976769  , 1  , 2  , 43000  , 0  , 0  , 0  , 0  , 0  , 0  , 751  , 751  , 73675594  , 1  , 2  , 43000  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     06  , 049  , 4  , 9  , Modoc County  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9599  ,     06  , 051  , 4  , 9  , Mono County  , 57  , 57  , 9085552  , 1  , 2  , 270409  , 2  , 8  , 821952  , 0  , 0  , 0  , 56  , 56  , 8951009  , 1  , 2  , 270409  , 2  , 8  , 821952  , 0  , 0  , 0
9599  ,     06  , 053  , 4  , 9  , Monterey County  , 1119  , 1119  , 170387773  , 5  , 10  , 843649  , 5  , 17  , 1413194  , 29  , 180  , 13134178  , 1113  , 1113  , 169553834  , 5  , 10  , 843649  , 5  , 17  , 1413194  , 29  , 180  , 13134178
9599  ,     06  , 055  , 4  , 9  , Napa County  , 299  , 299  , 54223425  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 17  , 1330576  , 299  , 299  , 54223425  , 0  , 0  , 0  , 0  , 0  , 0  , 3  , 17  , 1330576
9599  ,     06  , 057  , 4  , 9  , Nevada County  , 597  , 597  , 69228370  , 0  , 0  , 0  , 9  , 36  , 2551266  , 10  , 84  , 4979684  , 597  , 597  , 69228370  , 0  , 0  , 0  , 9  , 36  , 2551266  , 10  , 84  , 4979684
9599  ,     06  , 059  , 4  , 9  , Orange County  , 5948  , 5948  , 978262439  , 55  , 110  , 11828555  , 91  , 313  , 32305464  , 164  , 1822  , 122868545  , 5935  , 5935  , 976525916  , 55  , 110  , 11828555  , 90  , 310  , 32140464  , 163  , 1806  , 122158771
9599  ,     06  , 061  , 4  , 9  , Placer County  , 2441  , 2441  , 359722523  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 133  , 8367699  , 2441  , 2441  , 359722523  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 133  , 8367699
