Survey , FIPS , FIPS , Region , Division , County ,   , 1-unit ,   ,   , 2-unit ,   ,   , 34unit ,   ,   , 5-unit ,   ,   , 1-unit rep ,   ,   , 2-unit rep ,   ,   , 34-unit rep ,   ,   , 5-unit rep ,   ,  
Date , State , County , Code , Code , Name , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  ,  Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value  , Bldgs  , Units , Value 
9399  ,     42  , 021  , 1  , 2  , Cambria County  , 186  , 186  , 13258524  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 11  , 370000  , 176  , 176  , 12503740  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 11  , 370000
9399  ,     42  , 023  , 1  , 2  , Cameron County  , 18  , 18  , 1406916  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 18  , 18  , 1406916  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 025  , 1  , 2  , Carbon County  , 287  , 287  , 25156411  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 7  , 150000  , 219  , 219  , 19669787  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 7  , 150000
9399  ,     42  , 027  , 1  , 2  , Centre County  , 506  , 506  , 50714602  , 2  , 4  , 103000  , 0  , 0  , 0  , 7  , 92  , 3556240  , 432  , 432  , 42879376  , 2  , 4  , 103000  , 0  , 0  , 0  , 5  , 72  , 2825000
9399  ,     42  , 029  , 1  , 2  , Chester County  , 2209  , 2209  , 267140476  , 2  , 4  , 245500  , 14  , 44  , 2559308  , 9  , 88  , 4850000  , 2071  , 2071  , 252501383  , 1  , 2  , 220000  , 14  , 44  , 2559308  , 9  , 88  , 4850000
9399  ,     42  , 031  , 1  , 2  , Clarion County  , 92  , 92  , 6453421  , 0  , 0  , 0  , 1  , 4  , 90000  , 0  , 0  , 0  , 87  , 87  , 6040921  , 0  , 0  , 0  , 1  , 4  , 90000  , 0  , 0  , 0
9399  ,     42  , 033  , 1  , 2  , Clearfield County  , 187  , 187  , 13599666  , 0  , 0  , 0  , 2  , 8  , 200000  , 1  , 6  , 265000  , 187  , 187  , 13599666  , 0  , 0  , 0  , 2  , 8  , 200000  , 1  , 6  , 265000
9399  ,     42  , 035  , 1  , 2  , Clinton County  , 74  , 74  , 5236036  , 0  , 0  , 0  , 1  , 3  , 90000  , 1  , 7  , 437500  , 56  , 56  , 4150318  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 037  , 1  , 2  , Columbia County  , 203  , 203  , 15216978  , 2  , 4  , 96000  , 1  , 3  , 30000  , 0  , 0  , 0  , 159  , 159  , 12187380  , 2  , 4  , 96000  , 1  , 3  , 30000  , 0  , 0  , 0
9399  ,     42  , 039  , 1  , 2  , Crawford County  , 200  , 200  , 12340321  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 192  , 192  , 11722417  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 041  , 1  , 2  , Cumberland County  , 1078  , 1078  , 103889111  , 2  , 4  , 112000  , 5  , 20  , 603900  , 0  , 0  , 0  , 1055  , 1055  , 102468691  , 1  , 2  , 77000  , 5  , 20  , 603900  , 0  , 0  , 0
9399  ,     42  , 043  , 1  , 2  , Dauphin County  , 998  , 998  , 90041405  , 2  , 4  , 214000  , 3  , 11  , 424380  , 29  , 308  , 10635934  , 982  , 982  , 88562100  , 2  , 4  , 214000  , 3  , 11  , 424380  , 29  , 308  , 10635934
9399  ,     42  , 045  , 1  , 2  , Delaware County  , 743  , 743  , 82069000  , 0  , 0  , 0  , 1  , 4  , 150000  , 0  , 0  , 0  , 499  , 499  , 58529067  , 0  , 0  , 0  , 1  , 4  , 150000  , 0  , 0  , 0
9399  ,     42  , 047  , 1  , 2  , Elk County  , 125  , 125  , 9141049  , 3  , 6  , 120000  , 0  , 0  , 0  , 0  , 0  , 0  , 125  , 125  , 9141049  , 3  , 6  , 120000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 049  , 1  , 2  , Erie County  , 699  , 699  , 61881253  , 13  , 26  , 1511000  , 31  , 120  , 5391325  , 13  , 137  , 5560000  , 685  , 685  , 61325000  , 13  , 26  , 1511000  , 30  , 117  , 5286325  , 13  , 137  , 5560000
9399  ,     42  , 051  , 1  , 2  , Fayette County  , 338  , 338  , 21711765  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 5  , 80000  , 308  , 308  , 19575068  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 053  , 1  , 2  , Forest County  , 43  , 43  , 2621610  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 17  , 17  , 553648  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 055  , 1  , 2  , Franklin County  , 643  , 643  , 45444114  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 643  , 643  , 45444114  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 057  , 1  , 2  , Fulton County  , 45  , 45  , 2741582  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 45  , 45  , 2741582  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 059  , 1  , 2  , Greene County  , 60  , 60  , 3888336  , 1  , 2  , 50000  , 0  , 0  , 0  , 1  , 6  , 400000  , 58  , 58  , 3748336  , 1  , 2  , 50000  , 0  , 0  , 0  , 1  , 6  , 400000
9399  ,     42  , 061  , 1  , 2  , Huntingdon County  , 166  , 166  , 9131756  , 4  , 8  , 683000  , 0  , 0  , 0  , 0  , 0  , 0  , 147  , 147  , 7803204  , 4  , 8  , 683000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 063  , 1  , 2  , Indiana County  , 114  , 114  , 9187750  , 4  , 8  , 300000  , 2  , 8  , 350000  , 4  , 92  , 2963911  , 108  , 108  , 8918176  , 4  , 8  , 300000  , 2  , 8  , 350000  , 4  , 92  , 2963911
9399  ,     42  , 065  , 1  , 2  , Jefferson County  , 85  , 85  , 4504000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 85  , 85  , 4504000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 067  , 1  , 2  , Juniata County  , 80  , 80  , 4982227  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 65  , 65  , 4160493  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 069  , 1  , 2  , Lackawanna County  , 468  , 468  , 41183905  , 8  , 16  , 623112  , 3  , 11  , 225000  , 0  , 0  , 0  , 423  , 423  , 37795742  , 7  , 14  , 535000  , 3  , 11  , 225000  , 0  , 0  , 0
9399  ,     42  , 071  , 1  , 2  , Lancaster County  , 2258  , 2258  , 204985086  , 18  , 36  , 1975200  , 4  , 14  , 901738  , 28  , 502  , 29298715  , 1961  , 1961  , 181625223  , 18  , 36  , 1975200  , 3  , 11  , 719500  , 22  , 444  , 26734340
9399  ,     42  , 073  , 1  , 2  , Lawrence County  , 156  , 156  , 13344381  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 230000  , 155  , 155  , 13281881  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 8  , 230000
9399  ,     42  , 075  , 1  , 2  , Lebanon County  , 523  , 523  , 36691913  , 2  , 4  , 110000  , 0  , 0  , 0  , 0  , 0  , 0  , 523  , 523  , 36691913  , 2  , 4  , 110000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 077  , 1  , 2  , Lehigh County  , 929  , 929  , 111007097  , 4  , 8  , 381000  , 4  , 14  , 663000  , 15  , 252  , 10051000  , 929  , 929  , 111007097  , 4  , 8  , 381000  , 4  , 14  , 663000  , 15  , 252  , 10051000
9399  ,     42  , 079  , 1  , 2  , Luzerne County  , 762  , 762  , 68230190  , 6  , 12  , 405000  , 1  , 4  , 100000  , 1  , 5  , 650000  , 703  , 703  , 65048302  , 6  , 12  , 405000  , 1  , 4  , 100000  , 1  , 5  , 650000
9399  ,     42  , 081  , 1  , 2  , Lycoming County  , 294  , 294  , 27442674  , 2  , 4  , 140000  , 4  , 15  , 763500  , 2  , 18  , 672000  , 277  , 277  , 26411841  , 2  , 4  , 140000  , 4  , 15  , 763500  , 2  , 18  , 672000
9399  ,     42  , 083  , 1  , 2  , Mc Kean County  , 94  , 94  , 5715956  , 1  , 2  , 93704  , 2  , 7  , 280167  , 0  , 0  , 0  , 94  , 94  , 5715956  , 1  , 2  , 93704  , 2  , 7  , 280167  , 0  , 0  , 0
9399  ,     42  , 085  , 1  , 2  , Mercer County  , 283  , 283  , 20875985  , 4  , 8  , 471000  , 0  , 0  , 0  , 0  , 0  , 0  , 266  , 266  , 19751906  , 4  , 8  , 471000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 087  , 1  , 2  , Mifflin County  , 121  , 121  , 8454849  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 55  , 1487500  , 121  , 121  , 8454849  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 55  , 1487500
9399  ,     42  , 089  , 1  , 2  , Monroe County  , 1320  , 1320  , 121009418  , 3  , 6  , 505000  , 18  , 63  , 2543083  , 3  , 18  , 744000  , 1078  , 1078  , 98565384  , 2  , 4  , 440000  , 17  , 60  , 2468083  , 3  , 18  , 744000
9399  ,     42  , 091  , 1  , 2  , Montgomery County  , 3293  , 3293  , 285603975  , 79  , 158  , 7475968  , 7  , 28  , 2748800  , 15  , 175  , 8986973  , 3217  , 3217  , 275581966  , 79  , 158  , 7475968  , 7  , 28  , 2748800  , 15  , 175  , 8986973
9399  ,     42  , 093  , 1  , 2  , Montour County  , 123  , 123  , 10391940  , 5  , 10  , 338000  , 0  , 0  , 0  , 0  , 0  , 0  , 123  , 123  , 10391940  , 5  , 10  , 338000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 095  , 1  , 2  , Northampton County  , 977  , 977  , 99723487  , 3  , 6  , 386538  , 3  , 11  , 825000  , 10  , 159  , 3630000  , 973  , 973  , 99418201  , 3  , 6  , 386538  , 3  , 11  , 825000  , 10  , 159  , 3630000
9399  ,     42  , 097  , 1  , 2  , Northumberland County  , 258  , 258  , 16092430  , 2  , 4  , 109000  , 0  , 0  , 0  , 0  , 0  , 0  , 184  , 184  , 11060617  , 2  , 4  , 109000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 099  , 1  , 2  , Perry County  , 171  , 171  , 12437208  , 0  , 0  , 0  , 1  , 4  , 48000  , 0  , 0  , 0  , 155  , 155  , 11618808  , 0  , 0  , 0  , 1  , 4  , 48000  , 0  , 0  , 0
9399  ,     42  , 101  , 1  , 2  , Philadelphia County  , 183  , 183  , 18976028  , 8  , 16  , 887994  , 1  , 3  , 135654  , 6  , 224  , 10122872  , 183  , 183  , 18976028  , 8  , 16  , 887994  , 1  , 3  , 135654  , 6  , 224  , 10122872
9399  ,     42  , 103  , 1  , 2  , Pike County  , 504  , 504  , 46680133  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 504  , 504  , 46680133  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 105  , 1  , 2  , Potter County  , 100  , 100  , 4258266  , 2  , 4  , 80000  , 0  , 0  , 0  , 1  , 10  , 250000  , 90  , 90  , 3976866  , 2  , 4  , 80000  , 0  , 0  , 0  , 1  , 10  , 250000
9399  ,     42  , 107  , 1  , 2  , Schuylkill County  , 330  , 330  , 26818201  , 1  , 2  , 30000  , 0  , 0  , 0  , 8  , 128  , 4695197  , 319  , 319  , 26210798  , 1  , 2  , 30000  , 0  , 0  , 0  , 7  , 123  , 4463076
9399  ,     42  , 109  , 1  , 2  , Snyder County  , 126  , 126  , 10472607  , 6  , 12  , 458000  , 1  , 4  , 100000  , 1  , 8  , 240000  , 121  , 121  , 10179607  , 6  , 12  , 458000  , 1  , 4  , 100000  , 1  , 8  , 240000
9399  ,     42  , 111  , 1  , 2  , Somerset County  , 186  , 186  , 14060408  , 1  , 2  , 45000  , 0  , 0  , 0  , 1  , 12  , 900000  , 175  , 175  , 13464622  , 1  , 2  , 45000  , 0  , 0  , 0  , 1  , 12  , 900000
9399  ,     42  , 113  , 1  , 2  , Sullivan County  , 50  , 50  , 2933219  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 26  , 26  , 1694325  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 115  , 1  , 2  , Susquehanna County  , 168  , 168  , 9465215  , 0  , 0  , 0  , 1  , 3  , 60000  , 0  , 0  , 0  , 121  , 121  , 7658221  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 117  , 1  , 2  , Tioga County  , 155  , 155  , 7090620  , 0  , 0  , 0  , 1  , 4  , 165000  , 0  , 0  , 0  , 118  , 118  , 5270597  , 0  , 0  , 0  , 1  , 4  , 165000  , 0  , 0  , 0
9399  ,     42  , 119  , 1  , 2  , Union County  , 131  , 131  , 11868788  , 1  , 2  , 94000  , 0  , 0  , 0  , 2  , 12  , 420000  , 113  , 113  , 11109075  , 1  , 2  , 94000  , 0  , 0  , 0  , 2  , 12  , 420000
9399  ,     42  , 121  , 1  , 2  , Venango County  , 65  , 65  , 3987884  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 62  , 62  , 3791884  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 123  , 1  , 2  , Warren County  , 91  , 91  , 4597199  , 1  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0  , 90  , 90  , 4517662  , 1  , 2  , 100000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 125  , 1  , 2  , Washington County  , 687  , 687  , 66761621  , 2  , 4  , 111428  , 1  , 4  , 100000  , 0  , 0  , 0  , 672  , 672  , 65836289  , 0  , 0  , 0  , 1  , 4  , 100000  , 0  , 0  , 0
9399  ,     42  , 127  , 1  , 2  , Wayne County  , 339  , 339  , 27492783  , 0  , 0  , 0  , 2  , 8  , 270000  , 0  , 0  , 0  , 275  , 275  , 22935978  , 0  , 0  , 0  , 2  , 8  , 270000  , 0  , 0  , 0
9399  ,     42  , 129  , 1  , 2  , Westmoreland County  , 1063  , 1063  , 119934788  , 5  , 10  , 333000  , 3  , 9  , 172000  , 5  , 80  , 3379000  , 975  , 975  , 112407503  , 3  , 6  , 293000  , 1  , 3  , 120000  , 5  , 80  , 3379000
9399  ,     42  , 131  , 1  , 2  , Wyoming County  , 119  , 119  , 8150134  , 0  , 0  , 0  , 1  , 4  , 300000  , 0  , 0  , 0  , 111  , 111  , 7712134  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     42  , 133  , 1  , 2  , York County  , 2495  , 2495  , 208689351  , 45  , 90  , 3567262  , 5  , 20  , 700432  , 6  , 46  , 1660074  , 2406  , 2406  , 203063825  , 45  , 90  , 3567262  , 5  , 20  , 700432  , 6  , 46  , 1660074
9399  ,     44  , 001  , 1  , 1  , Bristol County  , 90  , 90  , 8507553  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 90  , 90  , 8507553  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     44  , 003  , 1  , 1  , Kent County  , 401  , 401  , 37525198  , 1  , 2  , 123649  , 0  , 0  , 0  , 0  , 0  , 0  , 249  , 249  , 24530729  , 1  , 2  , 123649  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     44  , 005  , 1  , 1  , Newport County  , 274  , 274  , 23218171  , 7  , 14  , 615000  , 2  , 6  , 304000  , 0  , 0  , 0  , 257  , 257  , 20945742  , 7  , 14  , 615000  , 2  , 6  , 304000  , 0  , 0  , 0
9399  ,     44  , 007  , 1  , 1  , Providence County  , 920  , 920  , 95695783  , 15  , 30  , 1351576  , 4  , 14  , 323350  , 2  , 86  , 4105000  , 911  , 911  , 94755162  , 15  , 30  , 1351576  , 4  , 14  , 323350  , 2  , 86  , 4105000
9399  ,     44  , 009  , 1  , 1  , Washington County  , 728  , 728  , 61912847  , 1  , 2  , 197640  , 3  , 12  , 1247290  , 0  , 0  , 0  , 728  , 728  , 61912847  , 1  , 2  , 197640  , 3  , 12  , 1247290  , 0  , 0  , 0
9399  ,     45  , 001  , 3  , 5  , Abbeville County  , 181  , 181  , 5614677  , 2  , 4  , 80000  , 0  , 0  , 0  , 0  , 0  , 0  , 39  , 39  , 1057243  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 003  , 3  , 5  , Aiken County  , 671  , 671  , 64470479  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 671  , 671  , 64470479  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 005  , 3  , 5  , Allendale County  , 7  , 7  , 322500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 7  , 322500  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 007  , 3  , 5  , Anderson County  , 788  , 788  , 64666926  , 10  , 20  , 626000  , 5  , 19  , 485000  , 4  , 23  , 585000  , 784  , 784  , 64348194  , 10  , 20  , 626000  , 5  , 19  , 485000  , 4  , 23  , 585000
9399  ,     45  , 009  , 3  , 5  , Bamberg County  , 32  , 32  , 1851000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 9  , 100000  , 29  , 29  , 1734000  , 0  , 0  , 0  , 0  , 0  , 0  , 1  , 9  , 100000
9399  ,     45  , 011  , 3  , 5  , Barnwell County  , 76  , 76  , 5069882  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 76  , 76  , 5069882  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 013  , 3  , 5  , Beaufort County  , 956  , 956  , 165598845  , 10  , 20  , 1233383  , 2  , 8  , 295360  , 19  , 221  , 20073754  , 956  , 956  , 165598845  , 10  , 20  , 1233383  , 2  , 8  , 295360  , 19  , 221  , 20073754
9399  ,     45  , 015  , 3  , 5  , Berkeley County  , 445  , 445  , 32983218  , 1  , 2  , 28000  , 0  , 0  , 0  , 1  , 28  , 899248  , 445  , 445  , 32983218  , 1  , 2  , 28000  , 0  , 0  , 0  , 1  , 28  , 899248
9399  ,     45  , 017  , 3  , 5  , Calhoun County  , 174  , 174  , 4894126  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 019  , 3  , 5  , Charleston County  , 1750  , 1750  , 186188233  , 2  , 4  , 360600  , 0  , 0  , 0  , 6  , 78  , 1335432  , 1576  , 1576  , 173744328  , 2  , 4  , 360600  , 0  , 0  , 0  , 2  , 58  , 874600
9399  ,     45  , 021  , 3  , 5  , Cherokee County  , 145  , 145  , 10092512  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 145  , 145  , 10092512  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 023  , 3  , 5  , Chester County  , 92  , 92  , 6576456  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 92  , 92  , 6576456  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 025  , 3  , 5  , Chesterfield County  , 207  , 207  , 8699700  , 29  , 58  , 1700000  , 0  , 0  , 0  , 0  , 0  , 0  , 25  , 25  , 1419700  , 4  , 8  , 200000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 027  , 3  , 5  , Clarendon County  , 93  , 93  , 6465620  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 48  , 1497809  , 93  , 93  , 6465620  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 48  , 1497809
9399  ,     45  , 029  , 3  , 5  , Colleton County  , 110  , 110  , 9328927  , 1  , 2  , 135000  , 0  , 0  , 0  , 0  , 0  , 0  , 110  , 110  , 9328927  , 1  , 2  , 135000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 031  , 3  , 5  , Darlington County  , 185  , 185  , 13270021  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 185  , 185  , 13270021  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 033  , 3  , 5  , Dillon County  , 60  , 60  , 3291658  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 60  , 60  , 3291658  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 035  , 3  , 5  , Dorchester County  , 504  , 504  , 44315847  , 0  , 0  , 0  , 0  , 0  , 0  , 2  , 10  , 358332  , 243  , 243  , 20413979  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 037  , 3  , 5  , Edgefield County  , 128  , 128  , 11134134  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 128  , 128  , 11134134  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 039  , 3  , 5  , Fairfield County  , 62  , 62  , 3763435  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 62  , 62  , 3763435  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 041  , 3  , 5  , Florence County  , 469  , 469  , 39185221  , 3  , 6  , 241000  , 4  , 15  , 507000  , 11  , 152  , 5424000  , 410  , 410  , 34822082  , 3  , 6  , 241000  , 3  , 12  , 457000  , 5  , 120  , 4784000
9399  ,     45  , 043  , 3  , 5  , Georgetown County  , 315  , 315  , 40421735  , 0  , 0  , 0  , 9  , 36  , 1536000  , 2  , 28  , 2750000  , 293  , 293  , 36810423  , 0  , 0  , 0  , 9  , 36  , 1536000  , 2  , 28  , 2750000
9399  ,     45  , 045  , 3  , 5  , Greenville County  , 2185  , 2185  , 188204342  , 17  , 34  , 1367505  , 0  , 0  , 0  , 7  , 168  , 5487492  , 2175  , 2175  , 187393645  , 17  , 34  , 1367505  , 0  , 0  , 0  , 7  , 168  , 5487492
9399  ,     45  , 047  , 3  , 5  , Greenwood County  , 484  , 484  , 17905086  , 7  , 14  , 610000  , 2  , 6  , 240000  , 4  , 32  , 775500  , 484  , 484  , 17905086  , 7  , 14  , 610000  , 2  , 6  , 240000  , 4  , 32  , 775500
9399  ,     45  , 049  , 3  , 5  , Hampton County  , 57  , 57  , 3295022  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 57  , 57  , 3295022  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 051  , 3  , 5  , Horry County  , 1195  , 1195  , 92095659  , 3  , 6  , 246670  , 2  , 8  , 800000  , 46  , 411  , 20797559  , 1192  , 1192  , 91935219  , 3  , 6  , 246670  , 2  , 8  , 800000  , 46  , 411  , 20797559
9399  ,     45  , 053  , 3  , 5  , Jasper County  , 65  , 65  , 4876464  , 1  , 2  , 89700  , 0  , 0  , 0  , 0  , 0  , 0  , 65  , 65  , 4876464  , 1  , 2  , 89700  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 055  , 3  , 5  , Kershaw County  , 210  , 210  , 16692885  , 3  , 6  , 230000  , 0  , 0  , 0  , 0  , 0  , 0  , 205  , 205  , 16022885  , 3  , 6  , 230000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 057  , 3  , 5  , Lancaster County  , 213  , 213  , 13849586  , 0  , 0  , 0  , 1  , 4  , 36000  , 0  , 0  , 0  , 212  , 212  , 13804586  , 0  , 0  , 0  , 1  , 4  , 36000  , 0  , 0  , 0
9399  ,     45  , 059  , 3  , 5  , Laurens County  , 212  , 212  , 13376622  , 1  , 2  , 45000  , 0  , 0  , 0  , 0  , 0  , 0  , 210  , 210  , 13230727  , 1  , 2  , 45000  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 061  , 3  , 5  , Lee County  , 69  , 69  , 2991540  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 15  , 15  , 797628  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 063  , 3  , 5  , Lexington County  , 1521  , 1521  , 108584311  , 1  , 2  , 130000  , 0  , 0  , 0  , 14  , 210  , 6480260  , 1515  , 1515  , 108227814  , 1  , 2  , 130000  , 0  , 0  , 0  , 14  , 210  , 6480260
9399  ,     45  , 065  , 3  , 5  , McCormick County  , 30  , 30  , 1435393  , 16  , 32  , 1851547  , 0  , 0  , 0  , 6  , 48  , 1123736  , 1  , 1  , 50100  , 0  , 0  , 0  , 0  , 0  , 0  , 6  , 48  , 1123736
9399  ,     45  , 067  , 3  , 5  , Marion County  , 80  , 80  , 4246064  , 38  , 76  , 1230800  , 0  , 0  , 0  , 0  , 0  , 0  , 80  , 80  , 4246064  , 38  , 76  , 1230800  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 069  , 3  , 5  , Marlboro County  , 51  , 51  , 1767359  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 56  , 2213000  , 10  , 10  , 692000  , 0  , 0  , 0  , 0  , 0  , 0  , 7  , 56  , 2213000
9399  ,     45  , 071  , 3  , 5  , Newberry County  , 107  , 107  , 7024000  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 4  , 4  , 246155  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 073  , 3  , 5  , Oconee County  , 421  , 421  , 42479811  , 8  , 16  , 439500  , 1  , 3  , 100000  , 0  , 0  , 0  , 421  , 421  , 42479811  , 8  , 16  , 439500  , 1  , 3  , 100000  , 0  , 0  , 0
9399  ,     45  , 075  , 3  , 5  , Orangeburg County  , 226  , 226  , 16028571  , 4  , 8  , 143000  , 14  , 56  , 1407883  , 1  , 30  , 3332769  , 226  , 226  , 16028571  , 4  , 8  , 143000  , 14  , 56  , 1407883  , 1  , 30  , 3332769
9399  ,     45  , 077  , 3  , 5  , Pickens County  , 482  , 482  , 41713231  , 1  , 2  , 95600  , 0  , 0  , 0  , 4  , 42  , 2083625  , 473  , 473  , 40919654  , 1  , 2  , 95600  , 0  , 0  , 0  , 4  , 42  , 2083625
9399  ,     45  , 079  , 3  , 5  , Richland County  , 1344  , 1344  , 102355106  , 1  , 2  , 38500  , 2  , 8  , 205340  , 19  , 150  , 2804786  , 1340  , 1340  , 102177106  , 1  , 2  , 38500  , 2  , 8  , 205340  , 19  , 150  , 2804786
9399  ,     45  , 081  , 3  , 5  , Saluda County  , 62  , 62  , 4344669  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 62  , 62  , 4344669  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0  , 0
9399  ,     45  , 083  , 3  , 5  , Spartanburg County  , 1164  , 1164  , 84493445  , 0  , 0  , 0  , 6  , 20  , 845000  , 1  , 8  , 225000  , 1164  , 1164  , 84493445  , 0  , 0  , 0  , 6  , 20  , 845000  , 1  , 8  , 225000
