Survey,State,6-Digit,County,Place,MSA/,PMSA,Central,Zip,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
2000,06,451000,059,2800,4472,5945, ,90680      ,4,9,12,,Stanton,1,1,165939,0,0,0,0,0,0,0,0,0,1,1,165939,0,0,0,0,0,0,0,0,0
2000,06,452000,077,2805,8120,9999,1,95202      ,4,9,12,,Stockton,1817,1817,263344150,0,0,0,0,0,0,0,0,0,1817,1817,263344150,0,0,0,0,0,0,0,0,0
2000,06,453000,095,2820,7362,8720, ,94585      ,4,9,12,,Suisun City,101,101,24115413,0,0,0,0,0,0,0,0,0,101,101,24115413,0,0,0,0,0,0,0,0,0
2000,06,454000,085,2835,7362,7400,1,94086      ,4,9,12,,Sunnyvale,65,65,17798997,0,0,0,0,0,0,2,124,14663760,65,65,17798997,0,0,0,0,0,0,2,124,14663760
2000,06,455000,035,2845,9999,9999, ,96130      ,4,9,12,,Susanville,40,40,3803573,0,0,0,1,4,247573,0,0,0,40,40,3803573,0,0,0,1,4,247573,0,0,0
2000,06,456000,101,    ,9340,9999, ,95993      ,4,9,12,,Sutter County Unincorporated Area,101,101,15427995,0,0,0,0,0,0,0,0,0,101,101,15427995,0,0,0,0,0,0,0,0,0
2000,06,457000,005,2855,9999,9999, ,95685      ,4,9,12,,Sutter Creek,4,4,719517,1,2,197043,0,0,0,0,0,0,4,4,719517,1,2,197043,0,0,0,0,0,0
2000,06,458000,029,2860,0680,9999, ,93268      ,4,9,12,,Taft,16,16,1905106,0,0,0,0,0,0,0,0,0,16,16,1905106,0,0,0,0,0,0,0,0,0
2000,06,461000,103,    ,9999,9999, ,96080      ,4,9,12,,Tehama County Unincorporated Area,121,121,26192371,0,0,0,0,0,0,0,0,0,121,121,26192371,0,0,0,0,0,0,0,0,0
2000,06,462000,065,2878,4472,6780,1,925899033  ,4,9,12,,Temecula,1142,1142,139795053,0,0,0,0,0,0,4,244,13886055,1142,1142,139795053,0,0,0,0,0,0,4,244,13886055
2000,06,463000,037,2880,4472,4480, ,47132      ,4,9,11,,Temple City,32,32,7451703,2,4,417300,15,57,2285590,21,161,2887080,30,30,7035460,2,4,417300,15,57,2285590,21,161,2887080
2000,06,464000,111,2897,4472,8735, ,913622903  ,4,9,12,,Thousand Oaks,639,639,171527327,1,2,361555,4,15,2388036,2,10,1521286,639,639,171527327,1,2,361555,4,15,2388036,2,10,1521286
2000,06,465000,041,2903,7362,7360, ,94920      ,4,9,8,,Tiburon town,18,18,9381553,12,24,5280000,0,0,0,0,0,0,11,11,5533555,12,24,5280000,0,0,0,0,0,0
2000,06,466000,037,2910,4472,4480, ,90503      ,4,9,12,,Torrance,124,124,27997956,6,12,1640750,19,58,3893922,1,10,869877,124,124,27997956,6,12,1640750,19,58,3893922,1,10,869877
2000,06,467000,077,2915,8120,9999, ,95376      ,4,9,12,,Tracy,1433,1433,232648621,0,0,0,0,0,0,0,0,0,1433,1433,232648621,0,0,0,0,0,0,0,0,0
2000,06,468000,023,2925,9999,9999, ,95570      ,4,9,12,,Trinidad,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2000,06,469000,105,    ,9999,9999, ,96093      ,4,9,10,,Trinity County,34,34,4404015,0,0,0,0,0,0,0,0,0,29,29,3805793,0,0,0,0,0,0,0,0,0
2000,06,469500,057,2940,9999,9999, ,96161      ,4,9,12,,Truckee,280,280,48515425,6,12,776154,2,8,1240782,6,72,6247600,280,280,48515425,6,12,776154,2,8,1240782,6,72,6247600
2000,06,470000,107,2945,8780,9999,1,93274      ,4,9,12,,Tulare,224,224,18750750,0,0,0,0,0,0,0,0,0,224,224,18750750,0,0,0,0,0,0,0,0,0
2000,06,471000,107,    ,8780,9999, ,93277      ,4,9,12,,Tulare County Unincorporated Area,287,287,29329777,8,16,780275,13,52,2885800,0,0,0,287,287,29329777,8,16,780275,13,52,2885800,0,0,0
2000,06,472000,093,2950,9999,9999, ,96134      ,4,9,12,,Tulelake,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
2000,06,473000,109,    ,9999,9999, ,95370      ,4,9,12,,Tuolumne County Unincorporated Area,255,255,35005143,1,2,103661,0,0,0,0,0,0,255,255,35005143,1,2,103661,0,0,0,0,0,0
2000,06,474000,099,2960,5170,9999,1,95380      ,4,9,12,,Turlock,520,520,64645052,0,0,0,1,4,194473,11,184,10763382,520,520,64645052,0,0,0,1,4,194473,11,184,10763382
2000,06,475000,059,2965,4472,5945, ,92780      ,4,9,12,,Tustin,61,61,22701718,0,0,0,0,0,0,0,0,0,61,61,22701718,0,0,0,0,0,0,0,0,0
2000,06,476000,071,2971,4472,6780, ,92277      ,4,9,12,,Twentynine Palms,2,2,125876,0,0,0,0,0,0,0,0,0,2,2,125876,0,0,0,0,0,0,0,0,0
2000,06,477000,045,2980,9999,9999, ,954825400  ,4,9,0,,Ukiah,25,25,2517391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,06,478000,001,2985,7362,5775, ,94587      ,4,9,12,,Union City,340,340,76105036,0,0,0,0,0,0,19,157,15170726,340,340,76105036,0,0,0,0,0,0,19,157,15170726
2000,06,479000,071,2990,4472,6780, ,91786      ,4,9,12,,Upland,94,94,13502650,0,0,0,0,0,0,0,0,0,94,94,13502650,0,0,0,0,0,0,0,0,0
2000,06,480000,095,2995,7362,8720, ,95688      ,4,9,12,,Vacaville,529,529,106673618,0,0,0,2,7,1894242,19,168,11159522,529,529,106673618,0,0,0,2,7,1894242,19,168,11159522
2000,06,481000,095,3000,7362,8720,1,94590      ,4,9,12,,Vallejo,487,487,102736751,0,0,0,0,0,0,0,0,0,487,487,102736751,0,0,0,0,0,0,0,0,0
2000,06,482000,111,    ,4472,8735, ,93009      ,4,9,12,,Ventura County Unincorporated Area,224,224,72404564,4,8,420792,0,0,0,0,0,0,224,224,72404564,4,8,420792,0,0,0,0,0,0
2000,06,483000,037,3006,4472,4480, ,90058      ,4,9,12,,Vernon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,06,484000,071,3007,4472,6780, ,92392      ,4,9,10,,Victorville,390,390,49854821,1,2,135346,3,10,730096,0,0,0,345,345,44417533,0,0,0,0,0,0,0,0,0
2000,06,485000,059,3009,4472,5945, ,92861      ,4,9,12,,Villa Park,8,8,1164907,0,0,0,0,0,0,0,0,0,8,8,1164907,0,0,0,0,0,0,0,0,0
2000,06,486000,107,3015,8780,9999,1,93277      ,4,9,12,,Visalia,647,647,77610852,1,2,186033,0,0,0,1,12,1600000,647,647,77610852,1,2,186033,0,0,0,1,12,1600000
2000,06,487000,073,3017,7320,9999, ,92085      ,4,9,12,,Vista,158,158,36737894,0,0,0,0,0,0,0,0,0,158,158,36737894,0,0,0,0,0,0,0,0,0
2000,06,488000,037,3025,4472,4480, ,91789      ,4,9,12,,Walnut,33,33,13228524,0,0,0,0,0,0,0,0,0,33,33,13228524,0,0,0,0,0,0,0,0,0
2000,06,489000,013,3030,7362,5775, ,94596      ,4,9,12,,Walnut Creek,98,98,27560053,0,0,0,0,0,0,1,18,2750000,98,98,27560053,0,0,0,0,0,0,1,18,2750000
2000,06,490000,029,3045,0680,9999, ,93280      ,4,9,12,,Wasco,63,63,5143075,1,2,98403,0,0,0,0,0,0,63,63,5143075,1,2,98403,0,0,0,0,0,0
2000,06,491000,099,3050,5170,9999, ,95386      ,4,9,12,,Waterford,7,7,629027,0,0,0,0,0,0,0,0,0,7,7,629027,0,0,0,0,0,0,0,0,0
2000,06,492000,087,3055,7362,7485,1,95076      ,4,9,12,,Watsonville,112,112,20898174,0,0,0,0,0,0,0,0,0,112,112,20898174,0,0,0,0,0,0,0,0,0
2000,06,493000,093,3063,9999,9999, ,96097      ,4,9,12,,Weed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,06,494000,037,3070,4472,4480, ,91790      ,4,9,12,,West Covina,71,71,25229221,0,0,0,0,0,0,0,0,0,71,71,25229221,0,0,0,0,0,0,0,0,0
2000,06,495000,037,3080,4472,4480, ,900694314  ,4,9,12,,West Hollywood,2,2,370070,2,4,650000,0,0,0,6,127,19808619,2,2,370070,2,4,650000,0,0,0,6,127,19808619
2000,06,496000,113,3098,6922,9270, ,95691      ,4,9,12,,West Sacramento,544,544,66270042,1,2,54637,0,0,0,0,0,0,544,544,66270042,1,2,54637,0,0,0,0,0,0
2000,06,497000,037,3082,4472,4480, ,47132      ,4,9,11,,Westlake Village,2,2,1606970,0,0,0,0,0,0,0,0,0,2,2,1606970,0,0,0,0,0,0,0,0,0
2000,06,498000,059,3085,4472,5945, ,92683      ,4,9,12,,Westminster,2,2,410493,0,0,0,0,0,0,0,0,0,2,2,410493,0,0,0,0,0,0,0,0,0
2000,06,499000,025,3092,9999,9999, ,92243      ,4,9,12,,Westmorland,2,2,146194,0,0,0,0,0,0,0,0,0,2,2,146194,0,0,0,0,0,0,0,0,0
2000,06,500000,115,3105,9340,9999, ,95692      ,4,9,12,,Wheatland,13,13,1489567,0,0,0,0,0,0,0,0,0,13,13,1489567,0,0,0,0,0,0,0,0,0
2000,06,501000,037,3110,4472,4480, ,90602      ,4,9,12,,Whittier,18,18,4447492,1,2,255000,0,0,0,0,0,0,18,18,4447492,1,2,255000,0,0,0,0,0,0
2000,06,502000,011,3115,9999,9999, ,95987      ,4,9,0,,Williams,26,26,3366621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,06,503000,045,3120,9999,9999, ,95490      ,4,9,12,,Willits,3,3,616988,0,0,0,0,0,0,2,12,500000,3,3,616988,0,0,0,0,0,0,2,12,500000
2000,06,504000,021,3125,9999,9999, ,95988      ,4,9,12,,Willows,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
2000,06,504500,097,3131,7362,7500, ,954920100  ,4,9,12,,Windsor town,322,322,66965520,13,26,3549485,3,9,1070623,1,11,996216,322,322,66965520,13,26,3549485,3,9,1070623,1,11,996216
2000,06,505000,113,3135,6922,9270, ,95694      ,4,9,12,,Winters,29,29,3485538,0,0,0,0,0,0,0,0,0,29,29,3485538,0,0,0,0,0,0,0,0,0
2000,06,506000,107,3145,8780,9999, ,93286      ,4,9,12,,Woodlake,15,15,949141,0,0,0,1,4,42250,0,0,0,15,15,949141,0,0,0,1,4,42250,0,0,0
2000,06,507000,113,3150,6922,9270,1,95695      ,4,9,12,,Woodland,23,23,2676163,0,0,0,0,0,0,0,0,0,23,23,2676163,0,0,0,0,0,0,0,0,0
2000,06,508000,081,3155,7362,7360, ,94062      ,4,9,12,,Woodside town,15,15,13701647,0,0,0,0,0,0,0,0,0,15,15,13701647,0,0,0,0,0,0,0,0,0
2000,06,509000,113,    ,6922,9270, ,95695      ,4,9,12,,Yolo County Unincorporated Area,50,50,10950367,0,0,0,0,0,0,0,0,0,50,50,10950367,0,0,0,0,0,0,0,0,0
2000,06,510000,059,3169,4472,5945, ,928868714  ,4,9,12,,Yorba Linda,175,175,62377926,0,0,0,0,0,0,0,0,0,175,175,62377926,0,0,0,0,0,0,0,0,0
2000,06,511000,055,3177,7362,8720, ,94559      ,4,9,12,,Yountville town,8,8,1407289,0,0,0,0,0,0,0,0,0,8,8,1407289,0,0,0,0,0,0,0,0,0
2000,06,512000,093,3180,9999,9999, ,96097      ,4,9,12,,Yreka,9,9,881523,0,0,0,0,0,0,0,0,0,9,9,881523,0,0,0,0,0,0,0,0,0
2000,06,513000,101,3185,9340,9999,1,95991      ,4,9,12,,Yuba City,136,136,21633538,1,2,169000,0,0,0,0,0,0,136,136,21633538,1,2,169000,0,0,0,0,0,0
2000,06,514000,115,    ,9340,9999, ,959014198  ,4,9,12,,Yuba County Unincorporated Area,69,69,9066662,0,0,0,0,0,0,0,0,0,69,69,9066662,0,0,0,0,0,0,0,0,0
2000,06,515000,071,3186,4472,6780, ,923990181  ,4,9,12,,Yucaipa,154,154,21723107,0,0,0,0,0,0,0,0,0,154,154,21723107,0,0,0,0,0,0,0,0,0
2000,06,516000,071,3187,4472,6780, ,92284      ,4,9,12,,Yucca Valley,70,70,7186762,0,0,0,0,0,0,0,0,0,70,70,7186762,0,0,0,0,0,0,0,0,0
2000,08,001000,001,    ,2082,2080, ,80022      ,4,8,12,,Adams County Unincorporated Area,761,761,71081818,14,28,1446485,0,0,0,1,5,55440,761,761,71081818,14,28,1446485,0,0,0,1,5,55440
2000,08,003000,071,0005,9999,9999, ,810200311  ,4,8,12,,Aguilar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,005000,121,0010,9999,9999, ,80720      ,4,8,12,,Akron town,4,4,426069,0,0,0,0,0,0,0,0,0,4,4,426069,0,0,0,0,0,0,0,0,0
2000,08,007000,003,0015,9999,9999, ,81101      ,4,8,12,,Alamosa,37,37,3232605,0,0,0,0,0,0,0,0,0,37,37,3232605,0,0,0,0,0,0,0,0,0
2000,08,009000,003,    ,9999,9999, ,81101      ,4,8,12,,Alamosa County Unincorporated Area,17,17,1391500,0,0,0,0,0,0,0,0,0,17,17,1391500,0,0,0,0,0,0,0,0,0
2000,08,011000,093,0020,9999,9999, ,80420      ,4,8,0,,Alma town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,013000,021,0025,9999,9999, ,81120      ,4,8,0,,Antonito town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,015000,005,    ,2082,2080, ,80112      ,4,8,12,,Arapahoe County Unincorporated Area,2375,2375,243523557,0,0,0,2,8,692669,26,632,33670000,2375,2375,243523557,0,0,0,2,8,692669,26,632,33670000
2000,08,017000,007,    ,9999,9999, ,81147      ,4,8,12,,Archuleta County Unincorporated Area,353,353,70382650,1,2,192000,0,0,0,0,0,0,353,353,70382650,1,2,192000,0,0,0,0,0,0
2000,08,023000,059,0040,2082,2080, ,80002      ,4,8,12,,Arvada,384,384,55718310,0,0,0,1,4,240000,0,0,0,384,384,55718310,0,0,0,1,4,240000,0,0,0
2000,08,025000,097,0045,9999,9999, ,81611      ,4,8,12,,Aspen,64,64,51304354,1,2,3000000,2,7,1900000,2,24,3514000,64,64,51304354,1,2,3000000,2,7,1900000,2,24,3514000
2000,08,027000,123,0050,2082,3060, ,80610      ,4,8,12,,Ault town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,031000,005,0055,2082,2080, ,80012      ,4,8,12,,Aurora,1591,1591,189887231,0,0,0,22,88,6895510,143,2269,126423042,1591,1591,189887231,0,0,0,22,88,6895510,143,2269,126423042
2000,08,035000,037,0057,9999,9999, ,81620      ,4,8,12,,Avon town,36,36,26136858,0,0,0,0,0,0,1,12,1946920,36,36,26136858,0,0,0,0,0,0,1,12,1946920
2000,08,039000,037,0060,9999,9999, ,81621      ,4,8,12,,Basalt town,26,26,6867760,2,4,797566,3,9,1740000,2,20,3960000,26,26,6867760,2,4,797566,3,9,1740000,2,20,3960000
2000,08,043000,067,0065,9999,9999, ,81122      ,4,8,12,,Bayfield town,5,5,718119,0,0,0,0,0,0,1,6,330634,5,5,718119,0,0,0,0,0,0,1,6,330634
2000,08,045000,001,0075,2082,2080, ,80102      ,4,8,12,,Bennett town,30,30,5181262,1,2,203700,0,0,0,0,0,0,30,30,5181262,1,2,203700,0,0,0,0,0,0
2000,08,047000,011,    ,9999,9999, ,81054      ,4,8,12,,Bent County Unincorporated Area,13,13,1251850,0,0,0,0,0,0,0,0,0,13,13,1251850,0,0,0,0,0,0,0,0,0
2000,08,049000,069,0080,2670,9999, ,80513      ,4,8,12,,Berthoud town,104,104,13225649,0,0,0,0,0,0,0,0,0,104,104,13225649,0,0,0,0,0,0,0,0,0
2000,08,051000,063,0085,9999,9999, ,80805      ,4,8,12,,Bethune town,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
2000,08,053000,047,0090,9999,9999, ,80422      ,4,8,12,,Black Hawk town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,063000,013,0110,2082,1125,1,803060791  ,4,8,12,,Boulder,109,109,20328167,5,10,1320780,1,4,158000,0,0,0,109,109,20328167,5,10,1320780,1,4,158000,0,0,0
2000,08,065000,013,    ,2082,1125, ,80306      ,4,8,12,,Boulder County Unincorporated Area,160,160,57257136,0,0,0,0,0,0,0,0,0,160,160,57257136,0,0,0,0,0,0,0,0,0
2000,08,067000,005,0115,2082,2080, ,80123      ,4,8,0,,Bow Mar town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,073000,117,0125,9999,9999, ,80424      ,4,8,12,,Breckenridge town,132,132,56964533,0,0,0,0,0,0,7,177,33645326,132,132,56964533,0,0,0,0,0,0,7,177,33645326
2000,08,075000,001,0130,2082,2080, ,80601      ,4,8,12,,Brighton,514,514,47366135,0,0,0,1,3,193681,0,0,0,514,514,47366135,0,0,0,1,3,193681,0,0,0
2000,08,079000,043,0140,9999,9999, ,81212      ,4,8,12,,Brookside town,1,1,130534,0,0,0,0,0,0,0,0,0,1,1,130534,0,0,0,0,0,0,0,0,0
2000,08,083000,013,0143,2082,1125, ,80020      ,4,8,12,,Broomfield,419,419,71112893,9,18,2204504,4,16,1639721,1,6,404850,419,419,71112893,9,18,2204504,4,16,1639721,1,6,404850
2000,08,089000,087,0150,9999,9999, ,80723      ,4,8,0,,Brush,19,19,1339082,1,2,127500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,093000,063,0160,9999,9999, ,80807      ,4,8,12,,Burlington,13,13,631004,0,0,0,0,0,0,0,0,0,13,13,631004,0,0,0,0,0,0,0,0,0
2000,08,095000,041,0165,1720,9999, ,80808      ,4,8,12,,Calhan town,5,5,1580600,0,0,0,0,0,0,0,0,0,5,5,1580600,0,0,0,0,0,0,0,0,0
2000,08,099000,043,0175,9999,9999, ,81212      ,4,8,12,,Canon City,101,101,11205435,4,8,370563,0,0,0,0,0,0,101,101,11205435,4,8,370563,0,0,0,0,0,0
2000,08,101000,045,0180,9999,9999, ,81623      ,4,8,12,,Carbondale town,79,79,17826760,1,2,207936,0,0,0,1,12,1040988,79,79,17826760,1,2,207936,0,0,0,1,12,1040988
2000,08,103000,035,0185,2082,2080, ,80104      ,4,8,12,,Castle Rock,878,878,117359536,0,0,0,0,0,0,0,0,0,878,878,117359536,0,0,0,0,0,0,0,0,0
2000,08,105000,029,0190,9999,9999, ,81413      ,4,8,12,,Cedaredge town,21,21,2656158,0,0,0,0,0,0,0,0,0,21,21,2656158,0,0,0,0,0,0,0,0,0
2000,08,109000,109,0195,9999,9999, ,81125      ,4,8,12,,Center town,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
2000,08,111000,047,0200,9999,9999, ,80427      ,4,8,12,,Central City,2,2,171000,0,0,0,0,0,0,0,0,0,2,2,171000,0,0,0,0,0,0,0,0,0
2000,08,113000,015,    ,9999,9999, ,81201      ,4,8,12,,Chaffee County,227,227,20766320,0,0,0,1,3,94644,0,0,0,227,227,20766320,0,0,0,1,3,94644,0,0,0
2000,08,117000,005,0210,2082,2080, ,80110      ,4,8,12,,Cherry Hills Village,58,58,41581394,0,0,0,0,0,0,0,0,0,58,58,41581394,0,0,0,0,0,0,0,0,0
2000,08,121000,017,0215,9999,9999, ,80810      ,4,8,12,,Cheyenne Wells town,3,3,215000,0,0,0,0,0,0,0,0,0,3,3,215000,0,0,0,0,0,0,0,0,0
2000,08,123000,019,    ,9999,9999, ,80444      ,4,8,12,,Clear Creek County Unincorporated Area,53,53,9443307,0,0,0,0,0,0,0,0,0,53,53,9443307,0,0,0,0,0,0,0,0,0
2000,08,125000,043,0225,9999,9999, ,81221      ,4,8,12,,Coal Creek town,10,10,521200,0,0,0,0,0,0,0,0,0,10,10,521200,0,0,0,0,0,0,0,0,0
2000,08,133000,005,0244,2082,2080, ,80123      ,4,8,12,,Columbine Valley town,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
2000,08,135000,001,0245,2082,2080, ,800370040  ,4,8,12,,Commerce City,361,361,44501644,3,6,521019,0,0,0,0,0,0,361,361,44501644,3,6,521019,0,0,0,0,0,0
2000,08,137000,021,    ,9999,9999, ,81129      ,4,8,0,,Conejos County Unincorporated Area,193,193,4935839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,139000,083,0250,9999,9999, ,81321      ,4,8,12,,Cortez,22,22,2303460,3,6,350000,2,6,300000,0,0,0,22,22,2303460,3,6,350000,2,6,300000,0,0,0
2000,08,143000,081,0255,9999,9999, ,81625      ,4,8,12,,Craig,13,13,1234951,0,0,0,0,0,0,0,0,0,13,13,1234951,0,0,0,0,0,0,0,0,0
2000,08,145000,029,0260,9999,9999, ,81415      ,4,8,12,,Crawford town,1,1,56000,0,0,0,0,0,0,0,0,0,1,1,56000,0,0,0,0,0,0,0,0,0
2000,08,147000,079,0265,9999,9999, ,81130      ,4,8,12,,Creede town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,149000,051,0270,9999,9999, ,81224      ,4,8,12,,Crested Butte town,18,18,4711120,0,0,0,2,7,666701,0,0,0,18,18,4711120,0,0,0,2,7,666701,0,0,0
2000,08,150000,109,0275,9999,9999, ,81131      ,4,8,12,,Crestone town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,151000,119,0280,9999,9999, ,80813      ,4,8,12,,Cripple Creek,6,6,410000,0,0,0,0,0,0,0,0,0,6,6,410000,0,0,0,0,0,0,0,0,0
2000,08,153000,075,0285,9999,9999, ,80726      ,4,8,12,,Crook town,1,1,64800,0,0,0,0,0,0,0,0,0,1,1,64800,0,0,0,0,0,0,0,0,0
2000,08,155000,025,    ,9999,9999, ,81063      ,4,8,12,,Crowley County Unincorporated Area,20,20,1110000,0,0,0,0,0,0,0,0,0,20,20,1110000,0,0,0,0,0,0,0,0,0
2000,08,159000,027,    ,9999,9999, ,81252      ,4,8,12,,Custer County Unincorporated Area,114,114,15815619,0,0,0,0,0,0,0,0,0,114,114,15815619,0,0,0,0,0,0,0,0,0
2000,08,161000,123,0295,2082,3060, ,805140186  ,4,8,12,,Dacono,14,14,1004774,5,10,638904,0,0,0,2,16,900000,14,14,1004774,5,10,638904,0,0,0,2,16,900000
2000,08,165000,005,0305,2082,2080, ,80105      ,4,8,12,,Deer Trail town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,167000,105,0310,9999,9999, ,81132      ,4,8,12,,Del Norte town,0,0,0,0,0,0,1,3,115000,0,0,0,0,0,0,0,0,0,1,3,115000,0,0,0
2000,08,169000,029,0315,9999,9999, ,81416      ,4,8,12,,Delta,51,51,3197997,1,2,104037,0,0,0,0,0,0,51,51,3197997,1,2,104037,0,0,0,0,0,0
2000,08,173000,031,0320,2082,2080,1,80204      ,4,8,12,,Denver,1439,1439,159480221,119,238,25660515,22,74,7098883,140,1898,122464549,1439,1439,159480221,119,238,25660515,22,74,7098883,140,1898,122464549
2000,08,177000,081,0332,9999,9999, ,82610      ,4,8,12,,Dinosaur town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,181000,083,0335,9999,9999, ,81323      ,4,8,0,,Dolores town,3,3,235000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,183000,035,    ,2082,2080, ,80104      ,4,8,12,,Douglas County Unincorporated Area,3025,3025,601449896,0,0,0,0,0,0,77,899,58060310,3025,3025,601449896,0,0,0,0,0,0,77,899,58060310
2000,08,187000,067,0350,9999,9999, ,81301      ,4,8,12,,Durango,59,59,10738903,5,10,1350233,2,7,615012,1,5,719000,59,59,10738903,5,10,1350233,2,7,615012,1,5,719000
2000,08,189000,061,0355,9999,9999, ,81036      ,4,8,12,,Eads town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,191000,037,    ,9999,9999, ,81631      ,4,8,11,,Eagle County Unincorporated Area,258,258,172208406,0,0,0,1,3,443621,9,161,58172736,225,225,155104759,0,0,0,0,0,0,8,139,55348955
2000,08,193000,037,0360,9999,9999, ,81631      ,4,8,12,,Eagle town,20,20,4986261,0,0,0,0,0,0,0,0,0,20,20,4986261,0,0,0,0,0,0,0,0,0
2000,08,195000,123,0370,2082,3060, ,80615      ,4,8,12,,Eaton town,85,85,11942670,0,0,0,1,4,355502,0,0,0,85,85,11942670,0,0,0,1,4,355502,0,0,0
2000,08,197000,125,0375,9999,9999, ,80727      ,4,8,12,,Eckley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,199000,059,0380,2082,2080, ,80214      ,4,8,11,,Edgewater,25,25,1746584,2,4,290000,5,17,1206000,0,0,0,24,24,1674570,2,4,290000,5,17,1206000,0,0,0
2000,08,201000,041,    ,1720,9999, ,80900      ,4,8,12,,El Paso County Part Unincorporated Area,5079,5079,629708520,6,12,874687,12,48,2059293,63,1118,76288205,5079,5079,629708520,6,12,874687,12,48,2059293,63,1118,76288205
2000,08,203000,039,    ,9999,9999, ,80117      ,4,8,12,,Elbert County Unincorporated Area,309,309,46936378,0,0,0,0,0,0,0,0,0,309,309,46936378,0,0,0,0,0,0,0,0,0
2000,08,205000,039,0385,9999,9999, ,80107      ,4,8,12,,Elizabeth town,8,8,555690,0,0,0,0,0,0,0,0,0,8,8,555690,0,0,0,0,0,0,0,0,0
2000,08,207000,019,0390,9999,9999, ,80438      ,4,8,12,,Empire town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,209000,005,0395,2082,2080, ,80110      ,4,8,12,,Englewood,17,17,1667750,0,0,0,0,0,0,2,463,29001689,17,17,1667750,0,0,0,0,0,0,2,463,29001689
2000,08,213000,123,0400,2082,3060, ,80516      ,4,8,12,,Erie town,466,466,61393221,0,0,0,0,0,0,2,12,399840,466,466,61393221,0,0,0,0,0,0,2,12,399840
2000,08,215000,069,0405,2670,9999, ,80517      ,4,8,12,,Estes Park town,68,68,10377807,10,20,2442777,6,18,2160459,0,0,0,68,68,10377807,10,20,2442777,6,18,2160459,0,0,0
2000,08,217000,123,0415,2082,3060, ,806202036  ,4,8,12,,Evans,494,494,62798000,4,8,700000,5,20,1500000,1,24,1500000,494,494,62798000,4,8,700000,5,20,1500000,1,24,1500000
2000,08,221000,001,0430,2082,2080, ,80221      ,4,8,12,,Federal Heights,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,08,223000,123,0435,2082,3060, ,80520      ,4,8,12,,Firestone town,361,361,56194639,0,0,0,0,0,0,0,0,0,361,361,56194639,0,0,0,0,0,0,0,0,0
2000,08,225000,063,0440,9999,9999, ,80815      ,4,8,12,,Flagler town,5,5,580000,0,0,0,2,8,1790200,0,0,0,5,5,580000,0,0,0,2,8,1790200,0,0,0
2000,08,227000,075,0445,9999,9999, ,80728      ,4,8,12,,Fleming town,4,4,292010,0,0,0,0,0,0,0,0,0,4,4,292010,0,0,0,0,0,0,0,0,0
