Survey,State,6-Digit,County,Place,CSA,CBSA,Footnote,Central,Zip,Region,Division,Number of,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,Code,Code,Code,Code,City,Code,Code,Code,Months Rep,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value
 
2004,53,313000,045,    ,999,99999, , ,98584      ,4,9,12,Mason County Unincorporated Area,474,474,69574496,17,34,3022286,0,0,0,0,0,0,474,474,69574496,17,34,3022286,0,0,0,0,0,0
2004,53,317000,027,0723,999,99999, , ,98557      ,4,9,12,McCleary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,319000,063,0755,999,44060, , ,99022      ,4,9,12,Medical Lake,62,62,7443673,0,0,0,0,0,0,0,0,0,62,62,7443673,0,0,0,0,0,0,0,0,0
2004,53,321000,033,0760,500,42660, , ,98039      ,4,9,12,Medina,15,15,14249090,0,0,0,0,0,0,0,0,0,15,15,14249090,0,0,0,0,0,0,0,0,0
2004,53,323000,033,0763,500,42660, , ,980401440  ,4,9,12,Mercer Island,55,55,22776919,0,0,0,0,0,0,7,295,31000743,55,55,22776919,0,0,0,0,0,0,7,295,31000743
2004,53,325000,021,0765,999,28420, , ,99343      ,4,9,12,Mesa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,331000,061,0778,500,42660, , ,98012      ,4,9,12,Mill Creek,13,13,2223647,2,4,396017,3,10,878703,0,0,0,13,13,2223647,2,4,396017,3,10,878703,0,0,0
2004,53,333000,063,0780,999,44060, , ,992064399  ,4,9,12,Millwood town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,337000,053,0785,500,42660, , ,98354      ,4,9,0,Milton,11,11,1626305,7,14,1285142,10,33,3165691,12,71,4291758,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,339000,061,0790,500,42660, , ,98272      ,4,9,0,Monroe,209,209,21038610,4,8,500336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,341000,027,0795,999,99999, , ,98563      ,4,9,12,Montesano,17,17,2873560,0,0,0,0,0,0,0,0,0,17,17,2873560,0,0,0,0,0,0,0,0,0
2004,53,345000,025,0805,999,99999, , ,98837      ,4,9,12,Moses Lake,106,106,14202753,5,10,792311,1,4,338740,0,0,0,106,106,14202753,5,10,792311,1,4,338740,0,0,0
2004,53,349000,057,0820,999,34580, ,1,98273      ,4,9,12,Mount Vernon,128,128,17748724,0,0,0,1,3,419664,2,30,3532205,128,128,17748724,0,0,0,1,3,419664,2,30,3532205
2004,53,351000,061,0815,500,42660, , ,98043      ,4,9,0,Mountlake Terrace,16,16,1640517,0,0,0,0,0,0,2,10,612724,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,353000,077,0825,999,49420, , ,98936      ,4,9,12,Moxee City,166,166,27400755,0,0,0,0,0,0,0,0,0,166,166,27400755,0,0,0,0,0,0,0,0,0
2004,53,355000,061,0830,500,42660, , ,98275      ,4,9,0,Mukilteo,150,150,27004592,0,0,0,1,3,359078,12,66,6585328,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,361000,047,0855,999,99999, , ,99155      ,4,9,0,Nespelem town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,362000,033,0858,500,42660, , ,98059      ,4,9,12,Newcastle,95,95,35381091,0,0,0,0,0,0,2,42,4300593,95,95,35381091,0,0,0,0,0,0,2,42,4300593
2004,53,363000,051,0860,999,99999, , ,99156      ,4,9,12,Newport,1,1,145420,1,2,129286,1,4,278323,0,0,0,1,1,145420,1,2,129286,1,4,278323,0,0,0
2004,53,365000,073,0865,999,13380, , ,98276      ,4,9,12,Nooksack,11,11,1412595,0,0,0,0,0,0,0,0,0,11,11,1412595,0,0,0,0,0,0,0,0,0
2004,53,367000,033,0870,500,42660, , ,98166      ,4,9,12,Normandy Park,8,8,3088500,0,0,0,0,0,0,0,0,0,8,8,3088500,0,0,0,0,0,0,0,0,0
2004,53,369000,033,0875,500,42660, , ,98045      ,4,9,12,North Bend,5,5,1464158,0,0,0,0,0,0,0,0,0,5,5,1464158,0,0,0,0,0,0,0,0,0
2004,53,371000,059,0877,999,38900, , ,98639      ,4,9,12,North Bonneville,14,14,2159000,1,2,142856,3,12,857136,0,0,0,14,14,2159000,1,2,142856,3,12,857136,0,0,0
2004,53,373000,065,0885,999,99999, , ,99157      ,4,9,0,Northport town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,375000,029,0895,999,99999, , ,98277      ,4,9,12,Oak Harbor,184,184,26635598,22,44,4130966,37,148,10650281,0,0,0,184,184,26635598,22,44,4130966,37,148,10650281,0,0,0
2004,53,377000,075,0890,999,99999, , ,99158      ,4,9,12,Oakesdale town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,379000,027,0900,999,99999, , ,98568      ,4,9,12,Oakville,6,6,790500,0,0,0,0,0,0,0,0,0,6,6,790500,0,0,0,0,0,0,0,0,0
2004,53,381000,027,0907,999,99999, , ,98569      ,4,9,12,Ocean Shores,127,127,17278339,0,0,0,1,3,473953,0,0,0,127,127,17278339,0,0,0,1,3,473953,0,0,0
2004,53,383000,043,0910,999,99999, , ,99159      ,4,9,12,Odessa town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,385000,047,0915,999,99999, , ,98840      ,4,9,11,Okanogan,1,1,191000,0,0,0,0,0,0,0,0,0,1,1,191000,0,0,0,0,0,0,0,0,0
2004,53,387000,047,    ,999,99999,2, ,98840      ,4,9,11,Okanogan County Unincorporated Area,165,165,20969892,0,0,0,0,0,0,0,0,0,155,155,19808932,0,0,0,0,0,0,0,0,0
2004,53,389000,067,0920,500,36500, ,1,98507      ,4,9,12,Olympia,145,145,25447094,5,10,988944,0,0,0,3,28,2171442,145,145,25447094,5,10,988944,0,0,0,3,28,2171442
2004,53,391000,047,0925,999,99999, , ,98841      ,4,9,0,Omak,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,393000,047,0935,999,99999, , ,98844      ,4,9,12,Oroville,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
2004,53,395000,053,0940,500,42660, , ,983600489  ,4,9,12,Orting,133,133,21875372,0,0,0,0,0,0,0,0,0,133,133,21875372,0,0,0,0,0,0,0,0,0
2004,53,397000,001,0945,999,99999, , ,99344      ,4,9,12,Othello,22,22,2408142,0,0,0,0,0,0,0,0,0,22,22,2408142,0,0,0,0,0,0,0,0,0
2004,53,399000,033,0950,500,42660, , ,98047      ,4,9,12,Pacific,43,43,5566434,0,0,0,0,0,0,0,0,0,43,43,5566434,0,0,0,0,0,0,0,0,0
2004,53,403000,049,    ,999,99999,2, ,98586      ,4,9,0,Pacific County Unincorporated Area,94,94,7719523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,405000,075,0955,999,99999, , ,99161      ,4,9,12,Palouse,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,407000,021,0960,999,28420, ,1,99301      ,4,9,12,Pasco,1031,1031,148848237,1,2,47338,0,0,0,32,722,52809484,1031,1031,148848237,1,2,47338,0,0,0,32,722,52809484
2004,53,409000,047,0970,999,99999, , ,98846      ,4,9,12,Pateros,2,2,180000,0,0,0,0,0,0,0,0,0,2,2,180000,0,0,0,0,0,0,0,0,0
2004,53,413000,051,    ,999,99999,2, ,99156      ,4,9,12,Pend Oreille County Unincorporated Area,60,60,7671413,0,0,0,0,0,0,0,0,0,60,60,7671413,0,0,0,0,0,0,0,0,0
2004,53,415000,053,    ,500,42660, , ,98409      ,4,9,12,Pierce County Unincorporated Area,2797,2797,397170214,53,106,9453634,23,88,8214957,12,163,13234488,2797,2797,397170214,53,106,9453634,23,88,8214957,12,163,13234488
2004,53,417000,023,0985,999,99999, , ,993470368  ,4,9,12,Pomeroy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,419000,009,0990,999,99999, , ,98362      ,4,9,12,Port Angeles,46,46,5074839,2,4,272196,1,4,240240,1,6,1216000,46,46,5074839,2,4,272196,1,4,240240,1,6,1216000
2004,53,421000,035,1000,500,14740, , ,98366      ,4,9,12,Port Orchard,48,48,6522992,4,8,354265,0,0,0,0,0,0,48,48,6522992,4,8,354265,0,0,0,0,0,0
2004,53,423000,031,1005,999,99999, , ,98368      ,4,9,12,Port Townsend,85,85,11731932,2,4,340313,8,32,2584976,0,0,0,85,85,11731932,2,4,340313,8,32,2584976,0,0,0
2004,53,425000,035,1010,500,14740, , ,98370      ,4,9,12,Poulsbo,81,81,14548395,6,12,996286,0,0,0,0,0,0,81,81,14548395,6,12,996286,0,0,0,0,0,0
2004,53,427000,071,1015,999,99999,2, ,99348      ,4,9,0,Prescott town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,429000,005,1020,999,28420, , ,99350      ,4,9,12,Prosser,20,20,2854153,0,0,0,0,0,0,0,0,0,20,20,2854153,0,0,0,0,0,0,0,0,0
2004,53,431000,075,1025,999,99999, , ,99163      ,4,9,12,Pullman,87,87,13065328,3,6,517267,0,0,0,14,168,8211172,87,87,13065328,3,6,517267,0,0,0,14,168,8211172
2004,53,433000,053,1030,500,42660, , ,98374      ,4,9,12,Puyallup,62,62,12711095,0,0,0,1,4,394520,14,222,21905823,62,62,12711095,0,0,0,1,4,394520,14,222,21905823
2004,53,435000,025,1040,999,99999, , ,98848      ,4,9,12,Quincy,9,9,1591591,0,0,0,0,0,0,2,56,3669445,9,9,1591591,0,0,0,0,0,0,2,56,3669445
2004,53,437000,067,1050,500,36500, , ,98576      ,4,9,3,Rainier town,6,6,589844,1,2,246662,0,0,0,0,0,0,1,1,106148,0,0,0,0,0,0,0,0,0
2004,53,439000,049,1055,999,99999, , ,98577      ,4,9,7,Raymond,4,4,451536,0,0,0,0,0,0,0,0,0,4,4,451536,0,0,0,0,0,0,0,0,0
2004,53,441000,043,1060,999,99999, , ,990290228  ,4,9,12,Reardan town,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
2004,53,443000,033,1065,500,42660, , ,980739710  ,4,9,12,Redmond,203,203,63945757,0,0,0,0,0,0,1,143,18236350,203,203,63945757,0,0,0,0,0,0,1,143,18236350
2004,53,445000,033,1070,500,42660, ,1,98055      ,4,9,12,Renton,474,474,96562157,4,8,811264,8,30,2951130,14,90,5997191,474,474,96562157,4,8,811264,8,30,2951130,14,90,5997191
2004,53,447000,019,1075,999,99999, , ,99166      ,4,9,12,Republic,1,1,232400,0,0,0,0,0,0,0,0,0,1,1,232400,0,0,0,0,0,0,0,0,0
2004,53,449000,005,1080,999,28420, ,1,99352      ,4,9,12,Richland,296,296,65589212,0,0,0,59,225,25299839,2,55,7020610,296,296,65589212,0,0,0,59,225,25299839,2,55,7020610
2004,53,451000,011,1085,999,38900, , ,98642      ,4,9,12,Ridgefield,204,204,30641645,0,0,0,0,0,0,0,0,0,204,204,30641645,0,0,0,0,0,0,0,0,0
2004,53,453000,001,1090,999,99999, , ,99169      ,4,9,12,Ritzville,1,1,34000,0,0,0,0,0,0,0,0,0,1,1,34000,0,0,0,0,0,0,0,0,0
2004,53,455000,047,1095,999,99999, , ,98849      ,4,9,12,Riverside town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,457000,017,1105,999,48300, , ,98850      ,4,9,11,Rock Island,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,461000,075,1115,999,99999, , ,99170      ,4,9,12,Rosalia town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,463000,037,1120,999,99999, , ,98941      ,4,9,12,Roslyn,3,3,437080,0,0,0,0,0,0,0,0,0,3,3,437080,0,0,0,0,0,0,0,0,0
2004,53,465000,053,1125,500,42660, , ,98580      ,4,9,12,Roy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,469000,053,1130,500,42660, , ,984076597  ,4,9,9,Ruston town,4,4,1149930,0,0,0,0,0,0,0,0,0,3,3,949930,0,0,0,0,0,0,0,0,0
2004,53,469900,033,1136,500,42660, , ,980747222  ,4,9,0,Sammamish,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,471000,055,    ,999,99999, , ,98250      ,4,9,12,San Juan County Unincorporated Area,158,158,33088176,2,4,332266,0,0,0,0,0,0,158,158,33088176,2,4,332266,0,0,0,0,0,0
2004,53,473000,033,1139,500,42660, , ,98188      ,4,9,12,Seatac,36,36,8577863,0,0,0,0,0,0,0,0,0,36,36,8577863,0,0,0,0,0,0,0,0,0
2004,53,475000,033,1140,500,42660, ,1,981045070  ,4,9,12,Seattle,754,754,129729132,50,100,10097047,67,246,21819996,69,2444,195623546,754,754,129729132,50,100,10097047,67,246,21819996,69,2444,195623546
2004,53,477000,057,1150,999,34580, , ,98284      ,4,9,12,Sedro-Woolley,72,72,7799227,1,2,189818,0,0,0,0,0,0,72,72,7799227,1,2,189818,0,0,0,0,0,0
2004,53,479000,077,1155,999,49420, , ,98942      ,4,9,12,Selah,44,44,6763889,3,6,532987,0,0,0,0,0,0,44,44,6763889,3,6,532987,0,0,0,0,0,0
2004,53,481000,009,1160,999,99999, , ,983823317  ,4,9,12,Sequim,112,112,14992516,0,0,0,0,0,0,0,0,0,112,112,14992516,0,0,0,0,0,0,0,0,0
2004,53,483000,045,1165,999,99999, , ,98584      ,4,9,0,Shelton,34,34,4536655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,484000,033,1169,500,42660, , ,98133      ,4,9,12,Shoreline,39,39,7196991,0,0,0,1,4,442432,2,132,12266572,39,39,7196991,0,0,0,1,4,442432,2,132,12266572
2004,53,485000,057,    ,999,34580,2, ,98273      ,4,9,12,Skagit County Unincorporated Area,321,321,59110916,0,0,0,0,0,0,0,0,0,321,321,59110916,0,0,0,0,0,0,0,0,0
2004,53,487000,059,    ,999,38900, , ,98648      ,4,9,12,Skamania County Unincorporated Area,80,80,11341444,0,0,0,0,0,0,0,0,0,80,80,11341444,0,0,0,0,0,0,0,0,0
2004,53,489000,033,1175,500,42660, , ,98288      ,4,9,12,Skykomish town,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
2004,53,491000,061,1180,500,42660, , ,98290      ,4,9,12,Snohomish,1,1,157774,6,12,1188050,3,12,1102353,0,0,0,1,1,157774,6,12,1188050,3,12,1102353,0,0,0
2004,53,493000,061,    ,500,42660,2, ,98201      ,4,9,12,Snohomish County Unincorporated Area,3087,3087,544791682,81,162,17098219,37,126,12992373,8,99,7818123,3087,3087,544791682,81,162,17098219,37,126,12992373,8,99,7818123
2004,53,495000,033,1185,500,42660, , ,98065      ,4,9,12,Snoqualmie,366,366,101852419,0,0,0,0,0,0,0,0,0,366,366,101852419,0,0,0,0,0,0,0,0,0
2004,53,501000,037,1205,999,99999, , ,98943      ,4,9,12,South Cle Elum town,1,1,110715,0,0,0,0,0,0,0,0,0,1,1,110715,0,0,0,0,0,0,0,0,0
2004,53,503000,053,1210,500,42660, , ,98385      ,4,9,12,South Prairie town,2,2,318840,0,0,0,0,0,0,0,0,0,2,2,318840,0,0,0,0,0,0,0,0,0
2004,53,505000,063,1215,999,44060, , ,99031      ,4,9,12,Spangle town,1,1,73000,0,0,0,0,0,0,0,0,0,1,1,73000,0,0,0,0,0,0,0,0,0
2004,53,507000,063,1220,999,44060, ,1,99201      ,4,9,12,Spokane,544,544,94793826,34,68,7792964,9,30,2215194,15,312,19766297,544,544,94793826,34,68,7792964,9,30,2215194,15,312,19766297
2004,53,509000,063,    ,999,44060,2, ,992600500  ,4,9,11,Spokane County Unincorporated Area,1072,1072,158726208,6,12,679165,2,8,857540,53,832,58416526,984,984,146184762,5,10,503178,2,8,857540,52,823,57792618
2004,53,509500,063,1222,999,44060,2, ,99206      ,4,9,12,Spokane Valley,244,244,30492035,29,58,6004160,4,12,1198056,4,112,7691742,244,244,30492035,29,58,6004160,4,12,1198056,4,112,7691742
2004,53,511000,043,1225,999,99999, , ,99032      ,4,9,12,Sprague,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,513000,065,1230,999,99999, , ,99173      ,4,9,12,Springdale town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,515000,075,1132,999,99999, , ,99171      ,4,9,12,St. John town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,517000,061,1235,500,42660, , ,98292      ,4,9,0,Stanwood,71,71,7276906,2,4,395924,0,0,0,11,57,3231624,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,521000,053,1245,500,42660, , ,98388      ,4,9,10,Steilacoom town,19,19,6275595,2,4,590000,0,0,0,0,0,0,16,16,5486000,0,0,0,0,0,0,0,0,0
2004,53,523000,065,    ,999,99999, , ,991142847  ,4,9,12,Stevens County Unincorporated Area,168,168,22440292,0,0,0,0,0,0,0,0,0,168,168,22440292,0,0,0,0,0,0,0,0,0
2004,53,525000,059,1250,999,38900, , ,98648      ,4,9,12,Stevenson,8,8,1191258,0,0,0,0,0,0,0,0,0,8,8,1191258,0,0,0,0,0,0,0,0,0
2004,53,527000,061,1255,500,42660, , ,98294      ,4,9,0,Sultan,63,63,4503755,5,10,460200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,529000,073,1265,999,13380, , ,98295      ,4,9,12,Sumas,14,14,2046573,0,0,0,0,0,0,0,0,0,14,14,2046573,0,0,0,0,0,0,0,0,0
2004,53,531000,053,1272,500,42660, , ,98390      ,4,9,0,Sumner,100,100,9931331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,533000,077,1275,999,49420, , ,98944      ,4,9,12,Sunnyside,41,41,3968853,0,0,0,0,0,0,2,26,2000000,41,41,3968853,0,0,0,0,0,0,2,26,2000000
2004,53,535000,053,1280,500,42660, ,1,98402      ,4,9,12,Tacoma,404,404,66158432,13,26,2637654,8,25,3141545,12,270,32817253,404,404,66158432,13,26,2637654,8,25,3141545,12,270,32817253
2004,53,537000,075,1285,999,99999, , ,990330927  ,4,9,12,Tekoa,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,539000,067,1287,500,36500,2, ,98589      ,4,9,12,Tenino,20,20,2896337,0,0,0,0,0,0,0,0,0,20,20,2896337,0,0,0,0,0,0,0,0,0
2004,53,541000,067,    ,500,36500, , ,98502      ,4,9,12,Thurston County Unincorporated Area,1545,1545,263480257,4,8,699137,0,0,0,4,50,4049000,1545,1545,263480257,4,8,699137,0,0,0,4,50,4049000
2004,53,543000,077,1295,999,49420,2, ,98947      ,4,9,12,Tieton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,547000,047,1305,999,99999, , ,98855      ,4,9,0,Tonasket,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,549000,077,1307,999,49420, , ,98948      ,4,9,12,Toppenish,3,3,181272,0,0,0,0,0,0,0,0,0,3,3,181272,0,0,0,0,0,0,0,0,0
2004,53,551000,033,1320,500,42660, , ,98188      ,4,9,12,Tukwila,40,40,9095170,0,0,0,0,0,0,0,0,0,40,40,9095170,0,0,0,0,0,0,0,0,0
2004,53,553000,067,1325,500,36500, , ,98501      ,4,9,12,Tumwater,71,71,17026137,7,14,2103482,0,0,0,0,0,0,71,71,17026137,7,14,2103482,0,0,0,0,0,0
2004,53,555000,047,1330,999,99999, , ,98856      ,4,9,12,Twisp town,4,4,470000,0,0,0,0,0,0,0,0,0,4,4,470000,0,0,0,0,0,0,0,0,0
2004,53,557000,077,1335,999,49420, , ,98903      ,4,9,12,Union Gap,4,4,619625,0,0,0,0,0,0,0,0,0,4,4,619625,0,0,0,0,0,0,0,0,0
2004,53,559000,075,1340,999,99999, , ,99179      ,4,9,12,Uniontown town,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2004,53,560000,053,1343,500,42660, , ,984660289  ,4,9,12,University Place,127,127,19457658,0,0,0,0,0,0,0,0,0,127,127,19457658,0,0,0,0,0,0,0,0,0
2004,53,563000,011,1347,999,38900, ,1,986681995  ,4,9,12,Vancouver,388,388,44946015,10,20,1315121,1,4,184915,35,402,39887730,388,388,44946015,10,20,1315121,1,4,184915,35,402,39887730
2004,53,565000,069,    ,999,99999, , ,98612      ,4,9,12,Wahkiakum County Unincorporated Area,22,22,3492216,0,0,0,0,0,0,0,0,0,22,22,3492216,0,0,0,0,0,0,0,0,0
2004,53,567000,071,1360,999,99999,2, ,99361      ,4,9,0,Waitsburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,569000,071,1365,999,99999, , ,99362      ,4,9,12,Walla Walla,25,25,3063081,8,16,1342925,0,0,0,2,104,7270178,25,25,3063081,8,16,1342925,0,0,0,2,104,7270178
2004,53,571000,071,    ,999,99999,2, ,99362      ,4,9,0,Walla Walla County Unincorporated Area,76,76,14012477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,573000,077,1375,999,49420, , ,98951      ,4,9,12,Wapato,2,2,171113,0,0,0,0,0,0,0,0,0,2,2,171113,0,0,0,0,0,0,0,0,0
2004,53,575000,025,1380,999,99999, , ,98857      ,4,9,0,Warden,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,577000,011,1385,999,38900, , ,98671      ,4,9,1,Washougal,236,236,50345757,2,4,410786,0,0,0,0,0,0,25,25,5747078,0,0,0,0,0,0,0,0,0
2004,53,581000,017,1395,999,48300, , ,98858      ,4,9,12,Waterville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,583000,063,1400,999,44060, , ,99039      ,4,9,12,Waverly town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,585000,007,1405,999,48300, ,1,98807      ,4,9,9,Wenatchee,120,120,17470232,1,2,232296,13,48,2302900,1,5,381376,98,98,14148876,1,2,232296,13,48,2302900,0,0,0
2004,53,587000,005,1425,999,28420, , ,99353      ,4,9,12,West Richland,184,184,29369110,0,0,0,0,0,0,0,0,0,184,184,29369110,0,0,0,0,0,0,0,0,0
2004,53,589000,027,1420,999,99999, , ,98595      ,4,9,12,Westport,9,9,1082207,1,2,74680,0,0,0,3,69,5711038,9,9,1082207,1,2,74680,0,0,0,3,69,5711038
2004,53,591000,073,    ,999,13380, , ,982269050  ,4,9,8,Whatcom County Unincorporated Area,942,942,171043485,4,8,1315306,0,0,0,1,5,405444,644,644,118642672,3,6,973004,0,0,0,0,0,0
2004,53,593000,039,1435,999,99999, , ,98672      ,4,9,12,White Salmon,16,16,1904258,0,0,0,0,0,0,0,0,0,16,16,1904258,0,0,0,0,0,0,0,0,0
2004,53,595000,075,    ,999,99999,2, ,991110430  ,4,9,12,Whitman County Unincorporated Area,12,12,2487722,0,0,0,0,0,0,0,0,0,12,12,2487722,0,0,0,0,0,0,0,0,0
2004,53,597000,043,1440,999,99999, , ,99185      ,4,9,12,Wilbur town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,599000,053,1445,500,42660, , ,98396      ,4,9,5,Wilkeson town,4,4,470000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
2004,53,607000,047,1465,999,99999, , ,98862      ,4,9,0,Winthrop town,6,6,381294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,608500,033,1468,500,42660, , ,98072      ,4,9,12,Woodinville,148,148,42451969,0,0,0,0,0,0,0,0,0,148,148,42451969,0,0,0,0,0,0,0,0,0
2004,53,611000,015,1470,999,31020, , ,98674      ,4,9,12,Woodland,29,29,3120551,0,0,0,0,0,0,0,0,0,29,29,3120551,0,0,0,0,0,0,0,0,0
2004,53,613000,061,1475,500,42660, , ,98020      ,4,9,0,Woodway,29,29,10703002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,53,617000,077,1485,999,49420, ,1,98901      ,4,9,12,Yakima,63,63,8617810,44,88,6518596,1,3,210528,0,0,0,63,63,8617810,44,88,6518596,1,3,210528,0,0,0
2004,53,619000,077,    ,999,49420,2, ,989012614  ,4,9,12,Yakima County Unincorporated Area,372,372,76608218,2,4,200672,0,0,0,0,0,0,372,372,76608218,2,4,200672,0,0,0,0,0,0
2004,53,621000,033,1490,500,42660, , ,98004      ,4,9,12,Yarrow Point town,8,8,8771595,0,0,0,0,0,0,0,0,0,8,8,8771595,0,0,0,0,0,0,0,0,0
2004,53,623000,067,1495,500,36500, , ,98597      ,4,9,12,Yelm,63,63,6930096,1,2,198890,0,0,0,0,0,0,63,63,6930096,1,2,198890,0,0,0,0,0,0
2004,53,625000,077,1500,999,49420, , ,98953      ,4,9,12,Zillah,21,21,2513913,0,0,0,0,0,0,0,0,0,21,21,2513913,0,0,0,0,0,0,0,0,0
2004,56,001000,023,0001,999,99999, , ,83110      ,4,8,12,Afton town,5,5,818568,0,0,0,0,0,0,0,0,0,5,5,818568,0,0,0,0,0,0,0,0,0
2004,56,005000,001,    ,999,99999, , ,82073      ,4,8,12,Albany County Unincorporated Area,80,80,11998550,0,0,0,0,0,0,0,0,0,80,80,11998550,0,0,0,0,0,0,0,0,0
2004,56,009000,021,0004,999,16940, , ,82050      ,4,8,12,Albin town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,56,013000,023,0007,999,99999, , ,83128      ,4,8,12,Alpine town,11,11,1857427,0,0,0,0,0,0,0,0,0,11,11,1857427,0,0,0,0,0,0,0,0,0
2004,56,017000,007,0027,999,99999, , ,82321      ,4,8,0,Baggs town,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,56,021000,037,0028,999,99999, , ,82322      ,4,8,0,Bairoil town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,56,025000,025,0029,999,16220, , ,82601      ,4,8,12,Bar Nunn town,55,55,3817995,0,0,0,0,0,0,0,0,0,55,55,3817995,0,0,0,0,0,0,0,0,0
2004,56,029000,003,0030,999,99999, , ,82410      ,4,8,12,Basin town,7,7,770500,0,0,0,0,0,0,0,0,0,7,7,770500,0,0,0,0,0,0,0,0,0
2004,56,030000,041,0031,999,99999, , ,829309701  ,4,8,12,Bear River town,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
