Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9299,49,383000,057,7160,9999,4,8,12,12,Riverdale,21,21,1513820,0,0,0,0,0,0,0,0,0,21,21,1513820,0,0,0,0,0,0,0,0,0
9299,49,385000,035,7160,9999,4,8,12,12,Riverton,267,267,19963430,0,0,0,0,0,0,0,0,0,267,267,19963430,0,0,0,0,0,0,0,0,0
9299,49,389000,013,9999,9999,4,8,0,0,Roosevelt,2,2,210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,49,391000,057,7160,9999,4,8,12,12,Roy,177,177,10969120,0,0,0,0,0,0,0,0,0,177,177,10969120,0,0,0,0,0,0,0,0,0
9299,49,393000,045,9999,9999,4,8,12,12,Rush Valley town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,49,395000,049,6520,9999,4,8,12,12,Salem,31,31,3018995,3,6,325825,0,0,0,0,0,0,31,31,3018995,3,6,325825,0,0,0,0,0,0
9299,49,397000,041,9999,9999,4,8,12,12,Salina,2,2,125000,0,0,0,0,0,0,0,0,0,2,2,125000,0,0,0,0,0,0,0,0,0
9299,49,399000,035,7160,9999,4,8,12,12,Salt Lake City,77,77,11787960,3,6,303000,8,32,1511052,3,25,1296378,77,77,11787960,3,6,303000,8,32,1511052,3,25,1296378
9299,49,401000,035,7160,9999,4,8,12,12,Salt Lake County Unincorporated Area,1217,1217,149531328,5,10,821762,0,0,0,0,0,0,1217,1217,149531328,5,10,821762,0,0,0,0,0,0
9299,49,403000,037,9999,9999,4,8,12,12,San Juan County Unincorporated Area,7,7,864000,0,0,0,0,0,0,0,0,0,7,7,864000,0,0,0,0,0,0,0,0,0
9299,49,405000,035,7160,9999,4,8,12,12,Sandy,857,857,62859890,0,0,0,3,12,513705,10,102,2577360,857,857,62859890,0,0,0,3,12,513705,10,102,2577360
9299,49,407000,039,9999,9999,4,8,12,12,Sanpete County,109,109,7305350,1,2,96000,0,0,0,3,18,613088,109,109,7305350,1,2,96000,0,0,0,3,18,613088
9299,49,409000,053,9999,9999,4,8,12,12,Santa Clara,67,67,6344940,0,0,0,0,0,0,0,0,0,67,67,6344940,0,0,0,0,0,0,0,0,0
9299,49,411000,049,6520,9999,4,8,12,12,Santaquin,8,8,513956,0,0,0,0,0,0,0,0,0,8,8,513956,0,0,0,0,0,0,0,0,0
9299,49,413000,027,9999,9999,4,8,0,0,Scipio town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,49,415000,007,9999,9999,4,8,0,0,Scofield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,49,417000,041,9999,9999,4,8,12,12,Sevier County Unincorporated Area,14,14,603800,0,0,0,0,0,0,0,0,0,14,14,603800,0,0,0,0,0,0,0,0,0
9299,49,421000,005,9999,9999,4,8,12,12,Smithfield,51,51,4505198,0,0,0,0,0,0,0,0,0,51,51,4505198,0,0,0,0,0,0,0,0,0
9299,49,423000,003,9999,9999,4,8,12,12,Snowville town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,49,425000,035,7160,9999,4,8,12,12,South Jordan,536,536,57770991,0,0,0,0,0,0,0,0,0,536,536,57770991,0,0,0,0,0,0,0,0,0
9299,49,427000,057,7160,9999,4,8,12,12,South Ogden,70,70,6395640,0,0,0,0,0,0,0,0,0,70,70,6395640,0,0,0,0,0,0,0,0,0
9299,49,429000,035,7160,9999,4,8,12,12,South Salt Lake,2,2,125456,0,0,0,0,0,0,0,0,0,2,2,125456,0,0,0,0,0,0,0,0,0
9299,49,431000,011,7160,9999,4,8,12,12,South Weber,31,31,2881816,0,0,0,0,0,0,0,0,0,31,31,2881816,0,0,0,0,0,0,0,0,0
9299,49,433000,049,6520,9999,4,8,12,12,Spanish Fork,123,123,10019350,4,8,420500,0,0,0,0,0,0,123,123,10019350,4,8,420500,0,0,0,0,0,0
9299,49,435000,039,9999,9999,4,8,0,0,Spring City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,49,437000,053,9999,9999,4,8,0,0,Springdale town,3,3,141660,1,2,133000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,49,439000,049,6520,9999,4,8,12,12,Springville,139,139,15313843,7,14,863427,1,4,281231,2,12,443238,139,139,15313843,7,14,863427,1,4,281231,2,12,443238
9299,49,441000,053,9999,9999,4,8,12,12,St. George,682,682,59522000,8,16,882000,1,4,200000,1,7,220000,682,682,59522000,8,16,882000,1,4,200000,1,7,220000
9299,49,445000,045,9999,9999,4,8,12,12,Stockton town,1,1,30000,0,0,0,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
9299,49,447000,043,9999,9999,4,8,12,12,Summit County Unincorporated Area,422,422,43304692,1,2,202740,1,4,218113,8,96,3635298,422,422,43304692,1,2,202740,1,4,218113,8,96,3635298
9299,49,449000,007,9999,9999,4,8,0,0,Sunnyside,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,49,451000,011,7160,9999,4,8,12,12,Sunset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,49,453000,011,7160,9999,4,8,12,12,Syracuse,27,27,2470558,0,0,0,0,0,0,0,0,0,27,27,2470558,0,0,0,0,0,0,0,0,0
9299,49,457000,045,9999,9999,4,8,12,12,Tooele,24,24,1698918,0,0,0,0,0,0,0,0,0,24,24,1698918,0,0,0,0,0,0,0,0,0
9299,49,459000,045,9999,9999,4,8,12,12,Tooele County Unincorporated Area,59,59,5305200,1,2,90690,0,0,0,0,0,0,59,59,5305200,1,2,90690,0,0,0,0,0,0
9299,49,461000,053,9999,9999,4,8,12,12,Toquerville town,10,10,897740,0,0,0,0,0,0,0,0,0,10,10,897740,0,0,0,0,0,0,0,0,0
9299,49,465000,003,9999,9999,4,8,12,12,Tremonton,8,8,849956,0,0,0,0,0,0,0,0,0,8,8,849956,0,0,0,0,0,0,0,0,0
9299,49,471000,047,9999,9999,4,8,12,12,Uintah County Unincorporated Area,16,16,1259277,0,0,0,0,0,0,0,0,0,16,16,1259277,0,0,0,0,0,0,0,0,0
9299,49,473000,057,7160,9999,4,8,12,12,Uintah town,25,25,2069400,0,0,0,0,0,0,0,0,0,25,25,2069400,0,0,0,0,0,0,0,0,0
9299,49,475000,049,6520,9999,4,8,12,12,Utah County Unincorporated Area,69,69,9098422,0,0,0,0,0,0,0,0,0,69,69,9098422,0,0,0,0,0,0,0,0,0
9299,49,477000,047,9999,9999,4,8,12,12,Vernal,3,3,233000,0,0,0,0,0,0,0,0,0,3,3,233000,0,0,0,0,0,0,0,0,0
9299,49,479000,045,9999,9999,4,8,12,12,Vernon town,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
9299,49,481000,049,6520,9999,4,8,12,12,Vineyard town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,49,489000,051,9999,9999,4,8,12,12,Wasatch County Unincorporated Area,73,73,6176754,0,0,0,0,0,0,0,0,0,73,73,6176754,0,0,0,0,0,0,0,0,0
9299,49,491000,053,9999,9999,4,8,12,12,Washington,87,87,4880399,2,4,190081,0,0,0,0,0,0,87,87,4880399,2,4,190081,0,0,0,0,0,0
9299,49,493000,053,9999,9999,4,8,12,12,Washington County Unincorporated Area,149,149,10508712,0,0,0,0,0,0,0,0,0,149,149,10508712,0,0,0,0,0,0,0,0,0
9299,49,495000,057,7160,9999,4,8,12,12,Washington Terrace,29,29,2815583,0,0,0,1,4,118087,0,0,0,29,29,2815583,0,0,0,1,4,118087,0,0,0
9299,49,499000,057,7160,9999,4,8,12,12,Weber County Unincorporated Area,184,184,15956506,0,0,0,0,0,0,0,0,0,184,184,15956506,0,0,0,0,0,0,0,0,0
9299,49,501000,007,9999,9999,4,8,12,12,Wellington,2,2,167000,0,0,0,0,0,0,0,0,0,2,2,167000,0,0,0,0,0,0,0,0,0
9299,49,505000,045,9999,9999,4,8,12,12,Wendover,0,0,0,0,0,0,1,4,113000,0,0,0,0,0,0,0,0,0,1,4,113000,0,0,0
9299,49,507000,011,7160,9999,4,8,12,12,West Bountiful,16,16,1442834,1,2,80611,0,0,0,0,0,0,16,16,1442834,1,2,80611,0,0,0,0,0,0
9299,49,509000,035,7160,9999,4,8,12,12,West Jordan,354,354,24720161,0,0,0,0,0,0,0,0,0,354,354,24720161,0,0,0,0,0,0,0,0,0
9299,49,511000,011,7160,9999,4,8,12,12,West Point,60,60,4792780,0,0,0,0,0,0,0,0,0,60,60,4792780,0,0,0,0,0,0,0,0,0
9299,49,513000,035,7160,9999,4,8,12,12,West Valley City,211,211,13117300,0,0,0,2,8,344482,5,40,1962430,211,211,13117300,0,0,0,2,8,344482,5,40,1962430
9299,49,515000,003,9999,9999,4,8,12,12,Willard,9,9,881592,0,0,0,0,0,0,0,0,0,9,9,881592,0,0,0,0,0,0,0,0,0
9299,49,517000,049,6520,9999,4,8,12,12,Woodland Hills town,30,30,4727280,0,0,0,0,0,0,0,0,0,30,30,4727280,0,0,0,0,0,0,0,0,0
9299,49,521000,011,7160,9999,4,8,12,12,Woods Cross,13,13,1194964,0,0,0,0,0,0,0,0,0,13,13,1194964,0,0,0,0,0,0,0,0,0
9299,52,001000,010,9999,9999,4,9,0,0,St. Croix,382,382,22921252,25,50,2473820,0,0,0,6,30,1302222,0,0,0,0,0,0,0,0,0,0,0,0
9299,52,005000,003,9999,9999,4,9,12,12,St. Thomas-St. John Island,217,217,31232000,160,320,39556300,19,61,5360000,15,203,6602000,217,217,31232000,160,320,39556300,19,61,5360000,15,203,6602000
9299,53,001000,027,9999,9999,4,9,0,0,Aberdeen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,003000,001,9999,9999,4,9,12,12,Adams County Unincorporated Area,6,6,511325,0,0,0,0,0,0,0,0,0,6,6,511325,0,0,0,0,0,0,0,0,0
9299,53,005000,063,7840,9999,4,9,12,12,Airway Heights,0,0,0,9,18,810000,0,0,0,0,0,0,0,0,0,9,18,810000,0,0,0,0,0,0
9299,53,007000,075,9999,9999,4,9,12,12,Albion town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,009000,033,7602,7600,4,9,12,12,Algona,32,32,2334965,0,0,0,0,0,0,0,0,0,32,32,2334965,0,0,0,0,0,0,0,0,0
9299,53,011000,043,9999,9999,4,9,0,0,Almira town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,013000,057,9999,9999,4,9,12,12,Anacortes,94,94,10173474,6,12,1137171,0,0,0,0,0,0,94,94,10173474,6,12,1137171,0,0,0,0,0,0
9299,53,015000,061,7602,7600,4,9,9,9,Arlington,62,62,6210333,0,0,0,0,0,0,0,0,0,43,43,4319177,0,0,0,0,0,0,0,0,0
9299,53,017000,003,9999,9999,4,9,12,12,Asotin,6,6,544972,0,0,0,0,0,0,0,0,0,6,6,544972,0,0,0,0,0,0,0,0,0
9299,53,019000,003,9999,9999,4,9,12,12,Asotin County Unincorporated Area,72,72,5275273,1,2,78144,0,0,0,0,0,0,72,72,5275273,1,2,78144,0,0,0,0,0,0
9299,53,021000,033,7602,7600,4,9,12,12,Auburn,46,46,3800861,6,12,636040,12,46,2081072,1,87,3845302,46,46,3800861,6,12,636040,12,46,2081072,1,87,3845302
9299,53,025000,033,7602,7600,4,9,5,5,Beaux Arts Village town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,027000,033,7602,7600,4,9,12,12,Bellevue,195,195,39564261,1,2,150000,7,27,1969027,36,738,52065750,195,195,39564261,1,2,150000,7,27,1969027,36,738,52065750
9299,53,029000,073,0860,9999,4,9,12,12,Bellingham,207,207,25130795,46,92,5997686,5,16,1242752,25,297,14404998,207,207,25130795,46,92,5997686,5,16,1242752,25,297,14404998
9299,53,031000,005,6740,9999,4,9,12,12,Benton City,13,13,700000,0,0,0,0,0,0,0,0,0,13,13,700000,0,0,0,0,0,0,0,0,0
9299,53,033000,005,6740,9999,4,9,12,12,Benton County Unincorporated Area,165,165,18145076,0,0,0,0,0,0,0,0,0,165,165,18145076,0,0,0,0,0,0,0,0,0
9299,53,037000,033,7602,7600,4,9,12,12,Black Diamond,18,18,1401259,0,0,0,0,0,0,0,0,0,18,18,1401259,0,0,0,0,0,0,0,0,0
9299,53,039000,073,0860,9999,4,9,12,12,Blaine,39,39,6484612,7,14,1564258,2,6,212521,0,0,0,39,39,6484612,7,14,1564258,2,6,212521,0,0,0
9299,53,041000,053,7602,8200,4,9,12,12,Bonney Lake,94,94,8219296,2,4,338871,0,0,0,1,12,609100,94,94,8219296,2,4,338871,0,0,0,1,12,609100
9299,53,043000,033,7602,7600,4,9,12,12,Bothell,137,137,18694949,1,2,149047,0,0,0,0,0,0,137,137,18694949,1,2,149047,0,0,0,0,0,0
9299,53,047000,035,1150,9999,4,9,12,12,Bremerton,33,33,3852769,4,8,309785,1,3,160000,3,116,5942438,33,33,3852769,4,8,309785,1,3,160000,3,116,5942438
9299,53,049000,047,9999,9999,4,9,12,12,Brewster,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,051000,017,9999,9999,4,9,12,12,Bridgeport town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,053000,061,7602,7600,4,9,8,8,Brier,63,63,13645922,0,0,0,0,0,0,0,0,0,48,48,11587479,0,0,0,0,0,0,0,0,0
9299,53,055000,053,7602,8200,4,9,12,12,Buckley,38,38,2901995,0,0,0,2,8,440837,0,0,0,38,38,2901995,0,0,0,2,8,440837,0,0,0
9299,53,059000,057,9999,9999,4,9,12,12,Burlington,11,11,862082,0,0,0,0,0,0,0,0,0,11,11,862082,0,0,0,0,0,0,0,0,0
9299,53,061000,011,6442,8725,4,9,12,12,Camas,80,80,13683570,3,6,280068,0,0,0,0,0,0,80,80,13683570,3,6,280068,0,0,0,0,0,0
9299,53,063000,053,7602,8200,4,9,12,12,Carbonado town,8,8,485208,0,0,0,0,0,0,0,0,0,8,8,485208,0,0,0,0,0,0,0,0,0
9299,53,065000,033,7602,7600,4,9,12,12,Carnation,28,28,4835724,0,0,0,0,0,0,0,0,0,28,28,4835724,0,0,0,0,0,0,0,0,0
9299,53,067000,007,9999,9999,4,9,12,12,Cashmere,18,18,1577792,0,0,0,0,0,0,0,0,0,18,18,1577792,0,0,0,0,0,0,0,0,0
9299,53,069000,015,9999,9999,4,9,12,12,Castle Rock,2,2,118000,0,0,0,0,0,0,1,5,126000,2,2,118000,0,0,0,0,0,0,1,5,126000
9299,53,071000,069,9999,9999,4,9,12,12,Cathlamet town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,073000,041,9999,9999,4,9,12,12,Centralia,20,20,1151140,2,4,171500,0,0,0,2,54,1455000,20,20,1151140,2,4,171500,0,0,0,2,54,1455000
9299,53,075000,041,9999,9999,4,9,12,12,Chehalis,7,7,417891,0,0,0,3,12,620980,0,0,0,7,7,417891,0,0,0,3,12,620980,0,0,0
9299,53,077000,007,9999,9999,4,9,12,12,Chelan,30,30,3179687,4,8,689589,4,15,821013,2,18,951054,30,30,3179687,4,8,689589,4,15,821013,2,18,951054
9299,53,079000,007,9999,9999,4,9,12,12,Chelan County Unincorporated Area,238,238,22955800,8,16,1214900,2,8,313324,0,0,0,238,238,22955800,8,16,1214900,2,8,313324,0,0,0
9299,53,081000,063,7840,9999,4,9,12,12,Cheney,9,9,855917,2,4,180932,0,0,0,0,0,0,9,9,855917,2,4,180932,0,0,0,0,0,0
9299,53,083000,065,9999,9999,4,9,12,12,Chewelah,12,12,839300,0,0,0,0,0,0,0,0,0,12,12,839300,0,0,0,0,0,0,0,0,0
9299,53,085000,009,9999,9999,4,9,12,12,Clallam County Unincorporated Area,293,293,25712102,6,12,780769,2,6,181752,0,0,0,293,293,25712102,6,12,780769,2,6,181752,0,0,0
9299,53,087000,011,6442,8725,4,9,12,11,Clark County Unincorporated Area,2765,2765,256200000,9,18,1314788,17,68,4706620,95,708,29195279,2765,2765,256200000,9,18,1314788,17,68,4706620,95,708,29195279
9299,53,089000,003,9999,9999,4,9,12,12,Clarkston,4,4,243362,2,4,286846,0,0,0,0,0,0,4,4,243362,2,4,286846,0,0,0,0,0,0
9299,53,091000,037,9999,9999,4,9,12,12,Cle Elum,2,2,134577,0,0,0,0,0,0,0,0,0,2,2,134577,0,0,0,0,0,0,0,0,0
9299,53,093000,033,7602,7600,4,9,12,12,Clyde Hill town,7,7,3166030,0,0,0,0,0,0,0,0,0,7,7,3166030,0,0,0,0,0,0,0,0,0
9299,53,095000,075,9999,9999,4,9,12,12,Colfax,5,5,384110,0,0,0,1,4,189320,1,5,303000,5,5,384110,0,0,0,1,4,189320,1,5,303000
9299,53,097000,071,9999,9999,4,9,12,12,College Place,31,31,2292596,4,8,349609,1,4,145000,3,24,685000,31,31,2292596,4,8,349609,1,4,145000,3,24,685000
9299,53,099000,075,9999,9999,4,9,12,12,Colton town,4,4,287000,0,0,0,0,0,0,0,0,0,4,4,287000,0,0,0,0,0,0,0,0,0
9299,53,101000,013,9999,9999,4,9,12,12,Columbia County,6,6,257636,0,0,0,0,0,0,0,0,0,6,6,257636,0,0,0,0,0,0,0,0,0
9299,53,103000,065,9999,9999,4,9,12,12,Colville,9,9,682700,0,0,0,0,0,0,0,0,0,9,9,682700,0,0,0,0,0,0,0,0,0
9299,53,109000,021,6740,9999,4,9,9,9,Connell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,111000,027,9999,9999,4,9,12,12,Cosmopolis,1,1,82979,0,0,0,0,0,0,0,0,0,1,1,82979,0,0,0,0,0,0,0,0,0
9299,53,113000,025,9999,9999,4,9,12,12,Coulee City town,1,1,71000,0,0,0,0,0,0,0,0,0,1,1,71000,0,0,0,0,0,0,0,0,0
9299,53,119000,047,9999,9999,4,9,12,12,Coulee Dam town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,121000,029,9999,9999,4,9,12,12,Coupeville town,1,1,105280,1,2,143426,0,0,0,0,0,0,1,1,105280,1,2,143426,0,0,0,0,0,0
9299,53,123000,015,9999,9999,4,9,12,12,Cowlitz County Unincorporated Area,178,178,18193513,0,0,0,0,0,0,0,0,0,178,178,18193513,0,0,0,0,0,0,0,0,0
9299,53,125000,043,9999,9999,4,9,12,12,Creston town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,129000,061,7602,7600,4,9,5,5,Darrington town,6,6,511407,0,0,0,0,0,0,0,0,0,4,4,404211,0,0,0,0,0,0,0,0,0
9299,53,131000,043,9999,9999,4,9,0,0,Davenport,2,2,88000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,135000,063,7840,9999,4,9,12,12,Deer Park,31,31,2090649,0,0,0,0,0,0,0,0,0,31,31,2090649,0,0,0,0,0,0,0,0,0
9299,53,137000,033,7602,7600,4,9,10,10,Des Moines,52,52,4657881,0,0,0,0,0,0,4,22,1293151,45,45,3986374,0,0,0,0,0,0,4,22,1293151
9299,53,139000,017,9999,9999,4,9,12,12,Douglas County Unincorporated Area,98,98,7500855,5,10,610617,5,20,639576,2,12,386514,98,98,7500855,5,10,610617,5,20,639576,2,12,386514
9299,53,141000,053,7602,8200,4,9,12,12,DuPont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,143000,033,7602,7600,4,9,12,12,Duvall,37,37,4438561,0,0,0,0,0,0,0,0,0,37,37,4438561,0,0,0,0,0,0,0,0,0
9299,53,145000,017,9999,9999,4,9,12,12,East Wenatchee,19,19,1716891,0,0,0,0,0,0,0,0,0,19,19,1716891,0,0,0,0,0,0,0,0,0
9299,53,147000,053,7602,8200,4,9,12,12,Eatonville town,11,11,1152168,0,0,0,0,0,0,0,0,0,11,11,1152168,0,0,0,0,0,0,0,0,0
9299,53,149000,061,7602,7600,4,9,11,11,Edmonds,50,50,9516085,0,0,0,4,15,1169213,7,38,3136660,44,44,8355322,0,0,0,3,12,731406,7,38,3136660
9299,53,151000,025,9999,9999,4,9,12,12,Electric City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,153000,037,9999,9999,4,9,12,12,Ellensburg,27,27,2172521,4,8,411100,0,0,0,10,77,1635000,27,27,2172521,4,8,411100,0,0,0,10,77,1635000
9299,53,155000,027,9999,9999,4,9,12,12,Elma,3,3,272240,0,0,0,0,0,0,0,0,0,3,3,272240,0,0,0,0,0,0,0,0,0
9299,53,157000,047,9999,9999,4,9,0,0,Elmer City town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,159000,075,9999,9999,4,9,12,12,Endicott town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,161000,007,9999,9999,4,9,12,12,Entiat,2,2,61330,0,0,0,0,0,0,0,0,0,2,2,61330,0,0,0,0,0,0,0,0,0
9299,53,163000,033,7602,7600,4,9,12,12,Enumclaw,92,92,8904000,0,0,0,0,0,0,0,0,0,92,92,8904000,0,0,0,0,0,0,0,0,0
9299,53,165000,025,9999,9999,4,9,12,12,Ephrata,9,9,787050,0,0,0,0,0,0,0,0,0,9,9,787050,0,0,0,0,0,0,0,0,0
9299,53,167000,061,7602,7600,4,9,12,12,Everett,168,168,17260502,22,44,3466141,1,4,155080,26,289,16324016,168,168,17260502,22,44,3466141,1,4,155080,26,289,16324016
9299,53,169000,073,0860,9999,4,9,10,10,Everson,17,17,1033447,0,0,0,0,0,0,0,0,0,11,11,602800,0,0,0,0,0,0,0,0,0
9299,53,171000,063,7840,9999,4,9,12,12,Fairfield town,1,1,104030,0,0,0,0,0,0,0,0,0,1,1,104030,0,0,0,0,0,0,0,0,0
9299,53,175000,033,7602,7600,4,9,12,12,Federal Way,255,255,35868641,0,0,0,0,0,0,0,0,0,255,255,35868641,0,0,0,0,0,0,0,0,0
9299,53,177000,073,0860,9999,4,9,12,12,Ferndale,71,71,5359489,0,0,0,0,0,0,0,0,0,71,71,5359489,0,0,0,0,0,0,0,0,0
9299,53,179000,019,9999,9999,4,9,12,12,Ferry County Unincorporated Area,34,34,1852801,0,0,0,0,0,0,0,0,0,34,34,1852801,0,0,0,0,0,0,0,0,0
9299,53,181000,053,7602,8200,4,9,12,12,Fife,3,3,230138,0,0,0,0,0,0,0,0,0,3,3,230138,0,0,0,0,0,0,0,0,0
9299,53,183000,053,7602,8200,4,9,12,12,Fircrest town,10,10,1205930,0,0,0,0,0,0,0,0,0,10,10,1205930,0,0,0,0,0,0,0,0,0
9299,53,185000,009,9999,9999,4,9,12,12,Forks,6,6,399000,0,0,0,0,0,0,0,0,0,6,6,399000,0,0,0,0,0,0,0,0,0
9299,53,187000,021,6740,9999,4,9,12,12,Franklin County Unincorporated Area,80,80,10706573,1,2,79488,0,0,0,0,0,0,80,80,10706573,1,2,79488,0,0,0,0,0,0
9299,53,189000,055,9999,9999,4,9,12,12,Friday Harbor town,17,17,1778510,0,0,0,0,0,0,3,25,1287633,17,17,1778510,0,0,0,0,0,0,3,25,1287633
9299,53,191000,023,9999,9999,4,9,0,0,Garfield County Unincorporated Area,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,193000,075,9999,9999,4,9,12,12,Garfield town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,197000,053,7602,8200,4,9,12,12,Gig Harbor,20,20,2462994,3,6,248364,0,0,0,0,0,0,20,20,2462994,3,6,248364,0,0,0,0,0,0
9299,53,199000,061,7602,7600,4,9,7,7,Gold Bar,26,26,1415273,0,0,0,0,0,0,0,0,0,18,18,1019048,0,0,0,0,0,0,0,0,0
9299,53,201000,039,9999,9999,4,9,11,11,Goldendale,1,1,39600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,203000,025,9999,9999,4,9,12,12,Grand Coulee,2,2,63000,0,0,0,0,0,0,0,0,0,2,2,63000,0,0,0,0,0,0,0,0,0
9299,53,205000,077,9260,9999,4,9,12,12,Grandview,28,28,1269000,1,2,55000,0,0,0,0,0,0,28,28,1269000,1,2,55000,0,0,0,0,0,0
9299,53,207000,077,9260,9999,4,9,12,12,Granger town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,209000,061,7602,7600,4,9,12,12,Granite Falls town,29,29,1722974,0,0,0,0,0,0,0,0,0,29,29,1722974,0,0,0,0,0,0,0,0,0
9299,53,211000,025,9999,9999,4,9,12,12,Grant County Unincorporated Area,119,119,11513790,4,8,319190,2,6,142000,0,0,0,119,119,11513790,4,8,319190,2,6,142000,0,0,0
9299,53,213000,027,9999,9999,4,9,12,12,Grays Harbor County Unincorporated Area,70,70,6437856,1,2,151700,0,0,0,0,0,0,70,70,6437856,1,2,151700,0,0,0,0,0,0
9299,53,217000,077,9260,9999,4,9,12,12,Harrah town,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
9299,53,219000,043,9999,9999,4,9,12,12,Harrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,225000,027,9999,9999,4,9,12,12,Hoquiam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,227000,033,7602,7600,4,9,12,12,Hunts Point town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,231000,061,7602,7600,4,9,0,0,Index town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9299,53,235000,029,9999,9999,4,9,12,12,Island County Unincorporated Area,542,542,45971715,1,2,169638,0,0,0,0,0,0,542,542,45971715,1,2,169638,0,0,0,0,0,0
9299,53,237000,033,7602,7600,4,9,12,12,Issaquah,41,41,11528142,1,2,156772,1,4,320887,11,105,9486499,41,41,11528142,1,2,156772,1,4,320887,11,105,9486499
9299,53,239000,031,9999,9999,4,9,12,12,Jefferson County Unincorporated Area,316,316,22545217,0,0,0,0,0,0,0,0,0,316,316,22545217,0,0,0,0,0,0,0,0,0
9299,53,241000,021,6740,9999,4,9,12,12,Kahlotus,1,1,51000,0,0,0,0,0,0,0,0,0,1,1,51000,0,0,0,0,0,0,0,0,0
9299,53,243000,015,9999,9999,4,9,12,12,Kalama,5,5,523220,0,0,0,0,0,0,0,0,0,5,5,523220,0,0,0,0,0,0,0,0,0
9299,53,245000,015,9999,9999,4,9,12,12,Kelso,10,10,975477,0,0,0,0,0,0,0,0,0,10,10,975477,0,0,0,0,0,0,0,0,0
9299,53,247000,005,6740,9999,4,9,12,12,Kennewick,312,312,35268143,1,2,113000,0,0,0,4,40,1000000,312,312,35268143,1,2,113000,0,0,0,4,40,1000000
