Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8599,06,172500,029,0680,9999,4,9,12,12,TEHACHAPI. . . . . . . . . . . . .,68,68,2828527,0,0,0,0,0,0,6,51,2369369,68,68,2828527,0,0,0,0,0,0,6,51,2369369
8599,06,172600,103,9999,9999,4,9,12,12,TEHAMA BAL. OF CO. # . . . . . . .,154,154,11614740,1,2,146784,0,0,0,0,0,0,154,154,11614740,1,2,146784,0,0,0,0,0,0
8599,06,172700,037,4472,4480,4,9,12,12,TEMPLE CITY. . . . . . . . . . . .,35,35,2921040,4,8,582000,4,14,835000,1,5,235000,35,35,2921040,4,8,582000,4,14,835000,1,5,235000
8599,06,172750,111,4472,6000,4,9,12,12,THOUSAND OAKS. . . . . . . . . . .,445,445,60131275,14,28,2980339,8,30,1939190,41,359,16676836,445,445,60131275,14,28,2980339,8,30,1939190,41,359,16676836
8599,06,172800,041,7362,7360,4,9,12,5,TIBURON TOWN . . . . . . . . . . .,28,28,2352462,0,0,0,0,0,0,0,0,0,28,28,2352462,0,0,0,0,0,0,0,0,0
8599,06,173000,037,4472,4480,4,9,11,11,TORRANCE . . . . . . . . . . . . .,146,146,17070305,4,8,633235,23,87,6166657,30,285,20323214,139,139,16241506,3,6,448400,23,87,6166657,27,233,17541624
8599,06,173500,077,8120,9999,4,9,12,12,TRACY. . . . . . . . . . . . . . .,564,564,35803237,36,72,3462739,7,24,969611,28,248,7998046,564,564,35803237,36,72,3462739,7,24,969611,28,248,7998046
8599,06,174000,023,9999,9999,4,9,12,12,TRINIDAD . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,06,174100,105,9999,9999,4,9,12,12,TRINITY COUNTY . . . . . . . . . .,72,72,2549105,0,0,0,0,0,0,0,0,0,72,72,2549105,0,0,0,0,0,0,0,0,0
8599,06,174500,107,8780,9999,4,9,12,12,TULARE . . . . . . . . . . . . . .,140,140,6017721,0,0,0,21,78,2297232,1,5,143200,140,140,6017721,0,0,0,21,78,2297232,1,5,143200
8599,06,174600,107,8780,9999,4,9,12,12,TULARE CO. UNINC. AREA . . . . . .,281,281,16923946,2,4,89332,8,32,1194000,3,28,418000,281,281,16923946,2,4,89332,8,32,1194000,3,28,418000
8599,06,175000,093,9999,9999,4,9,12,12,TULELAKE . . . . . . . . . . . . .,6,6,116000,0,0,0,0,0,0,0,0,0,6,6,116000,0,0,0,0,0,0,0,0,0
8599,06,175500,109,9999,9999,4,9,12,12,TUOLUMNE CO. UNINC. AREA . . . . .,426,426,20086356,0,0,0,1,3,76800,1,14,763744,426,426,20086356,0,0,0,1,3,76800,1,14,763744
8599,06,176000,099,5170,9999,4,9,12,12,TURLOCK. . . . . . . . . . . . . .,172,172,10495106,6,12,482690,40,152,4606328,32,265,8045707,172,172,10495106,6,12,482690,40,152,4606328,32,265,8045707
8599,06,176500,059,4472,0360,4,9,12,12,TUSTIN . . . . . . . . . . . . . .,2,2,112800,0,0,0,4,14,439170,5,44,1558452,2,2,112800,0,0,0,4,14,439170,5,44,1558452
8599,06,177000,045,9999,9999,4,9,12,12,UKIAH. . . . . . . . . . . . . . .,32,32,1746065,2,4,180708,0,0,0,6,54,1517803,32,32,1746065,2,4,180708,0,0,0,6,54,1517803
8599,06,177300,001,7362,5775,4,9,12,12,UNION CITY . . . . . . . . . . . .,119,119,11511222,6,12,624150,0,0,0,31,308,11358480,119,119,11511222,6,12,624150,0,0,0,31,308,11358480
8599,06,177500,071,4472,6780,4,9,12,9,UPLAND . . . . . . . . . . . . . .,532,532,51190113,3,6,321607,27,107,4213142,102,1029,39527559,532,532,51190113,3,6,321607,27,107,4213142,102,1029,39527559
8599,06,178000,095,7362,8720,4,9,8,0,VACAVILLE. . . . . . . . . . . . .,283,283,20132733,1,2,88282,0,0,0,96,1097,36145495,220,220,15808980,1,2,88282,0,0,0,93,1082,35500420
8599,06,178500,095,7362,8720,4,9,12,12,VALLEJO. . . . . . . . . . . . . .,561,561,40275372,9,18,739169,8,32,1170239,86,955,28955498,561,561,40275372,9,18,739169,8,32,1170239,86,955,28955498
8599,06,179000,111,4472,6000,4,9,12,12,VENTURA CO. UNINC. AREA. . . . . .,464,464,49523987,0,0,0,0,0,0,7,39,1405500,464,464,49523987,0,0,0,0,0,0,7,39,1405500
8599,06,179500,037,4472,4480,4,9,12,12,VERNON . . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,06,179700,071,4472,6780,4,9,12,12,VICTORVILLE. . . . . . . . . . . .,253,253,16612987,17,34,1719990,16,63,2170801,34,419,12698759,253,253,16612987,17,34,1719990,16,63,2170801,34,419,12698759
8599,06,179800,059,4472,0360,4,9,12,12,VILLA PARK . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,06,180000,107,8780,9999,4,9,12,12,VISALIA. . . . . . . . . . . . . .,561,561,35569080,26,52,1725500,40,159,4365500,14,128,3851394,561,561,35569080,26,52,1725500,40,159,4365500,14,128,3851394
8599,06,180200,073,7320,9999,4,9,12,12,VISTA. . . . . . . . . . . . . . .,352,352,36658145,60,120,7911159,50,179,9155579,132,1533,57259663,352,352,36658145,60,120,7911159,50,179,9155579,132,1533,57259663
8599,06,180500,037,4472,4480,4,9,12,12,WALNUT . . . . . . . . . . . . . .,574,574,58610457,0,0,0,0,0,0,0,0,0,574,574,58610457,0,0,0,0,0,0,0,0,0
8599,06,181000,013,7362,5775,4,9,12,12,WALNUT CREEK . . . . . . . . . . .,339,339,27239140,1,2,174960,3,12,720810,12,277,13666617,339,339,27239140,1,2,174960,3,12,720810,12,277,13666617
8599,06,181500,029,0680,9999,4,9,12,12,WASCO. . . . . . . . . . . . . . .,24,24,1380058,0,0,0,0,0,0,0,0,0,24,24,1380058,0,0,0,0,0,0,0,0,0
8599,06,181750,099,5170,9999,4,9,11,11,WATERFORD. . . . . . . . . . . . .,64,64,2847331,0,0,0,7,23,534369,7,55,1238100,63,63,2810090,0,0,0,7,23,534369,6,50,1142000
8599,06,182000,087,7362,7485,4,9,12,12,WATSONVILLE. . . . . . . . . . . .,111,111,5329000,0,0,0,21,82,2799000,11,76,2215000,111,111,5329000,0,0,0,21,82,2799000,11,76,2215000
8599,06,182200,093,9999,9999,4,9,12,12,WEED . . . . . . . . . . . . . . .,9,9,406999,0,0,0,0,0,0,0,0,0,9,9,406999,0,0,0,0,0,0,0,0,0
8599,06,182500,037,4472,4480,4,9,12,12,WEST COVINA. . . . . . . . . . . .,377,377,16672721,0,0,0,0,0,0,0,0,0,377,377,16672721,0,0,0,0,0,0,0,0,0
8599,06,182600,037,4472,4480,4,9,11,11,WEST HOLLYWOOD . . . . . . . . . .,0,0,0,0,0,0,0,0,0,4,35,2454000,0,0,0,0,0,0,0,0,0,4,35,2454000
8599,06,182800,037,4472,4480,4,9,12,12,WESTLAKE VILLAGE CITY. . . . . . .,14,14,2087000,0,0,0,0,0,0,0,0,0,14,14,2087000,0,0,0,0,0,0,0,0,0
8599,06,183000,059,4472,0360,4,9,12,12,WESTMINSTER. . . . . . . . . . . .,21,21,1548840,1,2,114000,9,34,2039000,8,329,11916730,21,21,1548840,1,2,114000,9,34,2039000,8,329,11916730
8599,06,183500,025,9999,9999,4,9,12,12,WESTMORLAND. . . . . . . . . . . .,21,21,821600,0,0,0,0,0,0,0,0,0,21,21,821600,0,0,0,0,0,0,0,0,0
8599,06,184000,115,9340,9999,4,9,12,12,WHEATLAND. . . . . . . . . . . . .,7,7,419336,0,0,0,0,0,0,0,0,0,7,7,419336,0,0,0,0,0,0,0,0,0
8599,06,184500,037,4472,4480,4,9,12,12,WHITTIER . . . . . . . . . . . . .,25,25,2885464,4,8,466190,16,51,2960400,7,69,5467000,25,25,2885464,4,8,466190,16,51,2960400,7,69,5467000
8599,06,185000,011,9999,9999,4,9,12,12,WILLIAMS . . . . . . . . . . . . .,3,3,142500,0,0,0,0,0,0,0,0,0,3,3,142500,0,0,0,0,0,0,0,0,0
8599,06,185500,045,9999,9999,4,9,11,11,WILLITS. . . . . . . . . . . . . .,2,2,107309,1,2,69531,1,4,107000,2,47,1663560,2,2,107309,0,0,0,1,4,107000,2,47,1663560
8599,06,186000,021,9999,9999,4,9,12,12,WILLOWS. . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,06,186500,113,6920,9999,4,9,12,12,WINTERS. . . . . . . . . . . . . .,85,85,4332941,0,0,0,0,0,0,0,0,0,85,85,4332941,0,0,0,0,0,0,0,0,0
8599,06,187000,107,8780,9999,4,9,12,12,WOODLAKE . . . . . . . . . . . . .,26,26,778400,0,0,0,3,11,218000,1,7,70000,26,26,778400,0,0,0,3,11,218000,1,7,70000
8599,06,187500,113,6920,9999,4,9,12,12,WOODLAND . . . . . . . . . . . . .,178,178,9824138,2,4,122000,6,24,657000,23,403,8405761,178,178,9824138,2,4,122000,6,24,657000,23,403,8405761
8599,06,188000,081,7362,7360,4,9,12,12,WOODSIDE TOWN. . . . . . . . . . .,17,17,5232200,0,0,0,0,0,0,0,0,0,17,17,5232200,0,0,0,0,0,0,0,0,0
8599,06,188500,113,6920,9999,4,9,12,12,YOLO CO. UNINC. AREA . . . . . . .,84,84,7598055,3,6,252290,12,48,1252585,26,220,6658802,84,84,7598055,3,6,252290,12,48,1252585,26,220,6658802
8599,06,188700,059,4472,0360,4,9,12,12,YORBA LINDA. . . . . . . . . . . .,1324,1324,122735623,0,0,0,0,0,0,5,36,2132960,1324,1324,122735623,0,0,0,0,0,0,5,36,2132960
8599,06,188800,055,7362,8720,4,9,12,12,YOUNTVILLE TOWN. . . . . . . . . .,7,7,577447,0,0,0,0,0,0,0,0,0,7,7,577447,0,0,0,0,0,0,0,0,0
8599,06,189000,093,9999,9999,4,9,12,12,YREKA CITY TOWN. . . . . . . . . .,25,25,1069032,0,0,0,0,0,0,0,0,0,25,25,1069032,0,0,0,0,0,0,0,0,0
8599,06,189500,101,9340,9999,4,9,12,12,YUBA CITY. . . . . . . . . . . . .,48,48,3934186,5,10,533244,5,18,683579,13,179,5598472,48,48,3934186,5,10,533244,5,18,683579,13,179,5598472
8599,06,190000,115,9340,9999,4,9,12,12,YUBA CO. UNINC. AREA . . . . . . .,72,72,4754985,5,10,380754,0,0,0,4,24,675450,72,72,4754985,5,10,380754,0,0,0,4,24,675450
8599,08,000500,001,2082,2080,4,8,12,12,ADAMS CO. UNINC. AREA. . . . . . .,133,133,8529185,0,0,0,1,3,93000,7,71,1613500,133,133,8529185,0,0,0,1,3,93000,7,71,1613500
8599,08,000700,071,9999,9999,4,8,0,0,AGUILAR TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,001000,121,9999,9999,4,8,12,12,AKRON TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,001500,003,9999,9999,4,8,12,12,ALAMOSA. . . . . . . . . . . . . .,5,5,362093,0,0,0,0,0,0,0,0,0,5,5,362093,0,0,0,0,0,0,0,0,0
8599,08,002000,003,9999,9999,4,8,12,12,ALAMOSA CO. UNINC. AREA. . . . . .,12,12,475600,0,0,0,0,0,0,0,0,0,12,12,475600,0,0,0,0,0,0,0,0,0
8599,08,002300,093,9999,9999,4,8,0,0,ALMA TOWN. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,003000,005,2082,2080,4,8,12,12,ARAPAHOE CO. UNINC. AREA . . . . .,1012,1012,89631794,0,0,0,1,4,248993,49,802,31004608,1012,1012,89631794,0,0,0,1,4,248993,49,802,31004608
8599,08,003250,007,9999,9999,4,8,0,0,ARCHULETA CO. UNINC. AREA. . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,003400,073,9999,9999,4,8,12,12,ARRIBA TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,003500,059,2082,2080,4,8,12,12,ARVADA TOWN. . . . . . . . . . . .,466,466,25360268,0,0,0,34,129,4425025,21,312,9739359,466,466,25360268,0,0,0,34,129,4425025,21,312,9739359
8599,08,004000,097,9999,9999,4,8,12,12,ASPEN. . . . . . . . . . . . . . .,4,4,866998,2,4,423618,0,0,0,0,0,0,4,4,866998,2,4,423618,0,0,0,0,0,0
8599,08,004300,123,3060,9999,4,8,12,12,AULT TOWN. . . . . . . . . . . . .,1,1,65000,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
8599,08,004500,005,2082,2080,4,8,12,12,AURORA . . . . . . . . . . . . . .,1322,1322,73013132,0,0,0,0,0,0,116,1753,43629074,1322,1322,73013132,0,0,0,0,0,0,116,1753,43629074
8599,08,004600,037,9999,9999,4,8,12,12,AVON TOWN. . . . . . . . . . . . .,2,2,41000,2,4,382500,1,3,428341,0,0,0,2,2,41000,2,4,382500,1,3,428341,0,0,0
8599,08,004700,037,9999,9999,4,8,12,12,BASALT TOWN. . . . . . . . . . . .,8,8,446900,0,0,0,0,0,0,0,0,0,8,8,446900,0,0,0,0,0,0,0,0,0
8599,08,005000,067,9999,9999,4,8,12,12,BAYFIELD TOWN. . . . . . . . . . .,7,7,326850,0,0,0,0,0,0,0,0,0,7,7,326850,0,0,0,0,0,0,0,0,0
8599,08,005100,001,2082,2080,4,8,12,12,BENNETT TOWN . . . . . . . . . . .,2,2,75245,0,0,0,0,0,0,0,0,0,2,2,75245,0,0,0,0,0,0,0,0,0
8599,08,005300,011,9999,9999,4,8,12,12,BENT CO. UNINC. AREA . . . . . . .,6,6,320000,0,0,0,0,0,0,0,0,0,6,6,320000,0,0,0,0,0,0,0,0,0
8599,08,005500,069,2670,9999,4,8,12,12,BERTHOUD TOWN. . . . . . . . . . .,38,38,2050537,6,12,389009,0,0,0,0,0,0,38,38,2050537,6,12,389009,0,0,0,0,0,0
8599,08,005800,047,9999,9999,4,8,12,12,BLACK HAWK . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,006000,013,2082,1125,4,8,12,12,BOULDER. . . . . . . . . . . . . .,245,245,15697855,3,6,278000,19,68,2346250,29,350,12277696,245,245,15697855,3,6,278000,19,68,2346250,29,350,12277696
8599,08,006500,013,2082,1125,4,8,12,12,BOULDER CO. UNINC. AREA. . . . . .,322,322,33009052,0,0,0,6,21,1126654,4,40,1285198,322,322,33009052,0,0,0,6,21,1126654,4,40,1285198
8599,08,006700,005,2082,2080,4,8,12,12,BOW MAR TOWN . . . . . . . . . . .,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
8599,08,006800,117,9999,9999,4,8,0,0,BRECKENRIDGE . . . . . . . . . . .,10,10,1079802,4,8,460520,0,0,0,2,10,389872,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,007000,001,2082,2080,4,8,12,12,BRIGHTON . . . . . . . . . . . . .,55,55,3097456,6,12,344448,5,20,643890,0,0,0,55,55,3097456,6,12,344448,5,20,643890,0,0,0
8599,08,007300,013,2082,1125,4,8,12,12,BROOMFIELD . . . . . . . . . . . .,165,165,9901669,0,0,0,0,0,0,0,0,0,165,165,9901669,0,0,0,0,0,0,0,0,0
8599,08,007500,087,9999,9999,4,8,12,12,BRUSH. . . . . . . . . . . . . . .,3,3,170300,0,0,0,0,0,0,0,0,0,3,3,170300,0,0,0,0,0,0,0,0,0
8599,08,008500,063,9999,9999,4,8,12,12,BURLINGTON TOWN. . . . . . . . . .,2,2,75000,0,0,0,0,0,0,0,0,0,2,2,75000,0,0,0,0,0,0,0,0,0
8599,08,009000,009,9999,9999,4,8,12,12,CAMPO TOWN . . . . . . . . . . . .,1,1,35000,0,0,0,0,0,0,0,0,0,1,1,35000,0,0,0,0,0,0,0,0,0
8599,08,009500,043,9999,9999,4,8,12,12,CANON CITY . . . . . . . . . . . .,22,22,1040590,16,32,1590000,2,7,179000,1,14,370000,22,22,1040590,16,32,1590000,2,7,179000,1,14,370000
8599,08,009700,045,9999,9999,4,8,12,12,CARBONDALE TOWN. . . . . . . . . .,2,2,140000,0,0,0,0,0,0,0,0,0,2,2,140000,0,0,0,0,0,0,0,0,0
8599,08,010000,035,2082,2080,4,8,12,12,CASTLE ROCK TOWN . . . . . . . . .,345,345,21914095,0,0,0,0,0,0,1,17,561988,345,345,21914095,0,0,0,0,0,0,1,17,561988
8599,08,010500,029,9999,9999,4,8,12,12,CEDAREDGE TOWN . . . . . . . . . .,5,5,274816,0,0,0,0,0,0,0,0,0,5,5,274816,0,0,0,0,0,0,0,0,0
8599,08,011000,109,9999,9999,4,8,12,12,CENTER TOWN. . . . . . . . . . . .,2,2,62000,0,0,0,0,0,0,0,0,0,2,2,62000,0,0,0,0,0,0,0,0,0
8599,08,011500,047,9999,9999,4,8,12,12,CENTRAL CITY . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,011800,015,9999,9999,4,8,12,12,CHAFFEE COUNTY . . . . . . . . . .,74,74,2630358,1,2,55312,0,0,0,0,0,0,74,74,2630358,1,2,55312,0,0,0,0,0,0
8599,08,012000,005,2082,2080,4,8,12,12,CHERRY HILLS VILLAGE TOWN. . . . .,21,21,8743160,0,0,0,0,0,0,0,0,0,21,21,8743160,0,0,0,0,0,0,0,0,0
8599,08,012500,017,9999,9999,4,8,12,12,CHEYENNE WELLS TOWN. . . . . . . .,3,3,174615,0,0,0,0,0,0,0,0,0,3,3,174615,0,0,0,0,0,0,0,0,0
8599,08,012700,019,9999,9999,4,8,12,12,CLEAR CREEK CO. UNINC. AREA. . . .,50,50,4322009,0,0,0,0,0,0,0,0,0,50,50,4322009,0,0,0,0,0,0,0,0,0
8599,08,012900,077,9999,9999,4,8,0,0,COLLBRAN TOWN #. . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,013000,041,1720,9999,4,8,12,11,COLORADO SPRINGS-EL PASO CO. # . .,4233,4233,208503883,67,134,4742582,52,203,5441223,148,1988,36095345,4233,4233,208503883,67,134,4742582,52,203,5441223,148,1988,36095345
8599,08,013200,005,2082,2080,4,8,12,12,COLUMBINE VALLEY TOWN. . . . . . .,7,7,815200,0,0,0,0,0,0,0,0,0,7,7,815200,0,0,0,0,0,0,0,0,0
8599,08,013500,001,2082,2080,4,8,11,11,COMMERCE CITY. . . . . . . . . . .,240,240,11831808,17,34,945272,0,0,0,18,107,3063921,236,236,11672754,14,28,803000,0,0,0,17,102,2979930
8599,08,014000,083,9999,9999,4,8,12,12,CORTEZ . . . . . . . . . . . . . .,14,14,637940,0,0,0,1,4,70000,0,0,0,14,14,637940,0,0,0,1,4,70000,0,0,0
8599,08,014500,081,9999,9999,4,8,12,12,CRAIG. . . . . . . . . . . . . . .,2,2,75300,0,0,0,0,0,0,0,0,0,2,2,75300,0,0,0,0,0,0,0,0,0
8599,08,014700,029,9999,9999,4,8,12,12,CRAWFORD TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,014800,079,9999,9999,4,8,0,0,CREEDE TOWN. . . . . . . . . . . .,1,1,37647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,015000,051,9999,9999,4,8,12,12,CRESTED BUTTE TOWN . . . . . . . .,4,4,376541,1,2,100000,2,7,236000,0,0,0,4,4,376541,1,2,100000,2,7,236000,0,0,0
8599,08,015500,119,9999,9999,4,8,12,12,CRIPPLE CREEK. . . . . . . . . . .,1,1,45000,0,0,0,0,0,0,0,0,0,1,1,45000,0,0,0,0,0,0,0,0,0
8599,08,015600,075,9999,9999,4,8,12,12,CROOK TOWN . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,015700,123,3060,9999,4,8,11,11,DACONO TOWN. . . . . . . . . . . .,2,2,69720,1,2,77232,0,0,0,0,0,0,1,1,31104,0,0,0,0,0,0,0,0,0
8599,08,015900,077,9999,9999,4,8,0,0,DE BEQUE TOWN. . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,015950,005,2082,2080,4,8,12,12,DEER TRAIL TOWN. . . . . . . . . .,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
8599,08,016000,105,9999,9999,4,8,0,0,DEL NORTE TOWN . . . . . . . . . .,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,016500,029,9999,9999,4,8,12,12,DELTA. . . . . . . . . . . . . . .,1,1,65484,0,0,0,0,0,0,0,0,0,1,1,65484,0,0,0,0,0,0,0,0,0
8599,08,017000,031,2082,2080,4,8,12,12,DENVER . . . . . . . . . . . . . .,675,675,39977522,41,82,5074837,3,12,174000,32,870,18228769,675,675,39977522,41,82,5074837,3,12,174000,32,870,18228769
8599,08,017300,117,9999,9999,4,8,12,12,DILLON TOWN #. . . . . . . . . . .,1,1,128122,1,2,268821,0,0,0,0,0,0,1,1,128122,1,2,268821,0,0,0,0,0,0
8599,08,017500,083,9999,9999,4,8,0,0,DOLORES TOWN . . . . . . . . . . .,7,7,323635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,018000,035,2082,2080,4,8,12,0,DOUGLAS BAL. OF CO.. . . . . . . .,1191,1191,85584069,4,8,353128,3,10,441410,40,404,13255240,1191,1191,85584069,4,8,353128,3,10,441410,40,404,13255240
8599,08,018500,067,9999,9999,4,8,12,12,DURANGO. . . . . . . . . . . . . .,17,17,1194626,0,0,0,8,31,1077820,0,0,0,17,17,1194626,0,0,0,8,31,1077820,0,0,0
8599,08,019000,061,9999,9999,4,8,12,12,EADS TOWN. . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,019250,037,9999,9999,4,8,5,5,EAGLE CO. UNINC. AREA. . . . . . .,61,61,8763696,5,10,2156513,0,0,0,4,21,1889244,22,22,2452540,4,8,2028213,0,0,0,1,6,900000
8599,08,019300,037,9999,9999,4,8,12,12,EAGLE TOWN . . . . . . . . . . . .,9,9,397300,0,0,0,0,0,0,0,0,0,9,9,397300,0,0,0,0,0,0,0,0,0
8599,08,020000,123,3060,9999,4,8,12,12,EATON TOWN . . . . . . . . . . . .,9,9,567352,0,0,0,0,0,0,0,0,0,9,9,567352,0,0,0,0,0,0,0,0,0
8599,08,020300,125,9999,9999,4,8,12,12,ECKLEY TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,020500,059,2082,2080,4,8,12,12,EDGEWATER. . . . . . . . . . . . .,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
8599,08,020850,039,9999,9999,4,8,12,12,ELBERT CO. UNINC. AREA . . . . . .,178,178,12456305,0,0,0,0,0,0,0,0,0,178,178,12456305,0,0,0,0,0,0,0,0,0
8599,08,021000,039,9999,9999,4,8,12,12,ELIZABETH TOWN . . . . . . . . . .,6,6,300000,0,0,0,0,0,0,0,0,0,6,6,300000,0,0,0,0,0,0,0,0,0
8599,08,021200,019,9999,9999,4,8,12,12,EMPIRE TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,021500,005,2082,2080,4,8,12,12,ENGLEWOOD. . . . . . . . . . . . .,9,9,369200,2,4,95400,0,0,0,11,395,22968486,9,9,369200,2,4,95400,0,0,0,11,395,22968486
8599,08,022000,123,3060,9999,4,8,12,12,ERIE TOWN. . . . . . . . . . . . .,3,3,215577,0,0,0,0,0,0,0,0,0,3,3,215577,0,0,0,0,0,0,0,0,0
8599,08,022500,069,2670,9999,4,8,12,12,ESTES PARK TOWN. . . . . . . . . .,40,40,3381368,1,2,92290,1,4,128718,2,40,1235588,40,40,3381368,1,2,92290,1,4,128718,2,40,1235588
8599,08,023000,123,3060,9999,4,8,12,12,EVANS. . . . . . . . . . . . . . .,45,45,2149125,0,0,0,0,0,0,1,6,148350,45,45,2149125,0,0,0,0,0,0,1,6,148350
8599,08,024000,001,2082,2080,4,8,0,0,FEDERAL HEIGHTS. . . . . . . . . .,9,9,133029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,024200,123,3060,9999,4,8,12,12,FIRESTONE TOWN . . . . . . . . . .,12,12,695783,0,0,0,0,0,0,0,0,0,12,12,695783,0,0,0,0,0,0,0,0,0
8599,08,024400,063,9999,9999,4,8,12,12,FLAGLER TOWN . . . . . . . . . . .,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
8599,08,024475,075,9999,9999,4,8,12,12,FLEMING TOWN . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,024500,043,9999,9999,4,8,0,0,FLORENCE . . . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,025000,069,2670,9999,4,8,12,12,FORT COLLINS . . . . . . . . . . .,599,599,30597719,8,16,754500,14,55,1909249,58,816,14488080,599,599,30597719,8,16,754500,14,55,1909249,58,816,14488080
8599,08,025500,123,3060,9999,4,8,12,12,FORT LUPTON. . . . . . . . . . . .,62,62,3004545,4,8,269500,0,0,0,0,0,0,62,62,3004545,4,8,269500,0,0,0,0,0,0
8599,08,026000,087,9999,9999,4,8,12,12,FORT MORGAN. . . . . . . . . . . .,17,17,768600,0,0,0,0,0,0,0,0,0,17,17,768600,0,0,0,0,0,0,0,0,0
8599,08,027000,089,9999,9999,4,8,12,12,FOWLER TOWN. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,027500,123,3060,9999,4,8,12,12,FREDERICK TOWN . . . . . . . . . .,23,23,767100,0,0,0,0,0,0,0,0,0,23,23,767100,0,0,0,0,0,0,0,0,0
8599,08,027700,043,9999,9999,4,8,12,12,FREMONT CO. UNINC. AREA. . . . . .,187,187,4607320,0,0,0,0,0,0,0,0,0,187,187,4607320,0,0,0,0,0,0,0,0,0
8599,08,028000,077,9999,9999,4,8,12,12,FRUITA TOWN. . . . . . . . . . . .,2,2,86300,0,0,0,0,0,0,0,0,0,2,2,86300,0,0,0,0,0,0,0,0,0
8599,08,028100,123,3060,9999,4,8,12,12,GARDEN CITY. . . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8599,08,028300,045,9999,9999,4,8,12,12,GARFIELD CO. UNINC. AREA . . . . .,43,43,2743851,0,0,0,0,0,0,1,5,129600,43,43,2743851,0,0,0,0,0,0,1,5,129600
