Survey,State,6-Digit,County,MSA/,PMSA,Region,Division,Number of,,Place,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
Date,Code,ID,Code,CMSA,Code,Code,Code,Months Rep,,Name,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value,Bldgs,Units,Value

8899,08,065000,107,9999,9999,4,8,12,12,Steamboat Springs,15,15,1401882,2,4,445000,0,0,0,0,0,0,15,15,1401882,2,4,445000,0,0,0,0,0,0
8899,08,065500,075,9999,9999,4,8,12,12,Sterling,1,1,52000,0,0,0,0,0,0,0,0,0,1,1,52000,0,0,0,0,0,0,0,0,0
8899,08,066000,063,9999,9999,4,8,12,12,Stratton town,2,2,141216,0,0,0,0,0,0,0,0,0,2,2,141216,0,0,0,0,0,0,0,0,0
8899,08,066100,117,9999,9999,4,8,12,12,Summit Balance of County,62,62,6730283,3,6,681470,1,4,427138,3,30,1234969,62,62,6730283,3,6,681470,1,4,427138,3,30,1234969
8899,08,066200,013,2082,1125,4,8,12,12,Superior town,2,2,110675,0,0,0,0,0,0,0,0,0,2,2,110675,0,0,0,0,0,0,0,0,0
8899,08,066300,089,9999,9999,4,8,12,12,Swink town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,08,066350,119,9999,9999,4,8,12,12,Teller County Unincorporated Area,62,62,2824603,0,0,0,0,0,0,0,0,0,62,62,2824603,0,0,0,0,0,0,0,0,0
8899,08,066400,113,9999,9999,4,8,12,12,Telluride town,13,13,1336452,0,0,0,0,0,0,0,0,0,13,13,1336452,0,0,0,0,0,0,0,0,0
8899,08,066500,001,2082,2080,4,8,12,12,Thornton,108,108,6957185,0,0,0,0,0,0,0,0,0,108,108,6957185,0,0,0,0,0,0,0,0,0
8899,08,067000,071,9999,9999,4,8,12,12,Trinidad,6,6,285000,0,0,0,0,0,0,0,0,0,6,6,285000,0,0,0,0,0,0,0,0,0
8899,08,067200,037,9999,9999,4,8,0,0,Vail town,4,4,486150,4,8,2055672,3,10,3924987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,08,067500,057,9999,9999,4,8,12,12,Walden town,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8899,08,068000,055,9999,9999,4,8,12,12,Walsenburg,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
8899,08,068200,009,9999,9999,4,8,0,0,Walsh town,1,1,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,08,068250,013,2082,1125,4,8,12,12,Ward town,1,1,94762,0,0,0,0,0,0,0,0,0,1,1,94762,0,0,0,0,0,0,0,0,0
8899,08,068260,121,9999,9999,4,8,12,12,Washington County Unincorporated Area,2,2,101000,0,0,0,0,0,0,0,0,0,2,2,101000,0,0,0,0,0,0,0,0,0
8899,08,068275,123,3060,9999,4,8,12,12,Weld County Unincorporated Area,65,65,5531170,0,0,0,0,0,0,0,0,0,65,65,5531170,0,0,0,0,0,0,0,0,0
8899,08,068300,069,2670,9999,4,8,0,0,Wellington town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,08,068500,027,9999,9999,4,8,12,12,Westcliffe town,0,0,0,0,0,0,0,0,0,1,14,432100,0,0,0,0,0,0,0,0,0,1,14,432100
8899,08,069000,001,2082,2080,4,8,12,12,Westminster,290,290,21930262,0,0,0,0,0,0,0,0,0,290,290,21930262,0,0,0,0,0,0,0,0,0
8899,08,069250,059,2082,2080,4,8,12,12,Wheat Ridge,14,14,1836283,1,2,181545,0,0,0,0,0,0,14,14,1836283,1,2,181545,0,0,0,0,0,0
8899,08,069350,087,9999,9999,4,8,12,12,Wiggins town,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8899,08,069500,123,3060,9999,4,8,12,12,Windsor town,21,21,1132729,0,0,0,0,0,0,0,0,0,21,21,1132729,0,0,0,0,0,0,0,0,0
8899,08,069800,049,9999,9999,4,8,12,12,Winter Park town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,08,070000,119,9999,9999,4,8,12,12,Woodland Park town,20,20,1567195,0,0,0,0,0,0,0,0,0,20,20,1567195,0,0,0,0,0,0,0,0,0
8899,08,070100,125,9999,9999,4,8,12,12,Wray,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,08,070500,125,9999,9999,4,8,12,12,Yuma,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
8899,15,000500,001,9999,9999,4,9,7,7,Hawaii County,1495,1495,91869251,11,22,914634,2,6,447932,17,230,7874964,1123,1123,70849272,7,14,552380,0,0,0,16,224,7369225
8899,15,001000,003,3320,9999,4,9,12,12,Honolulu County,1945,1945,201636261,85,170,11943520,47,183,9565376,60,988,91504340,1945,1945,201636261,85,170,11943520,47,183,9565376,60,988,91504340
8899,15,001500,007,9999,9999,4,9,12,12,Kauai County,692,692,75075540,5,10,854500,0,0,0,21,178,6502000,692,692,75075540,5,10,854500,0,0,0,21,178,6502000
8899,15,002000,009,9999,9999,4,9,11,11,Maui County,1608,1608,118148285,0,0,0,30,95,8361998,75,823,32273335,1472,1472,109001493,0,0,0,29,92,8081836,72,806,31769549
8899,16,000500,011,9999,9999,4,8,0,0,Aberdeen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,000700,001,1080,9999,4,8,12,12,Ada County Unincorporated Area,315,315,25942475,0,0,0,0,0,0,0,0,0,315,315,25942475,0,0,0,0,0,0,0,0,0
8899,16,002000,019,9999,9999,4,8,12,12,Ammon,13,13,1029861,0,0,0,0,0,0,0,0,0,13,13,1029861,0,0,0,0,0,0,0,0,0
8899,16,002500,023,9999,9999,4,8,12,12,Arco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,002800,005,9999,9999,4,8,12,12,Arimo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,003000,043,9999,9999,4,8,12,12,Ashton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,003500,011,9999,9999,4,8,12,12,Atomic City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,003600,029,9999,9999,4,8,12,12,Bancroft,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,003700,005,9999,9999,4,8,12,12,Bannock County Unincorporated Area,24,24,1332140,0,0,0,0,0,0,0,0,0,24,24,1332140,0,0,0,0,0,0,0,0,0
8899,16,003765,013,9999,9999,4,8,12,12,Bellevue,4,4,250000,0,0,0,0,0,0,0,0,0,4,4,250000,0,0,0,0,0,0,0,0,0
8899,16,003775,009,9999,9999,4,8,0,0,Benewah Balance of County,22,22,768609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,003800,011,9999,9999,4,8,12,12,Bingham County Unincorporated Area,39,39,2615455,0,0,0,0,0,0,0,0,0,39,39,2615455,0,0,0,0,0,0,0,0,0
8899,16,004000,011,9999,9999,4,8,12,12,Blackfoot,6,6,327500,0,0,0,0,0,0,0,0,0,6,6,327500,0,0,0,0,0,0,0,0,0
8899,16,004250,013,9999,9999,4,8,12,12,Blaine County Unincorporated Area,69,69,16910495,0,0,0,0,0,0,0,0,0,69,69,16910495,0,0,0,0,0,0,0,0,0
8899,16,004275,047,9999,9999,4,8,0,0,Bliss,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,004300,007,9999,9999,4,8,12,12,Bloomington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,004500,001,1080,9999,4,8,12,12,Boise City,729,729,54688422,6,12,695200,22,85,2674790,12,96,2714000,729,729,54688422,6,12,695200,22,85,2674790,12,96,2714000
8899,16,004750,017,9999,9999,4,8,10,10,Bonner Balance of County,93,93,3972939,0,0,0,0,0,0,2,16,217194,76,76,3075299,0,0,0,0,0,0,2,16,217194
8899,16,005000,021,9999,9999,4,8,12,12,Bonners Ferry,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,005500,019,9999,9999,4,8,12,12,Bonneville Balance of County,64,64,3599330,0,0,0,0,0,0,0,0,0,64,64,3599330,0,0,0,0,0,0,0,0,0
8899,16,005800,021,9999,9999,4,8,0,0,Boundary County Unincorporated Area,9,9,584901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,006000,057,9999,9999,4,8,12,12,Bovill,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,006500,083,9999,9999,4,8,12,12,Buhl,3,3,149116,0,0,0,0,0,0,0,0,0,3,3,149116,0,0,0,0,0,0,0,0,0
8899,16,007000,031,9999,9999,4,8,12,12,Burley,4,4,314500,1,2,85000,0,0,0,0,0,0,4,4,314500,1,2,85000,0,0,0,0,0,0
8899,16,007500,027,9999,9999,4,8,12,12,Caldwell,13,13,900590,1,2,117268,1,4,129000,0,0,0,13,13,900590,1,2,117268,1,4,129000,0,0,0
8899,16,007600,025,9999,9999,4,8,12,12,Camas County Unincorporated Area,5,5,170400,0,0,0,0,0,0,0,0,0,5,5,170400,0,0,0,0,0,0,0,0,0
8899,16,007700,087,9999,9999,4,8,12,12,Cambridge,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8899,16,007900,027,9999,9999,4,8,12,12,Canyon County Unincorporated Area,123,123,7320327,0,0,0,0,0,0,0,0,0,123,123,7320327,0,0,0,0,0,0,0,0,0
8899,16,008000,085,9999,9999,4,8,12,12,Cascade,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8899,16,008300,031,9999,9999,4,8,12,12,Cassia Balance of County,4,4,262000,0,0,0,0,0,0,0,0,0,4,4,262000,0,0,0,0,0,0,0,0,0
8899,16,008500,083,9999,9999,4,8,12,12,Castleford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,008700,037,9999,9999,4,8,12,12,Challis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,008800,005,9999,9999,4,8,12,12,Chubbuck,12,12,654597,0,0,0,0,0,0,0,0,0,12,12,654597,0,0,0,0,0,0,0,0,0
8899,16,008850,035,9999,9999,4,8,12,12,Clearwater Balance of County,12,12,557000,0,0,0,0,0,0,0,0,0,12,12,557000,0,0,0,0,0,0,0,0,0
8899,16,008900,041,9999,9999,4,8,12,12,Clifton,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,009000,055,9999,9999,4,8,12,12,Coeur D'Alene,72,72,4449642,2,4,150179,0,0,0,0,0,15000,72,72,4449642,2,4,150179,0,0,0,0,0,15000
8899,16,009500,049,9999,9999,4,8,0,0,Cottonwood,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,010000,003,9999,9999,4,8,0,0,Council,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,010250,061,9999,9999,4,8,0,0,Craigmont,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,010350,069,9999,9999,4,8,0,0,Culdesac,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,010375,055,9999,9999,4,8,12,12,Dalton Gardens,5,5,397526,0,0,0,0,0,0,0,0,0,5,5,397526,0,0,0,0,0,0,0,0,0
8899,16,010500,057,9999,9999,4,8,12,12,Deary,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,011100,085,9999,9999,4,8,12,12,Donnelly,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
8899,16,011200,005,9999,9999,4,8,12,12,Downey,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,011300,033,9999,9999,4,8,0,0,Dubois,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,011500,001,1080,9999,4,8,12,12,Eagle,18,18,2787631,0,0,0,0,0,0,0,0,0,18,18,2787631,0,0,0,0,0,0,0,0,0
8899,16,012500,035,9999,9999,4,8,12,12,Elk River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,012700,039,9999,9999,4,8,12,12,Elmore Balance of County,22,22,962256,0,0,0,0,0,0,0,0,0,22,22,962256,0,0,0,0,0,0,0,0,0
8899,16,013000,045,9999,9999,4,8,12,12,Emmett,3,3,117000,0,0,0,0,0,0,0,0,0,3,3,117000,0,0,0,0,0,0,0,0,0
8899,16,013500,025,9999,9999,4,8,12,12,Fairfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,014000,049,9999,9999,4,8,0,0,Ferdinand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,014200,055,9999,9999,4,8,12,12,Fernan Lake,1,1,77700,0,0,0,0,0,0,0,0,0,1,1,77700,0,0,0,0,0,0,0,0,0
8899,16,014500,083,9999,9999,4,8,12,12,Filer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,015000,011,9999,9999,4,8,12,12,Firth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,015300,043,9999,9999,4,8,12,12,Fremont Balance of County,48,48,1725500,0,0,0,0,0,0,0,0,0,48,48,1725500,0,0,0,0,0,0,0,0,0
8899,16,015500,075,9999,9999,4,8,12,12,Fruitland,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
8899,16,016000,001,1080,9999,4,8,12,12,Garden City,38,38,3446700,0,0,0,2,8,231078,3,24,393900,38,38,3446700,0,0,0,2,8,231078,3,24,393900
8899,16,016250,045,9999,9999,4,8,12,12,Gem County Unincorporated Area,3,3,545942,0,0,0,0,0,0,0,0,0,3,3,545942,0,0,0,0,0,0,0,0,0
8899,16,017700,047,9999,9999,4,8,12,12,Gooding,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,017900,047,9999,9999,4,8,0,0,Gooding County Unincorporated Area,11,11,489540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,018000,029,9999,9999,4,8,12,12,Grace,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,018500,049,9999,9999,4,8,12,12,Grangeville,1,1,63806,0,0,0,0,0,0,0,0,0,1,1,63806,0,0,0,0,0,0,0,0,0
8899,16,018550,027,9999,9999,4,8,12,12,Greenleaf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,018575,047,9999,9999,4,8,12,12,Hagerman,2,2,118758,0,0,0,0,0,0,0,0,0,2,2,118758,0,0,0,0,0,0,0,0,0
8899,16,018600,013,9999,9999,4,8,12,12,Hailey,15,15,1041652,0,0,0,0,0,0,4,47,924500,15,15,1041652,0,0,0,0,0,0,4,47,924500
8899,16,018650,083,9999,9999,4,8,12,12,Hansen,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
8899,16,018700,055,9999,9999,4,8,0,0,Harrison,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,018800,055,9999,9999,4,8,12,12,Hayden,20,20,1169815,0,0,0,0,0,0,0,0,0,20,20,1169815,0,0,0,0,0,0,0,0,0
8899,16,018900,055,9999,9999,4,8,12,12,Hayden Lake,5,5,510500,0,0,0,0,0,0,0,0,0,5,5,510500,0,0,0,0,0,0,0,0,0
8899,16,019500,067,9999,9999,4,8,12,12,Heyburn,4,4,219032,0,0,0,0,0,0,0,0,0,4,4,219032,0,0,0,0,0,0,0,0,0
8899,16,019700,083,9999,9999,4,8,12,12,Hollister,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,020000,073,9999,9999,4,8,12,12,Homedale,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,020500,019,9999,9999,4,8,12,12,Idaho Falls,183,183,13965037,0,0,0,6,24,594580,1,8,165440,183,183,13965037,0,0,0,6,24,594580,1,8,165440
8899,16,020800,005,9999,9999,4,8,12,12,Inkom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,021000,019,9999,9999,4,8,0,0,Iona,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,021250,051,9999,9999,4,8,12,12,Jefferson Balance of County,19,19,1112670,0,0,0,0,0,0,0,0,0,19,19,1112670,0,0,0,0,0,0,0,0,0
8899,16,021500,053,9999,9999,4,8,12,12,Jerome,1,1,72833,0,0,0,0,0,0,0,0,0,1,1,72833,0,0,0,0,0,0,0,0,0
8899,16,022000,053,9999,9999,4,8,12,12,Jerome Balance of County,13,13,1132711,0,0,0,0,0,0,0,0,0,13,13,1132711,0,0,0,0,0,0,0,0,0
8899,16,022300,057,9999,9999,4,8,12,12,Juliaetta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,022500,061,9999,9999,4,8,12,12,Kamiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,023500,013,9999,9999,4,8,12,12,Ketchum,23,23,7406371,1,2,440000,0,0,0,0,0,0,23,23,7406371,1,2,440000,0,0,0,0,0,0
8899,16,024000,083,9999,9999,4,8,12,12,Kimberly,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,024075,049,9999,9999,4,8,0,0,Kooskia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,024085,055,9999,9999,4,8,12,12,Kootenai County Unincorporated Area,154,154,10225563,0,0,0,2,8,437664,0,0,0,154,154,10225563,0,0,0,2,8,437664,0,0,0
8899,16,024100,001,1080,9999,4,8,12,12,Kuna,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,024200,069,9999,9999,4,8,12,12,Lapwai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,024400,057,9999,9999,4,8,12,12,Latah Balance of County,14,14,969025,0,0,0,0,0,0,0,0,0,14,14,969025,0,0,0,0,0,0,0,0,0
8899,16,024500,005,9999,9999,4,8,12,12,Lava Hot Springs,2,2,110000,0,0,0,0,0,0,0,0,0,2,2,110000,0,0,0,0,0,0,0,0,0
8899,16,024800,059,9999,9999,4,8,12,12,Lemhi County,10,10,285000,0,0,0,0,0,0,0,0,0,10,10,285000,0,0,0,0,0,0,0,0,0
8899,16,025000,069,9999,9999,4,8,10,10,Lewiston,49,49,3748924,1,2,93926,0,0,0,1,7,215340,43,43,3330416,0,0,0,0,0,0,1,7,215340
8899,16,025300,063,9999,9999,4,8,12,12,Lincoln Balance of County,1,1,26800,0,0,0,0,0,0,0,0,0,1,1,26800,0,0,0,0,0,0,0,0,0
8899,16,025500,085,9999,9999,4,8,12,12,McCall,25,25,1485155,0,0,0,0,0,0,0,0,0,25,25,1485155,0,0,0,0,0,0,0,0,0
8899,16,025750,005,9999,9999,4,8,12,12,McCammon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,025900,037,9999,9999,4,8,12,12,Mackay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,026000,071,9999,9999,4,8,11,11,Malad City,6,6,365000,0,0,0,0,0,0,0,0,0,6,6,365000,0,0,0,0,0,0,0,0,0
8899,16,026300,027,9999,9999,4,8,12,12,Melba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,026500,001,1080,9999,4,8,12,12,Meridian,98,98,6434593,0,0,0,0,0,0,0,0,0,98,98,6434593,0,0,0,0,0,0,0,0,0
8899,16,027000,027,9999,9999,4,8,12,12,Middleton,1,1,104000,0,0,0,0,0,0,0,0,0,1,1,104000,0,0,0,0,0,0,0,0,0
8899,16,027750,067,9999,9999,4,8,12,12,Minidoka Balance of County,11,11,833204,0,0,0,0,0,0,0,0,0,11,11,833204,0,0,0,0,0,0,0,0,0
8899,16,028000,007,9999,9999,4,8,3,3,Montpelier,3,3,161337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,029000,057,9999,9999,4,8,12,12,Moscow,17,17,1248200,2,4,149850,0,0,0,0,0,0,17,17,1248200,2,4,149850,0,0,0,0,0,0
8899,16,029500,039,9999,9999,4,8,12,12,Mountain Home,31,31,1746307,0,0,0,0,0,0,0,0,0,31,31,1746307,0,0,0,0,0,0,0,0,0
8899,16,030000,051,9999,9999,4,8,12,12,Mud Lake,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,031000,027,9999,9999,4,8,12,12,Nampa,67,67,3188767,0,0,0,0,0,0,0,0,0,67,67,3188767,0,0,0,0,0,0,0,0,0
8899,16,031500,003,9999,9999,4,8,12,12,New Meadows,1,1,55000,0,0,0,0,0,0,0,0,0,1,1,55000,0,0,0,0,0,0,0,0,0
8899,16,032000,075,9999,9999,4,8,12,12,New Plymouth,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,032500,061,9999,9999,4,8,12,12,Nezperce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,032800,069,9999,9999,4,8,12,12,Nez Perce County Unincorporated Area,11,11,779505,0,0,0,0,0,0,0,0,0,11,11,779505,0,0,0,0,0,0,0,0,0
8899,16,032900,027,9999,9999,4,8,12,12,Notus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,033000,057,9999,9999,4,8,0,0,Onaway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,033500,035,9999,9999,4,8,12,12,Orofino,2,2,124367,0,0,0,0,0,0,0,0,0,2,2,124367,0,0,0,0,0,0,0,0,0
8899,16,034300,073,9999,9999,4,8,12,12,Owyhee County Unincorporated Area,1,1,28000,0,0,0,0,0,0,0,0,0,1,1,28000,0,0,0,0,0,0,0,0,0
8899,16,035000,027,9999,9999,4,8,0,0,Parma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,035500,067,9999,9999,4,8,0,0,Paul,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,036000,075,9999,9999,4,8,12,12,Payette,2,2,58000,0,0,0,0,0,0,0,0,0,2,2,58000,0,0,0,0,0,0,0,0,0
8899,16,036300,075,9999,9999,4,8,12,12,Payette County Unincorporated Area,9,9,439500,0,0,0,0,0,0,0,0,0,9,9,439500,0,0,0,0,0,0,0,0,0
8899,16,036400,069,9999,9999,4,8,12,12,Peck,1,1,74156,0,0,0,0,0,0,0,0,0,1,1,74156,0,0,0,0,0,0,0,0,0
8899,16,036500,035,9999,9999,4,8,12,12,Pierce,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,036600,015,9999,9999,4,8,12,12,Placerville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,036750,009,9999,9999,4,8,12,12,Plummer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,037000,005,9999,9999,4,8,12,12,Pocatello,72,72,5005050,2,4,184000,0,0,0,0,0,0,72,72,5005050,2,4,184000,0,0,0,0,0,0
8899,16,037500,055,9999,9999,4,8,12,12,Post Falls,23,23,1254217,0,0,0,0,0,0,0,0,0,23,23,1254217,0,0,0,0,0,0,0,0,0
8899,16,038300,077,9999,9999,4,8,12,12,Power County,3,3,245000,0,0,0,0,0,0,0,0,0,3,3,245000,0,0,0,0,0,0,0,0,0
8899,16,038500,041,9999,9999,4,8,0,0,Preston,1,1,70000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,039000,017,9999,9999,4,8,12,12,Priest River,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,039200,055,9999,9999,4,8,12,12,Rathdrum,3,3,168222,0,0,0,1,4,141670,0,0,0,3,3,168222,0,0,0,1,4,141670,0,0,0
8899,16,039500,065,9999,9999,4,8,12,12,Rexburg,6,6,527000,0,0,0,10,30,380000,1,6,30000,6,6,527000,0,0,0,10,30,380000,1,6,30000
8899,16,039700,063,9999,9999,4,8,12,12,Richfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,040500,049,9999,9999,4,8,12,12,Riggins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,041500,067,9999,9999,4,8,12,12,Rupert,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,042000,043,9999,9999,4,8,12,12,St. Anthony,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,042500,009,9999,9999,4,8,0,0,St. Maries,3,3,113260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,043500,017,9999,9999,4,8,12,12,Sandpoint,10,10,558115,1,2,161000,0,0,0,0,0,0,10,10,558115,1,2,161000,0,0,0,0,0,0
8899,16,044000,011,9999,9999,4,8,12,12,Shelley,2,2,134504,0,0,0,0,0,0,0,0,0,2,2,134504,0,0,0,0,0,0,0,0,0
8899,16,044500,063,9999,9999,4,8,12,12,Shoshone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,044800,079,9999,9999,4,8,0,0,Shoshone County,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8899,16,045000,029,9999,9999,4,8,12,12,Soda Springs,1,1,24000,0,0,0,0,0,0,0,0,0,1,1,24000,0,0,0,0,0,0,0,0,0
8899,16,045100,037,9999,9999,4,8,12,12,Stanley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
